starttime	seconds	ctime	dtime	ttime	wait
Sun Mar 20 22:42:19 2016	1458513739	13	592	605	438
Sun Mar 20 22:41:51 2016	1458513711	0	605	606	569
Sun Mar 20 22:41:30 2016	1458513690	0	607	607	566
Sun Mar 20 22:41:28 2016	1458513688	0	609	609	565
Sun Mar 20 22:41:36 2016	1458513696	0	609	609	577
Sun Mar 20 22:42:45 2016	1458513765	0	610	610	579
Sun Mar 20 22:42:10 2016	1458513730	9	604	613	469
Sun Mar 20 22:41:36 2016	1458513696	0	613	614	581
Sun Mar 20 22:41:59 2016	1458513719	0	613	614	574
Sun Mar 20 22:42:03 2016	1458513723	23	591	614	472
Sun Mar 20 22:42:37 2016	1458513757	0	617	618	581
Sun Mar 20 22:42:37 2016	1458513757	2	618	620	561
Sun Mar 20 22:42:14 2016	1458513734	0	622	623	552
Sun Mar 20 22:42:17 2016	1458513737	0	625	625	590
Sun Mar 20 22:42:48 2016	1458513768	0	625	625	584
Sun Mar 20 22:42:38 2016	1458513758	0	627	627	589
Sun Mar 20 22:41:30 2016	1458513690	13	618	630	486
Sun Mar 20 22:42:33 2016	1458513753	0	630	631	604
Sun Mar 20 22:42:21 2016	1458513741	0	631	631	429
Sun Mar 20 22:42:47 2016	1458513767	0	633	634	572
Sun Mar 20 22:41:55 2016	1458513715	0	634	635	603
Sun Mar 20 22:42:02 2016	1458513722	0	636	636	605
Sun Mar 20 22:42:47 2016	1458513767	0	643	643	584
Sun Mar 20 22:41:15 2016	1458513675	0	644	644	459
Sun Mar 20 22:41:22 2016	1458513682	0	645	645	501
Sun Mar 20 22:42:23 2016	1458513743	0	650	651	618
Sun Mar 20 22:42:15 2016	1458513735	0	651	651	613
Sun Mar 20 22:41:23 2016	1458513683	0	657	658	619
Sun Mar 20 22:41:28 2016	1458513688	0	663	663	603
Sun Mar 20 22:41:37 2016	1458513697	0	663	663	630
Sun Mar 20 22:41:08 2016	1458513668	0	664	664	605
Sun Mar 20 22:42:35 2016	1458513755	0	666	666	635
Sun Mar 20 22:42:20 2016	1458513740	0	667	667	626
Sun Mar 20 22:41:39 2016	1458513699	16	652	668	505
Sun Mar 20 22:42:49 2016	1458513769	0	668	668	436
Sun Mar 20 22:42:42 2016	1458513762	0	668	669	625
Sun Mar 20 22:42:29 2016	1458513749	0	668	669	638
Sun Mar 20 22:42:12 2016	1458513732	0	669	669	626
Sun Mar 20 22:41:38 2016	1458513698	0	672	672	640
Sun Mar 20 22:42:27 2016	1458513747	40	635	675	521
Sun Mar 20 22:41:25 2016	1458513685	7	670	677	596
Sun Mar 20 22:41:15 2016	1458513675	0	679	680	643
Sun Mar 20 22:41:59 2016	1458513719	0	682	682	643
Sun Mar 20 22:42:26 2016	1458513746	0	682	682	650
Sun Mar 20 22:42:07 2016	1458513727	2	681	684	639
Sun Mar 20 22:42:13 2016	1458513733	49	635	684	587
Sun Mar 20 22:42:40 2016	1458513760	0	685	685	654
Sun Mar 20 22:42:11 2016	1458513731	0	685	686	648
Sun Mar 20 22:41:18 2016	1458513678	1	685	686	514
Sun Mar 20 22:42:31 2016	1458513751	0	686	686	653
Sun Mar 20 22:42:47 2016	1458513767	0	688	688	621
Sun Mar 20 22:41:57 2016	1458513717	4	684	688	513
Sun Mar 20 22:42:30 2016	1458513750	0	690	690	639
Sun Mar 20 22:41:53 2016	1458513713	7	685	691	520
Sun Mar 20 22:42:16 2016	1458513736	19	673	692	576
Sun Mar 20 22:41:46 2016	1458513706	0	692	692	603
Sun Mar 20 22:42:13 2016	1458513733	0	692	692	627
Sun Mar 20 22:41:24 2016	1458513684	0	692	693	645
Sun Mar 20 22:41:42 2016	1458513702	0	692	693	644
Sun Mar 20 22:42:02 2016	1458513722	0	692	693	659
Sun Mar 20 22:42:37 2016	1458513757	0	696	696	600
Sun Mar 20 22:41:45 2016	1458513705	6	692	698	641
Sun Mar 20 22:42:50 2016	1458513770	0	698	699	514
Sun Mar 20 22:41:23 2016	1458513683	2	698	700	658
Sun Mar 20 22:41:25 2016	1458513685	0	703	704	649
Sun Mar 20 22:42:16 2016	1458513736	2	703	705	632
Sun Mar 20 22:42:19 2016	1458513739	0	706	706	637
Sun Mar 20 22:41:35 2016	1458513695	1	706	707	528
Sun Mar 20 22:42:50 2016	1458513770	2	706	708	664
Sun Mar 20 22:42:31 2016	1458513751	2	709	711	666
Sun Mar 20 22:42:01 2016	1458513721	0	713	713	667
Sun Mar 20 22:41:12 2016	1458513672	0	713	713	660
Sun Mar 20 22:42:47 2016	1458513767	0	714	714	680
Sun Mar 20 22:42:21 2016	1458513741	0	715	715	679
Sun Mar 20 22:42:33 2016	1458513753	0	715	716	683
Sun Mar 20 22:42:48 2016	1458513768	2	715	717	583
Sun Mar 20 22:42:38 2016	1458513758	2	715	717	661
Sun Mar 20 22:41:50 2016	1458513710	36	682	718	633
Sun Mar 20 22:42:30 2016	1458513750	0	719	719	687
Sun Mar 20 22:42:27 2016	1458513747	55	666	721	619
Sun Mar 20 22:42:43 2016	1458513763	95	627	721	572
Sun Mar 20 22:42:16 2016	1458513736	0	723	723	678
Sun Mar 20 22:42:07 2016	1458513727	4	722	726	554
Sun Mar 20 22:42:12 2016	1458513732	6	720	726	587
Sun Mar 20 22:42:50 2016	1458513770	0	726	726	690
Sun Mar 20 22:41:31 2016	1458513691	33	693	727	587
Sun Mar 20 22:42:08 2016	1458513728	0	732	732	701
Sun Mar 20 22:42:20 2016	1458513740	19	714	733	627
Sun Mar 20 22:41:43 2016	1458513703	0	735	736	656
Sun Mar 20 22:42:28 2016	1458513748	0	735	736	689
Sun Mar 20 22:42:13 2016	1458513733	0	737	737	603
Sun Mar 20 22:41:24 2016	1458513684	0	737	737	679
Sun Mar 20 22:42:06 2016	1458513726	2	736	738	698
Sun Mar 20 22:42:07 2016	1458513727	0	738	738	697
Sun Mar 20 22:42:31 2016	1458513751	2	739	741	711
Sun Mar 20 22:41:50 2016	1458513710	0	741	741	554
Sun Mar 20 22:41:47 2016	1458513707	8	734	742	680
Sun Mar 20 22:42:18 2016	1458513738	1	740	742	690
Sun Mar 20 22:41:17 2016	1458513677	0	742	743	699
Sun Mar 20 22:42:40 2016	1458513760	2	742	744	693
Sun Mar 20 22:41:27 2016	1458513687	2	743	746	665
Sun Mar 20 22:42:46 2016	1458513766	54	693	747	651
Sun Mar 20 22:42:00 2016	1458513720	19	729	748	614
Sun Mar 20 22:41:22 2016	1458513682	1	749	751	631
Sun Mar 20 22:42:06 2016	1458513726	16	735	751	602
Sun Mar 20 22:41:32 2016	1458513692	21	730	751	592
Sun Mar 20 22:42:16 2016	1458513736	0	752	752	716
Sun Mar 20 22:42:38 2016	1458513758	2	752	754	706
Sun Mar 20 22:41:25 2016	1458513685	0	754	754	719
Sun Mar 20 22:42:25 2016	1458513745	2	758	760	716
Sun Mar 20 22:42:44 2016	1458513764	2	760	762	616
Sun Mar 20 22:41:29 2016	1458513689	2	762	764	703
Sun Mar 20 22:41:12 2016	1458513672	2	762	764	706
Sun Mar 20 22:42:48 2016	1458513768	2	763	765	713
Sun Mar 20 22:41:47 2016	1458513707	0	767	768	739
Sun Mar 20 22:42:36 2016	1458513756	0	767	768	727
Sun Mar 20 22:41:51 2016	1458513711	0	768	769	720
Sun Mar 20 22:41:49 2016	1458513709	0	769	769	740
Sun Mar 20 22:41:40 2016	1458513700	3	766	769	698
Sun Mar 20 22:41:34 2016	1458513694	1	770	771	735
Sun Mar 20 22:41:24 2016	1458513684	0	772	772	734
Sun Mar 20 22:42:43 2016	1458513763	26	746	772	631
Sun Mar 20 22:42:29 2016	1458513749	0	773	773	727
Sun Mar 20 22:41:54 2016	1458513714	0	774	775	582
Sun Mar 20 22:42:38 2016	1458513758	1	773	775	671
Sun Mar 20 22:42:44 2016	1458513764	55	720	775	675
Sun Mar 20 22:42:41 2016	1458513761	0	775	775	744
Sun Mar 20 22:42:44 2016	1458513764	2	774	776	720
Sun Mar 20 22:41:48 2016	1458513708	0	778	778	738
Sun Mar 20 22:42:25 2016	1458513745	2	779	780	654
Sun Mar 20 22:41:11 2016	1458513671	7	775	782	685
Sun Mar 20 22:42:17 2016	1458513737	0	782	782	754
Sun Mar 20 22:41:06 2016	1458513666	3	780	783	673
Sun Mar 20 22:42:37 2016	1458513757	0	786	786	693
Sun Mar 20 22:42:18 2016	1458513738	2	784	786	741
Sun Mar 20 22:41:41 2016	1458513701	2	786	788	740
Sun Mar 20 22:42:20 2016	1458513740	0	787	788	758
Sun Mar 20 22:41:12 2016	1458513672	0	788	788	649
Sun Mar 20 22:41:58 2016	1458513718	51	739	789	681
Sun Mar 20 22:42:01 2016	1458513721	0	789	790	751
Sun Mar 20 22:42:37 2016	1458513757	0	790	790	683
Sun Mar 20 22:41:13 2016	1458513673	1	789	790	744
Sun Mar 20 22:42:04 2016	1458513724	1	793	794	732
Sun Mar 20 22:41:39 2016	1458513699	0	794	795	766
Sun Mar 20 22:42:46 2016	1458513766	7	788	795	621
Sun Mar 20 22:41:58 2016	1458513718	12	784	796	684
Sun Mar 20 22:42:33 2016	1458513753	0	804	805	766
Sun Mar 20 22:41:26 2016	1458513686	0	805	805	757
Sun Mar 20 22:42:48 2016	1458513768	0	807	807	737
Sun Mar 20 22:42:45 2016	1458513765	93	716	809	665
Sun Mar 20 22:41:21 2016	1458513681	2	808	809	758
Sun Mar 20 22:42:28 2016	1458513748	2	808	810	758
Sun Mar 20 22:41:58 2016	1458513718	0	811	811	761
Sun Mar 20 22:42:32 2016	1458513752	0	812	813	781
Sun Mar 20 22:42:28 2016	1458513748	1	811	813	687
Sun Mar 20 22:41:56 2016	1458513716	0	814	815	777
Sun Mar 20 22:41:25 2016	1458513685	0	815	815	759
Sun Mar 20 22:42:22 2016	1458513742	0	817	818	735
Sun Mar 20 22:42:22 2016	1458513742	2	818	819	746
Sun Mar 20 22:42:22 2016	1458513742	73	746	820	683
Sun Mar 20 22:42:35 2016	1458513755	2	822	824	777
Sun Mar 20 22:42:00 2016	1458513720	2	823	825	782
Sun Mar 20 22:41:36 2016	1458513696	2	824	826	787
Sun Mar 20 22:42:19 2016	1458513739	2	825	827	786
Sun Mar 20 22:41:16 2016	1458513676	0	826	827	791
Sun Mar 20 22:42:08 2016	1458513728	4	825	828	757
Sun Mar 20 22:42:42 2016	1458513762	0	829	829	681
Sun Mar 20 22:41:34 2016	1458513694	2	828	830	703
Sun Mar 20 22:42:15 2016	1458513735	1	831	831	781
Sun Mar 20 22:41:19 2016	1458513679	31	801	832	735
Sun Mar 20 22:42:31 2016	1458513751	0	833	833	686
Sun Mar 20 22:41:56 2016	1458513716	0	833	833	702
Sun Mar 20 22:42:05 2016	1458513725	2	832	834	787
Sun Mar 20 22:41:18 2016	1458513678	2	833	835	781
Sun Mar 20 22:41:53 2016	1458513713	0	837	838	801
Sun Mar 20 22:42:09 2016	1458513729	78	760	838	708
Sun Mar 20 22:42:09 2016	1458513729	2	836	838	760
Sun Mar 20 22:42:14 2016	1458513734	0	838	838	780
Sun Mar 20 22:42:09 2016	1458513729	2	837	839	798
Sun Mar 20 22:42:09 2016	1458513729	41	798	839	743
Sun Mar 20 22:42:09 2016	1458513729	95	744	839	679
Sun Mar 20 22:42:50 2016	1458513770	43	796	839	748
Sun Mar 20 22:42:31 2016	1458513751	0	840	840	778
Sun Mar 20 22:42:36 2016	1458513756	43	799	842	715
Sun Mar 20 22:41:58 2016	1458513718	2	845	847	796
Sun Mar 20 22:41:52 2016	1458513712	12	836	849	750
Sun Mar 20 22:42:41 2016	1458513761	0	849	850	820
Sun Mar 20 22:41:20 2016	1458513680	2	850	851	792
Sun Mar 20 22:41:51 2016	1458513711	5	848	853	690
Sun Mar 20 22:42:30 2016	1458513750	4	850	855	779
Sun Mar 20 22:42:13 2016	1458513733	2	854	856	806
Sun Mar 20 22:42:34 2016	1458513754	10	846	856	687
Sun Mar 20 22:41:17 2016	1458513677	1	857	859	805
Sun Mar 20 22:42:11 2016	1458513731	90	773	863	727
Sun Mar 20 22:41:21 2016	1458513681	68	795	863	742
Sun Mar 20 22:41:35 2016	1458513695	0	864	865	815
Sun Mar 20 22:42:43 2016	1458513763	2	864	867	812
Sun Mar 20 22:42:43 2016	1458513763	54	813	867	772
Sun Mar 20 22:42:36 2016	1458513756	1	869	870	745
Sun Mar 20 22:41:10 2016	1458513670	0	870	871	692
Sun Mar 20 22:41:44 2016	1458513704	16	857	873	714
Sun Mar 20 22:42:06 2016	1458513726	0	873	874	841
Sun Mar 20 22:41:55 2016	1458513715	2	875	876	836
Sun Mar 20 22:42:32 2016	1458513752	30	847	877	764
Sun Mar 20 22:41:57 2016	1458513717	2	875	877	833
Sun Mar 20 22:42:50 2016	1458513770	89	788	878	747
Sun Mar 20 22:42:26 2016	1458513746	63	817	880	775
Sun Mar 20 22:42:40 2016	1458513760	50	830	880	792
Sun Mar 20 22:41:39 2016	1458513699	2	879	881	828
Sun Mar 20 22:42:22 2016	1458513742	2	880	882	738
Sun Mar 20 22:41:13 2016	1458513673	2	880	882	790
Sun Mar 20 22:41:45 2016	1458513705	57	826	883	766
Sun Mar 20 22:42:34 2016	1458513754	44	841	884	795
Sun Mar 20 22:42:03 2016	1458513723	2	884	886	843
Sun Mar 20 22:41:09 2016	1458513669	0	886	886	774
Sun Mar 20 22:42:24 2016	1458513744	2	884	887	816
Sun Mar 20 22:41:51 2016	1458513711	85	803	888	760
Sun Mar 20 22:42:17 2016	1458513737	0	889	889	854
Sun Mar 20 22:42:25 2016	1458513745	101	788	889	727
Sun Mar 20 22:42:25 2016	1458513745	44	846	890	788
Sun Mar 20 22:41:20 2016	1458513680	12	877	890	774
Sun Mar 20 22:42:04 2016	1458513724	8	886	893	733
Sun Mar 20 22:41:14 2016	1458513674	2	894	896	852
Sun Mar 20 22:41:27 2016	1458513687	1	895	896	848
Sun Mar 20 22:41:47 2016	1458513707	2	896	897	850
Sun Mar 20 22:41:33 2016	1458513693	2	895	898	850
Sun Mar 20 22:42:09 2016	1458513729	0	900	901	694
Sun Mar 20 22:42:34 2016	1458513754	1	900	901	839
Sun Mar 20 22:41:59 2016	1458513719	0	904	905	865
Sun Mar 20 22:41:18 2016	1458513678	0	906	907	849
Sun Mar 20 22:42:27 2016	1458513747	101	805	907	767
Sun Mar 20 22:42:35 2016	1458513755	2	906	908	784
Sun Mar 20 22:41:47 2016	1458513707	0	908	908	813
Sun Mar 20 22:42:01 2016	1458513721	0	911	911	856
Sun Mar 20 22:41:15 2016	1458513675	2	910	912	851
Sun Mar 20 22:42:14 2016	1458513734	2	911	912	847
Sun Mar 20 22:41:17 2016	1458513677	1	912	913	859
Sun Mar 20 22:42:46 2016	1458513766	2	911	913	860
Sun Mar 20 22:42:32 2016	1458513752	40	876	916	824
Sun Mar 20 22:42:21 2016	1458513741	60	858	917	819
Sun Mar 20 22:41:12 2016	1458513672	2	916	918	833
Sun Mar 20 22:42:37 2016	1458513757	2	917	919	830
Sun Mar 20 22:41:10 2016	1458513670	2	919	920	866
Sun Mar 20 22:42:04 2016	1458513724	5	916	921	873
Sun Mar 20 22:42:04 2016	1458513724	48	873	921	793
Sun Mar 20 22:41:54 2016	1458513714	116	807	923	747
Sun Mar 20 22:41:24 2016	1458513684	0	924	924	867
Sun Mar 20 22:41:12 2016	1458513672	58	866	925	816
Sun Mar 20 22:42:30 2016	1458513750	2	924	926	878
Sun Mar 20 22:41:29 2016	1458513689	103	823	926	766
Sun Mar 20 22:41:29 2016	1458513689	61	866	926	823
Sun Mar 20 22:41:46 2016	1458513706	0	930	931	900
Sun Mar 20 22:42:36 2016	1458513756	2	929	931	888
Sun Mar 20 22:42:48 2016	1458513768	0	931	931	902
Sun Mar 20 22:41:17 2016	1458513677	2	931	933	776
Sun Mar 20 22:42:02 2016	1458513722	0	933	933	906
Sun Mar 20 22:42:27 2016	1458513747	0	933	934	895
Sun Mar 20 22:41:30 2016	1458513690	84	851	935	763
Sun Mar 20 22:42:18 2016	1458513738	0	934	935	880
Sun Mar 20 22:42:33 2016	1458513753	0	935	935	855
Sun Mar 20 22:42:20 2016	1458513740	2	933	935	854
Sun Mar 20 22:42:30 2016	1458513750	0	936	936	900
Sun Mar 20 22:41:41 2016	1458513701	47	890	937	843
Sun Mar 20 22:41:22 2016	1458513682	0	939	939	900
Sun Mar 20 22:41:19 2016	1458513679	0	944	944	913
Sun Mar 20 22:41:20 2016	1458513680	2	943	945	851
Sun Mar 20 22:41:38 2016	1458513698	2	943	945	902
Sun Mar 20 22:42:18 2016	1458513738	1	946	946	786
Sun Mar 20 22:42:17 2016	1458513737	0	948	949	911
Sun Mar 20 22:41:26 2016	1458513686	1	949	950	885
Sun Mar 20 22:41:13 2016	1458513673	7	944	950	882
Sun Mar 20 22:41:32 2016	1458513692	47	904	951	848
Sun Mar 20 22:41:49 2016	1458513709	124	830	953	793
Sun Mar 20 22:41:27 2016	1458513687	1	955	955	922
Sun Mar 20 22:41:40 2016	1458513700	0	956	956	923
Sun Mar 20 22:41:48 2016	1458513708	1	955	956	803
Sun Mar 20 22:42:01 2016	1458513721	0	956	956	920
Sun Mar 20 22:41:37 2016	1458513697	2	954	957	899
Sun Mar 20 22:42:38 2016	1458513758	1	958	960	877
Sun Mar 20 22:41:21 2016	1458513681	1	960	961	862
Sun Mar 20 22:42:06 2016	1458513726	40	921	961	877
Sun Mar 20 22:41:20 2016	1458513680	59	903	961	834
Sun Mar 20 22:41:37 2016	1458513697	2	963	965	880
Sun Mar 20 22:42:23 2016	1458513743	6	963	969	887
Sun Mar 20 22:41:36 2016	1458513696	38	932	970	881
Sun Mar 20 22:42:08 2016	1458513728	2	971	973	838
Sun Mar 20 22:42:49 2016	1458513769	2	976	978	938
Sun Mar 20 22:41:46 2016	1458513706	0	978	979	928
Sun Mar 20 22:41:49 2016	1458513709	1	979	980	912
Sun Mar 20 22:41:08 2016	1458513668	0	981	981	944
Sun Mar 20 22:42:05 2016	1458513725	84	897	982	845
Sun Mar 20 22:42:05 2016	1458513725	43	939	982	897
Sun Mar 20 22:42:45 2016	1458513765	2	980	983	932
Sun Mar 20 22:42:45 2016	1458513765	51	932	983	890
Sun Mar 20 22:41:51 2016	1458513711	46	940	986	901
Sun Mar 20 22:41:51 2016	1458513711	2	984	986	940
Sun Mar 20 22:41:33 2016	1458513693	97	890	987	825
Sun Mar 20 22:41:48 2016	1458513708	65	922	987	880
Sun Mar 20 22:42:16 2016	1458513736	103	885	988	833
Sun Mar 20 22:41:36 2016	1458513696	1	988	989	941
Sun Mar 20 22:41:57 2016	1458513717	44	945	989	870
Sun Mar 20 22:41:43 2016	1458513703	88	902	991	841
Sun Mar 20 22:42:00 2016	1458513720	103	888	991	844
Sun Mar 20 22:42:16 2016	1458513736	72	919	992	860
Sun Mar 20 22:41:28 2016	1458513688	25	967	992	898
Sun Mar 20 22:42:32 2016	1458513752	2	994	996	956
Sun Mar 20 22:42:15 2016	1458513735	45	953	998	903
Sun Mar 20 22:42:21 2016	1458513741	98	901	999	851
Sun Mar 20 22:42:11 2016	1458513731	3	999	1002	958
Sun Mar 20 22:42:15 2016	1458513735	0	1004	1005	861
Sun Mar 20 22:41:13 2016	1458513673	0	1005	1005	953
Sun Mar 20 22:42:35 2016	1458513755	14	995	1009	949
Sun Mar 20 22:42:28 2016	1458513748	52	957	1009	906
Sun Mar 20 22:42:02 2016	1458513722	3	1008	1010	932
Sun Mar 20 22:42:39 2016	1458513759	2	1009	1011	940
Sun Mar 20 22:42:44 2016	1458513764	0	1011	1011	920
Sun Mar 20 22:42:24 2016	1458513744	124	889	1012	814
Sun Mar 20 22:42:24 2016	1458513744	71	942	1013	889
Sun Mar 20 22:41:55 2016	1458513715	38	977	1014	931
Sun Mar 20 22:42:23 2016	1458513743	46	970	1016	921
Sun Mar 20 22:42:23 2016	1458513743	2	1014	1016	970
Sun Mar 20 22:41:31 2016	1458513691	88	929	1016	873
Sun Mar 20 22:41:34 2016	1458513694	7	1009	1017	966
Sun Mar 20 22:41:10 2016	1458513670	51	966	1017	913
Sun Mar 20 22:41:37 2016	1458513697	1	1019	1020	956
Sun Mar 20 22:41:18 2016	1458513678	54	967	1021	893
Sun Mar 20 22:42:33 2016	1458513753	2	1023	1024	984
Sun Mar 20 22:42:10 2016	1458513730	2	1025	1027	958
Sun Mar 20 22:41:44 2016	1458513704	106	921	1027	882
Sun Mar 20 22:42:42 2016	1458513762	2	1028	1030	958
Sun Mar 20 22:42:19 2016	1458513739	84	948	1031	909
Sun Mar 20 22:42:26 2016	1458513746	2	1030	1032	968
Sun Mar 20 22:41:07 2016	1458513667	1	1032	1033	950
Sun Mar 20 22:41:19 2016	1458513679	81	957	1038	911
Sun Mar 20 22:41:28 2016	1458513688	41	1000	1041	938
Sun Mar 20 22:41:23 2016	1458513683	2	1039	1041	958
Sun Mar 20 22:41:28 2016	1458513688	2	1039	1041	1000
Sun Mar 20 22:41:05 2016	1458513665	2	1041	1043	895
Sun Mar 20 22:41:39 2016	1458513699	106	938	1044	879
Sun Mar 20 22:42:03 2016	1458513723	43	1003	1047	960
Sun Mar 20 22:41:27 2016	1458513687	32	1018	1049	977
Sun Mar 20 22:42:38 2016	1458513758	1	1050	1051	960
Sun Mar 20 22:41:11 2016	1458513671	0	1054	1054	1018
Sun Mar 20 22:42:46 2016	1458513766	95	963	1058	907
Sun Mar 20 22:42:41 2016	1458513761	0	1059	1059	1015
Sun Mar 20 22:42:14 2016	1458513734	18	1047	1065	997
Sun Mar 20 22:41:45 2016	1458513705	2	1064	1065	1011
Sun Mar 20 22:41:42 2016	1458513702	0	1067	1068	1032
Sun Mar 20 22:41:40 2016	1458513700	0	1068	1068	1006
Sun Mar 20 22:41:29 2016	1458513689	1	1068	1069	908
Sun Mar 20 22:42:47 2016	1458513767	0	1069	1070	1029
Sun Mar 20 22:41:15 2016	1458513675	61	1009	1070	965
Sun Mar 20 22:41:26 2016	1458513686	2	1068	1070	1000
Sun Mar 20 22:41:10 2016	1458513670	104	969	1074	908
Sun Mar 20 22:42:02 2016	1458513722	2	1073	1075	1026
Sun Mar 20 22:41:30 2016	1458513690	1	1074	1075	1044
Sun Mar 20 22:41:30 2016	1458513690	30	1045	1075	991
Sun Mar 20 22:41:48 2016	1458513708	2	1076	1077	1012
Sun Mar 20 22:41:14 2016	1458513674	44	1036	1080	983
Sun Mar 20 22:41:14 2016	1458513674	97	984	1080	918
Sun Mar 20 22:41:40 2016	1458513700	0	1080	1081	1021
Sun Mar 20 22:42:12 2016	1458513732	37	1044	1081	990
Sun Mar 20 22:42:07 2016	1458513727	44	1045	1089	1000
Sun Mar 20 22:41:05 2016	1458513665	0	1090	1090	955
Sun Mar 20 22:42:11 2016	1458513731	43	1050	1093	1003
Sun Mar 20 22:41:59 2016	1458513719	4	1090	1094	1036
Sun Mar 20 22:41:57 2016	1458513717	112	988	1100	936
Sun Mar 20 22:41:38 2016	1458513698	89	1019	1108	971
Sun Mar 20 22:41:38 2016	1458513698	41	1067	1108	1019
Sun Mar 20 22:41:33 2016	1458513693	47	1067	1114	1017
Sun Mar 20 22:42:34 2016	1458513754	2	1112	1115	1071
Sun Mar 20 22:41:54 2016	1458513714	50	1065	1115	999
Sun Mar 20 22:41:54 2016	1458513714	2	1114	1116	1065
Sun Mar 20 22:42:39 2016	1458513759	117	1001	1118	947
Sun Mar 20 22:42:39 2016	1458513759	71	1047	1118	1001
Sun Mar 20 22:41:32 2016	1458513692	3	1128	1130	1083
Sun Mar 20 22:41:09 2016	1458513669	2	1129	1132	1065
Sun Mar 20 22:41:32 2016	1458513692	102	1030	1132	973
Sun Mar 20 22:42:00 2016	1458513720	42	1091	1134	1030
Sun Mar 20 22:42:40 2016	1458513760	88	1047	1135	955
Sun Mar 20 22:42:20 2016	1458513740	81	1056	1137	980
Sun Mar 20 22:41:49 2016	1458513709	2	1138	1140	1016
