"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-16MB-8.csv",,,,"Date:","19 Apr 2016 20:19:25 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:19:55,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,819040256.0,140808192.0,1069092864.0,5112635392.0,304.0,0.0
19-04 20:19:56,10.375,2.125,87.375,0.125,0.0,0.0,0.0,49152.0,884678656.0,140808192.0,1069096960.0,5046992896.0,120.0,0.0
19-04 20:19:57,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,883986432.0,140808192.0,1069096960.0,5047685120.0,244.0,0.0
19-04 20:19:58,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,867852288.0,140808192.0,1069096960.0,5063819264.0,120.0,0.0
19-04 20:19:59,10.902,1.504,87.594,0.0,0.0,0.0,0.0,151552.0,867794944.0,140808192.0,1069096960.0,5063876608.0,124.0,0.0
19-04 20:20:00,10.375,2.375,87.250,0.0,0.0,0.0,0.0,0.0,818827264.0,140808192.0,1069096960.0,5112844288.0,60.0,0.0
19-04 20:20:01,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,894373888.0,140808192.0,1069096960.0,5037297664.0,124.0,0.0
19-04 20:20:02,10.263,2.128,87.234,0.375,0.0,0.0,0.0,69632.0,884506624.0,140808192.0,1069096960.0,5047164928.0,240.0,0.0
19-04 20:20:03,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,867737600.0,140808192.0,1069096960.0,5063933952.0,244.0,0.0
19-04 20:20:04,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,867680256.0,140808192.0,1069096960.0,5063991296.0,180.0,0.0
19-04 20:20:05,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,819077120.0,140808192.0,1069096960.0,5112594432.0,64.0,0.0
19-04 20:20:06,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,818765824.0,140808192.0,1069096960.0,5112905728.0,180.0,0.0
19-04 20:20:07,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,884535296.0,140808192.0,1069096960.0,5047136256.0,244.0,0.0
19-04 20:20:08,11.0,1.625,87.125,0.250,0.0,0.0,0.0,12288.0,875294720.0,140808192.0,1069096960.0,5056376832.0,180.0,0.0
19-04 20:20:09,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,867676160.0,140808192.0,1069096960.0,5063995392.0,64.0,0.0
19-04 20:20:10,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,835100672.0,140808192.0,1069096960.0,5096570880.0,0.0,0.0
19-04 20:20:11,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,818450432.0,140808192.0,1069096960.0,5113221120.0,64.0,0.0
19-04 20:20:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,885182464.0,140808192.0,1069096960.0,5046489088.0,0.0,0.0
19-04 20:20:13,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,884490240.0,140808192.0,1069096960.0,5047181312.0,64.0,0.0
19-04 20:20:14,10.375,2.125,87.250,0.250,0.0,0.0,0.0,16384.0,867594240.0,140808192.0,1069096960.0,5064077312.0,0.0,0.0
19-04 20:20:15,9.182,2.138,88.176,0.503,0.0,0.0,0.0,49152.0,346783744.0,140808192.0,1069096960.0,5584887808.0,712.0,648.0
