"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-16MB-7.csv",,,,"Date:","20 Apr 2016 16:25:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:25:43,10.625,1.875,87.500,0.0,0.0,0.0,0.0,16384.0,919904256.0,251117568.0,1098215424.0,4872339456.0,0.0,0.0
20-04 16:25:44,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,870506496.0,251117568.0,1098215424.0,4921737216.0,64.0,0.0
20-04 16:25:45,10.388,2.003,87.359,0.250,0.0,0.0,0.0,12288.0,941883392.0,251125760.0,1098219520.0,4850348032.0,0.0,0.0
20-04 16:25:46,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,936239104.0,251125760.0,1098219520.0,4855992320.0,64.0,0.0
20-04 16:25:47,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,919470080.0,251125760.0,1098219520.0,4872761344.0,0.0,0.0
20-04 16:25:48,10.138,2.378,84.481,3.004,0.0,0.0,0.0,417792.0,919793664.0,251125760.0,1098219520.0,4872437760.0,64.0,0.0
20-04 16:25:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,870322176.0,251125760.0,1098219520.0,4921909248.0,0.0,0.0
20-04 16:25:50,10.875,1.625,87.375,0.125,0.0,0.0,0.0,53248.0,942288896.0,251129856.0,1098219520.0,4849938432.0,64.0,0.0
20-04 16:25:51,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,936263680.0,251129856.0,1098219520.0,4855963648.0,0.0,0.0
20-04 16:25:52,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,919486464.0,251129856.0,1098219520.0,4872740864.0,64.0,0.0
20-04 16:25:53,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,917712896.0,251129856.0,1098219520.0,4874514432.0,0.0,0.0
20-04 16:25:54,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,870338560.0,251129856.0,1098219520.0,4921888768.0,64.0,0.0
20-04 16:25:55,10.861,1.623,87.266,0.250,0.0,0.0,0.0,12288.0,940781568.0,251133952.0,1098219520.0,4851441664.0,0.0,0.0
20-04 16:25:56,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,936280064.0,251133952.0,1098219520.0,4855943168.0,64.0,0.0
20-04 16:25:57,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,919511040.0,251133952.0,1098219520.0,4872712192.0,0.0,0.0
20-04 16:25:58,10.388,2.003,87.610,0.0,0.0,0.0,0.0,4096.0,917737472.0,251133952.0,1098219520.0,4874485760.0,64.0,0.0
20-04 16:25:59,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,870363136.0,251133952.0,1098219520.0,4921860096.0,0.0,0.0
20-04 16:26:00,10.889,1.627,87.359,0.125,0.0,0.0,0.0,24576.0,941826048.0,251133952.0,1098219520.0,4850397184.0,64.0,0.0
20-04 16:26:01,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,937684992.0,251133952.0,1098219520.0,4854538240.0,0.0,0.0
20-04 16:26:02,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,920625152.0,251133952.0,1098219520.0,4871598080.0,64.0,0.0
20-04 16:26:03,8.794,1.759,89.196,0.251,0.0,0.0,0.0,0.0,402743296.0,251133952.0,1098219520.0,5389479936.0,648.0,648.0
