"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","20 Apr 2016 16:28:42 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 16:29:03,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2807816192.0,251383808.0,1098272768.0,2984103936.0,0.0,0.0
20-04 16:29:04,12.390,0.125,86.984,0.501,0.0,0.0,0.0,12288.0,2820079616.0,251383808.0,1098272768.0,2971840512.0,64.0,0.0
20-04 16:29:05,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2833043456.0,251383808.0,1098272768.0,2958876672.0,0.0,0.0
20-04 16:29:06,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2847784960.0,251383808.0,1098272768.0,2944135168.0,64.0,0.0
20-04 16:29:07,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2860367872.0,251383808.0,1098272768.0,2931552256.0,0.0,0.0
20-04 16:29:08,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2871107584.0,251383808.0,1098272768.0,2920812544.0,64.0,0.0
20-04 16:29:09,12.125,0.375,87.0,0.500,0.0,0.0,0.0,12288.0,2885394432.0,251392000.0,1098272768.0,2906517504.0,0.0,0.0
20-04 16:29:10,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2897977344.0,251392000.0,1098272768.0,2893934592.0,64.0,0.0
20-04 16:29:11,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2910494720.0,251392000.0,1098272768.0,2881417216.0,0.0,0.0
20-04 16:29:12,12.360,0.375,87.266,0.0,0.0,0.0,0.0,0.0,2923094016.0,251392000.0,1098272768.0,2868817920.0,64.0,0.0
20-04 16:29:13,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2935803904.0,251392000.0,1098272768.0,2856108032.0,0.0,0.0
20-04 16:29:14,12.500,0.125,86.875,0.500,0.0,0.0,0.0,131072.0,2947678208.0,251396096.0,1098276864.0,2844225536.0,64.0,0.0
20-04 16:29:15,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2960261120.0,251396096.0,1098276864.0,2831642624.0,0.0,0.0
20-04 16:29:16,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,2972844032.0,251396096.0,1098276864.0,2819059712.0,64.0,0.0
20-04 16:29:17,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2985361408.0,251396096.0,1098276864.0,2806542336.0,0.0,0.0
20-04 16:29:18,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3000041472.0,251396096.0,1098276864.0,2791862272.0,64.0,0.0
20-04 16:29:19,12.375,0.125,87.250,0.250,0.0,0.0,0.0,53248.0,3012624384.0,251396096.0,1098276864.0,2779279360.0,0.0,0.0
20-04 16:29:20,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3023237120.0,251396096.0,1098276864.0,2768666624.0,64.0,0.0
20-04 16:29:21,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3037470720.0,251396096.0,1098276864.0,2754433024.0,0.0,0.0
20-04 16:29:22,12.265,0.501,87.234,0.0,0.0,0.0,0.0,0.0,3050070016.0,251396096.0,1098276864.0,2741833728.0,64.0,0.0
20-04 16:29:23,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3062652928.0,251396096.0,1098276864.0,2729250816.0,0.0,0.0
20-04 16:29:24,12.422,0.0,87.453,0.125,0.0,0.0,0.0,12288.0,3073384448.0,251396096.0,1098276864.0,2718519296.0,64.0,0.0
20-04 16:29:25,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3087872000.0,251396096.0,1098276864.0,2704031744.0,0.0,0.0
20-04 16:29:26,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3100454912.0,251396096.0,1098276864.0,2691448832.0,64.0,0.0
20-04 16:29:27,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3110940672.0,251396096.0,1098276864.0,2680963072.0,0.0,0.0
20-04 16:29:28,12.140,0.250,87.610,0.0,0.0,0.0,0.0,0.0,3123523584.0,251396096.0,1098276864.0,2668380160.0,64.0,0.0
20-04 16:29:29,12.0,0.500,87.250,0.250,0.0,0.0,0.0,12288.0,3137376256.0,251396096.0,1098276864.0,2654527488.0,0.0,0.0
20-04 16:29:30,12.140,0.375,87.484,0.0,0.0,0.0,0.0,0.0,3149950976.0,251396096.0,1098276864.0,2641952768.0,64.0,0.0
20-04 16:29:31,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3160436736.0,251396096.0,1098276864.0,2631467008.0,0.0,0.0
20-04 16:29:32,12.375,0.625,87.0,0.0,0.0,0.0,0.0,0.0,2622939136.0,251396096.0,1098276864.0,3168964608.0,64.0,0.0
20-04 16:29:33,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2684973056.0,251396096.0,1098276864.0,3106930688.0,60.0,0.0
20-04 16:29:34,10.375,2.125,87.250,0.250,0.0,0.0,0.0,12288.0,2293526528.0,251404288.0,1098280960.0,3498364928.0,64.0,0.0
20-04 16:29:35,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2422558720.0,251404288.0,1098280960.0,3369332736.0,0.0,0.0
20-04 16:29:36,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2365366272.0,251404288.0,1098280960.0,3426525184.0,64.0,0.0
20-04 16:29:37,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,2295463936.0,251404288.0,1098280960.0,3496427520.0,0.0,0.0
20-04 16:29:38,10.375,2.0,87.625,0.0,0.0,0.0,0.0,0.0,2428497920.0,251404288.0,1098280960.0,3363393536.0,64.0,0.0
20-04 16:29:39,11.139,1.377,87.359,0.125,0.0,0.0,0.0,16384.0,2365358080.0,251412480.0,1098280960.0,3426525184.0,0.0,0.0
20-04 16:29:40,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,2298949632.0,251412480.0,1098280960.0,3492933632.0,64.0,0.0
20-04 16:29:41,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2430586880.0,251412480.0,1098280960.0,3361296384.0,0.0,0.0
20-04 16:29:42,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2365501440.0,251412480.0,1098280960.0,3426381824.0,64.0,0.0
20-04 16:29:43,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,2299092992.0,251412480.0,1098280960.0,3492790272.0,0.0,0.0
20-04 16:29:44,10.652,1.754,87.343,0.251,0.0,0.0,0.0,12288.0,2434854912.0,251416576.0,1098280960.0,3357024256.0,64.0,0.0
20-04 16:29:45,11.014,1.502,87.484,0.0,0.0,0.0,0.0,4096.0,2365751296.0,251416576.0,1098280960.0,3426127872.0,0.0,0.0
20-04 16:29:46,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2316627968.0,251416576.0,1098280960.0,3475251200.0,64.0,0.0
20-04 16:29:47,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2440572928.0,251416576.0,1098280960.0,3351306240.0,0.0,0.0
20-04 16:29:48,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2377633792.0,251416576.0,1098280960.0,3414245376.0,64.0,0.0
20-04 16:29:49,9.625,2.875,87.250,0.250,0.0,0.0,0.0,12288.0,2337591296.0,251420672.0,1098285056.0,3454279680.0,0.0,0.0
20-04 16:29:50,11.278,1.128,87.594,0.0,0.0,0.0,0.0,45056.0,2447171584.0,251420672.0,1098285056.0,3344699392.0,64.0,0.0
20-04 16:29:51,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2390081536.0,251420672.0,1098285056.0,3401789440.0,0.0,0.0
20-04 16:29:52,9.637,3.129,87.234,0.0,0.0,0.0,0.0,0.0,2335383552.0,251420672.0,1098285056.0,3456487424.0,64.0,0.0
20-04 16:29:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2446680064.0,251420672.0,1098285056.0,3345190912.0,0.0,0.0
20-04 16:29:54,11.0,1.625,87.125,0.250,0.0,0.0,0.0,12288.0,2388000768.0,251424768.0,1098280960.0,3403870208.0,64.0,0.0
20-04 16:29:55,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,2354380800.0,251424768.0,1098285056.0,3437486080.0,0.0,0.0
20-04 16:29:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2455633920.0,251424768.0,1098285056.0,3336232960.0,64.0,0.0
20-04 16:29:57,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2400452608.0,251424768.0,1098285056.0,3391414272.0,0.0,0.0
20-04 16:29:58,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2365247488.0,251424768.0,1098285056.0,3426619392.0,64.0,0.0
20-04 16:29:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2462113792.0,251424768.0,1098285056.0,3329753088.0,0.0,0.0
20-04 16:30:00,10.902,1.504,87.218,0.376,0.0,0.0,0.0,12288.0,2408964096.0,251428864.0,1098285056.0,3382898688.0,64.0,0.0
20-04 16:30:01,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,2365370368.0,251428864.0,1098285056.0,3426492416.0,60.0,0.0
20-04 16:30:02,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2464096256.0,251428864.0,1098285056.0,3327766528.0,184.0,0.0
20-04 16:30:03,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2415271936.0,251428864.0,1098285056.0,3376590848.0,180.0,0.0
20-04 16:30:04,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,2365353984.0,251432960.0,1098280960.0,3426508800.0,184.0,0.0
20-04 16:30:05,11.0,1.500,87.0,0.500,0.0,0.0,0.0,28672.0,2472382464.0,251432960.0,1098285056.0,3319476224.0,120.0,0.0
20-04 16:30:06,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2425720832.0,251432960.0,1098285056.0,3366137856.0,184.0,0.0
20-04 16:30:07,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,2365095936.0,251432960.0,1098285056.0,3426762752.0,180.0,0.0
20-04 16:30:08,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2478735360.0,251432960.0,1098285056.0,3313123328.0,184.0,0.0
20-04 16:30:09,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2301292544.0,251432960.0,1098285056.0,3490566144.0,60.0,0.0
20-04 16:30:10,10.388,2.003,87.359,0.250,0.0,0.0,0.0,12288.0,2365349888.0,251432960.0,1098285056.0,3426508800.0,64.0,0.0
20-04 16:30:11,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2485088256.0,251432960.0,1098285056.0,3306770432.0,0.0,0.0
20-04 16:30:12,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2305503232.0,251432960.0,1098285056.0,3486355456.0,64.0,0.0
20-04 16:30:13,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2365112320.0,251432960.0,1098285056.0,3426746368.0,0.0,0.0
20-04 16:30:14,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2299260928.0,251432960.0,1098285056.0,3492597760.0,64.0,0.0
20-04 16:30:15,11.125,1.375,86.875,0.625,0.0,0.0,0.0,28672.0,2311979008.0,251437056.0,1098285056.0,3479875584.0,0.0,0.0
20-04 16:30:16,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2365362176.0,251437056.0,1098285056.0,3426492416.0,64.0,0.0
20-04 16:30:17,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2164838400.0,251437056.0,1098285056.0,3627016192.0,0.0,0.0
20-04 16:30:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2317189120.0,251437056.0,1098285056.0,3474665472.0,0.0,0.0
20-04 16:30:19,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,2365108224.0,251437056.0,1098285056.0,3426746368.0,64.0,0.0
20-04 16:30:20,10.513,1.877,87.109,0.501,0.0,0.0,0.0,12288.0,2164834304.0,251441152.0,1098285056.0,3627016192.0,0.0,0.0
20-04 16:30:21,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2318827520.0,251441152.0,1098285056.0,3473022976.0,64.0,0.0
20-04 16:30:22,10.250,2.500,87.250,0.0,0.0,0.0,0.0,0.0,2365366272.0,251441152.0,1098285056.0,3426484224.0,0.0,0.0
20-04 16:30:23,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2164842496.0,251441152.0,1098285056.0,3627008000.0,64.0,0.0
20-04 16:30:24,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2318843904.0,251441152.0,1098285056.0,3473006592.0,0.0,0.0
20-04 16:30:25,9.887,2.503,86.608,1.001,0.0,0.0,0.0,28672.0,2365235200.0,251441152.0,1098289152.0,3426611200.0,64.0,0.0
20-04 16:30:26,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2164813824.0,251441152.0,1098289152.0,3627032576.0,0.0,0.0
20-04 16:30:27,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2324525056.0,251441152.0,1098289152.0,3467321344.0,64.0,0.0
20-04 16:30:28,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2365329408.0,251441152.0,1098289152.0,3426516992.0,0.0,0.0
20-04 16:30:29,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2164805632.0,251441152.0,1098289152.0,3627040768.0,64.0,0.0
20-04 16:30:30,11.014,1.502,87.359,0.125,0.0,0.0,0.0,12288.0,2330370048.0,251441152.0,1098289152.0,3461476352.0,0.0,0.0
20-04 16:30:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2365202432.0,251441152.0,1098289152.0,3426643968.0,64.0,0.0
20-04 16:30:32,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,2164830208.0,251441152.0,1098289152.0,3627016192.0,0.0,0.0
20-04 16:30:33,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2331275264.0,251441152.0,1098289152.0,3460571136.0,64.0,0.0
20-04 16:30:34,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2365345792.0,251441152.0,1098289152.0,3426500608.0,0.0,0.0
20-04 16:30:35,10.362,2.247,87.141,0.250,0.0,0.0,0.0,12288.0,2164822016.0,251441152.0,1098289152.0,3627024384.0,64.0,0.0
20-04 16:30:36,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2338836480.0,251441152.0,1098289152.0,3453009920.0,0.0,0.0
20-04 16:30:37,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,2365218816.0,251441152.0,1098289152.0,3426627584.0,64.0,0.0
20-04 16:30:38,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2164830208.0,251441152.0,1098289152.0,3627016192.0,0.0,0.0
20-04 16:30:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2344808448.0,251441152.0,1098289152.0,3447037952.0,64.0,0.0
20-04 16:30:40,10.500,2.0,87.0,0.500,0.0,0.0,0.0,12288.0,2365337600.0,251449344.0,1098289152.0,3426500608.0,0.0,0.0
20-04 16:30:41,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2164813824.0,251449344.0,1098289152.0,3627024384.0,64.0,0.0
20-04 16:30:42,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2352975872.0,251449344.0,1098289152.0,3438862336.0,0.0,0.0
20-04 16:30:43,10.889,2.378,86.733,0.0,0.0,0.0,0.0,0.0,2372980736.0,251449344.0,1098289152.0,3418857472.0,64.0,0.0
20-04 16:30:44,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2201825280.0,251449344.0,1098289152.0,3590012928.0,0.0,0.0
20-04 16:30:45,11.0,1.500,87.500,0.0,0.0,0.0,0.0,12288.0,2375188480.0,251457536.0,1098289152.0,3416641536.0,64.0,0.0
20-04 16:30:46,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2402205696.0,251457536.0,1098289152.0,3389624320.0,0.0,0.0
20-04 16:30:47,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2202009600.0,251457536.0,1098289152.0,3589820416.0,64.0,0.0
20-04 16:30:48,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2368643072.0,251457536.0,1098289152.0,3423186944.0,0.0,0.0
20-04 16:30:49,10.013,2.378,87.610,0.0,0.0,0.0,0.0,0.0,2402078720.0,251457536.0,1098289152.0,3389751296.0,64.0,0.0
20-04 16:30:50,10.362,2.247,87.391,0.0,0.0,0.0,0.0,8192.0,2201817088.0,251457536.0,1098289152.0,3590012928.0,0.0,0.0
20-04 16:30:51,10.889,1.502,87.610,0.0,0.0,0.0,0.0,20480.0,2368258048.0,251461632.0,1098289152.0,3423567872.0,64.0,0.0
20-04 16:30:52,10.263,2.378,87.359,0.0,0.0,0.0,0.0,0.0,2393956352.0,251461632.0,1098289152.0,3397869568.0,0.0,0.0
20-04 16:30:53,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2193633280.0,251461632.0,1098289152.0,3598192640.0,64.0,0.0
20-04 16:30:54,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2358489088.0,251461632.0,1098289152.0,3433336832.0,0.0,0.0
20-04 16:30:55,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2393956352.0,251461632.0,1098289152.0,3397869568.0,64.0,0.0
20-04 16:30:56,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2193567744.0,251461632.0,1098289152.0,3598258176.0,0.0,0.0
20-04 16:30:57,10.625,2.0,87.125,0.250,0.0,0.0,0.0,12288.0,2359754752.0,251465728.0,1098289152.0,3432067072.0,64.0,0.0
20-04 16:30:58,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2393952256.0,251465728.0,1098289152.0,3397869568.0,0.0,0.0
20-04 16:30:59,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2193629184.0,251465728.0,1098289152.0,3598192640.0,64.0,0.0
20-04 16:31:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2360258560.0,251465728.0,1098293248.0,3431559168.0,0.0,0.0
20-04 16:31:01,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2393948160.0,251465728.0,1098293248.0,3397869568.0,64.0,0.0
20-04 16:31:02,10.875,1.875,86.750,0.500,0.0,0.0,0.0,12288.0,2193440768.0,251473920.0,1098293248.0,3598368768.0,0.0,0.0
20-04 16:31:03,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2364461056.0,251473920.0,1098293248.0,3427348480.0,64.0,0.0
20-04 16:31:04,9.900,2.381,87.719,0.0,0.0,0.0,0.0,0.0,2393821184.0,251473920.0,1098293248.0,3397988352.0,0.0,0.0
20-04 16:31:05,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2193498112.0,251473920.0,1098293248.0,3598311424.0,64.0,0.0
20-04 16:31:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2358607872.0,251473920.0,1098293248.0,3433201664.0,0.0,0.0
20-04 16:31:07,9.875,2.625,87.0,0.500,0.0,0.0,0.0,12288.0,2393944064.0,251478016.0,1098293248.0,3397861376.0,64.0,0.0
20-04 16:31:08,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2193522688.0,251478016.0,1098293248.0,3598282752.0,0.0,0.0
20-04 16:31:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2359967744.0,251478016.0,1098293248.0,3431837696.0,64.0,0.0
20-04 16:31:10,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2393903104.0,251478016.0,1098293248.0,3397902336.0,0.0,0.0
20-04 16:31:11,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2193580032.0,251478016.0,1098293248.0,3598225408.0,64.0,0.0
20-04 16:31:12,10.625,2.125,86.750,0.500,0.0,0.0,0.0,12288.0,2341036032.0,251482112.0,1098293248.0,3450765312.0,0.0,0.0
20-04 16:31:13,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,2376503296.0,251482112.0,1098293248.0,3415298048.0,64.0,0.0
20-04 16:31:14,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2163605504.0,251482112.0,1098293248.0,3628195840.0,0.0,0.0
20-04 16:31:15,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2329722880.0,251482112.0,1098293248.0,3462078464.0,64.0,0.0
20-04 16:31:16,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2363920384.0,251482112.0,1098293248.0,3427880960.0,0.0,0.0
20-04 16:31:17,10.750,1.750,86.625,0.875,0.0,0.0,0.0,12288.0,2163593216.0,251486208.0,1098293248.0,3628204032.0,64.0,0.0
20-04 16:31:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2330226688.0,251486208.0,1098293248.0,3461570560.0,0.0,0.0
20-04 16:31:19,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2363916288.0,251486208.0,1098293248.0,3427880960.0,64.0,0.0
20-04 16:31:20,10.263,2.253,87.234,0.250,0.0,0.0,0.0,16384.0,2163527680.0,251486208.0,1098293248.0,3628269568.0,0.0,0.0
20-04 16:31:21,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2336899072.0,251486208.0,1098293248.0,3454898176.0,64.0,0.0
20-04 16:31:22,9.875,2.625,87.125,0.375,0.0,0.0,0.0,20480.0,2364026880.0,251490304.0,1098293248.0,3427766272.0,0.0,0.0
20-04 16:31:23,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2163765248.0,251490304.0,1098293248.0,3628027904.0,64.0,0.0
20-04 16:31:24,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2323910656.0,251490304.0,1098293248.0,3467882496.0,0.0,0.0
20-04 16:31:25,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2363699200.0,251490304.0,1098293248.0,3428093952.0,64.0,0.0
20-04 16:31:26,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2163597312.0,251490304.0,1098293248.0,3628195840.0,0.0,0.0
20-04 16:31:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2323345408.0,251490304.0,1098293248.0,3468447744.0,64.0,0.0
20-04 16:31:28,10.388,2.128,87.359,0.125,0.0,0.0,0.0,12288.0,2363768832.0,251490304.0,1098293248.0,3428024320.0,0.0,0.0
20-04 16:31:29,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2163507200.0,251490304.0,1098293248.0,3628285952.0,64.0,0.0
20-04 16:31:30,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2323795968.0,251490304.0,1098293248.0,3467997184.0,0.0,0.0
20-04 16:31:31,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2363838464.0,251490304.0,1098293248.0,3427954688.0,64.0,0.0
20-04 16:31:32,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2163720192.0,251490304.0,1098293248.0,3628072960.0,0.0,0.0
20-04 16:31:33,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,2322157568.0,251494400.0,1098293248.0,3469631488.0,64.0,0.0
20-04 16:31:34,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2363977728.0,251494400.0,1098293248.0,3427811328.0,0.0,0.0
20-04 16:31:35,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2163789824.0,251494400.0,1098293248.0,3627999232.0,64.0,0.0
