"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int/cauchy_sha_512/microbench-encode-16MB-5.csv",,,,"Date:","19 Apr 2016 20:16:39 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:16:51,12.500,0.0,87.0,0.500,0.0,0.0,0.0,12288.0,1043062784.0,139304960.0,1068433408.0,4890775552.0,64.0,0.0
19-04 20:16:52,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,1055408128.0,139304960.0,1068433408.0,4878430208.0,0.0,0.0
19-04 20:16:53,11.125,1.375,87.500,0.0,0.0,0.0,0.0,4096.0,867221504.0,139304960.0,1068433408.0,5066616832.0,64.0,0.0
19-04 20:16:54,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,818028544.0,139304960.0,1068437504.0,5115805696.0,0.0,0.0
19-04 20:16:55,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,883904512.0,139304960.0,1068437504.0,5049929728.0,64.0,0.0
19-04 20:16:56,10.375,2.125,87.0,0.500,0.0,0.0,0.0,24576.0,884215808.0,139313152.0,1068441600.0,5049606144.0,0.0,0.0
19-04 20:16:57,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,867192832.0,139313152.0,1068441600.0,5066629120.0,64.0,0.0
19-04 20:16:58,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,867135488.0,139313152.0,1068441600.0,5066686464.0,0.0,0.0
19-04 20:16:59,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,817029120.0,139313152.0,1068441600.0,5116792832.0,64.0,0.0
19-04 20:17:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,865865728.0,139313152.0,1068441600.0,5067956224.0,0.0,0.0
19-04 20:17:01,10.638,1.752,86.984,0.626,0.0,0.0,0.0,12288.0,882782208.0,139321344.0,1068441600.0,5051031552.0,64.0,0.0
19-04 20:17:02,11.139,1.752,87.109,0.0,0.0,0.0,0.0,0.0,872374272.0,139321344.0,1068441600.0,5061439488.0,0.0,0.0
19-04 20:17:03,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,866480128.0,139321344.0,1068441600.0,5067333632.0,64.0,0.0
19-04 20:17:04,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,857526272.0,139321344.0,1068441600.0,5076287488.0,0.0,0.0
19-04 20:17:05,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,816951296.0,139321344.0,1068441600.0,5116862464.0,64.0,0.0
19-04 20:17:06,10.276,2.130,87.218,0.376,0.0,0.0,0.0,45056.0,893992960.0,139329536.0,1068441600.0,5039812608.0,0.0,0.0
19-04 20:17:07,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,882745344.0,139329536.0,1068441600.0,5051060224.0,64.0,0.0
19-04 20:17:08,10.625,1.875,86.750,0.750,0.0,0.0,0.0,638976.0,866357248.0,139329536.0,1068441600.0,5067448320.0,0.0,0.0
19-04 20:17:09,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,866656256.0,139329536.0,1068441600.0,5067149312.0,64.0,0.0
19-04 20:17:10,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,845352960.0,139329536.0,1068441600.0,5088452608.0,0.0,0.0
19-04 20:17:11,10.513,2.003,87.234,0.250,0.0,0.0,0.0,73728.0,816902144.0,139337728.0,1068445696.0,5116891136.0,64.0,0.0
19-04 20:17:12,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,887857152.0,139337728.0,1068445696.0,5045936128.0,0.0,0.0
19-04 20:17:13,10.737,1.873,87.391,0.0,0.0,0.0,0.0,143360.0,882847744.0,139337728.0,1068445696.0,5050945536.0,64.0,0.0
19-04 20:17:14,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,866840576.0,139337728.0,1068445696.0,5066952704.0,0.0,0.0
19-04 20:17:15,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,866021376.0,139337728.0,1068445696.0,5067771904.0,64.0,0.0
19-04 20:17:16,10.861,1.623,87.141,0.375,0.0,0.0,0.0,61440.0,816922624.0,139345920.0,1068445696.0,5116862464.0,0.0,0.0
19-04 20:17:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,816865280.0,139345920.0,1068445696.0,5116919808.0,64.0,0.0
19-04 20:17:18,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,882741248.0,139345920.0,1068445696.0,5051043840.0,0.0,0.0
19-04 20:17:19,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,866631680.0,139345920.0,1068445696.0,5067153408.0,64.0,0.0
19-04 20:17:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,865931264.0,139345920.0,1068445696.0,5067853824.0,0.0,0.0
19-04 20:17:21,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,833966080.0,139354112.0,1068445696.0,5099810816.0,64.0,0.0
19-04 20:17:22,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,817029120.0,139354112.0,1068445696.0,5116747776.0,0.0,0.0
19-04 20:17:23,10.750,1.875,87.375,0.0,0.0,0.0,0.0,4096.0,884047872.0,139354112.0,1068445696.0,5049729024.0,64.0,0.0
19-04 20:17:24,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,882847744.0,139354112.0,1068445696.0,5050929152.0,0.0,0.0
19-04 20:17:25,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,866078720.0,139354112.0,1068445696.0,5067698176.0,64.0,0.0
19-04 20:17:26,10.375,2.125,87.0,0.500,0.0,0.0,0.0,24576.0,866521088.0,139362304.0,1068445696.0,5067247616.0,0.0,0.0
19-04 20:17:27,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,817049600.0,139362304.0,1068445696.0,5116719104.0,0.0,0.0
19-04 20:17:28,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,895496192.0,139362304.0,1068445696.0,5038272512.0,64.0,0.0
19-04 20:17:29,8.575,3.279,86.759,1.387,0.0,0.0,0.0,118784.0,340238336.0,139370496.0,1068437504.0,5593530368.0,1.84467440737e+19,1.84467440737e+19
