"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-16MB-9.csv",,,,"Date:","20 Apr 2016 17:12:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:13:00,12.516,0.125,87.234,0.125,0.0,0.0,0.0,12288.0,1102553088.0,259481600.0,1097256960.0,4682285056.0,64.0,0.0
20-04 17:13:01,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,1115070464.0,259481600.0,1097256960.0,4669767680.0,0.0,0.0
20-04 17:13:02,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,879505408.0,259481600.0,1097256960.0,4905332736.0,64.0,0.0
20-04 17:13:03,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,896663552.0,259481600.0,1097261056.0,4888170496.0,0.0,0.0
20-04 17:13:04,10.861,1.623,87.391,0.125,0.0,0.0,0.0,0.0,946675712.0,259481600.0,1097261056.0,4838158336.0,64.0,0.0
20-04 17:13:05,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,946552832.0,259481600.0,1097261056.0,4838281216.0,0.0,0.0
20-04 17:13:06,10.362,2.247,87.141,0.250,0.0,0.0,0.0,24576.0,968855552.0,259481600.0,1097261056.0,4815978496.0,64.0,0.0
20-04 17:13:07,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,880988160.0,259481600.0,1097261056.0,4903845888.0,0.0,0.0
20-04 17:13:08,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,913588224.0,259481600.0,1097261056.0,4871245824.0,64.0,0.0
20-04 17:13:09,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,946507776.0,259481600.0,1097261056.0,4838326272.0,0.0,0.0
20-04 17:13:10,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,963350528.0,259481600.0,1097261056.0,4821483520.0,64.0,0.0
20-04 17:13:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,880943104.0,259481600.0,1097261056.0,4903890944.0,0.0,0.0
20-04 17:13:12,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,896704512.0,259481600.0,1097261056.0,4888129536.0,64.0,0.0
20-04 17:13:13,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,946589696.0,259481600.0,1097261056.0,4838244352.0,0.0,0.0
20-04 17:13:14,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,945737728.0,259481600.0,1097261056.0,4839096320.0,64.0,0.0
20-04 17:13:15,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,962834432.0,259481600.0,1097261056.0,4821999616.0,0.0,0.0
20-04 17:13:16,10.526,1.880,87.594,0.0,0.0,0.0,0.0,323584.0,880173056.0,259481600.0,1097261056.0,4904660992.0,64.0,0.0
20-04 17:13:17,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,895664128.0,259481600.0,1097261056.0,4889169920.0,0.0,0.0
20-04 17:13:18,10.388,2.003,87.234,0.375,0.0,0.0,0.0,28672.0,945676288.0,259481600.0,1097261056.0,4839157760.0,64.0,0.0
20-04 17:13:19,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,962260992.0,259481600.0,1097265152.0,4822568960.0,0.0,0.0
20-04 17:13:20,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,976232448.0,259481600.0,1097265152.0,4808597504.0,64.0,0.0
20-04 17:13:21,10.875,1.625,87.500,0.0,0.0,0.0,0.0,102400.0,895741952.0,259481600.0,1097265152.0,4889088000.0,0.0,0.0
20-04 17:13:22,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,928661504.0,259481600.0,1097265152.0,4856168448.0,64.0,0.0
20-04 17:13:23,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,945504256.0,259481600.0,1097265152.0,4839325696.0,0.0,0.0
20-04 17:13:24,10.625,2.0,87.125,0.250,0.0,0.0,0.0,45056.0,961761280.0,259481600.0,1097265152.0,4823068672.0,124.0,0.0
20-04 17:13:25,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,879280128.0,259481600.0,1097265152.0,4905549824.0,60.0,0.0
20-04 17:13:26,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,894447616.0,259481600.0,1097265152.0,4890382336.0,124.0,0.0
20-04 17:13:27,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,944713728.0,259481600.0,1097265152.0,4840116224.0,60.0,0.0
20-04 17:13:28,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,945352704.0,259481600.0,1097265152.0,4839477248.0,124.0,0.0
20-04 17:13:29,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,965115904.0,259481600.0,1097265152.0,4819714048.0,180.0,0.0
20-04 17:13:30,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,879120384.0,259481600.0,1097265152.0,4905709568.0,184.0,0.0
20-04 17:13:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,895135744.0,259481600.0,1097265152.0,4889694208.0,180.0,0.0
20-04 17:13:32,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,944893952.0,259481600.0,1097265152.0,4839936000.0,304.0,0.0
20-04 17:13:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,961482752.0,259481600.0,1097265152.0,4823347200.0,240.0,0.0
20-04 17:13:34,10.375,2.375,87.250,0.0,0.0,0.0,0.0,0.0,972992512.0,259481600.0,1097265152.0,4811837440.0,304.0,0.0
20-04 17:13:35,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,888115200.0,259481600.0,1097265152.0,4896714752.0,120.0,0.0
20-04 17:13:36,10.750,1.750,87.125,0.375,0.0,0.0,0.0,16384.0,912265216.0,259481600.0,1097265152.0,4872564736.0,244.0,0.0
20-04 17:13:37,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,945049600.0,259481600.0,1097265152.0,4839780352.0,120.0,0.0
20-04 17:13:38,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,961417216.0,259481600.0,1097265152.0,4823412736.0,124.0,0.0
20-04 17:13:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,878927872.0,259481600.0,1097265152.0,4905902080.0,60.0,0.0
20-04 17:13:40,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,894382080.0,259481600.0,1097265152.0,4890447872.0,124.0,0.0
20-04 17:13:41,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,944775168.0,259481600.0,1097265152.0,4840054784.0,60.0,0.0
20-04 17:13:42,10.889,1.627,87.234,0.250,0.0,0.0,0.0,24576.0,944906240.0,259481600.0,1097265152.0,4839923712.0,64.0,0.0
20-04 17:13:43,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,961495040.0,259481600.0,1097265152.0,4823334912.0,0.0,0.0
20-04 17:13:44,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,894521344.0,259481600.0,1097265152.0,4890308608.0,64.0,0.0
20-04 17:13:45,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,910307328.0,259481600.0,1097265152.0,4874522624.0,0.0,0.0
20-04 17:13:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,960065536.0,259481600.0,1097265152.0,4824764416.0,64.0,0.0
20-04 17:13:47,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,960069632.0,259481600.0,1097265152.0,4824760320.0,0.0,0.0
20-04 17:13:48,9.398,1.880,88.346,0.376,0.0,0.0,0.0,12288.0,409833472.0,259481600.0,1097256960.0,5375004672.0,712.0,648.0
