"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","20 Apr 2016 17:46:57 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:47:11,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2721206272.0,259710976.0,1097576448.0,3063083008.0,64.0,0.0
20-04 17:47:12,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2733723648.0,259710976.0,1097576448.0,3050565632.0,0.0,0.0
20-04 17:47:13,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2746368000.0,259710976.0,1097576448.0,3037921280.0,64.0,0.0
20-04 17:47:14,12.250,0.250,86.750,0.750,0.0,0.0,0.0,20480.0,2757931008.0,259710976.0,1097576448.0,3026358272.0,0.0,0.0
20-04 17:47:15,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2770448384.0,259710976.0,1097576448.0,3013840896.0,64.0,0.0
20-04 17:47:16,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2781061120.0,259710976.0,1097576448.0,3003228160.0,0.0,0.0
20-04 17:47:17,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2793902080.0,259710976.0,1097576448.0,2990387200.0,64.0,0.0
20-04 17:47:18,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2806038528.0,259710976.0,1097576448.0,2978250752.0,0.0,0.0
20-04 17:47:19,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2818494464.0,259710976.0,1097576448.0,2965794816.0,64.0,0.0
20-04 17:47:20,12.516,0.0,87.484,0.0,0.0,0.0,0.0,12288.0,2830376960.0,259710976.0,1097576448.0,2953912320.0,0.0,0.0
20-04 17:47:21,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2843086848.0,259710976.0,1097576448.0,2941202432.0,64.0,0.0
20-04 17:47:22,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2855731200.0,259710976.0,1097576448.0,2928558080.0,0.0,0.0
20-04 17:47:23,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2866216960.0,259710976.0,1097576448.0,2918072320.0,64.0,0.0
20-04 17:47:24,12.250,0.250,87.500,0.0,0.0,0.0,0.0,4096.0,2878795776.0,259710976.0,1097576448.0,2905493504.0,0.0,0.0
20-04 17:47:25,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2891378688.0,259710976.0,1097576448.0,2892910592.0,64.0,0.0
20-04 17:47:26,12.500,0.0,87.375,0.125,0.0,0.0,0.0,12288.0,2903961600.0,259710976.0,1097576448.0,2880327680.0,0.0,0.0
20-04 17:47:27,12.406,0.125,87.469,0.0,0.0,0.0,0.0,0.0,2916794368.0,259710976.0,1097576448.0,2867494912.0,64.0,0.0
20-04 17:47:28,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2929078272.0,259710976.0,1097576448.0,2855211008.0,0.0,0.0
20-04 17:47:29,12.625,0.0,84.375,3.0,0.0,0.0,0.0,425984.0,2941657088.0,259710976.0,1097580544.0,2842628096.0,64.0,0.0
20-04 17:47:30,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2954301440.0,259710976.0,1097580544.0,2829983744.0,0.0,0.0
20-04 17:47:31,12.484,0.0,86.767,0.749,0.0,0.0,0.0,65536.0,2964783104.0,259715072.0,1097580544.0,2819497984.0,64.0,0.0
20-04 17:47:32,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2977366016.0,259715072.0,1097580544.0,2806915072.0,0.0,0.0
20-04 17:47:33,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2989883392.0,259715072.0,1097580544.0,2794397696.0,64.0,0.0
20-04 17:47:34,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3002466304.0,259715072.0,1097580544.0,2781814784.0,0.0,0.0
20-04 17:47:35,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3015049216.0,259715072.0,1097580544.0,2769231872.0,64.0,0.0
20-04 17:47:36,12.469,0.125,86.658,0.748,0.0,0.0,0.0,12288.0,3027623936.0,259723264.0,1097580544.0,2756648960.0,0.0,0.0
20-04 17:47:37,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3040817152.0,259723264.0,1097580544.0,2743455744.0,64.0,0.0
20-04 17:47:38,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3051302912.0,259723264.0,1097580544.0,2732969984.0,0.0,0.0
20-04 17:47:39,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3063861248.0,259723264.0,1097580544.0,2720411648.0,64.0,0.0
20-04 17:47:40,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3076411392.0,259723264.0,1097580544.0,2707861504.0,0.0,0.0
20-04 17:47:41,12.500,0.0,86.875,0.625,0.0,0.0,0.0,12288.0,3088416768.0,259727360.0,1097580544.0,2695852032.0,64.0,0.0
20-04 17:47:42,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3100999680.0,259727360.0,1097580544.0,2683269120.0,0.0,0.0
20-04 17:47:43,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,3113582592.0,259727360.0,1097580544.0,2670686208.0,64.0,0.0
20-04 17:47:44,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3126165504.0,259727360.0,1097580544.0,2658103296.0,0.0,0.0
20-04 17:47:45,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3137720320.0,259727360.0,1097580544.0,2646548480.0,64.0,0.0
20-04 17:47:46,12.484,0.125,86.767,0.624,0.0,0.0,0.0,12288.0,3150249984.0,259727360.0,1097580544.0,2634018816.0,0.0,0.0
20-04 17:47:47,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,3163025408.0,259727360.0,1097580544.0,2621243392.0,64.0,0.0
20-04 17:47:48,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3165122560.0,259727360.0,1097580544.0,2619146240.0,0.0,0.0
20-04 17:47:49,12.265,0.250,87.484,0.0,0.0,0.0,0.0,0.0,2668494848.0,259727360.0,1097580544.0,3115773952.0,64.0,0.0
20-04 17:47:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2168782848.0,259727360.0,1097580544.0,3615485952.0,0.0,0.0
20-04 17:47:51,11.014,1.377,86.984,0.626,0.0,0.0,0.0,16384.0,2437197824.0,259727360.0,1097584640.0,3347066880.0,64.0,0.0
20-04 17:47:52,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2169663488.0,259727360.0,1097584640.0,3614601216.0,0.0,0.0
20-04 17:47:53,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2437197824.0,259727360.0,1097584640.0,3347066880.0,64.0,0.0
20-04 17:47:54,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2235686912.0,259727360.0,1097584640.0,3548577792.0,0.0,0.0
20-04 17:47:55,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2380414976.0,259727360.0,1097584640.0,3403849728.0,64.0,0.0
20-04 17:47:56,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2235813888.0,259727360.0,1097584640.0,3548450816.0,0.0,0.0
20-04 17:47:57,10.375,2.250,87.125,0.250,0.0,0.0,0.0,12288.0,2478600192.0,259731456.0,1097580544.0,3305664512.0,64.0,0.0
20-04 17:47:58,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2266320896.0,259731456.0,1097584640.0,3517939712.0,0.0,0.0
20-04 17:47:59,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,2478411776.0,259731456.0,1097584640.0,3305848832.0,64.0,0.0
20-04 17:48:00,10.362,2.247,87.391,0.0,0.0,0.0,0.0,4096.0,2451111936.0,259731456.0,1097584640.0,3333148672.0,0.0,0.0
20-04 17:48:01,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2537050112.0,259731456.0,1097584640.0,3247210496.0,64.0,0.0
20-04 17:48:02,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2451619840.0,259731456.0,1097584640.0,3332640768.0,0.0,0.0
20-04 17:48:03,10.526,1.880,87.343,0.251,0.0,0.0,0.0,12288.0,2184011776.0,259739648.0,1097584640.0,3600240640.0,64.0,0.0
20-04 17:48:04,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2451607552.0,259739648.0,1097588736.0,3332640768.0,0.0,0.0
20-04 17:48:05,10.737,1.873,87.391,0.0,0.0,0.0,0.0,57344.0,2184007680.0,259739648.0,1097588736.0,3600240640.0,64.0,0.0
20-04 17:48:06,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2451607552.0,259739648.0,1097588736.0,3332640768.0,0.0,0.0
20-04 17:48:07,10.0,2.750,87.250,0.0,0.0,0.0,0.0,0.0,2250137600.0,259739648.0,1097588736.0,3534110720.0,64.0,0.0
20-04 17:48:08,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,2434158592.0,259739648.0,1097588736.0,3350089728.0,0.0,0.0
20-04 17:48:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2250137600.0,259739648.0,1097588736.0,3534110720.0,64.0,0.0
20-04 17:48:10,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2478288896.0,259739648.0,1097588736.0,3305959424.0,0.0,0.0
20-04 17:48:11,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2362847232.0,259739648.0,1097588736.0,3421401088.0,64.0,0.0
20-04 17:48:12,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2492010496.0,259739648.0,1097588736.0,3292237824.0,0.0,0.0
20-04 17:48:13,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,2451623936.0,259743744.0,1097584640.0,3332624384.0,64.0,0.0
20-04 17:48:14,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2184052736.0,259743744.0,1097588736.0,3600191488.0,0.0,0.0
20-04 17:48:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2451652608.0,259743744.0,1097588736.0,3332591616.0,64.0,0.0
20-04 17:48:16,10.025,2.381,87.594,0.0,0.0,0.0,0.0,0.0,2184052736.0,259743744.0,1097588736.0,3600191488.0,0.0,0.0
20-04 17:48:17,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2451804160.0,259743744.0,1097588736.0,3332440064.0,64.0,0.0
20-04 17:48:18,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2241642496.0,259743744.0,1097588736.0,3542601728.0,0.0,0.0
20-04 17:48:19,11.361,1.248,87.141,0.250,0.0,0.0,0.0,12288.0,2390847488.0,259747840.0,1097588736.0,3393392640.0,64.0,0.0
20-04 17:48:20,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2250153984.0,259747840.0,1097588736.0,3534086144.0,0.0,0.0
20-04 17:48:21,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2478329856.0,259747840.0,1097588736.0,3305910272.0,64.0,0.0
20-04 17:48:22,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2278907904.0,259747840.0,1097588736.0,3505332224.0,0.0,0.0
20-04 17:48:23,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2478424064.0,259747840.0,1097588736.0,3305816064.0,64.0,0.0
20-04 17:48:24,10.0,2.625,87.0,0.375,0.0,0.0,0.0,12288.0,2451628032.0,259751936.0,1097588736.0,3332608000.0,0.0,0.0
20-04 17:48:25,10.889,1.502,87.610,0.0,0.0,0.0,0.0,4096.0,2538835968.0,259751936.0,1097588736.0,3245400064.0,64.0,0.0
20-04 17:48:26,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2451755008.0,259751936.0,1097588736.0,3332481024.0,0.0,0.0
20-04 17:48:27,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2188787712.0,259751936.0,1097588736.0,3595448320.0,64.0,0.0
20-04 17:48:28,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2456219648.0,259751936.0,1097588736.0,3328016384.0,0.0,0.0
20-04 17:48:29,10.625,2.0,86.875,0.500,0.0,0.0,0.0,24576.0,2188615680.0,259756032.0,1097588736.0,3595616256.0,64.0,0.0
20-04 17:48:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,8192.0,2456088576.0,259756032.0,1097588736.0,3328143360.0,0.0,0.0
20-04 17:48:31,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,2254577664.0,259756032.0,1097588736.0,3529654272.0,64.0,0.0
20-04 17:48:32,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2435739648.0,259756032.0,1097588736.0,3348492288.0,0.0,0.0
20-04 17:48:33,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,2254577664.0,259756032.0,1097588736.0,3529654272.0,64.0,0.0
20-04 17:48:34,10.349,2.244,86.783,0.623,0.0,0.0,0.0,20480.0,2482880512.0,259764224.0,1097580544.0,3301351424.0,0.0,0.0
20-04 17:48:35,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2359042048.0,259764224.0,1097588736.0,3425181696.0,64.0,0.0
20-04 17:48:36,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2488971264.0,259764224.0,1097588736.0,3295252480.0,150.0,0.0
20-04 17:48:37,10.138,2.503,87.359,0.0,0.0,0.0,0.0,0.0,2455912448.0,259764224.0,1097588736.0,3328311296.0,64.0,0.0
20-04 17:48:38,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2188369920.0,259764224.0,1097588736.0,3595853824.0,60.0,0.0
20-04 17:48:39,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2455842816.0,259764224.0,1097588736.0,3328380928.0,124.0,0.0
20-04 17:48:40,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,2188365824.0,259764224.0,1097592832.0,3595853824.0,60.0,0.0
20-04 17:48:41,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2455838720.0,259764224.0,1097592832.0,3328380928.0,124.0,0.0
20-04 17:48:42,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2237550592.0,259764224.0,1097592832.0,3546669056.0,120.0,0.0
20-04 17:48:43,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2390097920.0,259764224.0,1097592832.0,3394121728.0,244.0,0.0
20-04 17:48:44,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2254295040.0,259764224.0,1097592832.0,3529924608.0,120.0,0.0
20-04 17:48:45,10.125,2.375,87.250,0.250,0.0,0.0,0.0,24576.0,2482470912.0,259764224.0,1097592832.0,3301748736.0,304.0,0.0
20-04 17:48:46,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2274947072.0,259764224.0,1097592832.0,3509272576.0,240.0,0.0
20-04 17:48:47,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2482851840.0,259764224.0,1097592832.0,3301367808.0,304.0,0.0
20-04 17:48:48,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2455441408.0,259764224.0,1097592832.0,3328778240.0,180.0,0.0
20-04 17:48:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2541219840.0,259764224.0,1097592832.0,3242999808.0,184.0,0.0
20-04 17:48:50,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2455916544.0,259764224.0,1097592832.0,3328303104.0,180.0,0.0
20-04 17:48:51,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,2188443648.0,259764224.0,1097592832.0,3595776000.0,124.0,0.0
20-04 17:48:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2456043520.0,259764224.0,1097592832.0,3328176128.0,60.0,0.0
20-04 17:48:53,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2188435456.0,259764224.0,1097592832.0,3595784192.0,124.0,0.0
20-04 17:48:54,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2456043520.0,259764224.0,1097592832.0,3328176128.0,60.0,0.0
20-04 17:48:55,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2254532608.0,259764224.0,1097592832.0,3529687040.0,124.0,0.0
20-04 17:48:56,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,2435948544.0,259764224.0,1097592832.0,3348271104.0,0.0,0.0
20-04 17:48:57,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2239864832.0,259764224.0,1097592832.0,3544354816.0,64.0,0.0
20-04 17:48:58,10.902,1.880,87.218,0.0,0.0,0.0,0.0,0.0,2466902016.0,259764224.0,1097592832.0,3317317632.0,60.0,0.0
20-04 17:48:59,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2313838592.0,259764224.0,1097592832.0,3470381056.0,64.0,0.0
20-04 17:49:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2467155968.0,259764224.0,1097592832.0,3317063680.0,0.0,0.0
20-04 17:49:01,10.388,2.128,86.859,0.626,0.0,0.0,0.0,12288.0,2440491008.0,259764224.0,1097592832.0,3343728640.0,64.0,0.0
20-04 17:49:02,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2557177856.0,259764224.0,1097592832.0,3227041792.0,0.0,0.0
20-04 17:49:03,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2440491008.0,259764224.0,1097592832.0,3343728640.0,64.0,0.0
20-04 17:49:04,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2172764160.0,259764224.0,1097592832.0,3611455488.0,0.0,0.0
20-04 17:49:05,11.264,1.252,87.484,0.0,0.0,0.0,0.0,8192.0,2440364032.0,259764224.0,1097592832.0,3343855616.0,64.0,0.0
20-04 17:49:06,10.388,2.128,86.859,0.626,0.0,0.0,0.0,20480.0,2184040448.0,259764224.0,1097592832.0,3600179200.0,0.0,0.0
20-04 17:49:07,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2469486592.0,259764224.0,1097592832.0,3314733056.0,64.0,0.0
20-04 17:49:08,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2251292672.0,259764224.0,1097592832.0,3532926976.0,0.0,0.0
20-04 17:49:09,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2452594688.0,259764224.0,1097592832.0,3331624960.0,0.0,0.0
20-04 17:49:10,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2251292672.0,259764224.0,1097592832.0,3532926976.0,64.0,0.0
20-04 17:49:11,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2479595520.0,259764224.0,1097592832.0,3304624128.0,0.0,0.0
20-04 17:49:12,10.526,1.880,87.343,0.251,0.0,0.0,0.0,12288.0,2385289216.0,259764224.0,1097592832.0,3398930432.0,64.0,0.0
20-04 17:49:13,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2506440704.0,259764224.0,1097592832.0,3277778944.0,0.0,0.0
20-04 17:49:14,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2452967424.0,259764224.0,1097592832.0,3331252224.0,64.0,0.0
20-04 17:49:15,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2185490432.0,259764224.0,1097596928.0,3598725120.0,0.0,0.0
20-04 17:49:16,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2452963328.0,259764224.0,1097596928.0,3331252224.0,64.0,0.0
20-04 17:49:17,10.375,2.250,86.750,0.625,0.0,0.0,0.0,12288.0,2185773056.0,259768320.0,1097596928.0,3598438400.0,0.0,0.0
20-04 17:49:18,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2453102592.0,259768320.0,1097596928.0,3331108864.0,64.0,0.0
20-04 17:49:19,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2251464704.0,259768320.0,1097596928.0,3532746752.0,0.0,0.0
20-04 17:49:20,11.153,1.253,87.594,0.0,0.0,0.0,0.0,8192.0,2401751040.0,259768320.0,1097596928.0,3382460416.0,64.0,0.0
20-04 17:49:21,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2251464704.0,259768320.0,1097596928.0,3532746752.0,0.0,0.0
20-04 17:49:22,10.375,2.250,86.875,0.500,0.0,0.0,0.0,12288.0,2479640576.0,259768320.0,1097596928.0,3304570880.0,64.0,0.0
20-04 17:49:23,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2286923776.0,259768320.0,1097596928.0,3497287680.0,0.0,0.0
20-04 17:49:24,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2479767552.0,259768320.0,1097596928.0,3304443904.0,64.0,0.0
20-04 17:49:25,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,2452975616.0,259768320.0,1097596928.0,3331235840.0,0.0,0.0
20-04 17:49:26,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2544631808.0,259768320.0,1097596928.0,3239579648.0,64.0,0.0
20-04 17:49:27,10.763,1.752,86.733,0.751,0.0,0.0,0.0,12288.0,2453196800.0,259768320.0,1097596928.0,3331014656.0,0.0,0.0
20-04 17:49:28,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2185519104.0,259768320.0,1097596928.0,3598692352.0,64.0,0.0
20-04 17:49:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2452992000.0,259768320.0,1097596928.0,3331219456.0,0.0,0.0
20-04 17:49:30,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2185510912.0,259768320.0,1097596928.0,3598700544.0,64.0,0.0
20-04 17:49:31,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2453118976.0,259768320.0,1097596928.0,3331092480.0,0.0,0.0
20-04 17:49:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2251608064.0,259768320.0,1097596928.0,3532603392.0,64.0,0.0
20-04 17:49:33,10.652,1.754,87.343,0.251,0.0,0.0,0.0,12288.0,2435502080.0,259768320.0,1097596928.0,3348709376.0,0.0,0.0
20-04 17:49:34,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2251481088.0,259768320.0,1097596928.0,3532730368.0,64.0,0.0
20-04 17:49:35,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2479783936.0,259768320.0,1097596928.0,3304427520.0,0.0,0.0
20-04 17:49:36,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2355699712.0,259768320.0,1097596928.0,3428511744.0,64.0,0.0
20-04 17:49:37,11.014,1.627,87.359,0.0,0.0,0.0,0.0,0.0,2486685696.0,259768320.0,1097596928.0,3297525760.0,0.0,0.0
20-04 17:49:38,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2453008384.0,259768320.0,1097596928.0,3331203072.0,64.0,0.0
20-04 17:49:39,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,2185527296.0,259768320.0,1097596928.0,3598684160.0,0.0,0.0
20-04 17:49:40,11.361,1.248,87.391,0.0,0.0,0.0,0.0,8192.0,2453135360.0,259768320.0,1097596928.0,3331076096.0,64.0,0.0
20-04 17:49:41,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,2185535488.0,259768320.0,1097596928.0,3598675968.0,0.0,0.0
20-04 17:49:42,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2453008384.0,259768320.0,1097596928.0,3331203072.0,64.0,0.0
20-04 17:49:43,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,2217943040.0,259768320.0,1097596928.0,3566268416.0,0.0,0.0
20-04 17:49:44,11.250,1.375,86.750,0.625,0.0,0.0,0.0,20480.0,2513629184.0,259772416.0,1097596928.0,3270578176.0,64.0,0.0
20-04 17:49:45,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2251493376.0,259772416.0,1097596928.0,3532713984.0,0.0,0.0
20-04 17:49:46,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2469122048.0,259772416.0,1097596928.0,3315085312.0,64.0,0.0
20-04 17:49:47,11.278,1.253,87.469,0.0,0.0,0.0,0.0,0.0,2255306752.0,259772416.0,1097596928.0,3528900608.0,0.0,0.0
20-04 17:49:48,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2479988736.0,259772416.0,1097596928.0,3304218624.0,64.0,0.0
20-04 17:49:49,10.375,2.125,86.625,0.875,0.0,0.0,0.0,12288.0,2418831360.0,259772416.0,1097596928.0,3365376000.0,0.0,0.0
20-04 17:49:50,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2523643904.0,259772416.0,1097601024.0,3260559360.0,64.0,0.0
