"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-5.csv",,,,"Date:","19 Apr 2016 21:25:50 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:25:59,12.250,0.250,87.500,0.0,0.0,0.0,0.0,4096.0,2617978880.0,164839424.0,1076244480.0,3282513920.0,64.0,0.0
19-04 21:26:00,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,2629857280.0,164839424.0,1076244480.0,3270635520.0,126.0,70.0
19-04 21:26:01,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2644787200.0,164839424.0,1076244480.0,3255705600.0,64.0,0.0
19-04 21:26:02,12.484,0.125,87.266,0.125,0.0,0.0,0.0,12288.0,2657304576.0,164839424.0,1076244480.0,3243188224.0,0.0,0.0
19-04 21:26:03,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2669248512.0,164839424.0,1076244480.0,3231244288.0,64.0,0.0
19-04 21:26:04,12.484,0.125,87.391,0.0,0.0,0.0,0.0,724992.0,2682494976.0,164839424.0,1076244480.0,3217997824.0,0.0,0.0
19-04 21:26:05,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2697109504.0,164839424.0,1076244480.0,3203383296.0,64.0,0.0
19-04 21:26:06,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2708226048.0,164839424.0,1076244480.0,3192266752.0,0.0,0.0
19-04 21:26:07,12.375,0.125,87.0,0.500,0.0,0.0,0.0,24576.0,2722275328.0,164839424.0,1076244480.0,3178217472.0,64.0,0.0
19-04 21:26:08,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2734858240.0,164839424.0,1076244480.0,3165634560.0,0.0,0.0
19-04 21:26:09,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2747502592.0,164839424.0,1076244480.0,3152990208.0,64.0,0.0
19-04 21:26:10,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2762117120.0,164839424.0,1076244480.0,3138375680.0,0.0,0.0
19-04 21:26:11,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2774700032.0,164839424.0,1076244480.0,3125792768.0,64.0,0.0
19-04 21:26:12,12.484,0.125,87.016,0.375,0.0,0.0,0.0,12288.0,2787344384.0,164839424.0,1076244480.0,3113148416.0,0.0,0.0
19-04 21:26:13,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2800054272.0,164839424.0,1076244480.0,3100438528.0,64.0,0.0
19-04 21:26:14,12.406,0.0,87.594,0.0,0.0,0.0,0.0,16384.0,2814668800.0,164839424.0,1076244480.0,3085824000.0,0.0,0.0
19-04 21:26:15,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2827251712.0,164839424.0,1076244480.0,3073241088.0,64.0,0.0
19-04 21:26:16,12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,2840662016.0,164839424.0,1076244480.0,3059830784.0,0.0,0.0
19-04 21:26:17,12.500,0.0,87.0,0.500,0.0,0.0,0.0,12288.0,2855161856.0,164839424.0,1076244480.0,3045330944.0,64.0,0.0
19-04 21:26:18,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2867806208.0,164839424.0,1076244480.0,3032686592.0,0.0,0.0
19-04 21:26:19,12.375,0.125,87.500,0.0,0.0,0.0,0.0,155648.0,2880389120.0,164839424.0,1076244480.0,3020103680.0,64.0,0.0
19-04 21:26:20,12.469,0.249,87.282,0.0,0.0,0.0,0.0,0.0,2895069184.0,164839424.0,1076244480.0,3005423616.0,0.0,0.0
19-04 21:26:21,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,2907709440.0,164839424.0,1076248576.0,2992779264.0,64.0,0.0
19-04 21:26:22,12.609,0.0,87.141,0.250,0.0,0.0,0.0,53248.0,2920292352.0,164839424.0,1076248576.0,2980196352.0,0.0,0.0
19-04 21:26:23,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2934972416.0,164839424.0,1076248576.0,2965516288.0,64.0,0.0
19-04 21:26:24,12.516,0.0,87.484,0.0,0.0,0.0,0.0,143360.0,2947489792.0,164839424.0,1076248576.0,2952998912.0,0.0,0.0
19-04 21:26:25,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2960072704.0,164839424.0,1076248576.0,2940416000.0,64.0,0.0
19-04 21:26:26,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,2972860416.0,164839424.0,1076248576.0,2927628288.0,0.0,0.0
19-04 21:26:27,12.500,0.125,87.125,0.250,0.0,0.0,0.0,57344.0,2987413504.0,164839424.0,1076248576.0,2913075200.0,64.0,0.0
19-04 21:26:28,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2999996416.0,164839424.0,1076248576.0,2900492288.0,0.0,0.0
19-04 21:26:29,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3012706304.0,164839424.0,1076248576.0,2887782400.0,64.0,0.0
19-04 21:26:30,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3027386368.0,164839424.0,1076248576.0,2873102336.0,0.0,0.0
19-04 21:26:31,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3039903744.0,164839424.0,1076248576.0,2860584960.0,64.0,0.0
19-04 21:26:32,12.500,0.0,86.875,0.625,0.0,0.0,0.0,12288.0,3052486656.0,164839424.0,1076248576.0,2848002048.0,0.0,0.0
19-04 21:26:33,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3065069568.0,164839424.0,1076248576.0,2835419136.0,64.0,0.0
19-04 21:26:34,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,3079749632.0,164839424.0,1076248576.0,2820739072.0,0.0,0.0
19-04 21:26:35,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,3092013056.0,164839424.0,1076248576.0,2808475648.0,64.0,0.0
19-04 21:26:36,12.375,0.375,87.250,0.0,0.0,0.0,0.0,0.0,3106230272.0,164839424.0,1076248576.0,2794258432.0,0.0,0.0
19-04 21:26:37,12.516,0.0,86.859,0.626,0.0,0.0,0.0,12288.0,3118592000.0,164839424.0,1076248576.0,2781896704.0,64.0,0.0
19-04 21:26:38,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3120689152.0,164839424.0,1076248576.0,2779799552.0,0.0,0.0
19-04 21:26:39,12.360,0.250,87.391,0.0,0.0,0.0,0.0,69632.0,2630275072.0,164839424.0,1076248576.0,3270213632.0,64.0,0.0
19-04 21:26:40,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2124304384.0,164839424.0,1076252672.0,3776180224.0,0.0,0.0
19-04 21:26:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2326069248.0,164839424.0,1076252672.0,3574415360.0,64.0,0.0
19-04 21:26:42,10.652,1.754,86.717,0.877,0.0,0.0,0.0,16384.0,2454020096.0,164839424.0,1076252672.0,3446464512.0,0.0,0.0
19-04 21:26:43,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2392850432.0,164839424.0,1076252672.0,3507634176.0,64.0,0.0
19-04 21:26:44,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2125185024.0,164839424.0,1076252672.0,3775299584.0,0.0,0.0
19-04 21:26:45,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2392850432.0,164839424.0,1076252672.0,3507634176.0,64.0,0.0
19-04 21:26:46,10.513,2.253,87.234,0.0,0.0,0.0,0.0,0.0,2125242368.0,164839424.0,1076252672.0,3775242240.0,0.0,0.0
19-04 21:26:47,11.125,1.375,87.0,0.500,0.0,0.0,0.0,12288.0,2392834048.0,164839424.0,1076252672.0,3507650560.0,64.0,0.0
19-04 21:26:48,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,2191196160.0,164839424.0,1076252672.0,3709288448.0,0.0,0.0
19-04 21:26:49,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2365943808.0,164839424.0,1076252672.0,3534540800.0,64.0,0.0
19-04 21:26:50,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2191196160.0,164839424.0,1076252672.0,3709288448.0,0.0,0.0
19-04 21:26:51,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2419752960.0,164839424.0,1076252672.0,3480731648.0,64.0,0.0
19-04 21:26:52,10.973,1.621,86.534,0.873,0.0,0.0,0.0,12288.0,2285056000.0,164839424.0,1076252672.0,3615428608.0,0.0,0.0
19-04 21:26:53,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2422484992.0,164839424.0,1076252672.0,3477999616.0,64.0,0.0
19-04 21:26:54,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2392961024.0,164839424.0,1076252672.0,3507523584.0,0.0,0.0
19-04 21:26:55,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2125348864.0,164839424.0,1076252672.0,3775135744.0,64.0,0.0
19-04 21:26:56,11.250,1.500,87.250,0.0,0.0,0.0,0.0,0.0,2391937024.0,164839424.0,1076252672.0,3508547584.0,0.0,0.0
19-04 21:26:57,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,2134757376.0,164839424.0,1076252672.0,3765727232.0,64.0,0.0
19-04 21:26:58,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2402443264.0,164839424.0,1076256768.0,3498037248.0,0.0,0.0
19-04 21:26:59,10.138,2.253,87.610,0.0,0.0,0.0,0.0,8192.0,2183901184.0,164839424.0,1076256768.0,3716579328.0,64.0,0.0
19-04 21:27:00,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2338418688.0,164839424.0,1076256768.0,3562061824.0,0.0,0.0
19-04 21:27:01,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2200678400.0,164839424.0,1076256768.0,3699802112.0,64.0,0.0
19-04 21:27:02,10.125,2.375,87.0,0.500,0.0,0.0,0.0,20480.0,2428219392.0,164839424.0,1076256768.0,3472261120.0,0.0,0.0
19-04 21:27:03,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,2214785024.0,164839424.0,1076256768.0,3685695488.0,64.0,0.0
19-04 21:27:04,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2429108224.0,164839424.0,1076256768.0,3471372288.0,0.0,0.0
19-04 21:27:05,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2386874368.0,164839424.0,1076256768.0,3513606144.0,64.0,0.0
19-04 21:27:06,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2458370048.0,164839424.0,1076256768.0,3442110464.0,0.0,0.0
19-04 21:27:07,10.250,2.250,86.750,0.750,0.0,0.0,0.0,12288.0,2391490560.0,164839424.0,1076256768.0,3508989952.0,64.0,0.0
19-04 21:27:08,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2123665408.0,164839424.0,1076256768.0,3776815104.0,0.0,0.0
19-04 21:27:09,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2391433216.0,164839424.0,1076256768.0,3509047296.0,64.0,0.0
19-04 21:27:10,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2123640832.0,164839424.0,1076256768.0,3776839680.0,0.0,0.0
19-04 21:27:11,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,2391687168.0,164839424.0,1076256768.0,3508793344.0,64.0,0.0
19-04 21:27:12,10.150,2.381,86.967,0.501,0.0,0.0,0.0,12288.0,2189864960.0,164839424.0,1076256768.0,3710615552.0,0.0,0.0
19-04 21:27:13,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2364739584.0,164839424.0,1076256768.0,3535740928.0,64.0,0.0
19-04 21:27:14,10.889,1.502,87.610,0.0,0.0,0.0,0.0,4096.0,2189991936.0,164839424.0,1076256768.0,3710488576.0,0.0,0.0
19-04 21:27:15,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,2418421760.0,164839424.0,1076256768.0,3482058752.0,64.0,0.0
19-04 21:27:16,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,2282328064.0,164839424.0,1076256768.0,3618152448.0,0.0,0.0
19-04 21:27:17,11.0,1.500,86.875,0.625,0.0,0.0,0.0,24576.0,2418995200.0,164839424.0,1076256768.0,3481485312.0,64.0,0.0
19-04 21:27:18,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2392457216.0,164839424.0,1076256768.0,3508023296.0,0.0,0.0
19-04 21:27:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2124582912.0,164839424.0,1076256768.0,3775897600.0,64.0,0.0
19-04 21:27:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2392457216.0,164839424.0,1076256768.0,3508023296.0,0.0,0.0
19-04 21:27:21,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2124361728.0,164839424.0,1076256768.0,3776118784.0,64.0,0.0
19-04 21:27:22,11.236,1.373,86.642,0.749,0.0,0.0,0.0,12288.0,2392154112.0,164839424.0,1076256768.0,3508326400.0,0.0,0.0
19-04 21:27:23,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2158931968.0,164839424.0,1076256768.0,3741548544.0,64.0,0.0
19-04 21:27:24,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2452652032.0,164839424.0,1076256768.0,3447828480.0,0.0,0.0
19-04 21:27:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2190516224.0,164839424.0,1076256768.0,3709964288.0,64.0,0.0
19-04 21:27:26,10.388,2.253,87.359,0.0,0.0,0.0,0.0,0.0,2406948864.0,164839424.0,1076256768.0,3493531648.0,0.0,0.0
19-04 21:27:27,11.111,1.498,86.891,0.499,0.0,0.0,0.0,12288.0,2191605760.0,164839424.0,1076256768.0,3708874752.0,64.0,0.0
19-04 21:27:28,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,2419113984.0,164839424.0,1076256768.0,3481366528.0,0.0,0.0
19-04 21:27:29,10.723,1.995,87.282,0.0,0.0,0.0,0.0,0.0,2366210048.0,164839424.0,1076256768.0,3534270464.0,64.0,0.0
19-04 21:27:30,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2472169472.0,164839424.0,1076256768.0,3428311040.0,0.0,0.0
19-04 21:27:31,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2392010752.0,164839424.0,1076256768.0,3508469760.0,64.0,0.0
19-04 21:27:32,10.526,2.005,86.967,0.501,0.0,0.0,0.0,12288.0,2124218368.0,164839424.0,1076256768.0,3776262144.0,0.0,0.0
19-04 21:27:33,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2392006656.0,164839424.0,1076260864.0,3508469760.0,64.0,0.0
19-04 21:27:34,10.362,2.247,87.391,0.0,0.0,0.0,0.0,8192.0,2124214272.0,164839424.0,1076260864.0,3776262144.0,0.0,0.0
19-04 21:27:35,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2392260608.0,164839424.0,1076260864.0,3508215808.0,64.0,0.0
19-04 21:27:36,10.250,2.500,87.250,0.0,0.0,0.0,0.0,0.0,2190729216.0,164839424.0,1076260864.0,3709747200.0,0.0,0.0
19-04 21:27:37,10.861,1.623,86.767,0.749,0.0,0.0,0.0,20480.0,2372083712.0,164839424.0,1076260864.0,3528392704.0,64.0,0.0
19-04 21:27:38,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2190385152.0,164839424.0,1076260864.0,3710091264.0,0.0,0.0
19-04 21:27:39,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2418847744.0,164839424.0,1076260864.0,3481628672.0,64.0,0.0
19-04 21:27:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2290569216.0,164839424.0,1076260864.0,3609907200.0,0.0,0.0
19-04 21:27:41,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2425073664.0,164839424.0,1076260864.0,3475402752.0,64.0,0.0
19-04 21:27:42,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,2392317952.0,164839424.0,1076260864.0,3508158464.0,0.0,0.0
19-04 21:27:43,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2124443648.0,164839424.0,1076260864.0,3776032768.0,64.0,0.0
19-04 21:27:44,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2392317952.0,164839424.0,1076260864.0,3508158464.0,0.0,0.0
19-04 21:27:45,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,2124271616.0,164839424.0,1076260864.0,3776204800.0,64.0,0.0
19-04 21:27:46,11.486,1.248,87.266,0.0,0.0,0.0,0.0,0.0,2392297472.0,164839424.0,1076260864.0,3508178944.0,0.0,0.0
19-04 21:27:47,10.250,2.250,86.750,0.750,0.0,0.0,0.0,12288.0,2167463936.0,164839424.0,1076260864.0,3733012480.0,64.0,0.0
19-04 21:27:48,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2328526848.0,164839424.0,1076260864.0,3571949568.0,0.0,0.0
19-04 21:27:49,10.487,2.122,87.391,0.0,0.0,0.0,0.0,12288.0,2190442496.0,164839424.0,1076260864.0,3710033920.0,244.0,0.0
19-04 21:27:50,11.0,2.0,87.0,0.0,0.0,0.0,0.0,0.0,2418745344.0,164839424.0,1076260864.0,3481731072.0,300.0,0.0
19-04 21:27:51,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2208743424.0,164839424.0,1076260864.0,3691732992.0,364.0,0.0
19-04 21:27:52,10.513,2.003,86.859,0.626,0.0,0.0,0.0,12288.0,2418839552.0,164839424.0,1076260864.0,3481636864.0,60.0,0.0
19-04 21:27:53,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,2391666688.0,164839424.0,1076260864.0,3508809728.0,64.0,0.0
19-04 21:27:54,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2478813184.0,164839424.0,1076260864.0,3421663232.0,0.0,0.0
19-04 21:27:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2392047616.0,164839424.0,1076260864.0,3508428800.0,64.0,0.0
19-04 21:27:56,10.612,2.247,87.141,0.0,0.0,0.0,0.0,0.0,2124488704.0,164839424.0,1076260864.0,3775987712.0,0.0,0.0
19-04 21:27:57,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,2392408064.0,164839424.0,1076260864.0,3508068352.0,64.0,0.0
19-04 21:27:58,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2124488704.0,164839424.0,1076260864.0,3775987712.0,0.0,0.0
19-04 21:27:59,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2392535040.0,164839424.0,1076260864.0,3507941376.0,64.0,0.0
19-04 21:28:00,10.0,2.500,87.500,0.0,0.0,0.0,0.0,0.0,2190643200.0,164839424.0,1076260864.0,3709833216.0,0.0,0.0
19-04 21:28:01,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2378514432.0,164839424.0,1076260864.0,3521961984.0,124.0,0.0
19-04 21:28:02,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,2190426112.0,164839424.0,1076260864.0,3710050304.0,0.0,0.0
19-04 21:28:03,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2418855936.0,164839424.0,1076260864.0,3481620480.0,64.0,0.0
19-04 21:28:04,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2290577408.0,164839424.0,1076260864.0,3609899008.0,0.0,0.0
19-04 21:28:05,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2425335808.0,164839424.0,1076260864.0,3475140608.0,64.0,0.0
19-04 21:28:06,10.500,2.250,87.250,0.0,0.0,0.0,0.0,0.0,2390810624.0,164839424.0,1076260864.0,3509665792.0,0.0,0.0
19-04 21:28:07,10.763,1.752,86.608,0.876,0.0,0.0,0.0,12288.0,2123071488.0,164839424.0,1076260864.0,3777404928.0,64.0,0.0
19-04 21:28:08,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,2390806528.0,164839424.0,1076264960.0,3509665792.0,0.0,0.0
19-04 21:28:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,8192.0,2123014144.0,164839424.0,1076264960.0,3777458176.0,0.0,0.0
19-04 21:28:10,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2390933504.0,164839424.0,1076264960.0,3509538816.0,64.0,0.0
19-04 21:28:11,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,2185101312.0,164839424.0,1076264960.0,3715371008.0,0.0,0.0
19-04 21:28:12,11.153,1.253,86.967,0.627,0.0,0.0,0.0,20480.0,2334818304.0,164839424.0,1076264960.0,3565654016.0,64.0,0.0
19-04 21:28:13,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2189168640.0,164839424.0,1076264960.0,3711303680.0,0.0,0.0
19-04 21:28:14,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2417598464.0,164839424.0,1076264960.0,3482873856.0,64.0,0.0
19-04 21:28:15,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2224373760.0,164839424.0,1076264960.0,3676098560.0,0.0,0.0
19-04 21:28:16,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2419134464.0,164839424.0,1076264960.0,3481337856.0,64.0,0.0
19-04 21:28:17,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,2377154560.0,164839424.0,1076264960.0,3523317760.0,0.0,0.0
19-04 21:28:18,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2473013248.0,164839424.0,1076264960.0,3427459072.0,64.0,0.0
19-04 21:28:19,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,2392219648.0,164839424.0,1076264960.0,3508252672.0,0.0,0.0
19-04 21:28:20,10.224,2.494,87.282,0.0,0.0,0.0,0.0,0.0,2124427264.0,164839424.0,1076264960.0,3776045056.0,64.0,0.0
19-04 21:28:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2392346624.0,164839424.0,1076264960.0,3508125696.0,0.0,0.0
19-04 21:28:22,10.375,2.250,86.750,0.625,0.0,0.0,0.0,12288.0,2124394496.0,164839424.0,1076264960.0,3776077824.0,64.0,0.0
19-04 21:28:23,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2392313856.0,164839424.0,1076264960.0,3508158464.0,0.0,0.0
19-04 21:28:24,10.0,2.625,87.375,0.0,0.0,0.0,0.0,0.0,2190675968.0,164839424.0,1076264960.0,3709796352.0,64.0,0.0
19-04 21:28:25,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2358370304.0,164839424.0,1076264960.0,3542102016.0,0.0,0.0
19-04 21:28:26,10.263,2.378,87.359,0.0,0.0,0.0,0.0,0.0,2191478784.0,164839424.0,1076264960.0,3708993536.0,64.0,0.0
19-04 21:28:27,10.737,1.998,86.642,0.624,0.0,0.0,0.0,12288.0,2419273728.0,164839424.0,1076264960.0,3481198592.0,0.0,0.0
19-04 21:28:28,10.861,1.623,87.391,0.125,0.0,0.0,0.0,0.0,2275299328.0,164839424.0,1076264960.0,3625172992.0,64.0,0.0
19-04 21:28:29,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2436026368.0,164839424.0,1076264960.0,3464445952.0,0.0,0.0
19-04 21:28:30,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2409361408.0,164839424.0,1076264960.0,3491110912.0,64.0,0.0
19-04 21:28:31,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2530115584.0,164839424.0,1076264960.0,3370356736.0,0.0,0.0
19-04 21:28:32,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,2409361408.0,164839424.0,1076264960.0,3491110912.0,64.0,0.0
19-04 21:28:33,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,2141442048.0,164839424.0,1076264960.0,3759030272.0,0.0,0.0
19-04 21:28:34,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2409361408.0,164839424.0,1076264960.0,3491110912.0,64.0,0.0
19-04 21:28:35,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2165399552.0,164839424.0,1076264960.0,3735072768.0,0.0,0.0
19-04 21:28:36,11.097,1.746,87.157,0.0,0.0,0.0,0.0,0.0,2463506432.0,164839424.0,1076264960.0,3436965888.0,64.0,0.0
19-04 21:28:37,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,2207612928.0,164839424.0,1076264960.0,3692859392.0,0.0,0.0
19-04 21:28:38,10.513,2.003,86.859,0.626,0.0,0.0,0.0,12288.0,2423463936.0,164839424.0,1076264960.0,3477008384.0,64.0,0.0
19-04 21:28:39,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2207739904.0,164839424.0,1076264960.0,3692732416.0,0.0,0.0
19-04 21:28:40,10.375,2.125,87.500,0.0,0.0,0.0,0.0,4096.0,2436042752.0,164839424.0,1076264960.0,3464429568.0,64.0,0.0
19-04 21:28:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2375188480.0,164839424.0,1076264960.0,3525283840.0,0.0,0.0
19-04 21:28:42,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2483691520.0,164839424.0,1076264960.0,3416780800.0,64.0,0.0
19-04 21:28:43,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,2409250816.0,164839424.0,1076264960.0,3491221504.0,0.0,0.0
