"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-16MB-6.csv",,,,"Date:","20 Apr 2016 17:09:39 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:10:17,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,991485952.0,259481600.0,1097220096.0,4793389056.0,0.0,0.0
20-04 17:10:18,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,909242368.0,259481600.0,1097220096.0,4875632640.0,64.0,0.0
20-04 17:10:19,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,955629568.0,259481600.0,1097220096.0,4829245440.0,0.0,0.0
20-04 17:10:20,10.763,1.752,87.234,0.250,0.0,0.0,0.0,24576.0,959758336.0,259481600.0,1097220096.0,4825116672.0,64.0,0.0
20-04 17:10:21,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,976343040.0,259481600.0,1097220096.0,4808531968.0,0.0,0.0
20-04 17:10:22,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,893980672.0,259481600.0,1097220096.0,4890894336.0,64.0,0.0
20-04 17:10:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,896065536.0,259481600.0,1097220096.0,4888809472.0,0.0,0.0
20-04 17:10:24,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,946454528.0,259481600.0,1097220096.0,4838420480.0,64.0,0.0
20-04 17:10:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,962252800.0,259481600.0,1097220096.0,4822622208.0,0.0,0.0
20-04 17:10:26,10.500,2.0,87.125,0.375,0.0,0.0,0.0,16384.0,971141120.0,259481600.0,1097220096.0,4813733888.0,64.0,0.0
20-04 17:10:27,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,884793344.0,259481600.0,1097220096.0,4900081664.0,0.0,0.0
20-04 17:10:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,915357696.0,259481600.0,1097220096.0,4869517312.0,64.0,0.0
20-04 17:10:29,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,946429952.0,259481600.0,1097220096.0,4838445056.0,0.0,0.0
20-04 17:10:30,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,963268608.0,259481600.0,1097220096.0,4821606400.0,64.0,0.0
20-04 17:10:31,10.625,1.875,87.125,0.375,0.0,0.0,0.0,24576.0,880779264.0,259481600.0,1097220096.0,4904095744.0,0.0,0.0
20-04 17:10:32,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,896167936.0,259481600.0,1097220096.0,4888707072.0,64.0,0.0
20-04 17:10:33,10.625,2.125,87.250,0.0,0.0,0.0,0.0,0.0,946724864.0,259481600.0,1097220096.0,4838150144.0,0.0,0.0
20-04 17:10:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,963055616.0,259481600.0,1097220096.0,4821819392.0,64.0,0.0
20-04 17:10:35,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,974458880.0,259481600.0,1097220096.0,4810416128.0,0.0,0.0
20-04 17:10:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,895803392.0,259481600.0,1097220096.0,4889071616.0,64.0,0.0
20-04 17:10:37,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,929099776.0,259481600.0,1097220096.0,4855775232.0,0.0,0.0
20-04 17:10:38,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,946573312.0,259481600.0,1097220096.0,4838301696.0,64.0,0.0
