"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-16MB-8.csv",,,,"Date:","19 Apr 2016 21:06:13 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:06:48,10.513,1.877,87.234,0.375,0.0,0.0,0.0,65536.0,838754304.0,158498816.0,1074679808.0,5069643776.0,64.0,0.0
19-04 21:06:49,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,855056384.0,158498816.0,1074679808.0,5053341696.0,0.0,0.0
19-04 21:06:50,10.625,1.875,87.500,0.0,0.0,0.0,0.0,192512.0,904433664.0,158498816.0,1074679808.0,5003964416.0,64.0,0.0
19-04 21:06:51,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,921276416.0,158498816.0,1074679808.0,4987121664.0,0.0,0.0
19-04 21:06:52,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,838709248.0,158498816.0,1074679808.0,5069688832.0,64.0,0.0
19-04 21:06:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,854630400.0,158498816.0,1074679808.0,5053767680.0,0.0,0.0
19-04 21:06:54,10.276,2.256,87.218,0.251,0.0,0.0,0.0,12288.0,883875840.0,158507008.0,1074679808.0,5024514048.0,64.0,0.0
19-04 21:06:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,899698688.0,158507008.0,1074679808.0,5008691200.0,0.0,0.0
19-04 21:06:56,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,916414464.0,158507008.0,1074679808.0,4991975424.0,64.0,0.0
19-04 21:06:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,833847296.0,158507008.0,1074679808.0,5074542592.0,0.0,0.0
19-04 21:06:58,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,849862656.0,158507008.0,1074679808.0,5058527232.0,64.0,0.0
19-04 21:06:59,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,899620864.0,158507008.0,1074679808.0,5008769024.0,0.0,0.0
19-04 21:07:00,10.875,1.625,87.250,0.250,0.0,0.0,0.0,16384.0,916459520.0,158511104.0,1074679808.0,4991926272.0,64.0,0.0
19-04 21:07:01,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,833765376.0,158511104.0,1074679808.0,5074620416.0,0.0,0.0
19-04 21:07:02,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,849813504.0,158511104.0,1074679808.0,5058572288.0,0.0,0.0
19-04 21:07:03,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,899698688.0,158511104.0,1074679808.0,5008687104.0,64.0,0.0
19-04 21:07:04,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,897572864.0,158511104.0,1074679808.0,5010812928.0,0.0,0.0
19-04 21:07:05,10.500,2.0,87.125,0.375,0.0,0.0,0.0,24576.0,914415616.0,158519296.0,1074671616.0,4993970176.0,64.0,0.0
19-04 21:07:06,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,832094208.0,158519296.0,1074679808.0,5076283392.0,0.0,0.0
19-04 21:07:07,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,848015360.0,158519296.0,1074679808.0,5060362240.0,64.0,0.0
19-04 21:07:08,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,898535424.0,158519296.0,1074679808.0,5009842176.0,0.0,0.0
19-04 21:07:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,914284544.0,158519296.0,1074679808.0,4994093056.0,64.0,0.0
19-04 21:07:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,928509952.0,158519296.0,1074679808.0,4979867648.0,0.0,0.0
19-04 21:07:11,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,847757312.0,158527488.0,1074679808.0,5060612096.0,64.0,0.0
19-04 21:07:12,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,883089408.0,158527488.0,1074679808.0,5025280000.0,0.0,0.0
19-04 21:07:13,7.624,2.668,87.675,2.033,0.0,0.0,0.0,204800.0,354328576.0,158531584.0,1074667520.0,5554049024.0,1.84467440737e+19,1.84467440737e+19
