"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-10.csv",,,,"Date:","19 Apr 2016 21:46:09 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:47:13,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2395365376.0,167292928.0,1077415936.0,3501502464.0,64.0,0.0
19-04 21:47:14,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2127577088.0,167292928.0,1077415936.0,3769290752.0,0.0,0.0
19-04 21:47:15,11.264,1.126,86.984,0.626,0.0,0.0,0.0,12288.0,2395365376.0,167297024.0,1077415936.0,3501498368.0,64.0,0.0
19-04 21:47:16,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2194108416.0,167297024.0,1077420032.0,3702751232.0,0.0,0.0
19-04 21:47:17,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2343063552.0,167297024.0,1077420032.0,3553796096.0,0.0,0.0
19-04 21:47:18,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2193240064.0,167297024.0,1077420032.0,3703619584.0,64.0,0.0
19-04 21:47:19,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,2421231616.0,167297024.0,1077420032.0,3475628032.0,0.0,0.0
19-04 21:47:20,11.014,1.377,86.733,0.876,0.0,0.0,0.0,20480.0,2270449664.0,167301120.0,1077420032.0,3626405888.0,64.0,0.0
19-04 21:47:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2421485568.0,167301120.0,1077420032.0,3475369984.0,0.0,0.0
19-04 21:47:22,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,2394755072.0,167301120.0,1077420032.0,3502100480.0,64.0,0.0
19-04 21:47:23,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2126712832.0,167301120.0,1077420032.0,3770142720.0,0.0,0.0
19-04 21:47:24,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2394632192.0,167301120.0,1077420032.0,3502223360.0,64.0,0.0
19-04 21:47:25,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,2126835712.0,167309312.0,1077420032.0,3770011648.0,0.0,0.0
19-04 21:47:26,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2394628096.0,167309312.0,1077420032.0,3502219264.0,64.0,0.0
19-04 21:47:27,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2193375232.0,167309312.0,1077420032.0,3703472128.0,0.0,0.0
19-04 21:47:28,11.0,1.750,87.250,0.0,0.0,0.0,0.0,0.0,2381611008.0,167309312.0,1077420032.0,3515236352.0,64.0,0.0
19-04 21:47:29,10.790,1.506,87.704,0.0,0.0,0.0,0.0,0.0,2193776640.0,167309312.0,1077420032.0,3703070720.0,0.0,0.0
19-04 21:47:30,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,2421506048.0,167317504.0,1077420032.0,3475333120.0,64.0,0.0
19-04 21:47:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2350608384.0,167317504.0,1077420032.0,3546230784.0,0.0,0.0
19-04 21:47:32,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2479136768.0,167317504.0,1077420032.0,3417702400.0,64.0,0.0
19-04 21:47:33,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2394779648.0,167317504.0,1077420032.0,3502059520.0,0.0,0.0
19-04 21:47:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,4096.0,2126864384.0,167317504.0,1077420032.0,3769974784.0,64.0,0.0
19-04 21:47:35,11.250,1.250,86.750,0.750,0.0,0.0,0.0,24576.0,2394775552.0,167325696.0,1077420032.0,3502055424.0,0.0,0.0
19-04 21:47:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2153549824.0,167325696.0,1077420032.0,3743281152.0,64.0,0.0
19-04 21:47:37,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2453688320.0,167325696.0,1077420032.0,3443142656.0,0.0,0.0
19-04 21:47:38,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2193543168.0,167325696.0,1077420032.0,3703287808.0,64.0,0.0
19-04 21:47:39,10.388,2.003,87.610,0.0,0.0,0.0,0.0,12288.0,2421153792.0,167325696.0,1077420032.0,3475677184.0,0.0,0.0
19-04 21:47:40,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,2237009920.0,167329792.0,1077420032.0,3659816960.0,64.0,0.0
19-04 21:47:41,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2421407744.0,167329792.0,1077420032.0,3475419136.0,0.0,0.0
19-04 21:47:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2394644480.0,167329792.0,1077420032.0,3502182400.0,64.0,0.0
19-04 21:47:43,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2127110144.0,167329792.0,1077420032.0,3769716736.0,0.0,0.0
19-04 21:47:44,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2394775552.0,167329792.0,1077420032.0,3502051328.0,64.0,0.0
19-04 21:47:45,10.652,1.754,86.967,0.627,0.0,0.0,0.0,12288.0,2126856192.0,167333888.0,1077420032.0,3769966592.0,0.0,0.0
19-04 21:47:46,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2394648576.0,167333888.0,1077420032.0,3502174208.0,64.0,0.0
19-04 21:47:47,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2193395712.0,167333888.0,1077420032.0,3703427072.0,0.0,0.0
19-04 21:47:48,10.902,1.629,87.469,0.0,0.0,0.0,0.0,0.0,2360942592.0,167333888.0,1077420032.0,3535880192.0,64.0,0.0
19-04 21:47:49,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2193440768.0,167333888.0,1077420032.0,3703382016.0,0.0,0.0
19-04 21:47:50,10.526,1.880,86.842,0.752,0.0,0.0,0.0,12288.0,2421559296.0,167333888.0,1077420032.0,3475263488.0,64.0,0.0
19-04 21:47:51,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2310623232.0,167333888.0,1077424128.0,3586195456.0,0.0,0.0
19-04 21:47:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2448625664.0,167333888.0,1077424128.0,3448193024.0,64.0,0.0
19-04 21:47:53,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2394677248.0,167333888.0,1077424128.0,3502141440.0,0.0,0.0
19-04 21:47:54,10.500,2.125,87.375,0.0,0.0,0.0,0.0,8192.0,2126888960.0,167333888.0,1077424128.0,3769929728.0,64.0,0.0
19-04 21:47:55,11.125,1.250,87.0,0.625,0.0,0.0,0.0,20480.0,2394931200.0,167337984.0,1077424128.0,3501883392.0,0.0,0.0
19-04 21:47:56,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2127015936.0,167337984.0,1077424128.0,3769798656.0,64.0,0.0
19-04 21:47:57,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2407325696.0,167337984.0,1077424128.0,3489488896.0,0.0,0.0
19-04 21:47:58,10.125,2.500,87.375,0.0,0.0,0.0,0.0,0.0,2197405696.0,167337984.0,1077424128.0,3699408896.0,64.0,0.0
19-04 21:47:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2400915456.0,167337984.0,1077424128.0,3495899136.0,0.0,0.0
19-04 21:48:00,11.264,1.252,86.733,0.751,0.0,0.0,0.0,12288.0,2197897216.0,167337984.0,1077424128.0,3698917376.0,64.0,0.0
19-04 21:48:01,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2425888768.0,167337984.0,1077424128.0,3470925824.0,0.0,0.0
19-04 21:48:02,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2399031296.0,167337984.0,1077424128.0,3497783296.0,64.0,0.0
19-04 21:48:03,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2504421376.0,167337984.0,1077424128.0,3392393216.0,0.0,0.0
19-04 21:48:04,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2399035392.0,167337984.0,1077424128.0,3497779200.0,64.0,0.0
19-04 21:48:05,10.388,2.003,86.984,0.626,0.0,0.0,0.0,12288.0,2131369984.0,167342080.0,1077424128.0,3765440512.0,0.0,0.0
19-04 21:48:06,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2394968064.0,167342080.0,1077424128.0,3501842432.0,64.0,0.0
19-04 21:48:07,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2187423744.0,167342080.0,1077424128.0,3709386752.0,0.0,0.0
19-04 21:48:08,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2341883904.0,167342080.0,1077424128.0,3554926592.0,64.0,0.0
19-04 21:48:09,11.264,1.752,86.984,0.0,0.0,0.0,0.0,0.0,2193227776.0,167342080.0,1077424128.0,3703582720.0,0.0,0.0
19-04 21:48:10,10.750,1.875,86.625,0.750,0.0,0.0,0.0,12288.0,2421592064.0,167350272.0,1077424128.0,3475210240.0,64.0,0.0
19-04 21:48:11,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2268844032.0,167350272.0,1077424128.0,3627958272.0,0.0,0.0
19-04 21:48:12,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2421723136.0,167350272.0,1077424128.0,3475079168.0,64.0,0.0
19-04 21:48:13,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2394865664.0,167350272.0,1077424128.0,3501936640.0,0.0,0.0
19-04 21:48:14,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2127077376.0,167350272.0,1077424128.0,3769724928.0,64.0,0.0
19-04 21:48:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2394869760.0,167350272.0,1077424128.0,3501932544.0,0.0,0.0
19-04 21:48:16,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,2127077376.0,167354368.0,1077424128.0,3769720832.0,64.0,0.0
19-04 21:48:17,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2394996736.0,167354368.0,1077424128.0,3501801472.0,0.0,0.0
19-04 21:48:18,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,2193784832.0,167354368.0,1077424128.0,3703013376.0,64.0,0.0
19-04 21:48:19,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2374635520.0,167354368.0,1077424128.0,3522162688.0,0.0,0.0
19-04 21:48:20,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2193788928.0,167354368.0,1077424128.0,3703009280.0,64.0,0.0
19-04 21:48:21,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,2421772288.0,167362560.0,1077424128.0,3475017728.0,0.0,0.0
19-04 21:48:22,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,2328735744.0,167362560.0,1077424128.0,3568054272.0,64.0,0.0
19-04 21:48:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2470547456.0,167362560.0,1077424128.0,3426242560.0,0.0,0.0
19-04 21:48:24,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2394894336.0,167362560.0,1077424128.0,3501895680.0,64.0,0.0
19-04 21:48:25,10.513,1.877,87.610,0.0,0.0,0.0,0.0,4096.0,2127106048.0,167362560.0,1077424128.0,3769683968.0,0.0,0.0
19-04 21:48:26,11.361,1.248,86.767,0.624,0.0,0.0,0.0,12288.0,2394734592.0,167366656.0,1077424128.0,3502051328.0,64.0,0.0
19-04 21:48:27,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2136854528.0,167366656.0,1077428224.0,3759927296.0,0.0,0.0
19-04 21:48:28,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2410323968.0,167366656.0,1077428224.0,3486457856.0,64.0,0.0
19-04 21:48:29,10.487,1.998,87.516,0.0,0.0,0.0,0.0,0.0,2218987520.0,167366656.0,1077428224.0,3677794304.0,0.0,0.0
19-04 21:48:30,10.526,2.005,87.469,0.0,0.0,0.0,0.0,8192.0,2439991296.0,167366656.0,1077428224.0,3456790528.0,64.0,0.0
19-04 21:48:31,11.500,0.875,87.0,0.625,0.0,0.0,0.0,12288.0,2226929664.0,167370752.0,1077428224.0,3669848064.0,0.0,0.0
19-04 21:48:32,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2446782464.0,167370752.0,1077428224.0,3449995264.0,64.0,0.0
19-04 21:48:33,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2420051968.0,167370752.0,1077428224.0,3476725760.0,0.0,0.0
19-04 21:48:34,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2533830656.0,167370752.0,1077428224.0,3362947072.0,64.0,0.0
19-04 21:48:35,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2420056064.0,167370752.0,1077428224.0,3476721664.0,0.0,0.0
19-04 21:48:36,10.125,2.375,86.875,0.625,0.0,0.0,0.0,12288.0,2152263680.0,167374848.0,1077428224.0,3744509952.0,64.0,0.0
19-04 21:48:37,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2420056064.0,167374848.0,1077428224.0,3476717568.0,0.0,0.0
19-04 21:48:38,10.125,2.625,87.250,0.0,0.0,0.0,0.0,0.0,2217168896.0,167374848.0,1077428224.0,3679604736.0,64.0,0.0
19-04 21:48:39,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2366251008.0,167374848.0,1077428224.0,3530522624.0,0.0,0.0
19-04 21:48:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2217680896.0,167374848.0,1077428224.0,3679092736.0,64.0,0.0
19-04 21:48:41,10.250,2.250,87.0,0.500,0.0,0.0,0.0,12288.0,2445541376.0,167378944.0,1077428224.0,3451228160.0,0.0,0.0
19-04 21:48:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2307346432.0,167378944.0,1077428224.0,3589423104.0,64.0,0.0
19-04 21:48:43,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2454376448.0,167378944.0,1077428224.0,3442393088.0,0.0,0.0
19-04 21:48:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2418941952.0,167378944.0,1077428224.0,3477827584.0,64.0,0.0
19-04 21:48:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2151026688.0,167378944.0,1077428224.0,3745742848.0,0.0,0.0
19-04 21:48:46,11.389,1.126,86.483,1.001,0.0,0.0,0.0,12288.0,2418814976.0,167383040.0,1077428224.0,3477950464.0,64.0,0.0
19-04 21:48:47,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2150899712.0,167383040.0,1077428224.0,3745865728.0,0.0,0.0
19-04 21:48:48,11.236,1.498,87.266,0.0,0.0,0.0,0.0,0.0,2395463680.0,167383040.0,1077428224.0,3501301760.0,64.0,0.0
19-04 21:48:49,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,2218598400.0,167383040.0,1077428224.0,3678167040.0,0.0,0.0
19-04 21:48:50,10.513,1.752,87.735,0.0,0.0,0.0,0.0,0.0,2411773952.0,167383040.0,1077428224.0,3484991488.0,64.0,0.0
19-04 21:48:51,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,2218598400.0,167387136.0,1077428224.0,3678162944.0,0.0,0.0
19-04 21:48:52,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2446462976.0,167387136.0,1077428224.0,3450298368.0,64.0,0.0
19-04 21:48:53,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2369400832.0,167387136.0,1077428224.0,3527360512.0,0.0,0.0
19-04 21:48:54,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2497867776.0,167387136.0,1077428224.0,3398893568.0,64.0,0.0
19-04 21:48:55,10.638,1.877,87.484,0.0,0.0,0.0,0.0,8192.0,2419863552.0,167387136.0,1077428224.0,3476897792.0,0.0,0.0
19-04 21:48:56,10.362,2.122,87.266,0.250,0.0,0.0,0.0,20480.0,2151940096.0,167395328.0,1077428224.0,3744813056.0,64.0,0.0
19-04 21:48:57,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2419859456.0,167395328.0,1077428224.0,3476893696.0,0.0,0.0
19-04 21:48:58,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,2152873984.0,167395328.0,1077428224.0,3743879168.0,64.0,0.0
19-04 21:48:59,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2453495808.0,167395328.0,1077428224.0,3443257344.0,0.0,0.0
19-04 21:49:00,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2218627072.0,167395328.0,1077428224.0,3678126080.0,64.0,0.0
19-04 21:49:01,10.250,2.250,87.250,0.250,0.0,0.0,0.0,12288.0,2446487552.0,167399424.0,1077428224.0,3450261504.0,0.0,0.0
19-04 21:49:02,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2251730944.0,167399424.0,1077432320.0,3645014016.0,64.0,0.0
