"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-decode-64MB-8.csv",,,,"Date:","20 Apr 2016 18:46:26 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:46:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,766464000.0,262123520.0,1099382784.0,5013606400.0,64.0,70.0
20-04 18:46:37,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,766464000.0,262123520.0,1099382784.0,5013606400.0,126.0,0.0
20-04 18:46:38,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,766464000.0,262123520.0,1099382784.0,5013606400.0,64.0,0.0
20-04 18:46:39,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,766464000.0,262123520.0,1099382784.0,5013606400.0,0.0,0.0
20-04 18:46:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,766464000.0,262123520.0,1099382784.0,5013606400.0,64.0,0.0
20-04 18:46:41,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,766464000.0,262123520.0,1099382784.0,5013606400.0,0.0,0.0
20-04 18:46:42,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,767295488.0,262123520.0,1099382784.0,5012774912.0,64.0,0.0
20-04 18:46:43,10.625,1.875,86.750,0.750,0.0,0.0,0.0,32768.0,790110208.0,262127616.0,1099378688.0,4989960192.0,0.0,0.0
20-04 18:46:44,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,789917696.0,262127616.0,1099378688.0,4990152704.0,64.0,0.0
20-04 18:46:45,10.763,1.627,87.610,0.0,0.0,0.0,0.0,344064.0,789913600.0,262127616.0,1099382784.0,4990152704.0,0.0,0.0
20-04 18:46:46,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,789786624.0,262127616.0,1099382784.0,4990279680.0,64.0,0.0
20-04 18:46:47,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,789913600.0,262127616.0,1099382784.0,4990152704.0,0.0,0.0
20-04 18:46:48,10.750,1.875,86.875,0.500,0.0,0.0,0.0,12288.0,789913600.0,262131712.0,1099378688.0,4990152704.0,64.0,0.0
20-04 18:46:49,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,789786624.0,262131712.0,1099378688.0,4990279680.0,0.0,0.0
20-04 18:46:50,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,789782528.0,262131712.0,1099382784.0,4990279680.0,64.0,0.0
20-04 18:46:51,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,789782528.0,262131712.0,1099382784.0,4990279680.0,0.0,0.0
20-04 18:46:52,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,790044672.0,262131712.0,1099382784.0,4990017536.0,64.0,0.0
20-04 18:46:53,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,795955200.0,262131712.0,1099382784.0,4984107008.0,0.0,0.0
20-04 18:46:54,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,796082176.0,262131712.0,1099382784.0,4983980032.0,64.0,0.0
20-04 18:46:55,10.750,1.750,87.500,0.0,0.0,0.0,0.0,20480.0,796082176.0,262131712.0,1099382784.0,4983980032.0,0.0,0.0
20-04 18:46:56,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,795955200.0,262131712.0,1099382784.0,4984107008.0,64.0,0.0
20-04 18:46:57,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,796082176.0,262131712.0,1099382784.0,4983980032.0,0.0,0.0
20-04 18:46:58,10.513,2.003,86.859,0.626,0.0,0.0,0.0,28672.0,796082176.0,262135808.0,1099378688.0,4983980032.0,64.0,0.0
20-04 18:46:59,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,795947008.0,262135808.0,1099386880.0,4984107008.0,0.0,0.0
20-04 18:47:00,10.638,1.752,87.610,0.0,0.0,0.0,0.0,102400.0,796073984.0,262135808.0,1099386880.0,4983980032.0,64.0,0.0
20-04 18:47:01,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,796073984.0,262135808.0,1099386880.0,4983980032.0,0.0,0.0
20-04 18:47:02,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,795856896.0,262135808.0,1099386880.0,4984197120.0,64.0,0.0
20-04 18:47:03,10.763,1.627,86.984,0.626,0.0,0.0,0.0,49152.0,795852800.0,262139904.0,1099386880.0,4984197120.0,0.0,0.0
20-04 18:47:04,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,795979776.0,262139904.0,1099386880.0,4984070144.0,64.0,0.0
20-04 18:47:05,10.750,1.750,87.500,0.0,0.0,0.0,0.0,4096.0,795979776.0,262139904.0,1099386880.0,4984070144.0,0.0,0.0
20-04 18:47:06,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,795979776.0,262139904.0,1099386880.0,4984070144.0,64.0,0.0
20-04 18:47:07,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,795979776.0,262139904.0,1099386880.0,4984070144.0,0.0,0.0
20-04 18:47:08,10.500,2.0,87.0,0.500,0.0,0.0,0.0,20480.0,795979776.0,262139904.0,1099386880.0,4984070144.0,64.0,0.0
20-04 18:47:09,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,795979776.0,262139904.0,1099386880.0,4984070144.0,0.0,0.0
20-04 18:47:10,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,795979776.0,262139904.0,1099386880.0,4984070144.0,64.0,0.0
20-04 18:47:11,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,795979776.0,262139904.0,1099386880.0,4984070144.0,0.0,0.0
20-04 18:47:12,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,795856896.0,262139904.0,1099386880.0,4984193024.0,64.0,0.0
20-04 18:47:13,10.777,1.504,86.967,0.752,0.0,0.0,0.0,12288.0,795856896.0,262139904.0,1099386880.0,4984193024.0,0.0,0.0
20-04 18:47:14,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,795856896.0,262139904.0,1099386880.0,4984193024.0,64.0,0.0
20-04 18:47:15,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,795856896.0,262139904.0,1099386880.0,4984193024.0,0.0,0.0
20-04 18:47:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,795856896.0,262139904.0,1099386880.0,4984193024.0,64.0,0.0
20-04 18:47:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,795856896.0,262139904.0,1099386880.0,4984193024.0,0.0,0.0
20-04 18:47:18,10.889,1.627,86.859,0.626,0.0,0.0,0.0,12288.0,795856896.0,262139904.0,1099386880.0,4984193024.0,64.0,0.0
20-04 18:47:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,795856896.0,262139904.0,1099386880.0,4984193024.0,0.0,0.0
20-04 18:47:20,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,795856896.0,262139904.0,1099386880.0,4984193024.0,64.0,0.0
20-04 18:47:21,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,795856896.0,262139904.0,1099386880.0,4984193024.0,0.0,0.0
20-04 18:47:22,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,795926528.0,262139904.0,1099386880.0,4984123392.0,0.0,0.0
20-04 18:47:23,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,795926528.0,262139904.0,1099386880.0,4984123392.0,64.0,0.0
20-04 18:47:24,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,795926528.0,262139904.0,1099386880.0,4984123392.0,0.0,0.0
20-04 18:47:25,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,795799552.0,262139904.0,1099386880.0,4984250368.0,64.0,0.0
20-04 18:47:26,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,795799552.0,262139904.0,1099386880.0,4984250368.0,0.0,0.0
20-04 18:47:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,795926528.0,262139904.0,1099386880.0,4984123392.0,64.0,0.0
20-04 18:47:28,10.790,1.631,87.578,0.0,0.0,0.0,0.0,0.0,795799552.0,262139904.0,1099386880.0,4984250368.0,0.0,0.0
20-04 18:47:29,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,795799552.0,262144000.0,1099382784.0,4984250368.0,64.0,0.0
20-04 18:47:30,10.625,1.875,87.500,0.0,0.0,0.0,0.0,49152.0,795922432.0,262144000.0,1099386880.0,4984123392.0,0.0,0.0
20-04 18:47:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,795922432.0,262144000.0,1099386880.0,4984123392.0,64.0,0.0
20-04 18:47:32,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,795926528.0,262144000.0,1099386880.0,4984119296.0,0.0,0.0
20-04 18:47:33,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,796053504.0,262144000.0,1099386880.0,4983992320.0,64.0,0.0
20-04 18:47:34,10.625,1.750,86.875,0.750,0.0,0.0,0.0,12288.0,795926528.0,262152192.0,1099378688.0,4984119296.0,0.0,0.0
20-04 18:47:35,10.763,1.752,87.484,0.0,0.0,0.0,0.0,8192.0,796041216.0,262152192.0,1099390976.0,4983992320.0,64.0,0.0
20-04 18:47:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,796041216.0,262152192.0,1099390976.0,4983992320.0,0.0,0.0
20-04 18:47:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,795914240.0,262152192.0,1099390976.0,4984119296.0,64.0,0.0
20-04 18:47:38,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,796041216.0,262152192.0,1099390976.0,4983992320.0,0.0,0.0
20-04 18:47:39,10.737,1.873,86.891,0.499,0.0,0.0,0.0,20480.0,796041216.0,262152192.0,1099390976.0,4983992320.0,64.0,0.0
20-04 18:47:40,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,795906048.0,262152192.0,1099390976.0,4984127488.0,0.0,0.0
20-04 18:47:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,796033024.0,262152192.0,1099390976.0,4984000512.0,64.0,0.0
20-04 18:47:42,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,796028928.0,262152192.0,1099390976.0,4984004608.0,0.0,0.0
20-04 18:47:43,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,796028928.0,262152192.0,1099390976.0,4984004608.0,64.0,0.0
20-04 18:47:44,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,795869184.0,262156288.0,1099386880.0,4984164352.0,0.0,0.0
20-04 18:47:45,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,795992064.0,262156288.0,1099390976.0,4984037376.0,64.0,0.0
20-04 18:47:46,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,795959296.0,262156288.0,1099390976.0,4984070144.0,0.0,0.0
20-04 18:47:47,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,795832320.0,262156288.0,1099390976.0,4984197120.0,64.0,0.0
20-04 18:47:48,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,795959296.0,262156288.0,1099390976.0,4984070144.0,0.0,0.0
20-04 18:47:49,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,795959296.0,262160384.0,1099386880.0,4984070144.0,64.0,0.0
20-04 18:47:50,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,796024832.0,262160384.0,1099390976.0,4984000512.0,0.0,0.0
20-04 18:47:51,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,796151808.0,262160384.0,1099390976.0,4983873536.0,64.0,0.0
20-04 18:47:52,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,796151808.0,262160384.0,1099390976.0,4983873536.0,0.0,0.0
20-04 18:47:53,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,796024832.0,262160384.0,1099390976.0,4984000512.0,64.0,0.0
20-04 18:47:54,10.487,2.122,87.141,0.250,0.0,0.0,0.0,12288.0,796151808.0,262168576.0,1099382784.0,4983873536.0,0.0,0.0
20-04 18:47:55,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,796143616.0,262168576.0,1099390976.0,4983873536.0,64.0,0.0
20-04 18:47:56,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,796016640.0,262168576.0,1099390976.0,4984000512.0,0.0,0.0
20-04 18:47:57,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,796143616.0,262168576.0,1099390976.0,4983873536.0,64.0,0.0
20-04 18:47:58,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,796143616.0,262168576.0,1099390976.0,4983873536.0,0.0,0.0
20-04 18:47:59,10.526,1.880,87.093,0.501,0.0,0.0,0.0,12288.0,796012544.0,262172672.0,1099390976.0,4984000512.0,64.0,0.0
20-04 18:48:00,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,796139520.0,262172672.0,1099390976.0,4983873536.0,0.0,0.0
20-04 18:48:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,796139520.0,262172672.0,1099390976.0,4983873536.0,64.0,0.0
20-04 18:48:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,796012544.0,262172672.0,1099390976.0,4984000512.0,0.0,0.0
20-04 18:48:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,796139520.0,262172672.0,1099390976.0,4983873536.0,64.0,0.0
20-04 18:48:04,10.750,1.750,86.875,0.625,0.0,0.0,0.0,12288.0,789848064.0,262176768.0,1099386880.0,4990164992.0,0.0,0.0
20-04 18:48:05,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,789970944.0,262176768.0,1099390976.0,4990038016.0,64.0,0.0
20-04 18:48:06,10.763,1.752,87.484,0.0,0.0,0.0,0.0,4096.0,789970944.0,262176768.0,1099390976.0,4990038016.0,0.0,0.0
20-04 18:48:07,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,789970944.0,262176768.0,1099390976.0,4990038016.0,64.0,0.0
20-04 18:48:08,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,790097920.0,262176768.0,1099390976.0,4989911040.0,0.0,0.0
20-04 18:48:09,10.638,1.752,86.984,0.626,0.0,0.0,0.0,12288.0,789970944.0,262180864.0,1099386880.0,4990038016.0,64.0,0.0
20-04 18:48:10,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,789962752.0,262180864.0,1099395072.0,4990038016.0,0.0,0.0
20-04 18:48:11,10.763,1.627,87.610,0.0,0.0,0.0,0.0,8192.0,790089728.0,262180864.0,1099395072.0,4989911040.0,64.0,0.0
20-04 18:48:12,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,789962752.0,262180864.0,1099395072.0,4990038016.0,0.0,0.0
20-04 18:48:13,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,789962752.0,262180864.0,1099395072.0,4990038016.0,64.0,0.0
20-04 18:48:14,10.777,1.629,87.093,0.501,0.0,0.0,0.0,12288.0,790089728.0,262189056.0,1099386880.0,4989911040.0,0.0,0.0
20-04 18:48:15,8.030,3.137,86.575,2.258,0.0,0.0,0.0,196608.0,413659136.0,262189056.0,1099395072.0,5366333440.0,1.84467440737e+19,1.84467440737e+19
