"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-decode-64MB-9.csv",,,,"Date:","20 Apr 2016 18:48:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:48:58,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,819888128.0,262221824.0,1099411456.0,4960055296.0,0.0,0.0
20-04 18:48:59,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,794722304.0,262221824.0,1099411456.0,4985221120.0,64.0,0.0
20-04 18:49:00,10.750,1.750,87.0,0.500,0.0,0.0,0.0,20480.0,766570496.0,262230016.0,1099403264.0,5013372928.0,0.0,0.0
20-04 18:49:01,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,766562304.0,262230016.0,1099411456.0,5013372928.0,0.0,0.0
20-04 18:49:02,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,767029248.0,262230016.0,1099411456.0,5012905984.0,124.0,0.0
20-04 18:49:03,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,766902272.0,262230016.0,1099411456.0,5013032960.0,60.0,0.0
20-04 18:49:04,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,766726144.0,262230016.0,1099411456.0,5013209088.0,124.0,0.0
20-04 18:49:05,10.737,1.998,86.517,0.749,0.0,0.0,0.0,12288.0,766599168.0,262238208.0,1099403264.0,5013336064.0,60.0,0.0
20-04 18:49:06,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,766623744.0,262238208.0,1099411456.0,5013303296.0,184.0,0.0
20-04 18:49:07,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,766750720.0,262238208.0,1099411456.0,5013176320.0,180.0,0.0
20-04 18:49:08,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,766623744.0,262238208.0,1099411456.0,5013303296.0,184.0,0.0
20-04 18:49:09,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,766623744.0,262238208.0,1099411456.0,5013303296.0,180.0,0.0
20-04 18:49:10,10.513,2.003,86.859,0.626,0.0,0.0,0.0,12288.0,766750720.0,262238208.0,1099411456.0,5013176320.0,304.0,0.0
20-04 18:49:11,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,766623744.0,262238208.0,1099411456.0,5013303296.0,240.0,0.0
20-04 18:49:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,766947328.0,262238208.0,1099411456.0,5012979712.0,304.0,0.0
20-04 18:49:13,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,767074304.0,262238208.0,1099411456.0,5012852736.0,120.0,0.0
20-04 18:49:14,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,766595072.0,262238208.0,1099411456.0,5013331968.0,244.0,0.0
20-04 18:49:15,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,766722048.0,262242304.0,1099407360.0,5013204992.0,120.0,0.0
20-04 18:49:16,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,739074048.0,262242304.0,1099411456.0,5040848896.0,124.0,0.0
20-04 18:49:17,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,766717952.0,262242304.0,1099411456.0,5013204992.0,60.0,0.0
20-04 18:49:18,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,742760448.0,262242304.0,1099411456.0,5037162496.0,124.0,0.0
20-04 18:49:19,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,717467648.0,262242304.0,1099411456.0,5062455296.0,60.0,0.0
20-04 18:49:20,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,699514880.0,262246400.0,1099407360.0,5080408064.0,64.0,0.0
20-04 18:49:21,10.513,2.003,87.484,0.0,0.0,0.0,0.0,49152.0,699256832.0,262246400.0,1099411456.0,5080662016.0,0.0,0.0
20-04 18:49:22,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,679297024.0,262246400.0,1099411456.0,5100621824.0,64.0,0.0
20-04 18:49:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,698667008.0,262246400.0,1099411456.0,5081251840.0,0.0,0.0
20-04 18:49:24,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,764715008.0,262246400.0,1099411456.0,5015203840.0,64.0,0.0
20-04 18:49:25,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,764841984.0,262246400.0,1099411456.0,5015076864.0,0.0,0.0
20-04 18:49:26,10.375,2.125,87.500,0.0,0.0,0.0,0.0,8192.0,764710912.0,262246400.0,1099415552.0,5015203840.0,64.0,0.0
20-04 18:49:27,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,764710912.0,262246400.0,1099415552.0,5015203840.0,0.0,0.0
20-04 18:49:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,764837888.0,262246400.0,1099415552.0,5015076864.0,64.0,0.0
20-04 18:49:29,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,764710912.0,262246400.0,1099415552.0,5015203840.0,0.0,0.0
20-04 18:49:30,10.487,2.122,86.642,0.749,0.0,0.0,0.0,20480.0,764702720.0,262246400.0,1099415552.0,5015212032.0,64.0,0.0
20-04 18:49:31,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,764829696.0,262246400.0,1099415552.0,5015085056.0,0.0,0.0
20-04 18:49:32,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,764694528.0,262246400.0,1099415552.0,5015220224.0,64.0,0.0
20-04 18:49:33,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,765206528.0,262246400.0,1099415552.0,5014708224.0,0.0,0.0
20-04 18:49:34,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,765079552.0,262246400.0,1099415552.0,5014835200.0,64.0,0.0
20-04 18:49:35,10.625,2.0,86.750,0.625,0.0,0.0,0.0,12288.0,749764608.0,262246400.0,1099415552.0,5030150144.0,0.0,0.0
20-04 18:49:36,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,720912384.0,262246400.0,1099415552.0,5059002368.0,64.0,0.0
20-04 18:49:37,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,699084800.0,262246400.0,1099415552.0,5080829952.0,0.0,0.0
20-04 18:49:38,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,699338752.0,262246400.0,1099415552.0,5080576000.0,64.0,0.0
20-04 18:49:39,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,832249856.0,262246400.0,1099415552.0,4947664896.0,0.0,0.0
20-04 18:49:40,10.777,1.629,87.093,0.501,0.0,0.0,0.0,12288.0,807084032.0,262254592.0,1099407360.0,4972830720.0,64.0,0.0
20-04 18:49:41,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,775491584.0,262254592.0,1099415552.0,5004414976.0,0.0,0.0
20-04 18:49:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,822964224.0,262254592.0,1099415552.0,4956942336.0,64.0,0.0
20-04 18:49:43,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,797671424.0,262254592.0,1099415552.0,4982235136.0,0.0,0.0
20-04 18:49:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,768184320.0,262254592.0,1099415552.0,5011722240.0,64.0,0.0
20-04 18:49:45,10.638,1.752,86.984,0.626,0.0,0.0,0.0,12288.0,765071360.0,262254592.0,1099415552.0,5014835200.0,0.0,0.0
20-04 18:49:46,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,765198336.0,262254592.0,1099415552.0,5014708224.0,64.0,0.0
20-04 18:49:47,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,765198336.0,262254592.0,1099415552.0,5014708224.0,0.0,0.0
20-04 18:49:48,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,765071360.0,262254592.0,1099415552.0,5014835200.0,64.0,0.0
20-04 18:49:49,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,765198336.0,262254592.0,1099415552.0,5014708224.0,0.0,0.0
20-04 18:49:50,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,765198336.0,262262784.0,1099407360.0,5014708224.0,64.0,0.0
20-04 18:49:51,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,765063168.0,262262784.0,1099415552.0,5014835200.0,0.0,0.0
20-04 18:49:52,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,765190144.0,262262784.0,1099415552.0,5014708224.0,64.0,0.0
20-04 18:49:53,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,765190144.0,262262784.0,1099415552.0,5014708224.0,0.0,0.0
20-04 18:49:54,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,765063168.0,262262784.0,1099415552.0,5014835200.0,64.0,0.0
20-04 18:49:55,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,765190144.0,262262784.0,1099415552.0,5014708224.0,0.0,0.0
20-04 18:49:56,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,765190144.0,262262784.0,1099415552.0,5014708224.0,64.0,0.0
20-04 18:49:57,10.625,1.875,87.500,0.0,0.0,0.0,0.0,4096.0,765063168.0,262262784.0,1099415552.0,5014835200.0,0.0,0.0
20-04 18:49:58,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,765190144.0,262262784.0,1099415552.0,5014708224.0,64.0,0.0
20-04 18:49:59,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,764936192.0,262262784.0,1099415552.0,5014962176.0,0.0,0.0
20-04 18:50:00,10.889,1.627,86.984,0.501,0.0,0.0,0.0,12288.0,716668928.0,262270976.0,1099407360.0,5063229440.0,64.0,0.0
20-04 18:50:01,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,758104064.0,262270976.0,1099407360.0,5021794304.0,0.0,0.0
20-04 18:50:02,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,730574848.0,262270976.0,1099419648.0,5049311232.0,184.0,0.0
20-04 18:50:03,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,701214720.0,262270976.0,1099419648.0,5078671360.0,180.0,0.0
20-04 18:50:04,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,697974784.0,262270976.0,1099419648.0,5081911296.0,244.0,0.0
20-04 18:50:05,10.237,2.372,86.642,0.749,0.0,0.0,0.0,12288.0,697720832.0,262275072.0,1099415552.0,5082165248.0,60.0,0.0
20-04 18:50:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,663527424.0,262275072.0,1099419648.0,5116354560.0,184.0,0.0
20-04 18:50:07,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,765140992.0,262275072.0,1099419648.0,5014740992.0,180.0,0.0
20-04 18:50:08,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,764981248.0,262275072.0,1099419648.0,5014900736.0,244.0,0.0
20-04 18:50:09,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,765108224.0,262275072.0,1099419648.0,5014773760.0,60.0,0.0
