"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-10.csv",,,,"Date:","19 Apr 2016 22:46:10 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:47:08,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,753803264.0,183672832.0,1084510208.0,5119590400.0,120.0,0.0
19-04 22:47:09,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,754184192.0,183672832.0,1084510208.0,5119209472.0,304.0,0.0
19-04 22:47:10,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,715378688.0,183672832.0,1084510208.0,5158014976.0,240.0,0.0
19-04 22:47:11,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,743940096.0,183672832.0,1084510208.0,5129453568.0,364.0,0.0
19-04 22:47:12,10.638,1.877,86.483,1.001,0.0,0.0,0.0,12288.0,716525568.0,183672832.0,1084510208.0,5156868096.0,120.0,0.0
19-04 22:47:13,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,689262592.0,183672832.0,1084510208.0,5184131072.0,124.0,0.0
19-04 22:47:14,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,686403584.0,183672832.0,1084510208.0,5186990080.0,180.0,0.0
19-04 22:47:15,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,686911488.0,183672832.0,1084510208.0,5186482176.0,424.0,0.0
19-04 22:47:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,654131200.0,183672832.0,1084514304.0,5219258368.0,240.0,0.0
19-04 22:47:17,10.763,1.752,87.109,0.375,0.0,0.0,0.0,20480.0,753774592.0,183676928.0,1084510208.0,5119614976.0,364.0,0.0
19-04 22:47:18,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,753647616.0,183676928.0,1084510208.0,5119741952.0,240.0,0.0
19-04 22:47:19,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,753643520.0,183676928.0,1084514304.0,5119741952.0,484.0,0.0
19-04 22:47:20,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,753901568.0,183676928.0,1084514304.0,5119483904.0,360.0,0.0
19-04 22:47:21,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,751984640.0,183676928.0,1084514304.0,5121400832.0,364.0,0.0
19-04 22:47:22,10.513,1.877,87.109,0.501,0.0,0.0,0.0,12288.0,751951872.0,183676928.0,1084514304.0,5121433600.0,540.0,0.0
19-04 22:47:23,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,751824896.0,183676928.0,1084514304.0,5121560576.0,424.0,0.0
19-04 22:47:24,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,751620096.0,183676928.0,1084514304.0,5121765376.0,240.0,0.0
19-04 22:47:25,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,751747072.0,183676928.0,1084514304.0,5121638400.0,360.0,0.0
19-04 22:47:26,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,751587328.0,183676928.0,1084514304.0,5121798144.0,604.0,0.0
19-04 22:47:27,10.500,2.0,87.0,0.500,0.0,0.0,0.0,12288.0,751587328.0,183681024.0,1084510208.0,5121798144.0,300.0,0.0
19-04 22:47:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,751714304.0,183681024.0,1084510208.0,5121671168.0,364.0,0.0
19-04 22:47:29,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,748728320.0,183681024.0,1084510208.0,5124657152.0,240.0,0.0
19-04 22:47:30,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,710946816.0,183681024.0,1084510208.0,5162438656.0,304.0,0.0
19-04 22:47:31,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,685842432.0,183681024.0,1084514304.0,5187538944.0,300.0,0.0
19-04 22:47:32,10.487,1.998,87.266,0.250,0.0,0.0,0.0,12288.0,685768704.0,183681024.0,1084514304.0,5187612672.0,244.0,0.0
19-04 22:47:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,818593792.0,183681024.0,1084514304.0,5054787584.0,300.0,0.0
19-04 22:47:34,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,796954624.0,183681024.0,1084514304.0,5076426752.0,364.0,0.0
19-04 22:47:35,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,769818624.0,183681024.0,1084514304.0,5103562752.0,360.0,0.0
19-04 22:47:36,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,817164288.0,183681024.0,1084514304.0,5056217088.0,304.0,0.0
19-04 22:47:37,10.513,1.877,87.359,0.250,0.0,0.0,0.0,12288.0,791744512.0,183681024.0,1084514304.0,5081636864.0,720.0,0.0
19-04 22:47:38,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,766418944.0,183681024.0,1084514304.0,5106962432.0,424.0,0.0
19-04 22:47:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,751484928.0,183681024.0,1084514304.0,5121896448.0,420.0,0.0
19-04 22:47:40,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,751742976.0,183681024.0,1084514304.0,5121638400.0,604.0,0.0
19-04 22:47:41,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,751616000.0,183681024.0,1084514304.0,5121765376.0,180.0,0.0
19-04 22:47:42,10.237,2.247,87.141,0.375,0.0,0.0,0.0,12288.0,751583232.0,183685120.0,1084510208.0,5121798144.0,364.0,0.0
19-04 22:47:43,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,751706112.0,183685120.0,1084514304.0,5121671168.0,300.0,0.0
19-04 22:47:44,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,751611904.0,183685120.0,1084514304.0,5121765376.0,244.0,0.0
19-04 22:47:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,751611904.0,183685120.0,1084514304.0,5121765376.0,240.0,0.0
19-04 22:47:46,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,739155968.0,183689216.0,1084510208.0,5134221312.0,124.0,0.0
19-04 22:47:47,10.625,2.0,86.500,0.875,0.0,0.0,0.0,16384.0,739028992.0,183689216.0,1084510208.0,5134348288.0,120.0,0.0
19-04 22:47:48,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,738992128.0,183689216.0,1084514304.0,5134381056.0,124.0,0.0
19-04 22:47:49,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,739119104.0,183689216.0,1084514304.0,5134254080.0,360.0,0.0
19-04 22:47:50,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,738992128.0,183689216.0,1084514304.0,5134381056.0,604.0,0.0
19-04 22:47:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,738992128.0,183689216.0,1084514304.0,5134381056.0,420.0,0.0
19-04 22:47:52,10.625,1.875,86.500,1.0,0.0,0.0,0.0,20480.0,739086336.0,183693312.0,1084510208.0,5134286848.0,184.0,0.0
19-04 22:47:53,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,738959360.0,183693312.0,1084510208.0,5134413824.0,300.0,0.0
19-04 22:47:54,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,716709888.0,183693312.0,1084518400.0,5156655104.0,304.0,0.0
19-04 22:47:55,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,673136640.0,183693312.0,1084518400.0,5200228352.0,360.0,0.0
19-04 22:47:56,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,722841600.0,183693312.0,1084518400.0,5150523392.0,244.0,0.0
19-04 22:47:57,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,697548800.0,183697408.0,1084514304.0,5175816192.0,240.0,0.0
19-04 22:47:58,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,672002048.0,183697408.0,1084514304.0,5201362944.0,184.0,0.0
19-04 22:47:59,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,671744000.0,183697408.0,1084518400.0,5201616896.0,180.0,0.0
19-04 22:48:00,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,672251904.0,183697408.0,1084518400.0,5201108992.0,244.0,0.0
19-04 22:48:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,605835264.0,183697408.0,1084518400.0,5267525632.0,240.0,0.0
