"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_sign/cauchy_rsa_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","19 Apr 2016 22:44:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:44:53,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,732655616.0,183230464.0,1084293120.0,5141397504.0,424.0,0.0
19-04 22:44:54,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,732655616.0,183230464.0,1084293120.0,5141397504.0,360.0,0.0
19-04 22:44:55,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,732336128.0,183230464.0,1084293120.0,5141716992.0,304.0,0.0
19-04 22:44:56,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,732590080.0,183230464.0,1084293120.0,5141463040.0,480.0,0.0
19-04 22:44:57,10.625,1.875,87.250,0.250,0.0,0.0,0.0,24576.0,732753920.0,183230464.0,1084293120.0,5141299200.0,424.0,0.0
19-04 22:44:58,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,732499968.0,183230464.0,1084293120.0,5141553152.0,300.0,0.0
19-04 22:44:59,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,732721152.0,183230464.0,1084293120.0,5141331968.0,244.0,0.0
19-04 22:45:00,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,732721152.0,183230464.0,1084293120.0,5141331968.0,240.0,0.0
19-04 22:45:01,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,732962816.0,183230464.0,1084293120.0,5141090304.0,364.0,0.0
19-04 22:45:02,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,732962816.0,183230464.0,1084293120.0,5141090304.0,480.0,0.0
19-04 22:45:03,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,732725248.0,183234560.0,1084289024.0,5141327872.0,484.0,0.0
19-04 22:45:04,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,732725248.0,183234560.0,1084289024.0,5141327872.0,480.0,0.0
19-04 22:45:05,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,732688384.0,183234560.0,1084293120.0,5141360640.0,184.0,0.0
19-04 22:45:06,10.388,2.128,87.484,0.0,0.0,0.0,0.0,61440.0,732688384.0,183234560.0,1084293120.0,5141360640.0,420.0,0.0
19-04 22:45:07,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,715403264.0,183234560.0,1084293120.0,5158645760.0,304.0,0.0
19-04 22:45:08,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,668758016.0,183234560.0,1084293120.0,5205291008.0,120.0,0.0
19-04 22:45:09,10.861,1.623,87.141,0.375,0.0,0.0,0.0,12288.0,714641408.0,183234560.0,1084293120.0,5159407616.0,64.0,0.0
19-04 22:45:10,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,689340416.0,183234560.0,1084293120.0,5184708608.0,300.0,0.0
19-04 22:45:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,676859904.0,183234560.0,1084293120.0,5197189120.0,244.0,0.0
19-04 22:45:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,676859904.0,183234560.0,1084293120.0,5197189120.0,300.0,0.0
19-04 22:45:13,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,659193856.0,183234560.0,1084293120.0,5214855168.0,484.0,0.0
19-04 22:45:14,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,612794368.0,183234560.0,1084293120.0,5261254656.0,180.0,0.0
19-04 22:45:15,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,743608320.0,183234560.0,1084293120.0,5130440704.0,244.0,0.0
19-04 22:45:16,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,743608320.0,183234560.0,1084293120.0,5130440704.0,180.0,0.0
19-04 22:45:17,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,743608320.0,183234560.0,1084293120.0,5130440704.0,304.0,0.0
19-04 22:45:18,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,743608320.0,183234560.0,1084293120.0,5130440704.0,360.0,0.0
19-04 22:45:19,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,743571456.0,183234560.0,1084297216.0,5130473472.0,364.0,0.0
19-04 22:45:20,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,743571456.0,183238656.0,1084293120.0,5130473472.0,180.0,0.0
19-04 22:45:21,10.625,2.0,87.375,0.0,0.0,0.0,0.0,8192.0,743661568.0,183238656.0,1084293120.0,5130383360.0,544.0,0.0
19-04 22:45:22,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,743763968.0,183238656.0,1084293120.0,5130280960.0,120.0,0.0
19-04 22:45:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,743669760.0,183238656.0,1084297216.0,5130371072.0,484.0,0.0
19-04 22:45:24,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,743669760.0,183238656.0,1084297216.0,5130371072.0,300.0,0.0
19-04 22:45:25,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,743923712.0,183238656.0,1084297216.0,5130117120.0,364.0,0.0
19-04 22:45:26,10.138,2.253,87.234,0.375,0.0,0.0,0.0,20480.0,743636992.0,183246848.0,1084289024.0,5130403840.0,480.0,0.0
19-04 22:45:27,10.986,1.748,87.266,0.0,0.0,0.0,0.0,0.0,724246528.0,183246848.0,1084297216.0,5149786112.0,544.0,0.0
19-04 22:45:28,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,694632448.0,183246848.0,1084297216.0,5179400192.0,300.0,0.0
19-04 22:45:29,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,677613568.0,183246848.0,1084297216.0,5196419072.0,364.0,0.0
19-04 22:45:30,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,677486592.0,183246848.0,1084297216.0,5196546048.0,360.0,0.0
19-04 22:45:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,783192064.0,183246848.0,1084297216.0,5090840576.0,304.0,0.0
19-04 22:45:32,10.750,1.875,87.125,0.250,0.0,0.0,0.0,12288.0,761839616.0,183250944.0,1084293120.0,5112193024.0,240.0,0.0
19-04 22:45:33,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,805117952.0,183250944.0,1084293120.0,5068914688.0,424.0,0.0
19-04 22:45:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,775753728.0,183250944.0,1084297216.0,5098274816.0,300.0,0.0
19-04 22:45:35,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,746233856.0,183250944.0,1084297216.0,5127794688.0,364.0,0.0
19-04 22:45:36,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,741498880.0,183250944.0,1084297216.0,5132529664.0,600.0,0.0
19-04 22:45:37,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,741498880.0,183250944.0,1084297216.0,5132529664.0,484.0,0.0
19-04 22:45:38,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,741752832.0,183255040.0,1084293120.0,5132275712.0,420.0,0.0
19-04 22:45:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,741462016.0,183255040.0,1084297216.0,5132562432.0,304.0,0.0
19-04 22:45:40,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,741462016.0,183255040.0,1084297216.0,5132562432.0,360.0,0.0
19-04 22:45:41,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,741715968.0,183255040.0,1084297216.0,5132308480.0,364.0,0.0
19-04 22:45:42,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,741462016.0,183255040.0,1084297216.0,5132562432.0,180.0,0.0
19-04 22:45:43,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,741658624.0,183255040.0,1084297216.0,5132365824.0,124.0,0.0
19-04 22:45:44,10.500,2.125,87.125,0.250,0.0,0.0,0.0,12288.0,741912576.0,183255040.0,1084297216.0,5132111872.0,300.0,0.0
19-04 22:45:45,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,741625856.0,183255040.0,1084297216.0,5132398592.0,184.0,0.0
19-04 22:45:46,10.250,2.250,87.500,0.0,0.0,0.0,0.0,8192.0,741752832.0,183255040.0,1084297216.0,5132271616.0,120.0,0.0
19-04 22:45:47,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,741879808.0,183255040.0,1084297216.0,5132144640.0,244.0,0.0
19-04 22:45:48,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,741625856.0,183255040.0,1084297216.0,5132398592.0,120.0,0.0
19-04 22:45:49,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,737050624.0,183255040.0,1084297216.0,5136973824.0,244.0,0.0
19-04 22:45:50,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,684113920.0,183255040.0,1084297216.0,5189910528.0,120.0,0.0
19-04 22:45:51,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,725643264.0,183255040.0,1084297216.0,5148381184.0,484.0,0.0
19-04 22:45:52,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,696283136.0,183255040.0,1084297216.0,5177741312.0,420.0,0.0
19-04 22:45:53,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,674422784.0,183255040.0,1084297216.0,5199601664.0,484.0,0.0
19-04 22:45:54,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,674291712.0,183255040.0,1084301312.0,5199728640.0,360.0,0.0
19-04 22:45:55,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,661041152.0,183255040.0,1084301312.0,5212979200.0,724.0,0.0
19-04 22:45:56,10.750,1.875,87.125,0.250,0.0,0.0,0.0,20480.0,612773888.0,183259136.0,1084297216.0,5261246464.0,540.0,0.0
19-04 22:45:57,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,741523456.0,183259136.0,1084297216.0,5132496896.0,484.0,0.0
19-04 22:45:58,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,741773312.0,183259136.0,1084301312.0,5132242944.0,600.0,0.0
19-04 22:45:59,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,741486592.0,183259136.0,1084301312.0,5132529664.0,544.0,0.0
19-04 22:46:00,10.723,1.995,87.282,0.0,0.0,0.0,0.0,0.0,741486592.0,183259136.0,1084301312.0,5132529664.0,480.0,0.0
19-04 22:46:01,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,741707776.0,183259136.0,1084301312.0,5132308480.0,424.0,0.0
19-04 22:46:02,10.652,1.754,87.343,0.251,0.0,0.0,0.0,20480.0,741453824.0,183267328.0,1084293120.0,5132562432.0,540.0,0.0
19-04 22:46:03,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,741412864.0,183267328.0,1084301312.0,5132595200.0,424.0,0.0
