"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 22:26:05 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:27:41,10.250,2.375,87.375,0.0,0.0,0.0,0.0,0.0,731242496.0,175063040.0,1080049664.0,5155221504.0,304.0,0.0
19-04 22:27:42,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,731369472.0,175063040.0,1080049664.0,5155094528.0,120.0,0.0
19-04 22:27:43,10.500,2.125,87.125,0.250,0.0,0.0,0.0,12288.0,731242496.0,175067136.0,1080045568.0,5155221504.0,244.0,0.0
19-04 22:27:44,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,731238400.0,175067136.0,1080049664.0,5155221504.0,180.0,0.0
19-04 22:27:45,10.500,2.0,87.500,0.0,0.0,0.0,0.0,4096.0,731365376.0,175067136.0,1080049664.0,5155094528.0,364.0,0.0
19-04 22:27:46,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,731205632.0,175067136.0,1080049664.0,5155254272.0,120.0,0.0
19-04 22:27:47,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,731201536.0,175067136.0,1080053760.0,5155254272.0,240.0,0.0
19-04 22:27:48,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,731328512.0,175067136.0,1080053760.0,5155127296.0,364.0,0.0
19-04 22:27:49,10.638,1.877,87.109,0.375,0.0,0.0,0.0,12288.0,731201536.0,175067136.0,1080053760.0,5155254272.0,600.0,0.0
19-04 22:27:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,8192.0,720912384.0,175067136.0,1080053760.0,5165543424.0,544.0,0.0
19-04 22:27:51,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,724025344.0,175067136.0,1080053760.0,5162430464.0,420.0,0.0
19-04 22:27:52,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,738926592.0,175067136.0,1080053760.0,5147529216.0,604.0,0.0
19-04 22:27:53,6.835,3.165,87.468,2.532,0.0,0.0,0.0,176128.0,368394240.0,175071232.0,1080049664.0,5518061568.0,1.84467440737e+19,1.84467440737e+19
