"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-encode-64MB-1.csv",,,,"Date:","19 Apr 2016 22:24:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:24:53,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,685461504.0,174854144.0,1079861248.0,5201399808.0,184.0,0.0
19-04 22:24:54,10.388,2.128,87.109,0.375,0.0,0.0,0.0,16384.0,693743616.0,174854144.0,1079861248.0,5193117696.0,480.0,0.0
19-04 22:24:55,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,702042112.0,174854144.0,1079861248.0,5184819200.0,304.0,0.0
19-04 22:24:56,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,710430720.0,174854144.0,1079861248.0,5176430592.0,120.0,0.0
19-04 22:24:57,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,720916480.0,174854144.0,1079861248.0,5165944832.0,304.0,0.0
19-04 22:24:58,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,722153472.0,174854144.0,1079861248.0,5164707840.0,480.0,0.0
19-04 22:24:59,10.625,1.875,86.750,0.750,0.0,0.0,0.0,24576.0,721645568.0,174854144.0,1079861248.0,5165215744.0,484.0,0.0
19-04 22:25:00,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,721833984.0,174854144.0,1079861248.0,5165027328.0,240.0,0.0
19-04 22:25:01,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,728289280.0,174854144.0,1079861248.0,5158572032.0,364.0,0.0
19-04 22:25:02,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,728416256.0,174854144.0,1079861248.0,5158445056.0,240.0,0.0
19-04 22:25:03,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,727908352.0,174854144.0,1079861248.0,5158952960.0,664.0,0.0
19-04 22:25:04,10.375,2.125,87.0,0.500,0.0,0.0,0.0,12288.0,728256512.0,174854144.0,1079861248.0,5158604800.0,480.0,0.0
19-04 22:25:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,728383488.0,174854144.0,1079861248.0,5158477824.0,424.0,0.0
19-04 22:25:06,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,727842816.0,174854144.0,1079861248.0,5159018496.0,360.0,0.0
19-04 22:25:07,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,728223744.0,174854144.0,1079861248.0,5158637568.0,484.0,0.0
19-04 22:25:08,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,728350720.0,174854144.0,1079861248.0,5158510592.0,420.0,0.0
19-04 22:25:09,10.513,2.003,87.109,0.375,0.0,0.0,0.0,12288.0,727842816.0,174854144.0,1079861248.0,5159018496.0,784.0,0.0
19-04 22:25:10,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,722444288.0,174854144.0,1079861248.0,5164417024.0,360.0,0.0
19-04 22:25:11,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,730140672.0,174854144.0,1079861248.0,5156720640.0,484.0,0.0
19-04 22:25:12,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,730742784.0,174854144.0,1079861248.0,5156118528.0,480.0,0.0
19-04 22:25:13,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,730742784.0,174854144.0,1079861248.0,5156118528.0,664.0,0.0
19-04 22:25:14,10.513,1.877,87.234,0.375,0.0,0.0,0.0,12288.0,721686528.0,174854144.0,1079861248.0,5165174784.0,540.0,0.0
19-04 22:25:15,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,722321408.0,174854144.0,1079861248.0,5164539904.0,304.0,0.0
19-04 22:25:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,722354176.0,174854144.0,1079861248.0,5164507136.0,120.0,0.0
19-04 22:25:17,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,721719296.0,174854144.0,1079861248.0,5165142016.0,304.0,0.0
19-04 22:25:18,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,722321408.0,174854144.0,1079861248.0,5164539904.0,300.0,0.0
19-04 22:25:19,10.500,2.0,87.250,0.250,0.0,0.0,0.0,77824.0,722317312.0,174854144.0,1079865344.0,5164539904.0,364.0,0.0
19-04 22:25:20,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,722104320.0,174854144.0,1079865344.0,5164752896.0,240.0,0.0
19-04 22:25:21,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,722702336.0,174854144.0,1079865344.0,5164154880.0,364.0,0.0
19-04 22:25:22,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,722288640.0,174854144.0,1079865344.0,5164568576.0,480.0,0.0
19-04 22:25:23,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,722415616.0,174854144.0,1079865344.0,5164441600.0,304.0,0.0
19-04 22:25:24,10.638,1.877,87.234,0.250,0.0,0.0,0.0,20480.0,722669568.0,174854144.0,1079865344.0,5164187648.0,300.0,0.0
19-04 22:25:25,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,722288640.0,174854144.0,1079865344.0,5164568576.0,364.0,0.0
19-04 22:25:26,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,722382848.0,174854144.0,1079865344.0,5164474368.0,360.0,0.0
19-04 22:25:27,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,722636800.0,174854144.0,1079865344.0,5164220416.0,514.0,0.0
19-04 22:25:28,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,722223104.0,174854144.0,1079865344.0,5164634112.0,360.0,0.0
19-04 22:25:29,10.263,2.253,87.359,0.125,0.0,0.0,0.0,12288.0,722350080.0,174854144.0,1079865344.0,5164507136.0,364.0,0.0
19-04 22:25:30,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,722882560.0,174854144.0,1079865344.0,5163974656.0,390.0,0.0
19-04 22:25:31,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,722677760.0,174854144.0,1079865344.0,5164179456.0,184.0,0.0
19-04 22:25:32,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,722010112.0,174854144.0,1079865344.0,5164847104.0,300.0,0.0
19-04 22:25:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,722391040.0,174854144.0,1079865344.0,5164466176.0,424.0,0.0
19-04 22:25:34,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,722644992.0,174854144.0,1079865344.0,5164212224.0,480.0,0.0
19-04 22:25:35,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,721883136.0,174854144.0,1079865344.0,5164974080.0,484.0,0.0
19-04 22:25:36,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,603332608.0,174854144.0,1079865344.0,5283524608.0,120.0,0.0
19-04 22:25:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,622333952.0,174854144.0,1079865344.0,5264523264.0,244.0,0.0
19-04 22:25:38,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,641241088.0,174854144.0,1079865344.0,5245616128.0,240.0,0.0
19-04 22:25:39,10.500,2.125,87.0,0.375,0.0,0.0,0.0,12288.0,653824000.0,174854144.0,1079865344.0,5233033216.0,484.0,0.0
19-04 22:25:40,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,655314944.0,174854144.0,1079865344.0,5231542272.0,240.0,0.0
19-04 22:25:41,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,654553088.0,174854144.0,1079865344.0,5232304128.0,364.0,0.0
19-04 22:25:42,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,655314944.0,174854144.0,1079865344.0,5231542272.0,480.0,0.0
19-04 22:25:43,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,655314944.0,174854144.0,1079865344.0,5231542272.0,664.0,0.0
19-04 22:25:44,10.612,1.873,86.767,0.749,0.0,0.0,0.0,12288.0,654520320.0,174854144.0,1079865344.0,5232336896.0,300.0,0.0
19-04 22:25:45,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,661573632.0,174854144.0,1079865344.0,5225283584.0,664.0,0.0
19-04 22:25:46,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,665735168.0,174854144.0,1079865344.0,5221122048.0,540.0,0.0
19-04 22:25:47,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,671518720.0,174854144.0,1079865344.0,5215338496.0,844.0,0.0
19-04 22:25:48,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,680546304.0,174854144.0,1079865344.0,5206310912.0,600.0,0.0
19-04 22:25:49,10.276,2.130,87.093,0.501,0.0,0.0,0.0,12288.0,691032064.0,174854144.0,1079865344.0,5195825152.0,724.0,0.0
19-04 22:25:50,10.375,2.125,87.500,0.0,0.0,0.0,0.0,4096.0,698880000.0,174854144.0,1079865344.0,5187977216.0,480.0,0.0
19-04 22:25:51,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,709873664.0,174854144.0,1079865344.0,5176983552.0,424.0,0.0
19-04 22:25:52,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,720359424.0,174854144.0,1079865344.0,5166497792.0,300.0,0.0
19-04 22:25:53,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,658079744.0,174854144.0,1079865344.0,5228777472.0,304.0,0.0
19-04 22:25:54,10.513,2.003,87.109,0.375,0.0,0.0,0.0,12288.0,674471936.0,174854144.0,1079869440.0,5212381184.0,300.0,0.0
19-04 22:25:55,10.500,2.0,87.500,0.0,0.0,0.0,0.0,8192.0,693219328.0,174854144.0,1079869440.0,5193633792.0,304.0,0.0
19-04 22:25:56,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,710598656.0,174854144.0,1079869440.0,5176254464.0,300.0,0.0
19-04 22:25:57,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,720576512.0,174854144.0,1079869440.0,5166276608.0,244.0,0.0
19-04 22:25:58,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,721719296.0,174854144.0,1079869440.0,5165133824.0,180.0,0.0
19-04 22:25:59,10.500,2.0,87.0,0.500,0.0,0.0,0.0,12288.0,722354176.0,174854144.0,1079869440.0,5164498944.0,184.0,0.0
19-04 22:26:00,9.875,1.250,88.875,0.0,0.0,0.0,0.0,0.0,381140992.0,174854144.0,1079869440.0,5505712128.0,180.0,0.0
