"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 22:37:27 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:37:45,10.526,1.880,87.594,0.0,0.0,0.0,0.0,647168.0,724320256.0,178466816.0,1081171968.0,5157617664.0,544.0,0.0
19-04 22:37:46,10.487,2.122,87.391,0.0,0.0,0.0,0.0,94208.0,724287488.0,178466816.0,1081171968.0,5157650432.0,300.0,0.0
19-04 22:37:47,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,724287488.0,178466816.0,1081171968.0,5157650432.0,304.0,0.0
19-04 22:37:48,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,731598848.0,178466816.0,1081171968.0,5150339072.0,360.0,0.0
19-04 22:37:49,10.375,2.250,86.875,0.500,0.0,0.0,0.0,12288.0,746274816.0,178470912.0,1081171968.0,5135659008.0,304.0,0.0
19-04 22:37:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,760827904.0,178470912.0,1081171968.0,5121105920.0,180.0,0.0
19-04 22:37:51,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,771870720.0,178470912.0,1081171968.0,5110063104.0,180.0,0.0
19-04 22:37:52,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,775811072.0,178470912.0,1081171968.0,5106122752.0,364.0,0.0
19-04 22:37:53,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,786423808.0,178470912.0,1081171968.0,5095510016.0,240.0,0.0
19-04 22:37:54,10.375,2.125,86.875,0.625,0.0,0.0,0.0,12288.0,725934080.0,178470912.0,1081171968.0,5155999744.0,304.0,0.0
19-04 22:37:55,10.250,2.375,87.375,0.0,0.0,0.0,0.0,4096.0,732205056.0,178470912.0,1081171968.0,5149728768.0,420.0,0.0
19-04 22:37:56,10.500,2.0,87.500,0.0,0.0,0.0,0.0,114688.0,749363200.0,178470912.0,1081171968.0,5132570624.0,304.0,0.0
19-04 22:37:57,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,764043264.0,178470912.0,1081171968.0,5117890560.0,60.0,0.0
19-04 22:37:58,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,780529664.0,178470912.0,1081176064.0,5101400064.0,604.0,0.0
19-04 22:37:59,10.599,1.995,86.783,0.623,0.0,0.0,0.0,57344.0,791265280.0,178475008.0,1081176064.0,5090660352.0,360.0,0.0
19-04 22:38:00,10.638,1.877,87.484,0.0,0.0,0.0,0.0,4096.0,665120768.0,178475008.0,1081176064.0,5216804864.0,424.0,0.0
19-04 22:38:01,10.263,2.253,87.484,0.0,0.0,0.0,0.0,163840.0,678187008.0,178475008.0,1081176064.0,5203738624.0,120.0,0.0
19-04 22:38:02,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,692867072.0,178475008.0,1081176064.0,5189058560.0,124.0,0.0
19-04 22:38:03,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,704716800.0,178475008.0,1081176064.0,5177208832.0,120.0,0.0
19-04 22:38:04,10.500,2.125,86.875,0.500,0.0,0.0,0.0,61440.0,719904768.0,178475008.0,1081176064.0,5162020864.0,364.0,0.0
19-04 22:38:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,4096.0,724353024.0,178475008.0,1081176064.0,5157572608.0,540.0,0.0
19-04 22:38:06,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,724320256.0,178475008.0,1081176064.0,5157605376.0,424.0,0.0
19-04 22:38:07,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,724320256.0,178475008.0,1081176064.0,5157605376.0,300.0,0.0
19-04 22:38:08,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,724320256.0,178475008.0,1081176064.0,5157605376.0,244.0,0.0
19-04 22:38:09,10.500,2.0,86.875,0.625,0.0,0.0,0.0,24576.0,724316160.0,178479104.0,1081176064.0,5157605376.0,240.0,0.0
19-04 22:38:10,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,724283392.0,178479104.0,1081176064.0,5157638144.0,364.0,0.0
19-04 22:38:11,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,724623360.0,178479104.0,1081176064.0,5157298176.0,420.0,0.0
19-04 22:38:12,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,724463616.0,178479104.0,1081176064.0,5157457920.0,544.0,0.0
19-04 22:38:13,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,724590592.0,178479104.0,1081176064.0,5157330944.0,420.0,0.0
19-04 22:38:14,10.612,1.998,86.767,0.624,0.0,0.0,0.0,12288.0,724787200.0,178479104.0,1081176064.0,5157134336.0,304.0,0.0
19-04 22:38:15,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,724389888.0,178479104.0,1081176064.0,5157531648.0,240.0,0.0
19-04 22:38:16,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,724484096.0,178479104.0,1081176064.0,5157437440.0,424.0,0.0
19-04 22:38:17,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,724484096.0,178479104.0,1081176064.0,5157437440.0,240.0,0.0
19-04 22:38:18,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,724357120.0,178479104.0,1081176064.0,5157564416.0,184.0,0.0
19-04 22:38:19,10.500,2.125,86.875,0.500,0.0,0.0,0.0,12288.0,724480000.0,178483200.0,1081176064.0,5157437440.0,300.0,0.0
19-04 22:38:20,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,724447232.0,178483200.0,1081176064.0,5157470208.0,424.0,0.0
19-04 22:38:21,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,735891456.0,178483200.0,1081176064.0,5146025984.0,300.0,0.0
19-04 22:38:22,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,735924224.0,178483200.0,1081176064.0,5145993216.0,424.0,0.0
19-04 22:38:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,735924224.0,178483200.0,1081176064.0,5145993216.0,180.0,0.0
19-04 22:38:24,10.263,2.253,86.984,0.501,0.0,0.0,0.0,12288.0,735887360.0,178487296.0,1081176064.0,5146025984.0,664.0,0.0
19-04 22:38:25,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,735887360.0,178487296.0,1081176064.0,5146025984.0,480.0,0.0
19-04 22:38:26,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,735887360.0,178487296.0,1081176064.0,5146025984.0,364.0,0.0
19-04 22:38:27,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,735887360.0,178487296.0,1081176064.0,5146025984.0,300.0,0.0
19-04 22:38:28,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,735854592.0,178487296.0,1081176064.0,5146058752.0,244.0,0.0
19-04 22:38:29,10.723,1.995,86.658,0.623,0.0,0.0,0.0,12288.0,735846400.0,178495488.0,1081176064.0,5146058752.0,120.0,0.0
19-04 22:38:30,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,602607616.0,178495488.0,1081176064.0,5279297536.0,424.0,0.0
19-04 22:38:31,10.388,2.128,87.484,0.0,0.0,0.0,0.0,73728.0,615489536.0,178495488.0,1081176064.0,5266415616.0,360.0,0.0
19-04 22:38:32,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,634839040.0,178495488.0,1081176064.0,5247066112.0,244.0,0.0
19-04 22:38:33,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,657907712.0,178495488.0,1081176064.0,5223997440.0,60.0,0.0
19-04 22:38:34,10.889,1.627,86.608,0.876,0.0,0.0,0.0,12288.0,657387520.0,178503680.0,1081180160.0,5224505344.0,184.0,0.0
19-04 22:38:35,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,668635136.0,178503680.0,1081180160.0,5213257728.0,240.0,0.0
19-04 22:38:36,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,668635136.0,178503680.0,1081180160.0,5213257728.0,244.0,0.0
19-04 22:38:37,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,668635136.0,178503680.0,1081180160.0,5213257728.0,300.0,0.0
19-04 22:38:38,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,668766208.0,178503680.0,1081180160.0,5213126656.0,364.0,0.0
19-04 22:38:39,10.612,1.998,86.642,0.749,0.0,0.0,0.0,20480.0,668758016.0,178511872.0,1081180160.0,5213126656.0,300.0,0.0
19-04 22:38:40,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,678416384.0,178511872.0,1081180160.0,5203468288.0,364.0,0.0
19-04 22:38:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,686809088.0,178511872.0,1081180160.0,5195075584.0,120.0,0.0
19-04 22:38:42,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,701321216.0,178511872.0,1081180160.0,5180563456.0,424.0,0.0
19-04 22:38:43,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,714031104.0,178511872.0,1081180160.0,5167853568.0,180.0,0.0
19-04 22:38:44,10.625,2.0,86.875,0.500,0.0,0.0,0.0,12288.0,728829952.0,178520064.0,1081180160.0,5153046528.0,364.0,0.0
19-04 22:38:45,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,670035968.0,178520064.0,1081180160.0,5211840512.0,300.0,0.0
19-04 22:38:46,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,693559296.0,178520064.0,1081180160.0,5188317184.0,424.0,0.0
19-04 22:38:47,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,716881920.0,178520064.0,1081180160.0,5164994560.0,240.0,0.0
19-04 22:38:48,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,735883264.0,178520064.0,1081180160.0,5145993216.0,544.0,0.0
19-04 22:38:49,10.375,2.125,86.875,0.625,0.0,0.0,0.0,12288.0,735879168.0,178524160.0,1081180160.0,5145993216.0,300.0,0.0
19-04 22:38:50,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,735973376.0,178524160.0,1081180160.0,5145899008.0,124.0,0.0
19-04 22:38:51,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,735846400.0,178524160.0,1081180160.0,5146025984.0,180.0,0.0
19-04 22:38:52,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,735846400.0,178524160.0,1081180160.0,5146025984.0,364.0,0.0
19-04 22:38:53,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,735973376.0,178524160.0,1081180160.0,5145899008.0,240.0,0.0
19-04 22:38:54,10.763,1.752,86.984,0.501,0.0,0.0,0.0,12288.0,735809536.0,178528256.0,1081180160.0,5146058752.0,364.0,0.0
19-04 22:38:55,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,735809536.0,178528256.0,1081180160.0,5146058752.0,60.0,0.0
19-04 22:38:56,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,735936512.0,178528256.0,1081180160.0,5145931776.0,244.0,0.0
19-04 22:38:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,735809536.0,178528256.0,1081180160.0,5146058752.0,300.0,0.0
19-04 22:38:58,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,735809536.0,178528256.0,1081180160.0,5146058752.0,244.0,0.0
19-04 22:38:59,10.375,2.125,86.875,0.625,0.0,0.0,0.0,12288.0,735936512.0,178528256.0,1081180160.0,5145931776.0,180.0,0.0
19-04 22:39:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,735776768.0,178528256.0,1081180160.0,5146091520.0,304.0,0.0
19-04 22:39:01,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,735776768.0,178528256.0,1081180160.0,5146091520.0,420.0,0.0
19-04 22:39:02,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,735903744.0,178528256.0,1081180160.0,5145964544.0,124.0,0.0
19-04 22:39:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,735776768.0,178528256.0,1081180160.0,5146091520.0,300.0,0.0
19-04 22:39:04,10.250,2.250,87.0,0.500,0.0,0.0,0.0,12288.0,735739904.0,178532352.0,1081180160.0,5146124288.0,364.0,0.0
19-04 22:39:05,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,735866880.0,178532352.0,1081180160.0,5145997312.0,120.0,0.0
19-04 22:39:06,10.513,2.003,87.484,0.0,0.0,0.0,0.0,4096.0,731709440.0,178532352.0,1081180160.0,5150154752.0,364.0,0.0
19-04 22:39:07,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,731709440.0,178532352.0,1081180160.0,5150154752.0,120.0,0.0
19-04 22:39:08,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,731803648.0,178532352.0,1081180160.0,5150060544.0,424.0,0.0
19-04 22:39:09,10.401,2.005,87.093,0.501,0.0,0.0,0.0,12288.0,731672576.0,178532352.0,1081184256.0,5150187520.0,60.0,0.0
19-04 22:39:10,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,731672576.0,178532352.0,1081184256.0,5150187520.0,364.0,0.0
19-04 22:39:11,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,731799552.0,178532352.0,1081184256.0,5150060544.0,180.0,0.0
19-04 22:39:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,731672576.0,178532352.0,1081184256.0,5150187520.0,304.0,0.0
19-04 22:39:13,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,731672576.0,178532352.0,1081184256.0,5150187520.0,120.0,0.0
19-04 22:39:14,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,731795456.0,178536448.0,1081184256.0,5150060544.0,364.0,0.0
19-04 22:39:15,7.838,3.287,86.726,2.149,0.0,0.0,0.0,184320.0,369971200.0,178548736.0,1081171968.0,5511884800.0,1.84467440737e+19,1.84467440737e+19
