"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-64MB-9.csv",,,,"Date:","20 Apr 2016 18:42:39 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:43:48,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,630804480.0,257982464.0,1099874304.0,5152915456.0,0.0,0.0
20-04 18:43:49,10.375,2.125,87.500,0.0,0.0,0.0,0.0,8192.0,649678848.0,257982464.0,1099874304.0,5134041088.0,214.0,0.0
20-04 18:43:50,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,672747520.0,257982464.0,1099874304.0,5110972416.0,0.0,0.0
20-04 18:43:51,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,682045440.0,257982464.0,1099874304.0,5101674496.0,64.0,0.0
20-04 18:43:52,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,681775104.0,257982464.0,1099874304.0,5101944832.0,0.0,0.0
20-04 18:43:53,10.612,1.998,86.767,0.624,0.0,0.0,0.0,20480.0,681771008.0,257986560.0,1099874304.0,5101944832.0,64.0,0.0
20-04 18:43:54,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,681644032.0,257986560.0,1099874304.0,5102071808.0,0.0,0.0
20-04 18:43:55,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,681644032.0,257986560.0,1099874304.0,5102071808.0,64.0,0.0
20-04 18:43:56,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,692858880.0,257986560.0,1099874304.0,5090856960.0,0.0,0.0
20-04 18:43:57,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,705441792.0,257986560.0,1099874304.0,5078274048.0,64.0,0.0
20-04 18:43:58,10.375,2.125,87.250,0.250,0.0,0.0,0.0,12288.0,718151680.0,257986560.0,1099874304.0,5065564160.0,0.0,0.0
20-04 18:43:59,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,728629248.0,257986560.0,1099874304.0,5055086592.0,64.0,0.0
20-04 18:44:00,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,730726400.0,257986560.0,1099874304.0,5052989440.0,0.0,0.0
20-04 18:44:01,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,745533440.0,257986560.0,1099874304.0,5038182400.0,124.0,0.0
20-04 18:44:02,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,747622400.0,257986560.0,1099874304.0,5036093440.0,60.0,0.0
20-04 18:44:03,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,691507200.0,257986560.0,1099874304.0,5092208640.0,124.0,0.0
20-04 18:44:04,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,710377472.0,257990656.0,1099874304.0,5073334272.0,60.0,0.0
20-04 18:44:05,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,729251840.0,257990656.0,1099874304.0,5054459904.0,124.0,0.0
20-04 18:44:06,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,748253184.0,257990656.0,1099874304.0,5035458560.0,180.0,0.0
20-04 18:44:07,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,749522944.0,257990656.0,1099874304.0,5034188800.0,184.0,0.0
20-04 18:44:08,10.540,1.757,87.704,0.0,0.0,0.0,0.0,0.0,749051904.0,257990656.0,1099874304.0,5034659840.0,240.0,0.0
20-04 18:44:09,10.487,2.122,86.891,0.499,0.0,0.0,0.0,12288.0,749170688.0,257998848.0,1099874304.0,5034532864.0,304.0,0.0
20-04 18:44:10,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,749678592.0,257998848.0,1099874304.0,5034024960.0,240.0,0.0
20-04 18:44:11,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,749043712.0,257998848.0,1099874304.0,5034659840.0,304.0,0.0
20-04 18:44:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,749170688.0,257998848.0,1099874304.0,5034532864.0,120.0,0.0
20-04 18:44:13,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,749678592.0,257998848.0,1099874304.0,5034024960.0,244.0,0.0
20-04 18:44:14,10.414,2.008,87.077,0.502,0.0,0.0,0.0,12288.0,749043712.0,257998848.0,1099874304.0,5034659840.0,60.0,0.0
20-04 18:44:15,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,749170688.0,257998848.0,1099874304.0,5034532864.0,124.0,0.0
20-04 18:44:16,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,749645824.0,257998848.0,1099874304.0,5034057728.0,60.0,0.0
20-04 18:44:17,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,749010944.0,257998848.0,1099874304.0,5034692608.0,124.0,0.0
20-04 18:44:18,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,749137920.0,257998848.0,1099874304.0,5034565632.0,60.0,0.0
20-04 18:44:19,10.625,1.875,87.0,0.500,0.0,0.0,0.0,20480.0,749641728.0,258002944.0,1099874304.0,5034057728.0,64.0,0.0
20-04 18:44:20,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,749006848.0,258002944.0,1099874304.0,5034692608.0,0.0,0.0
20-04 18:44:21,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,749133824.0,258002944.0,1099874304.0,5034565632.0,64.0,0.0
20-04 18:44:22,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,749637632.0,258002944.0,1099878400.0,5034057728.0,0.0,0.0
20-04 18:44:23,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,749002752.0,258002944.0,1099878400.0,5034692608.0,64.0,0.0
20-04 18:44:24,10.737,1.873,86.767,0.624,0.0,0.0,0.0,20480.0,749125632.0,258007040.0,1099878400.0,5034565632.0,0.0,0.0
20-04 18:44:25,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,749633536.0,258007040.0,1099878400.0,5034057728.0,64.0,0.0
20-04 18:44:26,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,748998656.0,258007040.0,1099878400.0,5034692608.0,0.0,0.0
20-04 18:44:27,8.492,3.042,87.706,0.760,0.0,0.0,0.0,81920.0,404385792.0,258007040.0,1099870208.0,5379313664.0,1.84467440737e+19,1.84467440737e+19
