"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-encode-64MB-3.csv",,,,"Date:","19 Apr 2016 22:27:59 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:28:26,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,761122816.0,175616000.0,1080238080.0,5124599808.0,424.0,0.0
19-04 22:28:27,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,769511424.0,175616000.0,1080238080.0,5116211200.0,180.0,0.0
19-04 22:28:28,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,777900032.0,175616000.0,1080238080.0,5107822592.0,424.0,0.0
19-04 22:28:29,10.388,2.003,87.359,0.250,0.0,0.0,0.0,69632.0,786288640.0,175616000.0,1080238080.0,5099433984.0,420.0,0.0
19-04 22:28:30,10.513,2.003,87.484,0.0,0.0,0.0,0.0,196608.0,790331392.0,175616000.0,1080238080.0,5095391232.0,424.0,0.0
19-04 22:28:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,800428032.0,175616000.0,1080242176.0,5085290496.0,360.0,0.0
19-04 22:28:32,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,798298112.0,175616000.0,1080242176.0,5087420416.0,364.0,0.0
19-04 22:28:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,808656896.0,175616000.0,1080242176.0,5077061632.0,240.0,0.0
19-04 22:28:34,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,744423424.0,175616000.0,1080242176.0,5141295104.0,484.0,0.0
19-04 22:28:35,10.526,1.754,87.594,0.125,0.0,0.0,0.0,106496.0,751022080.0,175616000.0,1080242176.0,5134696448.0,480.0,0.0
19-04 22:28:36,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,763793408.0,175616000.0,1080242176.0,5121925120.0,724.0,0.0
19-04 22:28:37,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,776503296.0,175616000.0,1080242176.0,5109215232.0,360.0,0.0
19-04 22:28:38,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,786989056.0,175616000.0,1080242176.0,5098729472.0,244.0,0.0
19-04 22:28:39,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,801669120.0,175616000.0,1080242176.0,5084049408.0,480.0,0.0
19-04 22:28:40,10.500,2.0,87.250,0.250,0.0,0.0,0.0,28672.0,810082304.0,175616000.0,1080242176.0,5075636224.0,424.0,0.0
19-04 22:28:41,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,681377792.0,175616000.0,1080242176.0,5204340736.0,420.0,0.0
19-04 22:28:42,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,692211712.0,175616000.0,1080242176.0,5193506816.0,304.0,0.0
19-04 22:28:43,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,702824448.0,175616000.0,1080242176.0,5182894080.0,180.0,0.0
19-04 22:28:44,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,712929280.0,175616000.0,1080242176.0,5172789248.0,424.0,0.0
19-04 22:28:45,10.500,2.125,86.875,0.500,0.0,0.0,0.0,24576.0,725889024.0,175620096.0,1080242176.0,5159825408.0,240.0,0.0
19-04 22:28:46,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,736342016.0,175620096.0,1080242176.0,5149372416.0,424.0,0.0
19-04 22:28:47,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,743268352.0,175620096.0,1080242176.0,5142446080.0,360.0,0.0
19-04 22:28:48,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,742887424.0,175620096.0,1080242176.0,5142827008.0,184.0,0.0
19-04 22:28:49,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,742887424.0,175620096.0,1080242176.0,5142827008.0,300.0,0.0
19-04 22:28:50,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,743428096.0,175628288.0,1080242176.0,5142278144.0,784.0,0.0
19-04 22:28:51,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,742977536.0,175628288.0,1080242176.0,5142728704.0,240.0,0.0
19-04 22:28:52,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,743038976.0,175628288.0,1080242176.0,5142667264.0,364.0,0.0
19-04 22:28:53,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,743165952.0,175628288.0,1080242176.0,5142540288.0,300.0,0.0
19-04 22:28:54,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,743108608.0,175628288.0,1080242176.0,5142597632.0,484.0,0.0
19-04 22:28:55,10.263,2.128,86.984,0.626,0.0,0.0,0.0,12288.0,743231488.0,175632384.0,1080242176.0,5142470656.0,420.0,0.0
19-04 22:28:56,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,743325696.0,175632384.0,1080242176.0,5142376448.0,484.0,0.0
19-04 22:28:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,743198720.0,175632384.0,1080242176.0,5142503424.0,480.0,0.0
19-04 22:28:58,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,743325696.0,175632384.0,1080242176.0,5142376448.0,364.0,0.0
19-04 22:28:59,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,743325696.0,175632384.0,1080242176.0,5142376448.0,300.0,0.0
19-04 22:29:00,10.237,2.372,86.767,0.624,0.0,0.0,0.0,106496.0,743444480.0,175640576.0,1080242176.0,5142249472.0,360.0,0.0
19-04 22:29:01,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,743575552.0,175640576.0,1080242176.0,5142118400.0,364.0,0.0
19-04 22:29:02,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,743161856.0,175640576.0,1080242176.0,5142532096.0,480.0,0.0
19-04 22:29:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,743288832.0,175640576.0,1080242176.0,5142405120.0,424.0,0.0
19-04 22:29:04,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,743510016.0,175640576.0,1080242176.0,5142183936.0,240.0,0.0
19-04 22:29:05,10.612,1.998,86.891,0.499,0.0,0.0,0.0,16384.0,743124992.0,175644672.0,1080242176.0,5142564864.0,244.0,0.0
19-04 22:29:06,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,743247872.0,175644672.0,1080246272.0,5142437888.0,360.0,0.0
19-04 22:29:07,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,743485440.0,175644672.0,1080246272.0,5142200320.0,484.0,0.0
19-04 22:29:08,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,743071744.0,175644672.0,1080246272.0,5142614016.0,360.0,0.0
19-04 22:29:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,743198720.0,175644672.0,1080246272.0,5142487040.0,364.0,0.0
19-04 22:29:10,10.526,1.880,87.093,0.501,0.0,0.0,0.0,12288.0,743518208.0,175652864.0,1080246272.0,5142159360.0,240.0,0.0
19-04 22:29:11,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,743067648.0,175652864.0,1080246272.0,5142609920.0,304.0,0.0
19-04 22:29:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,743034880.0,175652864.0,1080246272.0,5142642688.0,360.0,0.0
19-04 22:29:13,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,743034880.0,175652864.0,1080246272.0,5142642688.0,364.0,0.0
19-04 22:29:14,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,743071744.0,175652864.0,1080246272.0,5142605824.0,600.0,0.0
19-04 22:29:15,10.612,1.998,86.642,0.749,0.0,0.0,0.0,12288.0,743194624.0,175656960.0,1080246272.0,5142478848.0,844.0,0.0
19-04 22:29:16,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,743194624.0,175656960.0,1080246272.0,5142478848.0,420.0,0.0
19-04 22:29:17,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,743067648.0,175656960.0,1080246272.0,5142605824.0,844.0,0.0
19-04 22:29:18,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,612315136.0,175656960.0,1080246272.0,5273358336.0,540.0,0.0
19-04 22:29:19,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,633540608.0,175656960.0,1080246272.0,5252132864.0,304.0,0.0
19-04 22:29:20,10.263,2.253,86.984,0.501,0.0,0.0,0.0,12288.0,652124160.0,175661056.0,1080246272.0,5233545216.0,120.0,0.0
19-04 22:29:21,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,671125504.0,175661056.0,1080246272.0,5214543872.0,244.0,0.0
19-04 22:29:22,10.526,1.754,87.719,0.0,0.0,0.0,0.0,0.0,675700736.0,175661056.0,1080246272.0,5209968640.0,120.0,0.0
19-04 22:29:23,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,676208640.0,175661056.0,1080246272.0,5209460736.0,364.0,0.0
19-04 22:29:24,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,675794944.0,175661056.0,1080246272.0,5209874432.0,660.0,0.0
19-04 22:29:25,10.375,2.125,86.875,0.625,0.0,0.0,0.0,12288.0,675667968.0,175661056.0,1080246272.0,5210001408.0,664.0,0.0
19-04 22:29:26,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,676270080.0,175661056.0,1080246272.0,5209399296.0,480.0,0.0
19-04 22:29:27,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,689360896.0,175661056.0,1080246272.0,5196308480.0,364.0,0.0
19-04 22:29:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,702070784.0,175661056.0,1080246272.0,5183598592.0,480.0,0.0
19-04 22:29:29,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,712429568.0,175661056.0,1080246272.0,5173239808.0,244.0,0.0
19-04 22:29:30,10.500,2.0,87.0,0.500,0.0,0.0,0.0,12288.0,722755584.0,175661056.0,1080246272.0,5162913792.0,360.0,0.0
19-04 22:29:31,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,735465472.0,175661056.0,1080246272.0,5150203904.0,484.0,0.0
19-04 22:29:32,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,742936576.0,175661056.0,1080246272.0,5142732800.0,480.0,0.0
19-04 22:29:33,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,685805568.0,175661056.0,1080246272.0,5199863808.0,424.0,0.0
19-04 22:29:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,685932544.0,175661056.0,1080246272.0,5199736832.0,240.0,0.0
19-04 22:29:35,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,702324736.0,175665152.0,1080246272.0,5183340544.0,244.0,0.0
19-04 22:29:36,10.500,2.0,87.500,0.0,0.0,0.0,0.0,8192.0,719450112.0,175665152.0,1080246272.0,5166215168.0,360.0,0.0
19-04 22:29:37,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,738451456.0,175665152.0,1080246272.0,5147213824.0,364.0,0.0
19-04 22:29:38,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,742772736.0,175665152.0,1080246272.0,5142892544.0,300.0,0.0
19-04 22:29:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,742772736.0,175665152.0,1080246272.0,5142892544.0,424.0,0.0
19-04 22:29:40,10.263,2.253,86.984,0.501,0.0,0.0,0.0,20480.0,742862848.0,175669248.0,1080246272.0,5142798336.0,360.0,0.0
19-04 22:29:41,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,742731776.0,175669248.0,1080250368.0,5142925312.0,424.0,0.0
19-04 22:29:42,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,742731776.0,175669248.0,1080250368.0,5142925312.0,300.0,0.0
19-04 22:29:43,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,742858752.0,175669248.0,1080250368.0,5142798336.0,604.0,0.0
19-04 22:29:44,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,742825984.0,175669248.0,1080250368.0,5142831104.0,420.0,0.0
19-04 22:29:45,10.500,1.875,87.0,0.625,0.0,0.0,0.0,12288.0,742690816.0,175677440.0,1080250368.0,5142958080.0,664.0,0.0
19-04 22:29:46,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,742912000.0,175677440.0,1080250368.0,5142736896.0,300.0,0.0
19-04 22:29:47,9.182,2.138,88.050,0.629,0.0,0.0,0.0,49152.0,376000512.0,175677440.0,1080242176.0,5509656576.0,1.84467440737e+19,1.84467440737e+19
