"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-64MB-10.csv",,,,"Date:","20 Apr 2016 18:44:30 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:44:53,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,769970176.0,258048000.0,1099886592.0,5013671936.0,0.0,0.0
20-04 18:44:54,10.362,2.247,86.891,0.499,0.0,0.0,0.0,12288.0,780451840.0,258052096.0,1099886592.0,5003186176.0,64.0,0.0
20-04 18:44:55,10.500,2.0,87.500,0.0,0.0,0.0,0.0,4096.0,788967424.0,258052096.0,1099886592.0,4994670592.0,0.0,0.0
20-04 18:44:56,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,799453184.0,258052096.0,1099886592.0,4984184832.0,64.0,0.0
20-04 18:44:57,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,809938944.0,258052096.0,1099886592.0,4973699072.0,0.0,0.0
20-04 18:44:58,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,818708480.0,258052096.0,1099886592.0,4964929536.0,64.0,0.0
20-04 18:44:59,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,753315840.0,258052096.0,1099886592.0,5030322176.0,0.0,0.0
20-04 18:45:00,10.362,2.247,87.141,0.250,0.0,0.0,0.0,12288.0,766406656.0,258056192.0,1099882496.0,5017231360.0,64.0,0.0
20-04 18:45:01,10.401,2.005,86.967,0.627,0.0,0.0,0.0,348160.0,775299072.0,258056192.0,1099886592.0,5008334848.0,0.0,0.0
20-04 18:45:02,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,781819904.0,258056192.0,1099890688.0,5001809920.0,124.0,0.0
20-04 18:45:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,775237632.0,258056192.0,1099890688.0,5008392192.0,180.0,0.0
20-04 18:45:04,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,782991360.0,258056192.0,1099890688.0,5000638464.0,244.0,0.0
20-04 18:45:05,10.526,1.880,86.341,1.253,0.0,0.0,0.0,151552.0,791633920.0,258060288.0,1099886592.0,4991995904.0,120.0,0.0
20-04 18:45:06,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,800399360.0,258060288.0,1099890688.0,4983226368.0,124.0,0.0
20-04 18:45:07,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,810250240.0,258060288.0,1099890688.0,4973375488.0,180.0,0.0
20-04 18:45:08,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,818733056.0,258060288.0,1099890688.0,4964892672.0,244.0,0.0
20-04 18:45:09,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,686678016.0,258060288.0,1099890688.0,5096947712.0,120.0,0.0
20-04 18:45:10,10.362,2.247,87.391,0.0,0.0,0.0,0.0,4096.0,696909824.0,258060288.0,1099890688.0,5086715904.0,64.0,0.0
20-04 18:45:11,10.526,1.880,87.343,0.251,0.0,0.0,0.0,28672.0,705806336.0,258068480.0,1099882496.0,5077819392.0,0.0,0.0
20-04 18:45:12,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,714047488.0,258068480.0,1099890688.0,5069570048.0,64.0,0.0
20-04 18:45:13,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,722452480.0,258068480.0,1099890688.0,5061165056.0,0.0,0.0
20-04 18:45:14,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,730841088.0,258068480.0,1099890688.0,5052776448.0,64.0,0.0
20-04 18:45:15,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,739102720.0,258068480.0,1099890688.0,5044514816.0,0.0,0.0
20-04 18:45:16,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,747618304.0,258068480.0,1099890688.0,5035999232.0,64.0,0.0
20-04 18:45:17,10.263,2.128,87.234,0.375,0.0,0.0,0.0,12288.0,751931392.0,258076672.0,1099890688.0,5031677952.0,0.0,0.0
20-04 18:45:18,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,751804416.0,258076672.0,1099890688.0,5031804928.0,64.0,0.0
20-04 18:45:19,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,751931392.0,258076672.0,1099890688.0,5031677952.0,0.0,0.0
20-04 18:45:20,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,751931392.0,258076672.0,1099890688.0,5031677952.0,64.0,0.0
20-04 18:45:21,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,751804416.0,258076672.0,1099890688.0,5031804928.0,0.0,0.0
20-04 18:45:22,10.750,1.875,86.875,0.500,0.0,0.0,0.0,12288.0,751923200.0,258076672.0,1099890688.0,5031686144.0,64.0,0.0
20-04 18:45:23,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,751620096.0,258076672.0,1099890688.0,5031989248.0,0.0,0.0
20-04 18:45:24,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,751747072.0,258076672.0,1099890688.0,5031862272.0,64.0,0.0
20-04 18:45:25,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,751747072.0,258076672.0,1099890688.0,5031862272.0,0.0,0.0
20-04 18:45:26,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,751620096.0,258076672.0,1099890688.0,5031989248.0,64.0,0.0
20-04 18:45:27,10.750,1.750,86.875,0.625,0.0,0.0,0.0,12288.0,751742976.0,258080768.0,1099890688.0,5031862272.0,0.0,0.0
20-04 18:45:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,751742976.0,258080768.0,1099890688.0,5031862272.0,64.0,0.0
20-04 18:45:29,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,751742976.0,258080768.0,1099890688.0,5031862272.0,0.0,0.0
20-04 18:45:30,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,751869952.0,258080768.0,1099890688.0,5031735296.0,64.0,0.0
20-04 18:45:31,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,751996928.0,258080768.0,1099890688.0,5031608320.0,0.0,0.0
20-04 18:45:32,10.889,1.627,86.984,0.501,0.0,0.0,0.0,12288.0,752254976.0,258080768.0,1099890688.0,5031350272.0,64.0,0.0
20-04 18:45:33,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,752635904.0,258080768.0,1099890688.0,5030969344.0,0.0,0.0
20-04 18:45:34,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,752762880.0,258080768.0,1099890688.0,5030842368.0,64.0,0.0
20-04 18:45:35,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,752254976.0,258080768.0,1099890688.0,5031350272.0,0.0,0.0
20-04 18:45:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,752635904.0,258080768.0,1099890688.0,5030969344.0,64.0,0.0
20-04 18:45:37,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,752758784.0,258080768.0,1099894784.0,5030842368.0,0.0,0.0
20-04 18:45:38,10.513,1.877,86.984,0.626,0.0,0.0,0.0,12288.0,752250880.0,258080768.0,1099894784.0,5031350272.0,64.0,0.0
20-04 18:45:39,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,752631808.0,258080768.0,1099894784.0,5030969344.0,0.0,0.0
20-04 18:45:40,10.500,2.0,86.875,0.625,0.0,0.0,0.0,49152.0,752726016.0,258080768.0,1099894784.0,5030875136.0,64.0,0.0
20-04 18:45:41,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,752218112.0,258080768.0,1099894784.0,5031383040.0,0.0,0.0
20-04 18:45:42,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,752599040.0,258080768.0,1099894784.0,5031002112.0,0.0,0.0
20-04 18:45:43,10.513,2.003,86.859,0.626,0.0,0.0,0.0,20480.0,752726016.0,258080768.0,1099894784.0,5030875136.0,64.0,0.0
20-04 18:45:44,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,752218112.0,258080768.0,1099894784.0,5031383040.0,0.0,0.0
20-04 18:45:45,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,752599040.0,258080768.0,1099894784.0,5031002112.0,64.0,0.0
20-04 18:45:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,752726016.0,258080768.0,1099894784.0,5030875136.0,0.0,0.0
20-04 18:45:47,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,752218112.0,258080768.0,1099894784.0,5031383040.0,64.0,0.0
20-04 18:45:48,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,752599040.0,258080768.0,1099894784.0,5031002112.0,0.0,0.0
20-04 18:45:49,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,752726016.0,258080768.0,1099894784.0,5030875136.0,64.0,0.0
20-04 18:45:50,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,752218112.0,258080768.0,1099894784.0,5031383040.0,0.0,0.0
20-04 18:45:51,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,752599040.0,258080768.0,1099894784.0,5031002112.0,64.0,0.0
20-04 18:45:52,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,753729536.0,258080768.0,1099894784.0,5029871616.0,0.0,0.0
20-04 18:45:53,10.388,2.128,86.984,0.501,0.0,0.0,0.0,12288.0,755318784.0,258080768.0,1099894784.0,5028282368.0,64.0,0.0
20-04 18:45:54,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,753221632.0,258080768.0,1099894784.0,5030379520.0,0.0,0.0
20-04 18:45:55,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,752848896.0,258080768.0,1099894784.0,5030752256.0,64.0,0.0
20-04 18:45:56,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,753102848.0,258080768.0,1099894784.0,5030498304.0,0.0,0.0
20-04 18:45:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,753102848.0,258080768.0,1099894784.0,5030498304.0,64.0,0.0
20-04 18:45:58,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,752848896.0,258080768.0,1099894784.0,5030752256.0,0.0,0.0
20-04 18:45:59,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,753102848.0,258080768.0,1099894784.0,5030498304.0,64.0,0.0
20-04 18:46:00,10.540,1.757,87.704,0.0,0.0,0.0,0.0,0.0,753102848.0,258080768.0,1099894784.0,5030498304.0,0.0,0.0
20-04 18:46:01,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,752848896.0,258080768.0,1099894784.0,5030752256.0,64.0,0.0
20-04 18:46:02,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,753831936.0,258080768.0,1099894784.0,5029769216.0,0.0,0.0
20-04 18:46:03,10.625,2.0,86.875,0.500,0.0,0.0,0.0,12288.0,620666880.0,258084864.0,1099894784.0,5162930176.0,64.0,0.0
20-04 18:46:04,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,629563392.0,258084864.0,1099894784.0,5154033664.0,0.0,0.0
20-04 18:46:05,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,624607232.0,258084864.0,1099894784.0,5158989824.0,64.0,0.0
20-04 18:46:06,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,637952000.0,258084864.0,1099894784.0,5145645056.0,60.0,0.0
20-04 18:46:07,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,648564736.0,258084864.0,1099894784.0,5135032320.0,64.0,0.0
20-04 18:46:08,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,645832704.0,258084864.0,1099894784.0,5137764352.0,0.0,0.0
20-04 18:46:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,661147648.0,258084864.0,1099894784.0,5122449408.0,64.0,0.0
20-04 18:46:10,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,673730560.0,258084864.0,1099894784.0,5109866496.0,0.0,0.0
20-04 18:46:11,10.362,2.247,87.391,0.0,0.0,0.0,0.0,4096.0,685678592.0,258084864.0,1099894784.0,5097918464.0,64.0,0.0
20-04 18:46:12,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,686313472.0,258084864.0,1099894784.0,5097283584.0,0.0,0.0
20-04 18:46:13,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,686309376.0,258084864.0,1099898880.0,5097283584.0,64.0,0.0
20-04 18:46:14,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,685674496.0,258084864.0,1099898880.0,5097918464.0,0.0,0.0
20-04 18:46:15,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,686309376.0,258084864.0,1099898880.0,5097283584.0,64.0,0.0
20-04 18:46:16,10.638,1.752,87.610,0.0,0.0,0.0,0.0,8192.0,686309376.0,258084864.0,1099898880.0,5097283584.0,0.0,0.0
20-04 18:46:17,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,686436352.0,258084864.0,1099898880.0,5097156608.0,64.0,0.0
20-04 18:46:18,10.777,1.504,87.719,0.0,0.0,0.0,0.0,0.0,448851968.0,258084864.0,1099898880.0,5334740992.0,0.0,0.0
