"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-64MB-8.csv",,,,"Date:","20 Apr 2016 18:40:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:41:23,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,751321088.0,257900544.0,1099845632.0,5032509440.0,0.0,0.0
20-04 18:41:24,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,755515392.0,257900544.0,1099845632.0,5028315136.0,64.0,0.0
20-04 18:41:25,10.375,2.125,87.500,0.0,0.0,0.0,0.0,102400.0,761806848.0,257900544.0,1099845632.0,5022023680.0,0.0,0.0
20-04 18:41:26,10.388,2.128,87.234,0.250,0.0,0.0,0.0,53248.0,763904000.0,257900544.0,1099845632.0,5019926528.0,64.0,0.0
20-04 18:41:27,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,772014080.0,257900544.0,1099845632.0,5011816448.0,0.0,0.0
20-04 18:41:28,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,778305536.0,257900544.0,1099845632.0,5005524992.0,64.0,0.0
20-04 18:41:29,10.388,2.128,87.484,0.0,0.0,0.0,0.0,4096.0,782626816.0,257900544.0,1099845632.0,5001203712.0,0.0,0.0
20-04 18:41:30,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,788791296.0,257900544.0,1099845632.0,4995039232.0,64.0,0.0
20-04 18:41:31,10.362,2.122,87.266,0.250,0.0,0.0,0.0,24576.0,795205632.0,257904640.0,1099845632.0,4988620800.0,0.0,0.0
20-04 18:41:32,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,797655040.0,257904640.0,1099845632.0,4986171392.0,64.0,0.0
20-04 18:41:33,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,799625216.0,257904640.0,1099845632.0,4984201216.0,0.0,0.0
20-04 18:41:34,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,799625216.0,257904640.0,1099845632.0,4984201216.0,0.0,0.0
20-04 18:41:35,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,803536896.0,257904640.0,1099845632.0,4980289536.0,64.0,0.0
20-04 18:41:36,10.526,1.880,87.343,0.251,0.0,0.0,0.0,12288.0,799469568.0,257904640.0,1099845632.0,4984356864.0,0.0,0.0
20-04 18:41:37,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,805761024.0,257904640.0,1099845632.0,4978065408.0,64.0,0.0
20-04 18:41:38,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,809828352.0,257904640.0,1099845632.0,4973998080.0,0.0,0.0
20-04 18:41:39,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,812052480.0,257904640.0,1099845632.0,4971773952.0,64.0,0.0
20-04 18:41:40,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,815292416.0,257904640.0,1099845632.0,4968534016.0,0.0,0.0
20-04 18:41:41,10.723,1.870,87.282,0.125,0.0,0.0,0.0,12288.0,751869952.0,257904640.0,1099845632.0,5031956480.0,64.0,0.0
20-04 18:41:42,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,756572160.0,257904640.0,1099845632.0,5027254272.0,0.0,0.0
20-04 18:41:43,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,760766464.0,257904640.0,1099845632.0,5023059968.0,64.0,0.0
20-04 18:41:44,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,762736640.0,257904640.0,1099845632.0,5021089792.0,0.0,0.0
20-04 18:41:45,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,771252224.0,257904640.0,1099845632.0,5012574208.0,64.0,0.0
20-04 18:41:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,777670656.0,257904640.0,1099845632.0,5006155776.0,0.0,0.0
20-04 18:41:47,10.513,2.003,87.234,0.250,0.0,0.0,0.0,12288.0,781488128.0,257904640.0,1099845632.0,5002338304.0,64.0,0.0
20-04 18:41:48,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,785682432.0,257904640.0,1099845632.0,4998144000.0,0.0,0.0
20-04 18:41:49,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,787906560.0,257904640.0,1099845632.0,4995919872.0,64.0,0.0
20-04 18:41:50,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,791973888.0,257904640.0,1099845632.0,4991852544.0,0.0,0.0
20-04 18:41:51,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,800489472.0,257904640.0,1099845632.0,4983336960.0,64.0,0.0
20-04 18:41:52,10.263,2.253,87.109,0.375,0.0,0.0,0.0,12288.0,804814848.0,257908736.0,1099845632.0,4979007488.0,0.0,0.0
20-04 18:41:53,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,809136128.0,257908736.0,1099845632.0,4974686208.0,64.0,0.0
20-04 18:41:54,10.526,2.005,87.469,0.0,0.0,0.0,0.0,0.0,811233280.0,257908736.0,1099845632.0,4972589056.0,0.0,0.0
20-04 18:41:55,10.612,1.873,87.516,0.0,0.0,0.0,0.0,0.0,815042560.0,257908736.0,1099845632.0,4968779776.0,64.0,0.0
20-04 18:41:56,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,813068288.0,257908736.0,1099849728.0,4970749952.0,0.0,0.0
20-04 18:41:57,10.513,2.003,86.984,0.501,0.0,0.0,0.0,12288.0,813064192.0,257912832.0,1099849728.0,4970749952.0,64.0,0.0
20-04 18:41:58,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,815034368.0,257912832.0,1099849728.0,4968779776.0,0.0,0.0
20-04 18:41:59,10.540,1.882,87.578,0.0,0.0,0.0,0.0,40960.0,813064192.0,257912832.0,1099849728.0,4970749952.0,64.0,0.0
20-04 18:42:00,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,815161344.0,257912832.0,1099849728.0,4968652800.0,0.0,0.0
20-04 18:42:01,10.723,1.870,87.406,0.0,0.0,0.0,0.0,0.0,684822528.0,257912832.0,1099849728.0,5098991616.0,64.0,0.0
20-04 18:42:02,10.652,1.754,87.093,0.501,0.0,0.0,0.0,20480.0,687128576.0,257912832.0,1099849728.0,5096685568.0,0.0,0.0
20-04 18:42:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,690782208.0,257912832.0,1099849728.0,5093031936.0,64.0,0.0
20-04 18:42:04,10.401,2.130,87.469,0.0,0.0,0.0,0.0,0.0,695611392.0,257912832.0,1099849728.0,5088202752.0,0.0,0.0
20-04 18:42:05,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,701902848.0,257912832.0,1099849728.0,5081911296.0,64.0,0.0
20-04 18:42:06,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,705716224.0,257912832.0,1099849728.0,5078097920.0,0.0,0.0
20-04 18:42:07,10.638,1.877,87.109,0.375,0.0,0.0,0.0,12288.0,712310784.0,257912832.0,1099849728.0,5071503360.0,64.0,0.0
20-04 18:42:08,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,718602240.0,257912832.0,1099849728.0,5065211904.0,0.0,0.0
20-04 18:42:09,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,722288640.0,257912832.0,1099849728.0,5061525504.0,64.0,0.0
20-04 18:42:10,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,724893696.0,257912832.0,1099849728.0,5058920448.0,0.0,0.0
20-04 18:42:11,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,731185152.0,257912832.0,1099849728.0,5052628992.0,64.0,0.0
20-04 18:42:12,10.362,2.247,87.016,0.375,0.0,0.0,0.0,12288.0,736952320.0,257912832.0,1099849728.0,5046861824.0,0.0,0.0
20-04 18:42:13,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,737460224.0,257912832.0,1099849728.0,5046353920.0,64.0,0.0
20-04 18:42:14,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,743751680.0,257912832.0,1099849728.0,5040062464.0,0.0,0.0
20-04 18:42:15,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,745340928.0,257912832.0,1099849728.0,5038473216.0,64.0,0.0
20-04 18:42:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,747945984.0,257912832.0,1099849728.0,5035868160.0,0.0,0.0
20-04 18:42:17,10.513,2.003,87.109,0.375,0.0,0.0,0.0,12288.0,747945984.0,257912832.0,1099849728.0,5035868160.0,64.0,0.0
20-04 18:42:18,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,747945984.0,257912832.0,1099849728.0,5035868160.0,0.0,0.0
20-04 18:42:19,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,747945984.0,257912832.0,1099849728.0,5035868160.0,64.0,0.0
20-04 18:42:20,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,747945984.0,257912832.0,1099849728.0,5035868160.0,0.0,0.0
20-04 18:42:21,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,747945984.0,257912832.0,1099849728.0,5035868160.0,64.0,0.0
20-04 18:42:22,10.513,1.877,87.234,0.375,0.0,0.0,0.0,12288.0,747941888.0,257916928.0,1099849728.0,5035868160.0,0.0,0.0
20-04 18:42:23,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,747941888.0,257916928.0,1099849728.0,5035868160.0,64.0,0.0
20-04 18:42:24,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,747941888.0,257916928.0,1099849728.0,5035868160.0,0.0,0.0
20-04 18:42:25,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,747941888.0,257916928.0,1099849728.0,5035868160.0,64.0,0.0
20-04 18:42:26,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,747941888.0,257916928.0,1099849728.0,5035868160.0,0.0,0.0
20-04 18:42:27,10.263,2.128,87.234,0.375,0.0,0.0,0.0,12288.0,747937792.0,257921024.0,1099849728.0,5035868160.0,64.0,0.0
20-04 18:42:28,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,747937792.0,257921024.0,1099849728.0,5035868160.0,0.0,0.0
20-04 18:42:29,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,747937792.0,257921024.0,1099849728.0,5035868160.0,64.0,0.0
20-04 18:42:30,10.513,2.003,87.484,0.0,0.0,0.0,0.0,4096.0,747937792.0,257921024.0,1099849728.0,5035868160.0,0.0,0.0
20-04 18:42:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,747937792.0,257921024.0,1099849728.0,5035868160.0,64.0,0.0
20-04 18:42:32,10.487,1.998,87.266,0.250,0.0,0.0,0.0,12288.0,747933696.0,257921024.0,1099853824.0,5035868160.0,0.0,0.0
20-04 18:42:33,10.526,2.005,87.469,0.0,0.0,0.0,0.0,0.0,747933696.0,257921024.0,1099853824.0,5035868160.0,64.0,0.0
20-04 18:42:34,10.540,1.882,87.578,0.0,0.0,0.0,0.0,0.0,747933696.0,257921024.0,1099853824.0,5035868160.0,0.0,0.0
20-04 18:42:35,10.500,2.0,87.500,0.0,0.0,0.0,0.0,8192.0,747933696.0,257921024.0,1099853824.0,5035868160.0,64.0,0.0
20-04 18:42:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,747933696.0,257921024.0,1099853824.0,5035868160.0,0.0,0.0
20-04 18:42:37,10.652,1.880,87.343,0.125,0.0,0.0,0.0,12288.0,747933696.0,257921024.0,1099853824.0,5035868160.0,64.0,0.0
