"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int/cauchy_sha_512/microbench-decode-64MB-7.csv",,,,"Date:","20 Apr 2016 18:38:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:40:29,10.375,2.0,87.250,0.375,0.0,0.0,0.0,12288.0,695357440.0,257847296.0,1099829248.0,5088542720.0,64.0,0.0
20-04 18:40:30,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,714612736.0,257847296.0,1099829248.0,5069287424.0,0.0,0.0
20-04 18:40:31,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,732979200.0,257847296.0,1099829248.0,5050920960.0,64.0,0.0
20-04 18:40:32,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,747913216.0,257847296.0,1099829248.0,5035986944.0,0.0,0.0
20-04 18:40:33,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,748294144.0,257847296.0,1099829248.0,5035606016.0,64.0,0.0
20-04 18:40:34,10.250,2.250,87.250,0.250,0.0,0.0,0.0,12288.0,747913216.0,257847296.0,1099829248.0,5035986944.0,0.0,0.0
20-04 18:40:35,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,747913216.0,257847296.0,1099829248.0,5035986944.0,64.0,0.0
20-04 18:40:36,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,748261376.0,257847296.0,1099829248.0,5035638784.0,0.0,0.0
20-04 18:40:37,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,747880448.0,257847296.0,1099829248.0,5036019712.0,64.0,0.0
20-04 18:40:38,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,747880448.0,257847296.0,1099829248.0,5036019712.0,0.0,0.0
20-04 18:40:39,10.750,1.750,87.375,0.125,0.0,0.0,0.0,16384.0,748261376.0,257847296.0,1099829248.0,5035638784.0,64.0,0.0
20-04 18:40:40,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,747880448.0,257847296.0,1099829248.0,5036019712.0,0.0,0.0
20-04 18:40:41,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,747876352.0,257847296.0,1099833344.0,5036019712.0,64.0,0.0
20-04 18:40:42,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,748257280.0,257847296.0,1099833344.0,5035638784.0,0.0,0.0
20-04 18:40:43,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,747876352.0,257847296.0,1099833344.0,5036019712.0,64.0,0.0
20-04 18:40:44,10.638,1.752,87.234,0.375,0.0,0.0,0.0,20480.0,747876352.0,257847296.0,1099833344.0,5036019712.0,0.0,0.0
20-04 18:40:45,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,748257280.0,257847296.0,1099833344.0,5035638784.0,64.0,0.0
20-04 18:40:46,9.171,2.136,87.940,0.754,0.0,0.0,0.0,49152.0,404934656.0,257847296.0,1099833344.0,5378961408.0,1.84467440737e+19,1.84467440737e+19
