"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-16MB-8.csv",,,,"Date:","05 Apr 2016 08:22:43 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 08:23:49,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,532652032.0,265048064.0,2820743168.0,3523133440.0,0.0,0.0
05-04 08:23:50,8.886,3.630,87.109,0.375,0.0,0.0,0.0,16384.0,530870272.0,265052160.0,2820743168.0,3524911104.0,64.0,0.0
05-04 08:23:51,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,532135936.0,265052160.0,2820747264.0,3523641344.0,0.0,0.0
05-04 08:23:52,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,531148800.0,265052160.0,2820747264.0,3524628480.0,64.0,0.0
05-04 08:23:53,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,530866176.0,265052160.0,2820747264.0,3524911104.0,0.0,0.0
05-04 08:23:54,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,530612224.0,265052160.0,2820747264.0,3525165056.0,64.0,0.0
05-04 08:23:55,9.512,3.004,87.109,0.375,0.0,0.0,0.0,12288.0,530989056.0,265060352.0,2820747264.0,3524780032.0,0.0,0.0
05-04 08:23:56,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,526413824.0,265060352.0,2820747264.0,3529355264.0,64.0,0.0
05-04 08:23:57,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,530415616.0,265060352.0,2820747264.0,3525353472.0,60.0,0.0
05-04 08:23:58,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,527429632.0,265060352.0,2820747264.0,3528339456.0,64.0,0.0
05-04 08:23:59,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,530857984.0,265060352.0,2820747264.0,3524911104.0,0.0,0.0
05-04 08:24:00,9.250,3.250,87.250,0.250,0.0,0.0,0.0,12288.0,552820736.0,265064448.0,2820747264.0,3502944256.0,64.0,0.0
05-04 08:24:01,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,531529728.0,265064448.0,2820747264.0,3524235264.0,0.0,0.0
05-04 08:24:02,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,548884480.0,265064448.0,2820747264.0,3506880512.0,64.0,0.0
05-04 08:24:03,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,530853888.0,265064448.0,2820747264.0,3524911104.0,0.0,0.0
05-04 08:24:04,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,547106816.0,265064448.0,2820747264.0,3508658176.0,64.0,0.0
05-04 08:24:05,9.512,3.004,87.109,0.375,0.0,0.0,0.0,12288.0,531132416.0,265068544.0,2820747264.0,3524628480.0,0.0,0.0
05-04 08:24:06,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,545959936.0,265068544.0,2820747264.0,3509800960.0,64.0,0.0
05-04 08:24:07,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,530718720.0,265068544.0,2820751360.0,3525038080.0,0.0,0.0
05-04 08:24:08,9.125,3.500,87.375,0.0,0.0,0.0,0.0,0.0,544686080.0,265068544.0,2820751360.0,3511070720.0,64.0,0.0
05-04 08:24:09,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,530976768.0,265068544.0,2820751360.0,3524780032.0,0.0,0.0
05-04 08:24:10,8.886,3.504,87.109,0.501,0.0,0.0,0.0,16384.0,543793152.0,265072640.0,2820751360.0,3511959552.0,64.0,0.0
05-04 08:24:11,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,530272256.0,265072640.0,2820751360.0,3525480448.0,0.0,0.0
05-04 08:24:12,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,543539200.0,265072640.0,2820751360.0,3512213504.0,64.0,0.0
05-04 08:24:13,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,530841600.0,265072640.0,2820751360.0,3524911104.0,0.0,0.0
05-04 08:24:14,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,542142464.0,265072640.0,2820751360.0,3513610240.0,64.0,0.0
05-04 08:24:15,9.125,3.500,87.125,0.250,0.0,0.0,0.0,12288.0,531513344.0,265076736.0,2820751360.0,3524235264.0,0.0,0.0
05-04 08:24:16,9.125,3.250,87.625,0.0,0.0,0.0,0.0,0.0,540741632.0,265076736.0,2820751360.0,3515006976.0,64.0,0.0
05-04 08:24:17,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,530837504.0,265076736.0,2820751360.0,3524911104.0,0.0,0.0
05-04 08:24:18,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,539598848.0,265076736.0,2820751360.0,3516149760.0,64.0,0.0
05-04 08:24:19,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,530993152.0,265076736.0,2820751360.0,3524755456.0,0.0,0.0
05-04 08:24:20,9.625,3.0,87.0,0.375,0.0,0.0,0.0,12288.0,536805376.0,265076736.0,2820751360.0,3518943232.0,64.0,0.0
05-04 08:24:21,9.136,3.254,87.610,0.0,0.0,0.0,0.0,8192.0,530677760.0,265076736.0,2820751360.0,3525070848.0,0.0,0.0
05-04 08:24:22,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,532963328.0,265076736.0,2820751360.0,3522785280.0,64.0,0.0
05-04 08:24:23,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,530935808.0,265076736.0,2820751360.0,3524812800.0,0.0,0.0
05-04 08:24:24,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,530489344.0,265076736.0,2820751360.0,3525259264.0,64.0,0.0
05-04 08:24:25,9.011,3.504,86.984,0.501,0.0,0.0,0.0,20480.0,527880192.0,265080832.0,2820751360.0,3527864320.0,0.0,0.0
05-04 08:24:26,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,530800640.0,265080832.0,2820751360.0,3524943872.0,64.0,0.0
05-04 08:24:27,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,525750272.0,265080832.0,2820755456.0,3529990144.0,0.0,0.0
05-04 08:24:28,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,531472384.0,265080832.0,2820755456.0,3524268032.0,64.0,0.0
05-04 08:24:29,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,542318592.0,265080832.0,2820755456.0,3513421824.0,0.0,0.0
05-04 08:24:30,9.136,3.379,87.234,0.250,0.0,0.0,0.0,12288.0,530788352.0,265089024.0,2820755456.0,3524943872.0,64.0,0.0
05-04 08:24:31,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,554024960.0,265089024.0,2820755456.0,3501707264.0,0.0,0.0
05-04 08:24:32,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,530944000.0,265089024.0,2820755456.0,3524788224.0,64.0,0.0
05-04 08:24:33,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,552755200.0,265089024.0,2820755456.0,3502977024.0,0.0,0.0
05-04 08:24:34,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,530661376.0,265089024.0,2820755456.0,3525070848.0,64.0,0.0
05-04 08:24:35,8.761,3.755,87.109,0.375,0.0,0.0,0.0,12288.0,551993344.0,265089024.0,2820755456.0,3503738880.0,0.0,0.0
05-04 08:24:36,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,530919424.0,265089024.0,2820755456.0,3524812800.0,64.0,0.0
05-04 08:24:37,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,551104512.0,265089024.0,2820755456.0,3504627712.0,0.0,0.0
05-04 08:24:38,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,530219008.0,265089024.0,2820755456.0,3525513216.0,64.0,0.0
05-04 08:24:39,8.897,3.509,87.594,0.0,0.0,0.0,0.0,0.0,550342656.0,265089024.0,2820755456.0,3505389568.0,150.0,0.0
05-04 08:24:40,9.125,3.375,87.0,0.500,0.0,0.0,0.0,12288.0,530788352.0,265089024.0,2820755456.0,3524943872.0,64.0,0.0
05-04 08:24:41,8.875,3.625,87.500,0.0,0.0,0.0,0.0,8192.0,548691968.0,265089024.0,2820755456.0,3507040256.0,0.0,0.0
05-04 08:24:42,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,531464192.0,265089024.0,2820755456.0,3524268032.0,64.0,0.0
05-04 08:24:43,10.038,3.262,86.700,0.0,0.0,0.0,0.0,0.0,543739904.0,265089024.0,2820755456.0,3511992320.0,0.0,0.0
05-04 08:24:44,9.148,3.759,87.093,0.0,0.0,0.0,0.0,0.0,530788352.0,265089024.0,2820755456.0,3524943872.0,64.0,0.0
05-04 08:24:45,9.034,3.262,87.327,0.376,0.0,0.0,0.0,24576.0,540819456.0,265089024.0,2820755456.0,3514912768.0,0.0,0.0
05-04 08:24:46,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,530825216.0,265089024.0,2820755456.0,3524907008.0,64.0,0.0
05-04 08:24:47,8.739,3.870,87.391,0.0,0.0,0.0,0.0,0.0,538923008.0,265089024.0,2820755456.0,3516809216.0,0.0,0.0
05-04 08:24:48,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,530542592.0,265089024.0,2820755456.0,3525189632.0,64.0,0.0
05-04 08:24:49,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,537145344.0,265089024.0,2820755456.0,3518586880.0,0.0,0.0
05-04 08:24:50,9.136,3.379,87.109,0.375,0.0,0.0,0.0,12288.0,530800640.0,265089024.0,2820755456.0,3524931584.0,64.0,0.0
05-04 08:24:51,9.0,3.500,87.500,0.0,0.0,0.0,0.0,8192.0,534732800.0,265089024.0,2820755456.0,3520999424.0,0.0,0.0
05-04 08:24:52,8.396,4.010,87.594,0.0,0.0,0.0,0.0,0.0,530100224.0,265089024.0,2820755456.0,3525632000.0,64.0,0.0
05-04 08:24:53,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,532447232.0,265089024.0,2820755456.0,3523284992.0,0.0,0.0
05-04 08:24:54,8.772,3.634,87.594,0.0,0.0,0.0,0.0,0.0,530669568.0,265089024.0,2820755456.0,3525062656.0,0.0,0.0
05-04 08:24:55,9.738,2.871,87.141,0.250,0.0,0.0,0.0,20480.0,531341312.0,265093120.0,2820755456.0,3524386816.0,64.0,0.0
05-04 08:24:56,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,528736256.0,265093120.0,2820755456.0,3526991872.0,0.0,0.0
05-04 08:24:57,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,530665472.0,265093120.0,2820755456.0,3525062656.0,64.0,0.0
05-04 08:24:58,8.260,4.130,87.610,0.0,0.0,0.0,0.0,0.0,525377536.0,265093120.0,2820755456.0,3530350592.0,0.0,0.0
05-04 08:24:59,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,530821120.0,265093120.0,2820755456.0,3524907008.0,64.0,0.0
05-04 08:25:00,9.0,3.500,87.125,0.375,0.0,0.0,0.0,12288.0,553357312.0,265097216.0,2820755456.0,3502366720.0,60.0,0.0
05-04 08:25:01,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,530501632.0,265097216.0,2820755456.0,3525222400.0,244.0,0.0
05-04 08:25:02,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,550563840.0,265097216.0,2820755456.0,3505160192.0,180.0,0.0
05-04 08:25:03,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,530747392.0,265097216.0,2820759552.0,3524972544.0,184.0,0.0
05-04 08:25:04,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,545337344.0,265097216.0,2820759552.0,3510382592.0,60.0,0.0
05-04 08:25:05,9.512,3.004,87.109,0.375,0.0,0.0,0.0,12288.0,530034688.0,265101312.0,2820759552.0,3525681152.0,244.0,0.0
05-04 08:25:06,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,542285824.0,265101312.0,2820759552.0,3513430016.0,180.0,0.0
05-04 08:25:07,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,530604032.0,265101312.0,2820759552.0,3525111808.0,184.0,0.0
05-04 08:25:08,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,540094464.0,265101312.0,2820759552.0,3515621376.0,0.0,0.0
05-04 08:25:09,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,531247104.0,265101312.0,2820759552.0,3524468736.0,64.0,0.0
05-04 08:25:10,9.512,3.004,87.234,0.250,0.0,0.0,0.0,12288.0,537935872.0,265101312.0,2820759552.0,3517779968.0,0.0,0.0
05-04 08:25:11,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,530571264.0,265101312.0,2820759552.0,3525144576.0,64.0,0.0
05-04 08:25:12,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,535777280.0,265101312.0,2820759552.0,3519938560.0,0.0,0.0
05-04 08:25:13,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,530726912.0,265101312.0,2820759552.0,3524988928.0,64.0,0.0
05-04 08:25:14,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,533745664.0,265101312.0,2820759552.0,3521970176.0,0.0,0.0
05-04 08:25:15,9.387,3.129,87.234,0.250,0.0,0.0,0.0,12288.0,530440192.0,265105408.0,2820759552.0,3525271552.0,64.0,0.0
05-04 08:25:16,9.011,3.379,87.610,0.0,0.0,0.0,0.0,12288.0,531963904.0,265105408.0,2820759552.0,3523747840.0,0.0,0.0
05-04 08:25:17,8.614,3.995,87.391,0.0,0.0,0.0,0.0,0.0,530698240.0,265105408.0,2820759552.0,3525013504.0,64.0,0.0
05-04 08:25:18,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,529997824.0,265105408.0,2820759552.0,3525713920.0,0.0,0.0
05-04 08:25:19,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,525332480.0,265105408.0,2820759552.0,3530379264.0,64.0,0.0
05-04 08:25:20,6.827,3.540,87.105,2.528,0.0,0.0,0.0,229376.0,483246080.0,265142272.0,2820726784.0,3572461568.0,1.84467440737e+19,1.84467440737e+19
