"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-16MB-1.csv",,,,"Date:","05 Apr 2016 08:03:59 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 08:04:26,9.398,3.008,87.594,0.0,0.0,0.0,0.0,16384.0,531849216.0,263647232.0,2819420160.0,3526660096.0,0.0,0.0
05-04 08:04:27,8.739,3.870,87.391,0.0,0.0,0.0,0.0,0.0,553123840.0,263647232.0,2819420160.0,3505385472.0,64.0,0.0
05-04 08:04:28,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,531791872.0,263647232.0,2819420160.0,3526717440.0,0.0,0.0
05-04 08:04:29,9.273,3.258,87.469,0.0,0.0,0.0,0.0,28672.0,551981056.0,263647232.0,2819420160.0,3506528256.0,64.0,0.0
05-04 08:04:30,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,531918848.0,263647232.0,2819420160.0,3526590464.0,0.0,0.0
05-04 08:04:31,8.886,3.504,86.733,0.876,0.0,0.0,0.0,704512.0,549507072.0,263647232.0,2819420160.0,3509002240.0,64.0,0.0
05-04 08:04:32,9.750,2.875,87.375,0.0,0.0,0.0,0.0,65536.0,532455424.0,263647232.0,2819424256.0,3526049792.0,0.0,0.0
05-04 08:04:33,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,547725312.0,263647232.0,2819424256.0,3510779904.0,64.0,0.0
05-04 08:04:34,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,531980288.0,263647232.0,2819424256.0,3526524928.0,0.0,0.0
05-04 08:04:35,9.262,3.129,87.484,0.125,0.0,0.0,0.0,90112.0,547090432.0,263647232.0,2819424256.0,3511414784.0,64.0,0.0
05-04 08:04:36,9.500,3.0,87.500,0.0,0.0,0.0,0.0,4096.0,531935232.0,263647232.0,2819424256.0,3526569984.0,0.0,0.0
05-04 08:04:37,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,546709504.0,263647232.0,2819424256.0,3511795712.0,64.0,0.0
05-04 08:04:38,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,531853312.0,263647232.0,2819424256.0,3526651904.0,0.0,0.0
05-04 08:04:39,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,545947648.0,263647232.0,2819424256.0,3512557568.0,64.0,0.0
05-04 08:04:40,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,531910656.0,263647232.0,2819424256.0,3526594560.0,0.0,0.0
05-04 08:04:41,8.636,3.880,87.359,0.125,0.0,0.0,0.0,24576.0,536625152.0,263647232.0,2819424256.0,3521880064.0,64.0,0.0
05-04 08:04:42,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,532189184.0,263647232.0,2819424256.0,3526316032.0,0.0,0.0
05-04 08:04:43,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,532238336.0,263647232.0,2819424256.0,3526266880.0,64.0,0.0
05-04 08:04:44,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,526696448.0,263647232.0,2819424256.0,3531808768.0,0.0,0.0
05-04 08:04:45,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,531914752.0,263647232.0,2819424256.0,3526590464.0,64.0,0.0
05-04 08:04:46,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,554459136.0,263647232.0,2819424256.0,3504046080.0,0.0,0.0
05-04 08:04:47,8.875,3.625,87.375,0.125,0.0,0.0,0.0,12288.0,531857408.0,263647232.0,2819424256.0,3526647808.0,64.0,0.0
05-04 08:04:48,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,550268928.0,263647232.0,2819424256.0,3508236288.0,0.0,0.0
05-04 08:04:49,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,531984384.0,263647232.0,2819424256.0,3526520832.0,64.0,0.0
05-04 08:04:50,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,545951744.0,263647232.0,2819424256.0,3512553472.0,0.0,0.0
05-04 08:04:51,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,533757952.0,263647232.0,2819424256.0,3524747264.0,64.0,0.0
05-04 08:04:52,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,538656768.0,263647232.0,2819424256.0,3519848448.0,0.0,0.0
05-04 08:04:53,9.011,3.379,87.484,0.125,0.0,0.0,0.0,12288.0,533577728.0,263647232.0,2819424256.0,3524927488.0,64.0,0.0
05-04 08:04:54,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,534847488.0,263647232.0,2819424256.0,3523657728.0,0.0,0.0
05-04 08:04:55,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,533696512.0,263647232.0,2819424256.0,3524808704.0,64.0,0.0
05-04 08:04:56,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,533352448.0,263647232.0,2819424256.0,3525152768.0,0.0,0.0
05-04 08:04:57,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,556969984.0,263647232.0,2819424256.0,3501535232.0,64.0,0.0
05-04 08:04:58,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,533606400.0,263647232.0,2819424256.0,3524898816.0,0.0,0.0
05-04 08:04:59,9.375,3.250,87.375,0.0,0.0,0.0,0.0,12288.0,553033728.0,263647232.0,2819424256.0,3505471488.0,64.0,0.0
05-04 08:05:00,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,534282240.0,263647232.0,2819424256.0,3524222976.0,60.0,0.0
05-04 08:05:01,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,547319808.0,263647232.0,2819424256.0,3511185408.0,244.0,0.0
05-04 08:05:02,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,533606400.0,263647232.0,2819424256.0,3524898816.0,180.0,0.0
05-04 08:05:03,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,540336128.0,263647232.0,2819424256.0,3518169088.0,184.0,0.0
05-04 08:05:04,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,533614592.0,263647232.0,2819424256.0,3524890624.0,60.0,0.0
05-04 08:05:05,9.900,2.506,87.469,0.125,0.0,0.0,0.0,12288.0,534433792.0,263647232.0,2819424256.0,3524071424.0,244.0,0.0
05-04 08:05:06,8.750,3.750,87.500,0.0,0.0,0.0,0.0,86016.0,532971520.0,263647232.0,2819424256.0,3525533696.0,180.0,0.0
05-04 08:05:07,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,533737472.0,263647232.0,2819424256.0,3524767744.0,184.0,0.0
05-04 08:05:08,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,557187072.0,263647232.0,2819428352.0,3501314048.0,0.0,0.0
05-04 08:05:09,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,533315584.0,263647232.0,2819428352.0,3525185536.0,64.0,0.0
05-04 08:05:10,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,553631744.0,263647232.0,2819428352.0,3504869376.0,0.0,0.0
05-04 08:05:11,8.750,3.750,87.375,0.125,0.0,0.0,0.0,12288.0,533565440.0,263651328.0,2819428352.0,3524931584.0,64.0,0.0
05-04 08:05:12,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,549564416.0,263651328.0,2819428352.0,3508932608.0,0.0,0.0
05-04 08:05:13,8.989,3.620,87.391,0.0,0.0,0.0,0.0,0.0,534241280.0,263651328.0,2819428352.0,3524255744.0,64.0,0.0
05-04 08:05:14,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,544993280.0,263651328.0,2819428352.0,3513503744.0,0.0,0.0
05-04 08:05:15,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,533565440.0,263651328.0,2819428352.0,3524931584.0,64.0,0.0
05-04 08:05:16,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,540549120.0,263651328.0,2819428352.0,3517947904.0,0.0,0.0
05-04 08:05:17,9.0,3.500,87.375,0.125,0.0,0.0,0.0,12288.0,533573632.0,263651328.0,2819428352.0,3524923392.0,64.0,0.0
05-04 08:05:18,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,536170496.0,263651328.0,2819428352.0,3522326528.0,0.0,0.0
05-04 08:05:19,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,533438464.0,263651328.0,2819428352.0,3525058560.0,64.0,0.0
05-04 08:05:20,9.125,3.500,87.375,0.0,0.0,0.0,0.0,0.0,533696512.0,263651328.0,2819428352.0,3524800512.0,0.0,0.0
05-04 08:05:21,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,528330752.0,263651328.0,2819428352.0,3530166272.0,64.0,0.0
05-04 08:05:22,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,533311488.0,263651328.0,2819428352.0,3525185536.0,0.0,0.0
05-04 08:05:23,9.0,3.500,87.375,0.125,0.0,0.0,0.0,16384.0,551337984.0,263651328.0,2819432448.0,3507154944.0,64.0,0.0
05-04 08:05:24,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,533553152.0,263651328.0,2819432448.0,3524939776.0,0.0,0.0
05-04 08:05:25,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,545869824.0,263651328.0,2819432448.0,3512623104.0,64.0,0.0
05-04 08:05:26,9.524,2.882,87.594,0.0,0.0,0.0,0.0,0.0,534228992.0,263651328.0,2819432448.0,3524263936.0,0.0,0.0
05-04 08:05:27,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,541933568.0,263651328.0,2819432448.0,3516559360.0,64.0,0.0
05-04 08:05:28,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,533544960.0,263651328.0,2819432448.0,3524947968.0,0.0,0.0
05-04 08:05:29,9.262,3.129,87.484,0.125,0.0,0.0,0.0,12288.0,538243072.0,263651328.0,2819432448.0,3520249856.0,64.0,0.0
05-04 08:05:30,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,533700608.0,263651328.0,2819432448.0,3524792320.0,0.0,0.0
05-04 08:05:31,9.114,3.496,87.391,0.0,0.0,0.0,0.0,0.0,534118400.0,263651328.0,2819432448.0,3524374528.0,64.0,0.0
05-04 08:05:32,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,532910080.0,263651328.0,2819432448.0,3525582848.0,0.0,0.0
05-04 08:05:33,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,533676032.0,263651328.0,2819432448.0,3524816896.0,64.0,0.0
05-04 08:05:34,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,556400640.0,263651328.0,2819432448.0,3502092288.0,0.0,0.0
05-04 08:05:35,9.238,3.371,87.266,0.125,0.0,0.0,0.0,12288.0,533291008.0,263651328.0,2819432448.0,3525201920.0,64.0,0.0
05-04 08:05:36,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,551575552.0,263651328.0,2819432448.0,3506917376.0,0.0,0.0
05-04 08:05:37,8.750,3.750,87.500,0.0,0.0,0.0,0.0,8192.0,533544960.0,263651328.0,2819432448.0,3524947968.0,64.0,0.0
05-04 08:05:38,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,547004416.0,263651328.0,2819432448.0,3511488512.0,0.0,0.0
05-04 08:05:39,8.864,3.745,87.391,0.0,0.0,0.0,0.0,0.0,534220800.0,263651328.0,2819432448.0,3524272128.0,64.0,0.0
05-04 08:05:40,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,542433280.0,263651328.0,2819432448.0,3516059648.0,0.0,0.0
05-04 08:05:41,9.0,3.500,87.375,0.125,0.0,0.0,0.0,20480.0,533544960.0,263651328.0,2819432448.0,3524947968.0,64.0,0.0
05-04 08:05:42,9.512,3.004,87.484,0.0,0.0,0.0,0.0,16384.0,537735168.0,263651328.0,2819432448.0,3520757760.0,0.0,0.0
05-04 08:05:43,8.636,3.755,87.610,0.0,0.0,0.0,0.0,0.0,533696512.0,263651328.0,2819436544.0,3524792320.0,64.0,0.0
05-04 08:05:44,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,533065728.0,263651328.0,2819436544.0,3525423104.0,0.0,0.0
05-04 08:05:45,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,556744704.0,263651328.0,2819436544.0,3501744128.0,64.0,0.0
05-04 08:05:46,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,533639168.0,263651328.0,2819436544.0,3524849664.0,0.0,0.0
05-04 08:05:47,8.772,3.634,87.343,0.251,0.0,0.0,0.0,12288.0,553316352.0,263651328.0,2819436544.0,3505172480.0,64.0,0.0
05-04 08:05:48,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,533254144.0,263651328.0,2819436544.0,3525234688.0,0.0,0.0
05-04 08:05:49,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,549253120.0,263651328.0,2819436544.0,3509235712.0,64.0,0.0
05-04 08:05:50,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,533508096.0,263651328.0,2819436544.0,3524980736.0,0.0,0.0
05-04 08:05:51,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,545824768.0,263651328.0,2819436544.0,3512664064.0,64.0,0.0
05-04 08:05:52,9.136,3.379,87.109,0.375,0.0,0.0,0.0,12288.0,534183936.0,263651328.0,2819436544.0,3524304896.0,60.0,0.0
05-04 08:05:53,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,542396416.0,263651328.0,2819436544.0,3516092416.0,184.0,0.0
05-04 08:05:54,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,533508096.0,263651328.0,2819436544.0,3524980736.0,60.0,0.0
05-04 08:05:55,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,538714112.0,263651328.0,2819436544.0,3519774720.0,124.0,0.0
05-04 08:05:56,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,533663744.0,263651328.0,2819436544.0,3524825088.0,60.0,0.0
05-04 08:05:57,9.148,3.258,87.093,0.501,0.0,0.0,0.0,32768.0,535605248.0,263651328.0,2819436544.0,3522883584.0,244.0,0.0
05-04 08:05:58,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,533381120.0,263651328.0,2819436544.0,3525107712.0,120.0,0.0
05-04 08:05:59,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,533639168.0,263651328.0,2819436544.0,3524849664.0,304.0,0.0
05-04 08:06:00,10.050,3.643,86.307,0.0,0.0,0.0,0.0,0.0,556974080.0,263651328.0,2819436544.0,3501514752.0,300.0,0.0
05-04 08:06:01,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,533483520.0,263651328.0,2819436544.0,3525005312.0,364.0,0.0
05-04 08:06:02,9.250,3.250,87.125,0.375,0.0,0.0,0.0,12288.0,554561536.0,263651328.0,2819436544.0,3503927296.0,300.0,0.0
05-04 08:06:03,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,533737472.0,263651328.0,2819436544.0,3524751360.0,244.0,0.0
05-04 08:06:04,8.897,3.509,87.594,0.0,0.0,0.0,0.0,0.0,547799040.0,263651328.0,2819436544.0,3510689792.0,180.0,0.0
05-04 08:06:05,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,534253568.0,263651328.0,2819436544.0,3524235264.0,124.0,0.0
05-04 08:06:06,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,543608832.0,263651328.0,2819436544.0,3514880000.0,0.0,0.0
05-04 08:06:07,8.897,3.509,87.218,0.376,0.0,0.0,0.0,28672.0,533704704.0,263651328.0,2819436544.0,3524784128.0,64.0,0.0
05-04 08:06:08,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,540180480.0,263651328.0,2819436544.0,3518308352.0,0.0,0.0
05-04 08:06:09,8.385,4.130,87.484,0.0,0.0,0.0,0.0,0.0,533860352.0,263651328.0,2819436544.0,3524628480.0,64.0,0.0
05-04 08:06:10,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,536055808.0,263651328.0,2819436544.0,3522433024.0,0.0,0.0
05-04 08:06:11,8.250,4.250,87.500,0.0,0.0,0.0,0.0,0.0,533577728.0,263651328.0,2819436544.0,3524911104.0,64.0,0.0
05-04 08:06:12,9.488,3.121,87.016,0.375,0.0,0.0,0.0,12288.0,533835776.0,263651328.0,2819436544.0,3524653056.0,0.0,0.0
05-04 08:06:13,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,528470016.0,263651328.0,2819436544.0,3530018816.0,64.0,0.0
05-04 08:06:14,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,533450752.0,263651328.0,2819436544.0,3525038080.0,0.0,0.0
05-04 08:06:15,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,555544576.0,263651328.0,2819436544.0,3502944256.0,64.0,0.0
05-04 08:06:16,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,533704704.0,263651328.0,2819436544.0,3524784128.0,0.0,0.0
05-04 08:06:17,9.023,3.383,87.218,0.376,0.0,0.0,0.0,12288.0,552620032.0,263655424.0,2819436544.0,3505864704.0,64.0,0.0
05-04 08:06:18,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,534376448.0,263655424.0,2819436544.0,3524108288.0,0.0,0.0
05-04 08:06:19,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,549441536.0,263655424.0,2819440640.0,3509039104.0,0.0,0.0
05-04 08:06:20,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,533696512.0,263655424.0,2819440640.0,3524784128.0,64.0,0.0
05-04 08:06:21,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,546267136.0,263655424.0,2819440640.0,3512213504.0,0.0,0.0
05-04 08:06:22,9.125,3.375,87.250,0.250,0.0,0.0,0.0,12288.0,533852160.0,263655424.0,2819440640.0,3524628480.0,64.0,0.0
05-04 08:06:23,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,542457856.0,263655424.0,2819440640.0,3516022784.0,0.0,0.0
05-04 08:06:24,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,533569536.0,263655424.0,2819440640.0,3524911104.0,64.0,0.0
05-04 08:06:25,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,535347200.0,263655424.0,2819440640.0,3523133440.0,0.0,0.0
05-04 08:06:26,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,533700608.0,263655424.0,2819440640.0,3524780032.0,64.0,0.0
05-04 08:06:27,9.375,3.125,87.0,0.500,0.0,0.0,0.0,12288.0,533438464.0,263659520.0,2819440640.0,3525038080.0,0.0,0.0
05-04 08:06:28,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,557023232.0,263659520.0,2819440640.0,3501453312.0,64.0,0.0
05-04 08:06:29,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,533659648.0,263659520.0,2819440640.0,3524816896.0,0.0,0.0
05-04 08:06:30,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,553824256.0,263659520.0,2819440640.0,3504652288.0,64.0,0.0
05-04 08:06:31,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,534564864.0,263659520.0,2819440640.0,3523911680.0,0.0,0.0
05-04 08:06:32,9.011,3.379,87.234,0.375,0.0,0.0,0.0,24576.0,550649856.0,263659520.0,2819440640.0,3507826688.0,64.0,0.0
05-04 08:06:33,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,533889024.0,263659520.0,2819440640.0,3524587520.0,0.0,0.0
05-04 08:06:34,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,547602432.0,263659520.0,2819440640.0,3510874112.0,64.0,0.0
05-04 08:06:35,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,534044672.0,263659520.0,2819440640.0,3524431872.0,0.0,0.0
05-04 08:06:36,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,544649216.0,263659520.0,2819440640.0,3513827328.0,64.0,0.0
