"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-64MB-1.csv",,,,"Date:","05 Apr 2016 08:30:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 08:31:08,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,605749248.0,265678848.0,2821300224.0,3448848384.0,244.0,0.0
05-04 08:31:09,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,605622272.0,265678848.0,2821300224.0,3448975360.0,120.0,0.0
05-04 08:31:10,10.250,2.250,87.0,0.500,0.0,0.0,0.0,12288.0,605741056.0,265687040.0,2821300224.0,3448848384.0,244.0,0.0
05-04 08:31:11,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,606248960.0,265687040.0,2821300224.0,3448340480.0,300.0,0.0
05-04 08:31:12,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,605708288.0,265687040.0,2821300224.0,3448881152.0,364.0,0.0
05-04 08:31:13,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,605708288.0,265687040.0,2821300224.0,3448881152.0,300.0,0.0
05-04 08:31:14,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,606216192.0,265687040.0,2821300224.0,3448373248.0,244.0,0.0
05-04 08:31:15,11.264,1.126,87.234,0.375,0.0,0.0,0.0,12288.0,615555072.0,265687040.0,2821300224.0,3439034368.0,180.0,0.0
05-04 08:31:16,10.750,1.875,87.375,0.0,0.0,0.0,0.0,4096.0,605839360.0,265687040.0,2821300224.0,3448750080.0,184.0,0.0
05-04 08:31:17,10.513,2.003,83.855,3.630,0.0,0.0,0.0,634880.0,606347264.0,265687040.0,2821300224.0,3448242176.0,0.0,0.0
05-04 08:31:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,634490880.0,265687040.0,2821300224.0,3420098560.0,64.0,0.0
05-04 08:31:19,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,605839360.0,265687040.0,2821300224.0,3448750080.0,0.0,0.0
05-04 08:31:20,10.487,1.998,87.266,0.250,0.0,0.0,0.0,49152.0,606343168.0,265691136.0,2821300224.0,3448242176.0,64.0,0.0
05-04 08:31:21,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,658878464.0,265691136.0,2821304320.0,3395702784.0,0.0,0.0
05-04 08:31:22,11.375,1.125,87.500,0.0,0.0,0.0,0.0,167936.0,605831168.0,265691136.0,2821304320.0,3448750080.0,64.0,0.0
05-04 08:31:23,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,606339072.0,265691136.0,2821304320.0,3448242176.0,0.0,0.0
05-04 08:31:24,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,680669184.0,265691136.0,2821304320.0,3373912064.0,64.0,0.0
05-04 08:31:25,11.139,1.377,87.234,0.250,0.0,0.0,0.0,69632.0,605822976.0,265699328.0,2821304320.0,3448750080.0,0.0,0.0
05-04 08:31:26,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,606330880.0,265699328.0,2821304320.0,3448242176.0,64.0,0.0
05-04 08:31:27,10.500,2.0,87.500,0.0,0.0,0.0,0.0,4096.0,582627328.0,265699328.0,2821304320.0,3471945728.0,0.0,0.0
05-04 08:31:28,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,605822976.0,265699328.0,2821304320.0,3448750080.0,64.0,0.0
05-04 08:31:29,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,606330880.0,265699328.0,2821304320.0,3448242176.0,0.0,0.0
05-04 08:31:30,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,605822976.0,265699328.0,2821304320.0,3448750080.0,64.0,0.0
05-04 08:31:31,11.721,0.998,87.157,0.125,0.0,0.0,0.0,24576.0,605929472.0,265699328.0,2821304320.0,3448643584.0,0.0,0.0
05-04 08:31:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,605929472.0,265699328.0,2821304320.0,3448643584.0,64.0,0.0
05-04 08:31:33,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,605892608.0,265699328.0,2821304320.0,3448680448.0,0.0,0.0
05-04 08:31:34,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,611610624.0,265699328.0,2821304320.0,3442962432.0,64.0,0.0
05-04 08:31:35,10.526,2.005,87.469,0.0,0.0,0.0,0.0,0.0,605892608.0,265699328.0,2821304320.0,3448680448.0,0.0,0.0
05-04 08:31:36,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,605892608.0,265699328.0,2821304320.0,3448680448.0,64.0,0.0
05-04 08:31:37,11.625,1.0,87.125,0.250,0.0,0.0,0.0,12288.0,619610112.0,265703424.0,2821304320.0,3434958848.0,0.0,0.0
05-04 08:31:38,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,606015488.0,265703424.0,2821304320.0,3448553472.0,64.0,0.0
05-04 08:31:39,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,606015488.0,265703424.0,2821304320.0,3448553472.0,0.0,0.0
05-04 08:31:40,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,640131072.0,265703424.0,2821304320.0,3414437888.0,64.0,0.0
05-04 08:31:41,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,606015488.0,265703424.0,2821304320.0,3448553472.0,0.0,0.0
05-04 08:31:42,10.375,2.250,87.0,0.375,0.0,0.0,0.0,12288.0,606015488.0,265707520.0,2821300224.0,3448553472.0,64.0,0.0
05-04 08:31:43,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,659947520.0,265707520.0,2821304320.0,3394617344.0,0.0,0.0
05-04 08:31:44,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,606011392.0,265707520.0,2821304320.0,3448553472.0,64.0,0.0
05-04 08:31:45,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,606011392.0,265707520.0,2821304320.0,3448553472.0,0.0,0.0
05-04 08:31:46,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,682946560.0,265707520.0,2821304320.0,3371618304.0,64.0,0.0
05-04 08:31:47,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,606011392.0,265707520.0,2821304320.0,3448553472.0,0.0,0.0
05-04 08:31:48,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,605974528.0,265711616.0,2821304320.0,3448586240.0,64.0,0.0
05-04 08:31:49,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,580313088.0,265711616.0,2821304320.0,3474247680.0,0.0,0.0
05-04 08:31:50,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,605974528.0,265711616.0,2821304320.0,3448586240.0,64.0,0.0
05-04 08:31:51,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,605974528.0,265711616.0,2821304320.0,3448586240.0,0.0,0.0
05-04 08:31:52,10.513,1.877,87.610,0.0,0.0,0.0,0.0,69632.0,606228480.0,265711616.0,2821304320.0,3448332288.0,64.0,0.0
05-04 08:31:53,11.514,1.001,87.234,0.250,0.0,0.0,0.0,12288.0,605974528.0,265711616.0,2821304320.0,3448586240.0,0.0,0.0
05-04 08:31:54,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,605974528.0,265711616.0,2821304320.0,3448586240.0,64.0,0.0
05-04 08:31:55,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,606224384.0,265711616.0,2821308416.0,3448332288.0,0.0,0.0
05-04 08:31:56,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,609718272.0,265711616.0,2821308416.0,3444838400.0,64.0,0.0
05-04 08:31:57,10.513,1.877,87.610,0.0,0.0,0.0,0.0,8192.0,605970432.0,265711616.0,2821308416.0,3448586240.0,0.0,0.0
05-04 08:31:58,10.625,2.0,87.125,0.250,0.0,0.0,0.0,20480.0,606220288.0,265715712.0,2821308416.0,3448332288.0,64.0,0.0
05-04 08:31:59,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,619687936.0,265715712.0,2821308416.0,3434864640.0,126.0,0.0
05-04 08:32:00,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,605966336.0,265715712.0,2821308416.0,3448586240.0,64.0,0.0
05-04 08:32:01,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,606220288.0,265715712.0,2821308416.0,3448332288.0,0.0,0.0
05-04 08:32:02,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,640843776.0,265715712.0,2821308416.0,3413708800.0,64.0,0.0
05-04 08:32:03,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,605958144.0,265723904.0,2821308416.0,3448586240.0,0.0,0.0
05-04 08:32:04,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,606212096.0,265723904.0,2821308416.0,3448332288.0,64.0,0.0
05-04 08:32:05,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,662118400.0,265723904.0,2821308416.0,3392425984.0,0.0,0.0
05-04 08:32:06,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,605958144.0,265723904.0,2821308416.0,3448586240.0,64.0,0.0
05-04 08:32:07,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,606212096.0,265723904.0,2821308416.0,3448332288.0,0.0,0.0
05-04 08:32:08,10.848,1.746,86.908,0.499,0.0,0.0,0.0,12288.0,682885120.0,265732096.0,2821308416.0,3371651072.0,64.0,0.0
05-04 08:32:09,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,605949952.0,265732096.0,2821308416.0,3448586240.0,0.0,0.0
05-04 08:32:10,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,606203904.0,265732096.0,2821308416.0,3448332288.0,64.0,0.0
05-04 08:32:11,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,613896192.0,265732096.0,2821308416.0,3440640000.0,0.0,0.0
05-04 08:32:12,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,605949952.0,265732096.0,2821308416.0,3448586240.0,64.0,0.0
05-04 08:32:13,10.263,2.253,86.984,0.501,0.0,0.0,0.0,12288.0,606199808.0,265736192.0,2821308416.0,3448332288.0,0.0,0.0
05-04 08:32:14,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,606072832.0,265736192.0,2821308416.0,3448459264.0,64.0,0.0
05-04 08:32:15,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,605945856.0,265736192.0,2821308416.0,3448586240.0,0.0,0.0
05-04 08:32:16,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,606199808.0,265736192.0,2821308416.0,3448332288.0,64.0,0.0
05-04 08:32:17,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,606072832.0,265736192.0,2821308416.0,3448459264.0,0.0,0.0
05-04 08:32:18,11.514,1.001,87.109,0.375,0.0,0.0,0.0,12288.0,605937664.0,265744384.0,2821308416.0,3448586240.0,64.0,0.0
05-04 08:32:19,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,606191616.0,265744384.0,2821308416.0,3448332288.0,0.0,0.0
05-04 08:32:20,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,606064640.0,265744384.0,2821308416.0,3448459264.0,0.0,0.0
05-04 08:32:21,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,611909632.0,265744384.0,2821308416.0,3442614272.0,64.0,0.0
05-04 08:32:22,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,606191616.0,265744384.0,2821308416.0,3448332288.0,0.0,0.0
05-04 08:32:23,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,606064640.0,265744384.0,2821308416.0,3448459264.0,64.0,0.0
05-04 08:32:24,11.389,1.126,87.234,0.250,0.0,0.0,0.0,12288.0,633438208.0,265752576.0,2821308416.0,3421077504.0,0.0,0.0
05-04 08:32:25,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,606150656.0,265752576.0,2821308416.0,3448365056.0,64.0,0.0
05-04 08:32:26,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,606023680.0,265752576.0,2821308416.0,3448492032.0,0.0,0.0
05-04 08:32:27,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,655831040.0,265752576.0,2821308416.0,3398684672.0,64.0,0.0
05-04 08:32:28,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,606150656.0,265752576.0,2821308416.0,3448365056.0,0.0,0.0
05-04 08:32:29,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,606023680.0,265752576.0,2821308416.0,3448492032.0,64.0,0.0
05-04 08:32:30,11.125,1.375,87.375,0.125,0.0,0.0,0.0,12288.0,678821888.0,265760768.0,2821308416.0,3375685632.0,0.0,0.0
05-04 08:32:31,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,606138368.0,265760768.0,2821312512.0,3448365056.0,64.0,0.0
05-04 08:32:32,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,606011392.0,265760768.0,2821312512.0,3448492032.0,0.0,0.0
05-04 08:32:33,10.875,1.625,87.500,0.0,0.0,0.0,0.0,8192.0,699846656.0,265760768.0,2821312512.0,3354656768.0,64.0,0.0
05-04 08:32:34,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,606138368.0,265760768.0,2821312512.0,3448365056.0,0.0,0.0
05-04 08:32:35,10.250,2.250,87.375,0.125,0.0,0.0,0.0,12288.0,606007296.0,265768960.0,2821308416.0,3448492032.0,64.0,0.0
05-04 08:32:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,606384128.0,265768960.0,2821312512.0,3448111104.0,0.0,0.0
05-04 08:32:37,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,606130176.0,265768960.0,2821312512.0,3448365056.0,64.0,0.0
05-04 08:32:38,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,606003200.0,265768960.0,2821312512.0,3448492032.0,0.0,0.0
05-04 08:32:39,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,606384128.0,265768960.0,2821312512.0,3448111104.0,64.0,0.0
05-04 08:32:40,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,606257152.0,265768960.0,2821312512.0,3448238080.0,0.0,0.0
05-04 08:32:41,10.612,1.998,87.016,0.375,0.0,0.0,0.0,12288.0,605995008.0,265777152.0,2821312512.0,3448492032.0,64.0,0.0
05-04 08:32:42,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,606375936.0,265777152.0,2821312512.0,3448111104.0,0.0,0.0
05-04 08:32:43,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,611459072.0,265777152.0,2821312512.0,3443027968.0,64.0,0.0
05-04 08:32:44,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,605995008.0,265777152.0,2821312512.0,3448492032.0,0.0,0.0
05-04 08:32:45,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,606375936.0,265777152.0,2821312512.0,3448111104.0,64.0,0.0
05-04 08:32:46,11.264,1.252,87.109,0.375,0.0,0.0,0.0,12288.0,632987648.0,265785344.0,2821312512.0,3421491200.0,0.0,0.0
05-04 08:32:47,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,605986816.0,265785344.0,2821312512.0,3448492032.0,64.0,0.0
05-04 08:32:48,10.790,2.133,87.077,0.0,0.0,0.0,0.0,0.0,606273536.0,265785344.0,2821312512.0,3448205312.0,0.0,0.0
05-04 08:32:49,11.558,1.382,87.060,0.0,0.0,0.0,0.0,0.0,652341248.0,265785344.0,2821312512.0,3402137600.0,64.0,0.0
05-04 08:32:50,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,606154752.0,265785344.0,2821312512.0,3448324096.0,0.0,0.0
05-04 08:32:51,10.750,1.750,87.250,0.250,0.0,0.0,0.0,12288.0,606535680.0,265789440.0,2821308416.0,3447943168.0,64.0,0.0
05-04 08:32:52,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,673112064.0,265789440.0,2821312512.0,3381362688.0,0.0,0.0
05-04 08:32:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,606150656.0,265789440.0,2821312512.0,3448324096.0,64.0,0.0
05-04 08:32:54,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,606023680.0,265789440.0,2821312512.0,3448451072.0,0.0,0.0
05-04 08:32:55,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,692424704.0,265789440.0,2821312512.0,3362050048.0,64.0,0.0
05-04 08:32:56,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,606150656.0,265789440.0,2821312512.0,3448324096.0,0.0,0.0
05-04 08:32:57,10.500,2.0,87.0,0.500,0.0,0.0,0.0,12288.0,606531584.0,265789440.0,2821312512.0,3447943168.0,64.0,0.0
05-04 08:32:58,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,597127168.0,265789440.0,2821312512.0,3457347584.0,0.0,0.0
05-04 08:32:59,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,606150656.0,265789440.0,2821312512.0,3448324096.0,64.0,0.0
05-04 08:33:00,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,606531584.0,265789440.0,2821312512.0,3447943168.0,0.0,0.0
05-04 08:33:01,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,606023680.0,265789440.0,2821312512.0,3448451072.0,64.0,0.0
05-04 08:33:02,11.375,1.250,86.875,0.500,0.0,0.0,0.0,12288.0,606150656.0,265789440.0,2821312512.0,3448324096.0,0.0,0.0
05-04 08:33:03,10.388,2.003,87.610,0.0,0.0,0.0,0.0,8192.0,606531584.0,265789440.0,2821312512.0,3447943168.0,64.0,0.0
05-04 08:33:04,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,606015488.0,265789440.0,2821312512.0,3448459264.0,0.0,0.0
05-04 08:33:05,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,606126080.0,265789440.0,2821312512.0,3448348672.0,64.0,0.0
05-04 08:33:06,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,606507008.0,265789440.0,2821312512.0,3447967744.0,0.0,0.0
05-04 08:33:07,10.861,1.623,87.016,0.499,0.0,0.0,0.0,20480.0,605990912.0,265793536.0,2821316608.0,3448475648.0,64.0,0.0
05-04 08:33:08,11.514,1.001,87.359,0.125,0.0,0.0,0.0,12288.0,624635904.0,265793536.0,2821316608.0,3429830656.0,0.0,0.0
05-04 08:33:09,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,606466048.0,265793536.0,2821316608.0,3448000512.0,64.0,0.0
05-04 08:33:10,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,605958144.0,265793536.0,2821316608.0,3448508416.0,0.0,0.0
05-04 08:33:11,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,645791744.0,265793536.0,2821316608.0,3408674816.0,64.0,0.0
05-04 08:33:12,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,606466048.0,265793536.0,2821316608.0,3448000512.0,0.0,0.0
05-04 08:33:13,10.625,1.875,87.250,0.250,0.0,0.0,0.0,12288.0,605958144.0,265801728.0,2821308416.0,3448508416.0,64.0,0.0
05-04 08:33:14,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,667066368.0,265801728.0,2821316608.0,3387392000.0,0.0,0.0
05-04 08:33:15,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,606457856.0,265801728.0,2821316608.0,3448000512.0,64.0,0.0
05-04 08:33:16,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,605949952.0,265801728.0,2821316608.0,3448508416.0,0.0,0.0
05-04 08:33:17,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,686379008.0,265801728.0,2821316608.0,3368079360.0,64.0,0.0
05-04 08:33:18,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,606457856.0,265801728.0,2821316608.0,3448000512.0,0.0,0.0
05-04 08:33:19,10.125,2.375,87.0,0.500,0.0,0.0,0.0,12288.0,605941760.0,265809920.0,2821316608.0,3448508416.0,64.0,0.0
05-04 08:33:20,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,647680000.0,265809920.0,2821316608.0,3406770176.0,0.0,0.0
05-04 08:33:21,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,606449664.0,265809920.0,2821316608.0,3448000512.0,64.0,0.0
05-04 08:33:22,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,605941760.0,265809920.0,2821316608.0,3448508416.0,0.0,0.0
05-04 08:33:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,605941760.0,265809920.0,2821316608.0,3448508416.0,64.0,0.0
05-04 08:33:24,11.514,1.001,87.109,0.375,0.0,0.0,0.0,12288.0,606445568.0,265814016.0,2821316608.0,3448000512.0,0.0,0.0
05-04 08:33:25,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,605937664.0,265814016.0,2821316608.0,3448508416.0,64.0,0.0
05-04 08:33:26,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,605937664.0,265814016.0,2821316608.0,3448508416.0,0.0,0.0
05-04 08:33:27,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,606445568.0,265814016.0,2821316608.0,3448000512.0,64.0,0.0
05-04 08:33:28,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,605937664.0,265814016.0,2821316608.0,3448508416.0,0.0,0.0
05-04 08:33:29,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,605937664.0,265814016.0,2821316608.0,3448508416.0,64.0,0.0
05-04 08:33:30,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,624226304.0,265822208.0,2821316608.0,3430211584.0,0.0,0.0
05-04 08:33:31,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,605929472.0,265822208.0,2821316608.0,3448508416.0,64.0,0.0
05-04 08:33:32,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,605929472.0,265822208.0,2821316608.0,3448508416.0,0.0,0.0
05-04 08:33:33,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,643031040.0,265822208.0,2821316608.0,3411406848.0,64.0,0.0
05-04 08:33:34,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,605929472.0,265822208.0,2821316608.0,3448508416.0,0.0,0.0
05-04 08:33:35,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,605929472.0,265822208.0,2821316608.0,3448508416.0,64.0,0.0
05-04 08:33:36,11.361,1.248,87.266,0.125,0.0,0.0,0.0,12288.0,666284032.0,265826304.0,2821312512.0,3388153856.0,0.0,0.0
05-04 08:33:37,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,605925376.0,265826304.0,2821316608.0,3448508416.0,64.0,0.0
05-04 08:33:38,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,605925376.0,265826304.0,2821316608.0,3448508416.0,0.0,0.0
05-04 08:33:39,10.723,1.995,87.282,0.0,0.0,0.0,0.0,0.0,682860544.0,265826304.0,2821316608.0,3371573248.0,64.0,0.0
05-04 08:33:40,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,605925376.0,265826304.0,2821316608.0,3448508416.0,0.0,0.0
05-04 08:33:41,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,605925376.0,265826304.0,2821316608.0,3448508416.0,64.0,0.0
05-04 08:33:42,10.513,2.003,87.109,0.375,0.0,0.0,0.0,20480.0,693338112.0,265830400.0,2821316608.0,3361091584.0,0.0,0.0
05-04 08:33:43,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,605921280.0,265830400.0,2821316608.0,3448508416.0,64.0,0.0
05-04 08:33:44,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,605917184.0,265830400.0,2821320704.0,3448508416.0,0.0,0.0
