"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-4MB-2.csv",,,,"Date:","05 Apr 2016 07:56:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 07:56:35,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,508338176.0,262860800.0,2817847296.0,3552530432.0,0.0,0.0
05-04 07:56:36,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,509132800.0,262860800.0,2817847296.0,3551735808.0,64.0,0.0
05-04 07:56:37,9.023,3.383,87.594,0.0,0.0,0.0,0.0,20480.0,509112320.0,262860800.0,2817847296.0,3551756288.0,0.0,0.0
05-04 07:56:38,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,510857216.0,262860800.0,2817847296.0,3550011392.0,64.0,0.0
05-04 07:56:39,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,509169664.0,262860800.0,2817847296.0,3551698944.0,0.0,0.0
05-04 07:56:40,9.375,3.125,87.125,0.375,0.0,0.0,0.0,36864.0,508391424.0,262860800.0,2817847296.0,3552477184.0,64.0,0.0
05-04 07:56:41,9.125,3.500,87.375,0.0,0.0,0.0,0.0,0.0,508399616.0,262860800.0,2817847296.0,3552468992.0,0.0,0.0
05-04 07:56:42,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,513085440.0,262860800.0,2817847296.0,3547783168.0,64.0,0.0
05-04 07:56:43,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,508657664.0,262860800.0,2817847296.0,3552210944.0,0.0,0.0
05-04 07:56:44,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,510722048.0,262860800.0,2817847296.0,3550146560.0,64.0,0.0
05-04 07:56:45,9.613,2.996,87.141,0.250,0.0,0.0,0.0,12288.0,508489728.0,262860800.0,2817847296.0,3552378880.0,0.0,0.0
05-04 07:56:46,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,510300160.0,262860800.0,2817847296.0,3550568448.0,64.0,0.0
05-04 07:56:47,8.875,3.625,87.500,0.0,0.0,0.0,0.0,77824.0,508354560.0,262860800.0,2817847296.0,3552514048.0,0.0,0.0
05-04 07:56:48,9.011,2.628,88.360,0.0,0.0,0.0,0.0,0.0,477323264.0,262860800.0,2817847296.0,3583545344.0,64.0,0.0
