"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-16MB-10.csv",,,,"Date:","05 Apr 2016 08:28:06 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 08:28:21,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,531476480.0,265449472.0,2821111808.0,3523538944.0,64.0,0.0
05-04 08:28:22,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,534523904.0,265449472.0,2821111808.0,3520491520.0,0.0,0.0
05-04 08:28:23,9.875,2.625,87.0,0.500,0.0,0.0,0.0,20480.0,531714048.0,265457664.0,2821111808.0,3523293184.0,64.0,0.0
05-04 08:28:24,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,533245952.0,265457664.0,2821111808.0,3521761280.0,0.0,0.0
05-04 08:28:25,8.739,3.870,87.391,0.0,0.0,0.0,0.0,0.0,531468288.0,265457664.0,2821111808.0,3523538944.0,64.0,0.0
05-04 08:28:26,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,532271104.0,265457664.0,2821111808.0,3522736128.0,0.0,0.0
05-04 08:28:27,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,532017152.0,265457664.0,2821111808.0,3522990080.0,64.0,0.0
05-04 08:28:28,9.262,3.254,87.234,0.250,0.0,0.0,0.0,12288.0,531591168.0,265461760.0,2821111808.0,3523411968.0,0.0,0.0
05-04 08:28:29,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,542437376.0,265461760.0,2821111808.0,3512565760.0,64.0,0.0
05-04 08:28:30,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,531464192.0,265461760.0,2821111808.0,3523538944.0,0.0,0.0
05-04 08:28:31,9.262,3.129,87.610,0.0,0.0,0.0,0.0,311296.0,552034304.0,265461760.0,2821111808.0,3502968832.0,64.0,0.0
05-04 08:28:32,9.250,3.375,87.375,0.0,0.0,0.0,0.0,208896.0,531763200.0,265461760.0,2821111808.0,3523239936.0,0.0,0.0
05-04 08:28:33,9.250,3.250,87.250,0.250,0.0,0.0,0.0,12288.0,549490688.0,265465856.0,2821111808.0,3505508352.0,64.0,0.0
05-04 08:28:34,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,531460096.0,265465856.0,2821111808.0,3523538944.0,0.0,0.0
05-04 08:28:35,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,547713024.0,265465856.0,2821111808.0,3507286016.0,64.0,0.0
05-04 08:28:36,9.0,3.500,87.500,0.0,0.0,0.0,0.0,73728.0,531673088.0,265465856.0,2821111808.0,3523325952.0,0.0,0.0
05-04 08:28:37,9.262,3.254,87.484,0.0,0.0,0.0,0.0,98304.0,545394688.0,265465856.0,2821111808.0,3509604352.0,64.0,0.0
05-04 08:28:38,8.875,3.625,86.750,0.750,0.0,0.0,0.0,40960.0,531415040.0,265474048.0,2821115904.0,3523571712.0,0.0,0.0
05-04 08:28:39,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,543326208.0,265474048.0,2821115904.0,3511660544.0,64.0,0.0
05-04 08:28:40,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,532447232.0,265474048.0,2821115904.0,3522539520.0,0.0,0.0
05-04 08:28:41,9.023,3.383,87.594,0.0,0.0,0.0,0.0,106496.0,541421568.0,265474048.0,2821115904.0,3513565184.0,64.0,0.0
05-04 08:28:42,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,531771392.0,265474048.0,2821115904.0,3523215360.0,0.0,0.0
05-04 08:28:43,8.886,3.630,87.109,0.375,0.0,0.0,0.0,61440.0,539762688.0,265482240.0,2821115904.0,3515215872.0,64.0,0.0
05-04 08:28:44,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,531636224.0,265482240.0,2821115904.0,3523342336.0,0.0,0.0
05-04 08:28:45,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,537190400.0,265482240.0,2821115904.0,3517788160.0,64.0,0.0
05-04 08:28:46,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,531902464.0,265482240.0,2821115904.0,3523076096.0,0.0,0.0
05-04 08:28:47,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,535666688.0,265482240.0,2821115904.0,3519311872.0,64.0,0.0
05-04 08:28:48,8.897,3.509,87.343,0.251,0.0,0.0,0.0,12288.0,531599360.0,265486336.0,2821115904.0,3523375104.0,0.0,0.0
05-04 08:28:49,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,533368832.0,265486336.0,2821115904.0,3521605632.0,64.0,0.0
05-04 08:28:50,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,530829312.0,265486336.0,2821115904.0,3524145152.0,0.0,0.0
05-04 08:28:51,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,531599360.0,265486336.0,2821115904.0,3523375104.0,64.0,0.0
05-04 08:28:52,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,550334464.0,265486336.0,2821115904.0,3504640000.0,0.0,0.0
05-04 08:28:53,9.136,3.379,86.984,0.501,0.0,0.0,0.0,12288.0,531288064.0,265486336.0,2821115904.0,3523686400.0,64.0,0.0
05-04 08:28:54,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,543223808.0,265486336.0,2821115904.0,3511750656.0,0.0,0.0
05-04 08:28:55,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,531161088.0,265486336.0,2821115904.0,3523813376.0,64.0,0.0
05-04 08:28:56,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,536494080.0,265486336.0,2821115904.0,3518480384.0,0.0,0.0
05-04 08:28:57,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,531460096.0,265486336.0,2821115904.0,3523514368.0,64.0,0.0
05-04 08:28:58,9.250,3.250,87.0,0.500,0.0,0.0,0.0,12288.0,531161088.0,265486336.0,2821115904.0,3523813376.0,0.0,0.0
05-04 08:28:59,8.636,3.755,87.610,0.0,0.0,0.0,0.0,0.0,542937088.0,265486336.0,2821115904.0,3512037376.0,64.0,0.0
05-04 08:29:00,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,531607552.0,265486336.0,2821115904.0,3523366912.0,0.0,0.0
05-04 08:29:01,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,550080512.0,265486336.0,2821115904.0,3504893952.0,64.0,0.0
05-04 08:29:02,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,531034112.0,265486336.0,2821115904.0,3523940352.0,0.0,0.0
05-04 08:29:03,9.750,2.875,87.0,0.375,0.0,0.0,0.0,12288.0,543604736.0,265486336.0,2821115904.0,3511369728.0,64.0,0.0
05-04 08:29:04,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,531890176.0,265486336.0,2821115904.0,3523084288.0,0.0,0.0
05-04 08:29:05,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,537509888.0,265486336.0,2821115904.0,3517464576.0,64.0,0.0
05-04 08:29:06,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,531415040.0,265486336.0,2821115904.0,3523559424.0,0.0,0.0
05-04 08:29:07,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,532049920.0,265486336.0,2821115904.0,3522924544.0,64.0,0.0
05-04 08:29:08,9.250,3.250,86.875,0.625,0.0,0.0,0.0,12288.0,526213120.0,265486336.0,2821115904.0,3528761344.0,0.0,0.0
05-04 08:29:09,9.900,2.506,87.594,0.0,0.0,0.0,0.0,0.0,531333120.0,265486336.0,2821115904.0,3523641344.0,214.0,0.0
05-04 08:29:10,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,550334464.0,265486336.0,2821115904.0,3504640000.0,0.0,0.0
05-04 08:29:11,9.387,3.004,87.610,0.0,0.0,0.0,0.0,57344.0,531161088.0,265486336.0,2821115904.0,3523813376.0,64.0,0.0
05-04 08:29:12,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,540557312.0,265486336.0,2821115904.0,3514417152.0,0.0,0.0
05-04 08:29:13,8.761,3.755,87.234,0.250,0.0,0.0,0.0,12288.0,531603456.0,265490432.0,2821115904.0,3523366912.0,64.0,0.0
05-04 08:29:14,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,532803584.0,265490432.0,2821120000.0,3522162688.0,0.0,0.0
05-04 08:29:15,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,530771968.0,265490432.0,2821120000.0,3524194304.0,64.0,0.0
05-04 08:29:16,10.112,2.497,87.391,0.0,0.0,0.0,0.0,8192.0,531881984.0,265490432.0,2821120000.0,3523084288.0,60.0,0.0
05-04 08:29:17,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,551723008.0,265490432.0,2821120000.0,3503243264.0,64.0,0.0
05-04 08:29:18,9.500,3.0,87.250,0.250,0.0,0.0,0.0,20480.0,531402752.0,265494528.0,2821120000.0,3523559424.0,0.0,0.0
05-04 08:29:19,9.273,3.008,87.719,0.0,0.0,0.0,0.0,0.0,546131968.0,265494528.0,2821120000.0,3508830208.0,64.0,0.0
05-04 08:29:20,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,531148800.0,265494528.0,2821120000.0,3523813376.0,0.0,0.0
05-04 08:29:21,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,538988544.0,265494528.0,2821120000.0,3515973632.0,64.0,0.0
05-04 08:29:22,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,531415040.0,265494528.0,2821120000.0,3523547136.0,0.0,0.0
05-04 08:29:23,9.875,2.625,87.0,0.500,0.0,0.0,0.0,12288.0,532893696.0,265494528.0,2821120000.0,3522068480.0,64.0,0.0
05-04 08:29:24,8.260,4.130,87.610,0.0,0.0,0.0,0.0,0.0,530792448.0,265494528.0,2821120000.0,3524169728.0,0.0,0.0
05-04 08:29:25,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,531562496.0,265494528.0,2821120000.0,3523399680.0,64.0,0.0
05-04 08:29:26,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,552067072.0,265494528.0,2821120000.0,3502895104.0,0.0,0.0
05-04 08:29:27,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,530989056.0,265494528.0,2821120000.0,3523973120.0,64.0,0.0
05-04 08:29:28,9.262,3.254,86.984,0.501,0.0,0.0,0.0,12288.0,546349056.0,265498624.0,2821120000.0,3508609024.0,0.0,0.0
05-04 08:29:29,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,531841024.0,265498624.0,2821120000.0,3523117056.0,64.0,0.0
05-04 08:29:30,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,539742208.0,265498624.0,2821124096.0,3515211776.0,0.0,0.0
05-04 08:29:31,8.772,3.634,87.594,0.0,0.0,0.0,0.0,0.0,531361792.0,265498624.0,2821124096.0,3523592192.0,64.0,0.0
05-04 08:29:32,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,531107840.0,265498624.0,2821124096.0,3523846144.0,0.0,0.0
05-04 08:29:33,9.375,3.125,86.875,0.625,0.0,0.0,0.0,16384.0,554721280.0,265502720.0,2821124096.0,3500228608.0,64.0,0.0
05-04 08:29:34,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,531275776.0,265502720.0,2821124096.0,3523674112.0,0.0,0.0
05-04 08:29:35,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,546975744.0,265502720.0,2821124096.0,3507974144.0,64.0,0.0
05-04 08:29:36,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,531103744.0,265502720.0,2821124096.0,3523846144.0,0.0,0.0
05-04 08:29:37,8.864,3.620,87.516,0.0,0.0,0.0,0.0,0.0,540880896.0,265502720.0,2821124096.0,3514068992.0,64.0,0.0
05-04 08:29:38,9.148,3.383,87.218,0.251,0.0,0.0,0.0,12288.0,531550208.0,265502720.0,2821124096.0,3523399680.0,0.0,0.0
05-04 08:29:39,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,534278144.0,265502720.0,2821124096.0,3520671744.0,64.0,0.0
05-04 08:29:40,8.375,4.125,87.500,0.0,0.0,0.0,0.0,0.0,530976768.0,265502720.0,2821124096.0,3523973120.0,0.0,0.0
05-04 08:29:41,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,531832832.0,265502720.0,2821124096.0,3523117056.0,64.0,0.0
05-04 08:29:42,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,553705472.0,265502720.0,2821124096.0,3501244416.0,0.0,0.0
05-04 08:29:43,9.500,3.0,87.0,0.500,0.0,0.0,0.0,12288.0,531353600.0,265506816.0,2821124096.0,3523592192.0,64.0,0.0
05-04 08:29:44,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,547606528.0,265506816.0,2821124096.0,3507339264.0,0.0,0.0
05-04 08:29:45,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,531099648.0,265506816.0,2821124096.0,3523846144.0,64.0,0.0
05-04 08:29:46,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,541511680.0,265506816.0,2821124096.0,3513434112.0,0.0,0.0
05-04 08:29:47,9.125,3.375,87.500,0.0,0.0,0.0,0.0,4096.0,531271680.0,265506816.0,2821124096.0,3523674112.0,64.0,0.0
05-04 08:29:48,9.262,3.254,87.109,0.375,0.0,0.0,0.0,12288.0,535408640.0,265515008.0,2821124096.0,3519528960.0,0.0,0.0
05-04 08:29:49,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,531091456.0,265515008.0,2821124096.0,3523846144.0,64.0,0.0
05-04 08:29:50,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,531533824.0,265515008.0,2821128192.0,3523399680.0,0.0,0.0
05-04 08:29:51,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,554323968.0,265515008.0,2821128192.0,3500609536.0,64.0,0.0
05-04 08:29:52,9.0,3.500,87.500,0.0,0.0,0.0,0.0,12288.0,530960384.0,265515008.0,2821128192.0,3523973120.0,0.0,0.0
05-04 08:29:53,9.273,3.008,87.093,0.627,0.0,0.0,0.0,12288.0,545304576.0,265519104.0,2821128192.0,3509624832.0,64.0,0.0
05-04 08:29:54,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,531812352.0,265519104.0,2821128192.0,3523117056.0,0.0,0.0
05-04 08:29:55,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,537939968.0,265519104.0,2821128192.0,3516989440.0,64.0,0.0
05-04 08:29:56,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,531337216.0,265519104.0,2821128192.0,3523592192.0,0.0,0.0
05-04 08:29:57,9.363,3.121,87.516,0.0,0.0,0.0,0.0,0.0,531464192.0,265519104.0,2821128192.0,3523465216.0,64.0,0.0
05-04 08:29:58,9.148,3.383,87.218,0.251,0.0,0.0,0.0,12288.0,525889536.0,265527296.0,2821128192.0,3529031680.0,0.0,0.0
05-04 08:29:59,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,531247104.0,265527296.0,2821128192.0,3523674112.0,64.0,0.0
05-04 08:30:00,8.989,3.620,87.391,0.0,0.0,0.0,0.0,0.0,551010304.0,265527296.0,2821128192.0,3503910912.0,0.0,0.0
05-04 08:30:01,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,531042304.0,265527296.0,2821128192.0,3523878912.0,184.0,0.0
05-04 08:30:02,9.114,3.496,87.391,0.0,0.0,0.0,0.0,8192.0,544882688.0,265527296.0,2821128192.0,3510038528.0,180.0,0.0
05-04 08:30:03,9.136,3.254,87.234,0.375,0.0,0.0,0.0,24576.0,531488768.0,265527296.0,2821128192.0,3523432448.0,244.0,0.0
05-04 08:30:04,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,538787840.0,265527296.0,2821128192.0,3516133376.0,60.0,0.0
05-04 08:30:05,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,530915328.0,265527296.0,2821128192.0,3524005888.0,120.0,0.0
05-04 08:30:06,9.422,4.020,86.558,0.0,0.0,0.0,0.0,0.0,531771392.0,265527296.0,2821128192.0,3523149824.0,244.0,0.0
05-04 08:30:07,9.637,3.254,87.109,0.0,0.0,0.0,0.0,0.0,542859264.0,265527296.0,2821128192.0,3512061952.0,180.0,0.0
05-04 08:30:08,9.398,3.133,87.218,0.251,0.0,0.0,0.0,12288.0,531337216.0,265527296.0,2821128192.0,3523584000.0,124.0,0.0
05-04 08:30:09,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,549367808.0,265527296.0,2821128192.0,3505553408.0,0.0,0.0
05-04 08:30:10,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,531083264.0,265527296.0,2821128192.0,3523837952.0,64.0,0.0
05-04 08:30:11,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,543019008.0,265527296.0,2821128192.0,3511902208.0,0.0,0.0
05-04 08:30:12,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,531222528.0,265527296.0,2821128192.0,3523698688.0,64.0,0.0
05-04 08:30:13,9.387,3.129,87.109,0.375,0.0,0.0,0.0,12288.0,533590016.0,265527296.0,2821128192.0,3521331200.0,0.0,0.0
05-04 08:30:14,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,530726912.0,265527296.0,2821128192.0,3524194304.0,64.0,0.0
05-04 08:30:15,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,531496960.0,265527296.0,2821128192.0,3523424256.0,0.0,0.0
05-04 08:30:16,8.500,4.125,87.375,0.0,0.0,0.0,0.0,0.0,551747584.0,265527296.0,2821128192.0,3503173632.0,64.0,0.0
05-04 08:30:17,9.637,2.753,87.610,0.0,0.0,0.0,0.0,8192.0,530923520.0,265527296.0,2821128192.0,3523997696.0,0.0,0.0
05-04 08:30:18,9.625,2.875,87.0,0.500,0.0,0.0,0.0,20480.0,545521664.0,265531392.0,2821128192.0,3509395456.0,64.0,0.0
05-04 08:30:19,8.750,3.875,87.375,0.0,0.0,0.0,0.0,0.0,531775488.0,265531392.0,2821128192.0,3523141632.0,0.0,0.0
05-04 08:30:20,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,539680768.0,265531392.0,2821128192.0,3515236352.0,64.0,0.0
05-04 08:30:21,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,531300352.0,265531392.0,2821128192.0,3523616768.0,0.0,0.0
05-04 08:30:22,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,532697088.0,265531392.0,2821128192.0,3522220032.0,64.0,0.0
05-04 08:30:23,8.375,4.125,87.0,0.500,0.0,0.0,0.0,12288.0,530665472.0,265539584.0,2821128192.0,3524243456.0,0.0,0.0
05-04 08:30:24,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,531202048.0,265539584.0,2821128192.0,3523706880.0,64.0,0.0
05-04 08:30:25,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,551219200.0,265539584.0,2821128192.0,3503689728.0,0.0,0.0
05-04 08:30:26,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,531025920.0,265539584.0,2821132288.0,3523878912.0,64.0,0.0
05-04 08:30:27,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,545374208.0,265539584.0,2821132288.0,3509530624.0,0.0,0.0
05-04 08:30:28,9.613,2.996,87.016,0.375,0.0,0.0,0.0,12288.0,531464192.0,265547776.0,2821132288.0,3523432448.0,64.0,0.0
05-04 08:30:29,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,539271168.0,265547776.0,2821132288.0,3515625472.0,0.0,0.0
05-04 08:30:30,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,530890752.0,265547776.0,2821132288.0,3524005888.0,64.0,0.0
05-04 08:30:31,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,533270528.0,265547776.0,2821132288.0,3521626112.0,0.0,0.0
05-04 08:30:32,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,530984960.0,265547776.0,2821132288.0,3523911680.0,64.0,0.0
05-04 08:30:33,9.762,2.628,87.109,0.501,0.0,0.0,0.0,12288.0,531267584.0,265551872.0,2821132288.0,3523624960.0,0.0,0.0
05-04 08:30:34,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,548790272.0,265551872.0,2821132288.0,3506102272.0,64.0,0.0
05-04 08:30:35,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,531013632.0,265551872.0,2821132288.0,3523878912.0,0.0,0.0
05-04 08:30:36,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,540917760.0,265551872.0,2821132288.0,3513974784.0,64.0,0.0
05-04 08:30:37,8.875,3.625,87.500,0.0,0.0,0.0,0.0,12288.0,531185664.0,265551872.0,2821132288.0,3523706880.0,0.0,0.0
05-04 08:30:38,9.887,2.628,87.234,0.250,0.0,0.0,0.0,12288.0,535076864.0,265551872.0,2821132288.0,3519815680.0,64.0,0.0
05-04 08:30:39,8.647,3.759,87.594,0.0,0.0,0.0,0.0,0.0,531013632.0,265551872.0,2821132288.0,3523878912.0,0.0,0.0
05-04 08:30:40,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,531460096.0,265551872.0,2821132288.0,3523432448.0,64.0,0.0
05-04 08:30:41,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,553488384.0,265551872.0,2821132288.0,3501404160.0,0.0,0.0
05-04 08:30:42,9.512,2.879,87.610,0.0,0.0,0.0,0.0,0.0,530886656.0,265551872.0,2821132288.0,3524005888.0,64.0,0.0
05-04 08:30:43,9.238,3.371,86.891,0.499,0.0,0.0,0.0,12288.0,547266560.0,265551872.0,2821132288.0,3507625984.0,0.0,0.0
05-04 08:30:44,7.071,3.788,87.247,1.894,0.0,0.0,0.0,167936.0,482742272.0,265560064.0,2821124096.0,3572150272.0,1.84467440737e+19,1.84467440737e+19
