"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-4MB-5.csv",,,,"Date:","05 Apr 2016 07:58:40 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 07:59:09,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,510898176.0,262864896.0,2818367488.0,3549446144.0,0.0,0.0
05-04 07:59:10,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,512790528.0,262864896.0,2818371584.0,3547549696.0,64.0,0.0
05-04 07:59:11,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,510758912.0,262864896.0,2818371584.0,3549581312.0,0.0,0.0
05-04 07:59:12,9.750,2.750,87.250,0.250,0.0,0.0,0.0,69632.0,510754816.0,262864896.0,2818375680.0,3549581312.0,64.0,0.0
05-04 07:59:13,9.625,3.0,86.125,1.250,0.0,0.0,0.0,184320.0,515325952.0,262864896.0,2818375680.0,3545010176.0,0.0,0.0
05-04 07:59:14,9.148,3.258,82.957,4.637,0.0,0.0,0.0,446464.0,510738432.0,262864896.0,2818375680.0,3549597696.0,64.0,0.0
05-04 07:59:15,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,511586304.0,262864896.0,2818375680.0,3548749824.0,0.0,0.0
05-04 07:59:16,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,510328832.0,262864896.0,2818375680.0,3550007296.0,64.0,0.0
05-04 07:59:17,9.363,3.246,87.141,0.250,0.0,0.0,0.0,61440.0,510943232.0,262864896.0,2818375680.0,3549392896.0,0.0,0.0
05-04 07:59:18,9.887,2.628,87.484,0.0,0.0,0.0,0.0,0.0,513802240.0,262864896.0,2818375680.0,3546533888.0,64.0,0.0
05-04 07:59:19,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,510754816.0,262864896.0,2818375680.0,3549581312.0,0.0,0.0
05-04 07:59:20,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,510627840.0,262864896.0,2818375680.0,3549708288.0,64.0,0.0
05-04 07:59:21,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,515072000.0,262864896.0,2818375680.0,3545264128.0,0.0,0.0
05-04 07:59:22,9.250,3.375,87.125,0.250,0.0,0.0,0.0,12288.0,510939136.0,262864896.0,2818375680.0,3549396992.0,64.0,0.0
05-04 07:59:23,9.125,3.500,87.375,0.0,0.0,0.0,0.0,0.0,510484480.0,262864896.0,2818375680.0,3549851648.0,78.0,0.0
05-04 07:59:24,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,510496768.0,262864896.0,2818375680.0,3549839360.0,64.0,0.0
05-04 07:59:25,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,515395584.0,262864896.0,2818375680.0,3544940544.0,0.0,0.0
05-04 07:59:26,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,510849024.0,262864896.0,2818375680.0,3549487104.0,64.0,0.0
05-04 07:59:27,9.250,3.375,87.0,0.375,0.0,0.0,0.0,12288.0,511008768.0,262864896.0,2818375680.0,3549327360.0,0.0,0.0
05-04 07:59:28,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,511602688.0,262864896.0,2818375680.0,3548733440.0,64.0,0.0
