"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 16:54:35 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:54:46,11.014,1.502,87.484,0.0,0.0,0.0,0.0,258048.0,662822912.0,285851648.0,2820714496.0,3372187648.0,64.0,70.0
05-04 16:54:47,10.375,2.125,87.375,0.125,0.0,0.0,0.0,77824.0,634155008.0,285855744.0,2820714496.0,3400851456.0,0.0,0.0
05-04 16:54:48,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,634155008.0,285855744.0,2820714496.0,3400851456.0,64.0,0.0
05-04 16:54:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,673353728.0,285855744.0,2820714496.0,3361652736.0,0.0,0.0
05-04 16:54:50,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,634138624.0,285855744.0,2820714496.0,3400867840.0,64.0,0.0
05-04 16:54:51,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,634138624.0,285855744.0,2820714496.0,3400867840.0,0.0,0.0
05-04 16:54:52,11.153,1.253,87.343,0.251,0.0,0.0,0.0,20480.0,681197568.0,285863936.0,2820714496.0,3353800704.0,64.0,0.0
05-04 16:54:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,634122240.0,285863936.0,2820714496.0,3400876032.0,0.0,0.0
05-04 16:54:54,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,633995264.0,285863936.0,2820714496.0,3401003008.0,64.0,0.0
05-04 16:54:55,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,692252672.0,285863936.0,2820714496.0,3342745600.0,0.0,0.0
05-04 16:54:56,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,634122240.0,285863936.0,2820714496.0,3400876032.0,64.0,0.0
05-04 16:54:57,10.125,2.375,87.0,0.500,0.0,0.0,0.0,12288.0,633995264.0,285863936.0,2820714496.0,3401003008.0,0.0,0.0
05-04 16:54:58,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,700829696.0,285863936.0,2820714496.0,3334168576.0,64.0,0.0
05-04 16:54:59,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,634122240.0,285863936.0,2820714496.0,3400876032.0,0.0,0.0
05-04 16:55:00,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,633995264.0,285863936.0,2820714496.0,3401003008.0,184.0,0.0
05-04 16:55:01,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,707182592.0,285863936.0,2820714496.0,3327815680.0,180.0,0.0
05-04 16:55:02,10.875,1.625,87.125,0.375,0.0,0.0,0.0,12288.0,634122240.0,285863936.0,2820714496.0,3400876032.0,244.0,0.0
05-04 16:55:03,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,633835520.0,285863936.0,2820714496.0,3401162752.0,60.0,0.0
05-04 16:55:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,711057408.0,285863936.0,2820714496.0,3323940864.0,184.0,0.0
05-04 16:55:05,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,633995264.0,285863936.0,2820714496.0,3401003008.0,180.0,0.0
05-04 16:55:06,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,633868288.0,285863936.0,2820714496.0,3401129984.0,244.0,0.0
05-04 16:55:07,10.875,1.625,87.0,0.500,0.0,0.0,0.0,12288.0,708067328.0,285863936.0,2820718592.0,3326926848.0,60.0,0.0
05-04 16:55:08,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,633991168.0,285863936.0,2820718592.0,3401003008.0,64.0,0.0
05-04 16:55:09,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,633864192.0,285863936.0,2820718592.0,3401129984.0,0.0,0.0
05-04 16:55:10,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,719249408.0,285863936.0,2820718592.0,3315744768.0,64.0,0.0
05-04 16:55:11,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,633991168.0,285863936.0,2820718592.0,3401003008.0,0.0,0.0
05-04 16:55:12,10.250,2.250,87.125,0.375,0.0,0.0,0.0,12288.0,633860096.0,285868032.0,2820718592.0,3401129984.0,64.0,0.0
05-04 16:55:13,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,726233088.0,285868032.0,2820718592.0,3308756992.0,0.0,0.0
05-04 16:55:14,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,633987072.0,285868032.0,2820718592.0,3401003008.0,64.0,0.0
05-04 16:55:15,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,633860096.0,285868032.0,2820718592.0,3401129984.0,0.0,0.0
05-04 16:55:16,10.500,2.0,87.125,0.375,0.0,0.0,0.0,151552.0,608346112.0,285868032.0,2820718592.0,3426643968.0,64.0,0.0
05-04 16:55:17,11.125,1.375,87.250,0.250,0.0,0.0,0.0,24576.0,633860096.0,285868032.0,2820718592.0,3401129984.0,0.0,0.0
05-04 16:55:18,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,633987072.0,285868032.0,2820718592.0,3401003008.0,64.0,0.0
05-04 16:55:19,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,633860096.0,285868032.0,2820718592.0,3401129984.0,0.0,0.0
05-04 16:55:20,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,633860096.0,285868032.0,2820718592.0,3401129984.0,64.0,0.0
05-04 16:55:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,8192.0,633987072.0,285868032.0,2820718592.0,3401003008.0,0.0,0.0
05-04 16:55:22,10.638,1.877,87.234,0.250,0.0,0.0,0.0,20480.0,633860096.0,285868032.0,2820718592.0,3401129984.0,64.0,0.0
05-04 16:55:23,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,633860096.0,285868032.0,2820718592.0,3401129984.0,0.0,0.0
05-04 16:55:24,10.625,2.125,87.250,0.0,0.0,0.0,0.0,0.0,634281984.0,285868032.0,2820718592.0,3400708096.0,64.0,0.0
05-04 16:55:25,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,634155008.0,285868032.0,2820718592.0,3400835072.0,0.0,0.0
05-04 16:55:26,11.514,0.876,87.610,0.0,0.0,0.0,0.0,8192.0,634376192.0,285868032.0,2820718592.0,3400613888.0,64.0,0.0
05-04 16:55:27,10.500,2.0,87.125,0.375,0.0,0.0,0.0,12288.0,633765888.0,285872128.0,2820718592.0,3401220096.0,0.0,0.0
05-04 16:55:28,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,633765888.0,285872128.0,2820718592.0,3401220096.0,64.0,0.0
05-04 16:55:29,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,634019840.0,285872128.0,2820718592.0,3400966144.0,0.0,0.0
05-04 16:55:30,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,633765888.0,285872128.0,2820718592.0,3401220096.0,64.0,0.0
05-04 16:55:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,633765888.0,285872128.0,2820718592.0,3401220096.0,0.0,0.0
05-04 16:55:32,11.640,0.876,87.109,0.375,0.0,0.0,0.0,12288.0,634015744.0,285876224.0,2820718592.0,3400966144.0,64.0,0.0
05-04 16:55:33,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,633761792.0,285876224.0,2820718592.0,3401220096.0,0.0,0.0
05-04 16:55:34,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,633761792.0,285876224.0,2820718592.0,3401220096.0,64.0,0.0
05-04 16:55:35,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,634015744.0,285876224.0,2820718592.0,3400966144.0,0.0,0.0
05-04 16:55:36,10.737,1.748,87.391,0.125,0.0,0.0,0.0,0.0,633761792.0,285876224.0,2820718592.0,3401220096.0,64.0,0.0
05-04 16:55:37,10.401,2.005,87.343,0.251,0.0,0.0,0.0,12288.0,633761792.0,285876224.0,2820718592.0,3401220096.0,0.0,0.0
05-04 16:55:38,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,637255680.0,285876224.0,2820718592.0,3397726208.0,64.0,0.0
05-04 16:55:39,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,633761792.0,285876224.0,2820718592.0,3401220096.0,0.0,0.0
05-04 16:55:40,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,633761792.0,285876224.0,2820718592.0,3401220096.0,64.0,0.0
05-04 16:55:41,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,645832704.0,285876224.0,2820718592.0,3389149184.0,0.0,0.0
05-04 16:55:42,8.481,2.532,87.215,1.772,0.0,0.0,0.0,155648.0,514637824.0,285884416.0,2820710400.0,3520344064.0,1.84467440737e+19,1.84467440737e+19
