"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-4MB-6.csv",,,,"Date:","05 Apr 2016 07:59:33 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 08:00:00,9.114,3.371,87.141,0.375,0.0,0.0,0.0,28672.0,511414272.0,262873088.0,2818543616.0,3548745728.0,60.0,0.0
05-04 08:00:01,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,512335872.0,262873088.0,2818543616.0,3547824128.0,244.0,0.0
05-04 08:00:02,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,511574016.0,262873088.0,2818543616.0,3548585984.0,180.0,0.0
05-04 08:00:03,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,515276800.0,262873088.0,2818543616.0,3544883200.0,184.0,0.0
05-04 08:00:04,9.0,3.500,87.500,0.0,0.0,0.0,0.0,94208.0,512364544.0,262873088.0,2818547712.0,3547791360.0,60.0,0.0
05-04 08:00:05,9.387,3.129,85.482,2.003,0.0,0.0,0.0,196608.0,512245760.0,262873088.0,2818551808.0,3547906048.0,244.0,0.0
05-04 08:00:06,11.041,4.266,84.693,0.0,0.0,0.0,0.0,0.0,514539520.0,262873088.0,2818551808.0,3545612288.0,1858.0,628.0
05-04 08:00:07,10.763,3.504,85.732,0.0,0.0,0.0,0.0,0.0,516702208.0,262873088.0,2818551808.0,3543449600.0,250.0,270.0
05-04 08:00:08,9.398,3.008,87.594,0.0,0.0,0.0,0.0,0.0,518029312.0,262873088.0,2818551808.0,3542122496.0,504.0,354.0
05-04 08:00:09,9.375,3.125,87.500,0.0,0.0,0.0,0.0,12288.0,519839744.0,262873088.0,2818551808.0,3540312064.0,736.0,408.0
05-04 08:00:10,9.136,3.379,86.108,1.377,0.0,0.0,0.0,118784.0,516509696.0,262873088.0,2818555904.0,3543638016.0,168.0,102.0
05-04 08:00:11,9.762,2.879,87.359,0.0,0.0,0.0,0.0,0.0,516616192.0,262873088.0,2818555904.0,3543531520.0,832.0,842.0
05-04 08:00:12,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,517537792.0,262873088.0,2818555904.0,3542609920.0,0.0,0.0
05-04 08:00:13,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,521146368.0,262873088.0,2818555904.0,3539001344.0,64.0,0.0
05-04 08:00:14,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,516014080.0,262873088.0,2818555904.0,3544133632.0,504.0,354.0
05-04 08:00:15,9.649,3.008,86.842,0.501,0.0,0.0,0.0,12288.0,515600384.0,262873088.0,2818555904.0,3544547328.0,736.0,408.0
05-04 08:00:16,9.375,3.375,87.250,0.0,0.0,0.0,0.0,0.0,515747840.0,262873088.0,2818555904.0,3544399872.0,504.0,306.0
05-04 08:00:17,10.138,3.129,86.733,0.0,0.0,0.0,0.0,0.0,517783552.0,262873088.0,2818555904.0,3542364160.0,1066.0,1030.0
05-04 08:00:18,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,519475200.0,262873088.0,2818555904.0,3540672512.0,234.0,284.0
05-04 08:00:19,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,515874816.0,262873088.0,2818555904.0,3544272896.0,64.0,0.0
05-04 08:00:20,9.375,3.125,87.0,0.500,0.0,0.0,0.0,53248.0,515821568.0,262873088.0,2818555904.0,3544326144.0,168.0,214.0
05-04 08:00:21,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,518160384.0,262873088.0,2818555904.0,3541987328.0,400.0,204.0
05-04 08:00:22,7.179,2.771,88.791,1.259,0.0,0.0,0.0,143360.0,486490112.0,262873088.0,2818555904.0,3573657600.0,1.84467440737e+19,1.84467440737e+19
