"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-4MB-3.csv",,,,"Date:","05 Apr 2016 07:56:53 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 07:57:24,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,510414848.0,262860800.0,2818023424.0,3550277632.0,0.0,0.0
05-04 07:57:25,9.625,2.875,87.125,0.375,0.0,0.0,0.0,69632.0,510369792.0,262860800.0,2818027520.0,3550318592.0,64.0,0.0
05-04 07:57:26,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,510275584.0,262860800.0,2818027520.0,3550412800.0,0.0,0.0
05-04 07:57:27,9.148,3.258,87.594,0.0,0.0,0.0,0.0,8192.0,512507904.0,262860800.0,2818027520.0,3548180480.0,64.0,0.0
05-04 07:57:28,9.238,3.371,87.391,0.0,0.0,0.0,0.0,143360.0,515899392.0,262860800.0,2818027520.0,3544788992.0,0.0,0.0
05-04 07:57:29,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,510447616.0,262860800.0,2818027520.0,3550240768.0,64.0,0.0
05-04 07:57:30,9.125,3.375,87.125,0.375,0.0,0.0,0.0,57344.0,510480384.0,262860800.0,2818027520.0,3550208000.0,0.0,0.0
05-04 07:57:31,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,510586880.0,262860800.0,2818027520.0,3550101504.0,64.0,0.0
05-04 07:57:32,9.750,2.875,87.375,0.0,0.0,0.0,0.0,0.0,514736128.0,262860800.0,2818027520.0,3545952256.0,0.0,0.0
05-04 07:57:33,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,510492672.0,262860800.0,2818027520.0,3550195712.0,64.0,0.0
05-04 07:57:34,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,510418944.0,262860800.0,2818027520.0,3550269440.0,0.0,0.0
05-04 07:57:35,9.500,3.0,87.250,0.250,0.0,0.0,0.0,12288.0,510504960.0,262860800.0,2818027520.0,3550183424.0,64.0,0.0
05-04 07:57:36,10.013,2.503,87.484,0.0,0.0,0.0,0.0,0.0,514093056.0,262860800.0,2818027520.0,3546595328.0,0.0,0.0
05-04 07:57:37,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,510627840.0,262860800.0,2818027520.0,3550060544.0,64.0,0.0
05-04 07:57:38,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,510406656.0,262860800.0,2818027520.0,3550281728.0,0.0,0.0
05-04 07:57:39,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,510566400.0,262860800.0,2818027520.0,3550121984.0,64.0,0.0
05-04 07:57:40,9.250,3.250,87.125,0.375,0.0,0.0,0.0,12288.0,513212416.0,262860800.0,2818027520.0,3547475968.0,0.0,0.0
05-04 07:57:41,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,513814528.0,262860800.0,2818027520.0,3546873856.0,64.0,0.0
05-04 07:57:42,6.944,3.030,87.879,2.146,0.0,0.0,0.0,184320.0,479232000.0,262860800.0,2818019328.0,3581464576.0,1.84467440737e+19,1.84467440737e+19
