"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-16MB-4.csv",,,,"Date:","05 Apr 2016 08:12:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 08:13:13,9.034,3.262,87.704,0.0,0.0,0.0,0.0,0.0,532811776.0,264261632.0,2819993600.0,3524509696.0,64.0,0.0
05-04 08:13:14,9.476,3.117,87.406,0.0,0.0,0.0,0.0,0.0,545595392.0,264261632.0,2819993600.0,3511726080.0,0.0,0.0
05-04 08:13:15,9.762,2.753,87.484,0.0,0.0,0.0,0.0,0.0,532643840.0,264261632.0,2819993600.0,3524677632.0,64.0,0.0
05-04 08:13:16,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,532840448.0,264261632.0,2819993600.0,3524481024.0,0.0,0.0
05-04 08:13:17,9.512,2.879,87.359,0.250,0.0,0.0,0.0,12288.0,549728256.0,264261632.0,2819993600.0,3507593216.0,64.0,0.0
05-04 08:13:18,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,533008384.0,264261632.0,2819993600.0,3524313088.0,0.0,0.0
05-04 08:13:19,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,533008384.0,264261632.0,2819993600.0,3524313088.0,64.0,0.0
05-04 08:13:20,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,549474304.0,264261632.0,2819993600.0,3507847168.0,0.0,0.0
05-04 08:13:21,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,532963328.0,264261632.0,2819997696.0,3524354048.0,64.0,0.0
05-04 08:13:22,9.375,3.125,87.0,0.500,0.0,0.0,0.0,16384.0,532963328.0,264261632.0,2819997696.0,3524354048.0,0.0,0.0
05-04 08:13:23,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,551882752.0,264261632.0,2819997696.0,3505434624.0,64.0,0.0
05-04 08:13:24,9.0,3.375,87.625,0.0,0.0,0.0,0.0,0.0,535629824.0,264261632.0,2819997696.0,3521687552.0,0.0,0.0
05-04 08:13:25,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,532852736.0,264261632.0,2819997696.0,3524464640.0,64.0,0.0
05-04 08:13:26,8.636,3.755,87.610,0.0,0.0,0.0,0.0,0.0,555565056.0,264261632.0,2819997696.0,3501752320.0,0.0,0.0
05-04 08:13:27,9.512,3.004,87.234,0.250,0.0,0.0,0.0,12288.0,538800128.0,264265728.0,2819997696.0,3518513152.0,64.0,0.0
05-04 08:13:28,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,532959232.0,264265728.0,2819997696.0,3524354048.0,0.0,0.0
05-04 08:13:29,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,532959232.0,264265728.0,2819997696.0,3524354048.0,64.0,0.0
05-04 08:13:30,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,541466624.0,264265728.0,2819997696.0,3515846656.0,0.0,0.0
05-04 08:13:31,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,532832256.0,264265728.0,2819997696.0,3524481024.0,64.0,0.0
05-04 08:13:32,9.011,3.504,86.984,0.501,0.0,0.0,0.0,12288.0,532828160.0,264269824.0,2819997696.0,3524481024.0,0.0,0.0
05-04 08:13:33,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,543621120.0,264269824.0,2819997696.0,3513688064.0,64.0,0.0
05-04 08:13:34,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,532996096.0,264269824.0,2819997696.0,3524313088.0,0.0,0.0
05-04 08:13:35,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,532996096.0,264269824.0,2819997696.0,3524313088.0,64.0,0.0
05-04 08:13:36,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,546541568.0,264269824.0,2819997696.0,3510767616.0,0.0,0.0
05-04 08:13:37,9.774,2.632,87.218,0.376,0.0,0.0,0.0,12288.0,532828160.0,264269824.0,2819997696.0,3524481024.0,64.0,0.0
05-04 08:13:38,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,532828160.0,264269824.0,2819997696.0,3524481024.0,0.0,0.0
05-04 08:13:39,9.262,3.129,87.610,0.0,0.0,0.0,0.0,4096.0,547938304.0,264269824.0,2819997696.0,3509370880.0,64.0,0.0
05-04 08:13:40,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,532996096.0,264269824.0,2819997696.0,3524313088.0,0.0,0.0
05-04 08:13:41,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,532996096.0,264269824.0,2819997696.0,3524313088.0,64.0,0.0
05-04 08:13:42,9.375,3.125,87.0,0.500,0.0,0.0,0.0,12288.0,549715968.0,264269824.0,2819997696.0,3507593216.0,0.0,0.0
05-04 08:13:43,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,532955136.0,264269824.0,2819997696.0,3524354048.0,214.0,0.0
05-04 08:13:44,9.011,3.379,87.610,0.0,0.0,0.0,0.0,12288.0,532951040.0,264269824.0,2820001792.0,3524354048.0,0.0,0.0
05-04 08:13:45,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,552886272.0,264269824.0,2820001792.0,3504418816.0,64.0,0.0
05-04 08:13:46,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,536633344.0,264269824.0,2820001792.0,3520671744.0,0.0,0.0
05-04 08:13:47,8.647,3.759,87.343,0.251,0.0,0.0,0.0,12288.0,532840448.0,264269824.0,2820001792.0,3524464640.0,244.0,0.0
05-04 08:13:48,9.625,3.0,87.375,0.0,0.0,0.0,0.0,0.0,535031808.0,264269824.0,2820001792.0,3522273280.0,420.0,0.0
05-04 08:13:49,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,539521024.0,264269824.0,2820001792.0,3517784064.0,124.0,0.0
05-04 08:13:50,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,532918272.0,264269824.0,2820001792.0,3524386816.0,180.0,0.0
05-04 08:13:51,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,532918272.0,264269824.0,2820001792.0,3524386816.0,64.0,0.0
05-04 08:13:52,9.750,2.750,87.125,0.375,0.0,0.0,0.0,12288.0,542183424.0,264273920.0,2820001792.0,3515117568.0,0.0,0.0
05-04 08:13:53,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,532787200.0,264273920.0,2820001792.0,3524513792.0,64.0,0.0
05-04 08:13:54,9.375,3.125,87.500,0.0,0.0,0.0,0.0,8192.0,532787200.0,264273920.0,2820001792.0,3524513792.0,0.0,0.0
05-04 08:13:55,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,544342016.0,264273920.0,2820001792.0,3512958976.0,64.0,0.0
05-04 08:13:56,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,532955136.0,264273920.0,2820001792.0,3524345856.0,0.0,0.0
05-04 08:13:57,9.363,3.121,87.016,0.499,0.0,0.0,0.0,24576.0,532951040.0,264278016.0,2820001792.0,3524345856.0,64.0,0.0
05-04 08:13:58,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,546750464.0,264278016.0,2820001792.0,3510546432.0,0.0,0.0
05-04 08:13:59,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,532783104.0,264278016.0,2820001792.0,3524513792.0,64.0,0.0
05-04 08:14:00,9.262,3.129,87.610,0.0,0.0,0.0,0.0,0.0,532783104.0,264278016.0,2820001792.0,3524513792.0,0.0,0.0
05-04 08:14:01,10.467,3.153,86.381,0.0,0.0,0.0,0.0,0.0,547172352.0,264278016.0,2820001792.0,3510124544.0,64.0,0.0
05-04 08:14:02,9.387,3.129,87.109,0.375,0.0,0.0,0.0,12288.0,535023616.0,264278016.0,2820001792.0,3522273280.0,0.0,0.0
05-04 08:14:03,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,535023616.0,264278016.0,2820001792.0,3522273280.0,64.0,0.0
05-04 08:14:04,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,548696064.0,264278016.0,2820001792.0,3508600832.0,0.0,0.0
05-04 08:14:05,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,534982656.0,264278016.0,2820001792.0,3522314240.0,64.0,0.0
05-04 08:14:06,8.647,3.759,87.594,0.0,0.0,0.0,0.0,0.0,534982656.0,264278016.0,2820001792.0,3522314240.0,0.0,0.0
05-04 08:14:07,8.853,3.741,86.908,0.499,0.0,0.0,0.0,12288.0,552886272.0,264278016.0,2820001792.0,3504410624.0,64.0,0.0
05-04 08:14:08,9.649,2.757,87.594,0.0,0.0,0.0,0.0,0.0,535871488.0,264278016.0,2820001792.0,3521425408.0,0.0,0.0
05-04 08:14:09,8.750,3.750,87.500,0.0,0.0,0.0,0.0,8192.0,534872064.0,264278016.0,2820001792.0,3522424832.0,64.0,0.0
05-04 08:14:10,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,556314624.0,264278016.0,2820001792.0,3500982272.0,0.0,0.0
05-04 08:14:11,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,539045888.0,264278016.0,2820001792.0,3518251008.0,64.0,0.0
05-04 08:14:12,9.250,3.375,87.125,0.250,0.0,0.0,0.0,20480.0,535011328.0,264282112.0,2820001792.0,3522281472.0,0.0,0.0
05-04 08:14:13,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,545644544.0,264282112.0,2820001792.0,3511648256.0,64.0,0.0
05-04 08:14:14,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,541986816.0,264282112.0,2820001792.0,3515305984.0,0.0,0.0
05-04 08:14:15,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,534876160.0,264282112.0,2820001792.0,3522416640.0,64.0,0.0
05-04 08:14:16,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,534876160.0,264282112.0,2820001792.0,3522416640.0,0.0,0.0
05-04 08:14:17,9.250,3.250,87.250,0.250,0.0,0.0,0.0,12288.0,544653312.0,264282112.0,2820001792.0,3512639488.0,64.0,0.0
05-04 08:14:18,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,535044096.0,264282112.0,2820001792.0,3522248704.0,0.0,0.0
05-04 08:14:19,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,535035904.0,264282112.0,2820001792.0,3522256896.0,64.0,0.0
05-04 08:14:20,9.637,2.753,87.610,0.0,0.0,0.0,0.0,0.0,546545664.0,264282112.0,2820005888.0,3510743040.0,0.0,0.0
05-04 08:14:21,9.512,3.004,87.484,0.0,0.0,0.0,0.0,0.0,534863872.0,264282112.0,2820005888.0,3522424832.0,64.0,0.0
05-04 08:14:22,8.886,3.504,87.234,0.375,0.0,0.0,0.0,12288.0,534859776.0,264286208.0,2820005888.0,3522424832.0,0.0,0.0
05-04 08:14:23,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,545906688.0,264286208.0,2820005888.0,3511377920.0,64.0,0.0
05-04 08:14:24,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,535027712.0,264286208.0,2820005888.0,3522256896.0,0.0,0.0
05-04 08:14:25,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,535027712.0,264286208.0,2820005888.0,3522256896.0,64.0,0.0
05-04 08:14:26,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,548700160.0,264286208.0,2820005888.0,3508584448.0,0.0,0.0
05-04 08:14:27,9.512,2.879,87.359,0.250,0.0,0.0,0.0,12288.0,534986752.0,264286208.0,2820005888.0,3522297856.0,64.0,0.0
05-04 08:14:28,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,534986752.0,264286208.0,2820005888.0,3522297856.0,0.0,0.0
05-04 08:14:29,9.011,3.379,87.610,0.0,0.0,0.0,0.0,12288.0,550858752.0,264286208.0,2820005888.0,3506425856.0,64.0,0.0
05-04 08:14:30,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,534876160.0,264286208.0,2820005888.0,3522408448.0,0.0,0.0
05-04 08:14:31,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,534876160.0,264286208.0,2820005888.0,3522408448.0,64.0,0.0
05-04 08:14:32,8.625,3.875,87.250,0.250,0.0,0.0,0.0,12288.0,553525248.0,264286208.0,2820005888.0,3503759360.0,0.0,0.0
