"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-4MB-7.csv",,,,"Date:","05 Apr 2016 08:00:26 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 08:00:41,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,520417280.0,263057408.0,2818719744.0,3539382272.0,0.0,0.0
05-04 08:00:42,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,516636672.0,263057408.0,2818723840.0,3543158784.0,64.0,0.0
05-04 08:00:43,9.352,3.367,86.658,0.623,0.0,0.0,0.0,49152.0,517378048.0,263057408.0,2818723840.0,3542417408.0,0.0,0.0
05-04 08:00:44,9.750,2.750,87.500,0.0,0.0,0.0,0.0,0.0,517591040.0,263057408.0,2818723840.0,3542204416.0,64.0,0.0
05-04 08:00:45,9.500,3.125,87.375,0.0,0.0,0.0,0.0,0.0,519778304.0,263057408.0,2818723840.0,3540017152.0,840.0,566.0
05-04 08:00:46,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,517476352.0,263057408.0,2818723840.0,3542319104.0,336.0,204.0
05-04 08:00:47,9.637,2.879,87.484,0.0,0.0,0.0,0.0,0.0,517255168.0,263057408.0,2818723840.0,3542540288.0,400.0,220.0
05-04 08:00:48,9.375,3.125,87.125,0.375,0.0,0.0,0.0,12288.0,517537792.0,263061504.0,2818723840.0,3542253568.0,504.0,314.0
05-04 08:00:49,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,522194944.0,263061504.0,2818723840.0,3537596416.0,232.0,102.0
05-04 08:00:50,8.864,3.745,87.391,0.0,0.0,0.0,0.0,0.0,516829184.0,263061504.0,2818723840.0,3542962176.0,504.0,314.0
05-04 08:00:51,9.512,3.129,87.359,0.0,0.0,0.0,0.0,0.0,517025792.0,263061504.0,2818723840.0,3542765568.0,628.0,306.0
05-04 08:00:52,9.375,3.375,87.250,0.0,0.0,0.0,0.0,0.0,517214208.0,263061504.0,2818723840.0,3542577152.0,396.0,204.0
05-04 08:00:53,9.023,3.383,87.218,0.376,0.0,0.0,0.0,12288.0,519372800.0,263061504.0,2818723840.0,3540418560.0,124.0,0.0
05-04 08:00:54,9.738,2.871,87.391,0.0,0.0,0.0,0.0,86016.0,516870144.0,263061504.0,2818723840.0,3542921216.0,732.0,432.0
05-04 08:00:55,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,517369856.0,263061504.0,2818723840.0,3542421504.0,688.0,330.0
05-04 08:00:56,9.738,2.871,87.391,0.0,0.0,0.0,0.0,0.0,517292032.0,263061504.0,2818727936.0,3542495232.0,348.0,110.0
05-04 08:00:57,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,520753152.0,263061504.0,2818732032.0,3539030016.0,580.0,212.0
05-04 08:00:58,9.637,2.879,86.984,0.501,0.0,0.0,0.0,57344.0,517373952.0,263061504.0,2818732032.0,3542409216.0,744.0,330.0
05-04 08:00:59,9.250,3.375,84.375,3.0,0.0,0.0,0.0,540672.0,517332992.0,263061504.0,2818732032.0,3542450176.0,1036.0,416.0
05-04 08:01:00,9.512,3.004,87.484,0.0,0.0,0.0,0.0,126976.0,517406720.0,263061504.0,2818732032.0,3542376448.0,636.0,212.0
05-04 08:01:01,10.125,3.250,86.625,0.0,0.0,0.0,0.0,0.0,519057408.0,263061504.0,2818732032.0,3540725760.0,1144.0,534.0
05-04 08:01:02,9.387,3.630,86.984,0.0,0.0,0.0,0.0,0.0,521113600.0,263061504.0,2818732032.0,3538669568.0,846.0,802.0
05-04 08:01:03,9.125,3.375,87.0,0.500,0.0,0.0,0.0,86016.0,516665344.0,263061504.0,2818732032.0,3543117824.0,520.0,292.0
05-04 08:01:04,9.0,3.875,87.125,0.0,0.0,0.0,0.0,0.0,516554752.0,263061504.0,2818732032.0,3543228416.0,528.0,824.0
05-04 08:01:05,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,516513792.0,263061504.0,2818732032.0,3543269376.0,64.0,0.0
05-04 08:01:06,9.625,2.875,87.500,0.0,0.0,0.0,0.0,0.0,517816320.0,263061504.0,2818732032.0,3541966848.0,0.0,0.0
05-04 08:01:07,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,521650176.0,263061504.0,2818732032.0,3538132992.0,64.0,0.0
05-04 08:01:08,9.114,3.496,87.016,0.375,0.0,0.0,0.0,40960.0,516456448.0,263061504.0,2818732032.0,3543326720.0,0.0,0.0
05-04 08:01:09,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,515948544.0,263061504.0,2818732032.0,3543834624.0,408.0,300.0
05-04 08:01:10,9.488,3.121,87.391,0.0,0.0,0.0,0.0,0.0,516714496.0,263061504.0,2818732032.0,3543068672.0,1284.0,1100.0
05-04 08:01:11,9.080,3.731,87.189,0.0,0.0,0.0,0.0,0.0,517668864.0,263061504.0,2818732032.0,3542114304.0,670.0,314.0
05-04 08:01:12,9.422,3.518,87.060,0.0,0.0,0.0,0.0,0.0,516489216.0,263061504.0,2818732032.0,3543293952.0,894.0,3064.0
05-04 08:01:13,9.387,3.254,86.984,0.375,0.0,0.0,0.0,40960.0,517050368.0,263061504.0,2818732032.0,3542732800.0,64.0,0.0
05-04 08:01:14,9.875,2.625,87.500,0.0,0.0,0.0,0.0,0.0,516685824.0,263061504.0,2818732032.0,3543097344.0,0.0,0.0
05-04 08:01:15,6.456,3.544,86.835,3.038,0.0,0.127,0.0,212992.0,485941248.0,263065600.0,2818719744.0,3573850112.0,1.84467440737e+19,1.84467440737e+19
