"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/pylonghair/microbench-encode-64MB-2.csv",,,,"Date:","05 Apr 2016 16:49:48 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:50:17,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,632168448.0,285536256.0,2820018176.0,3403853824.0,60.0,0.0
05-04 16:50:18,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,627941376.0,285536256.0,2820018176.0,3408080896.0,124.0,0.0
05-04 16:50:19,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,632135680.0,285536256.0,2820018176.0,3403886592.0,60.0,0.0
05-04 16:50:20,10.750,1.750,87.0,0.500,0.0,0.0,0.0,12288.0,632127488.0,285540352.0,2820022272.0,3403886592.0,64.0,0.0
05-04 16:50:21,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,632127488.0,285540352.0,2820022272.0,3403886592.0,0.0,0.0
05-04 16:50:22,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,632127488.0,285540352.0,2820022272.0,3403886592.0,64.0,0.0
05-04 16:50:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,632127488.0,285540352.0,2820022272.0,3403886592.0,0.0,0.0
05-04 16:50:24,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,632619008.0,285540352.0,2820022272.0,3403395072.0,64.0,0.0
05-04 16:50:25,11.514,1.001,87.234,0.250,0.0,0.0,0.0,12288.0,632614912.0,285544448.0,2820022272.0,3403395072.0,0.0,0.0
05-04 16:50:26,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,632614912.0,285544448.0,2820022272.0,3403395072.0,64.0,0.0
05-04 16:50:27,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,632614912.0,285544448.0,2820022272.0,3403395072.0,0.0,0.0
05-04 16:50:28,11.361,1.124,87.391,0.125,0.0,0.0,0.0,0.0,632442880.0,285544448.0,2820022272.0,3403567104.0,64.0,0.0
05-04 16:50:29,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,632442880.0,285544448.0,2820022272.0,3403567104.0,0.0,0.0
05-04 16:50:30,10.388,2.128,87.234,0.250,0.0,0.0,0.0,12288.0,632442880.0,285544448.0,2820022272.0,3403567104.0,64.0,0.0
05-04 16:50:31,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,632442880.0,285544448.0,2820022272.0,3403567104.0,0.0,0.0
05-04 16:50:32,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,632442880.0,285544448.0,2820022272.0,3403567104.0,64.0,0.0
05-04 16:50:33,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,632442880.0,285544448.0,2820022272.0,3403567104.0,0.0,0.0
05-04 16:50:34,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,635809792.0,285544448.0,2820022272.0,3400200192.0,64.0,0.0
05-04 16:50:35,10.388,2.003,87.109,0.501,0.0,0.0,0.0,12288.0,632442880.0,285544448.0,2820022272.0,3403567104.0,0.0,0.0
05-04 16:50:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,632442880.0,285544448.0,2820022272.0,3403567104.0,64.0,0.0
05-04 16:50:37,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,637906944.0,285544448.0,2820022272.0,3398103040.0,0.0,0.0
05-04 16:50:38,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,632442880.0,285544448.0,2820022272.0,3403567104.0,64.0,0.0
05-04 16:50:39,10.612,1.998,87.391,0.0,0.0,0.0,0.0,73728.0,632442880.0,285544448.0,2820022272.0,3403567104.0,0.0,0.0
05-04 16:50:40,11.139,1.377,87.234,0.250,0.0,0.0,0.0,12288.0,644378624.0,285552640.0,2820022272.0,3391623168.0,64.0,0.0
05-04 16:50:41,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,632434688.0,285552640.0,2820022272.0,3403567104.0,0.0,0.0
05-04 16:50:42,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,632434688.0,285552640.0,2820022272.0,3403567104.0,64.0,0.0
05-04 16:50:43,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,650858496.0,285552640.0,2820022272.0,3385143296.0,0.0,0.0
05-04 16:50:44,10.513,1.877,87.610,0.0,0.0,0.0,0.0,8192.0,632561664.0,285552640.0,2820022272.0,3403440128.0,64.0,0.0
05-04 16:50:45,10.625,1.875,87.125,0.375,0.0,0.0,0.0,20480.0,632553472.0,285560832.0,2820022272.0,3403440128.0,0.0,0.0
05-04 16:50:46,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,656949248.0,285560832.0,2820022272.0,3379044352.0,64.0,0.0
05-04 16:50:47,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,632553472.0,285560832.0,2820022272.0,3403440128.0,0.0,0.0
05-04 16:50:48,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,632553472.0,285560832.0,2820022272.0,3403440128.0,64.0,0.0
05-04 16:50:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,663302144.0,285560832.0,2820022272.0,3372691456.0,0.0,0.0
05-04 16:50:50,11.014,1.377,87.359,0.250,0.0,0.0,0.0,12288.0,632549376.0,285564928.0,2820022272.0,3403440128.0,64.0,0.0
05-04 16:50:51,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,632549376.0,285564928.0,2820022272.0,3403440128.0,0.0,0.0
05-04 16:50:52,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,669523968.0,285564928.0,2820022272.0,3366465536.0,64.0,0.0
05-04 16:50:53,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,632549376.0,285564928.0,2820022272.0,3403440128.0,0.0,0.0
05-04 16:50:54,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,632549376.0,285564928.0,2820022272.0,3403440128.0,64.0,0.0
05-04 16:50:55,11.139,1.377,87.234,0.250,0.0,0.0,0.0,12288.0,669515776.0,285569024.0,2820026368.0,3366465536.0,0.0,0.0
