"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-encode-64MB-10.csv",,,,"Date:","19 Apr 2016 22:08:23 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:08:49,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,741281792.0,167555072.0,1077915648.0,5154824192.0,300.0,0.0
19-04 22:08:50,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,718245888.0,167555072.0,1077915648.0,5177860096.0,244.0,0.0
19-04 22:08:51,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,856145920.0,167555072.0,1077915648.0,5039960064.0,180.0,0.0
19-04 22:08:52,8.750,3.750,87.250,0.250,0.0,0.0,0.0,12288.0,768507904.0,167559168.0,1077915648.0,5127593984.0,424.0,0.0
19-04 22:08:53,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,757387264.0,167559168.0,1077915648.0,5138714624.0,60.0,0.0
19-04 22:08:54,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,686751744.0,167559168.0,1077915648.0,5209350144.0,424.0,0.0
19-04 22:08:55,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,798085120.0,167559168.0,1077919744.0,5098012672.0,420.0,0.0
19-04 22:08:56,8.614,3.995,87.391,0.0,0.0,0.0,0.0,0.0,737177600.0,167559168.0,1077919744.0,5158920192.0,424.0,0.0
19-04 22:08:57,8.875,3.625,86.875,0.625,0.0,0.0,0.0,12288.0,716140544.0,167563264.0,1077919744.0,5179953152.0,420.0,0.0
19-04 22:08:58,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,852037632.0,167563264.0,1077919744.0,5044056064.0,364.0,0.0
19-04 22:08:59,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,766500864.0,167563264.0,1077919744.0,5129592832.0,420.0,0.0
19-04 22:09:00,9.375,3.250,87.375,0.0,0.0,0.0,0.0,0.0,751345664.0,167563264.0,1077919744.0,5144748032.0,304.0,0.0
19-04 22:09:01,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,684810240.0,167563264.0,1077919744.0,5211283456.0,120.0,0.0
19-04 22:09:02,9.262,3.254,86.984,0.501,0.0,0.0,0.0,12288.0,795860992.0,167563264.0,1077919744.0,5100232704.0,424.0,0.0
19-04 22:09:03,8.989,3.620,87.391,0.0,0.0,0.0,0.0,0.0,735129600.0,167563264.0,1077919744.0,5160964096.0,360.0,0.0
19-04 22:09:04,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,709943296.0,167563264.0,1077919744.0,5186150400.0,484.0,0.0
19-04 22:09:05,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,824774656.0,167563264.0,1077919744.0,5071319040.0,480.0,0.0
19-04 22:09:06,9.114,3.496,87.391,0.0,0.0,0.0,0.0,0.0,753885184.0,167563264.0,1077919744.0,5142208512.0,484.0,0.0
19-04 22:09:07,8.761,3.630,86.859,0.751,0.0,0.0,0.0,12288.0,728657920.0,167563264.0,1077919744.0,5167435776.0,540.0,0.0
19-04 22:09:08,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,667680768.0,167563264.0,1077919744.0,5228412928.0,664.0,0.0
19-04 22:09:09,9.613,2.996,87.391,0.0,0.0,0.0,0.0,0.0,779145216.0,167563264.0,1077919744.0,5116948480.0,300.0,0.0
