"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 22:05:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:05:26,8.875,3.750,87.375,0.0,0.0,0.0,0.0,0.0,757600256.0,165859328.0,1077399552.0,5140717568.0,600.0,0.0
19-04 22:05:27,8.511,3.880,86.608,1.001,0.0,0.0,0.0,12288.0,734711808.0,165863424.0,1077399552.0,5163601920.0,724.0,0.0
19-04 22:05:28,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,675995648.0,165863424.0,1077399552.0,5222318080.0,600.0,0.0
19-04 22:05:29,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,787079168.0,165863424.0,1077399552.0,5111234560.0,484.0,0.0
19-04 22:05:30,8.614,3.995,87.391,0.0,0.0,0.0,0.0,0.0,790765568.0,165863424.0,1077399552.0,5107548160.0,600.0,0.0
19-04 22:05:31,8.772,3.634,86.090,1.504,0.0,0.0,0.0,770048.0,705482752.0,165863424.0,1077399552.0,5192830976.0,424.0,0.0
19-04 22:05:32,9.0,3.500,87.250,0.250,0.0,0.0,0.0,61440.0,824336384.0,165871616.0,1077403648.0,5073965056.0,300.0,0.0
19-04 22:05:33,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,757547008.0,165871616.0,1077403648.0,5140754432.0,544.0,0.0
19-04 22:05:34,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,734670848.0,165871616.0,1077403648.0,5163630592.0,420.0,0.0
19-04 22:05:35,8.647,3.759,87.594,0.0,0.0,0.0,0.0,0.0,673726464.0,165871616.0,1077403648.0,5224574976.0,604.0,0.0
19-04 22:05:36,9.011,3.379,87.610,0.0,0.0,0.0,0.0,86016.0,787001344.0,165871616.0,1077403648.0,5111300096.0,540.0,0.0
19-04 22:05:37,8.897,3.634,87.218,0.251,0.0,0.0,0.0,36864.0,788463616.0,165875712.0,1077399552.0,5109837824.0,844.0,0.0
19-04 22:05:38,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,694882304.0,165875712.0,1077403648.0,5203415040.0,420.0,0.0
19-04 22:05:39,9.136,3.254,87.610,0.0,0.0,0.0,0.0,0.0,802660352.0,165875712.0,1077403648.0,5095636992.0,724.0,0.0
19-04 22:05:40,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,749309952.0,165875712.0,1077403648.0,5148987392.0,420.0,0.0
19-04 22:05:41,9.0,3.500,87.500,0.0,0.0,0.0,0.0,4096.0,724209664.0,165875712.0,1077403648.0,5174087680.0,364.0,0.0
19-04 22:05:42,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,864079872.0,165875712.0,1077403648.0,5034217472.0,180.0,0.0
19-04 22:05:43,9.114,3.496,86.891,0.499,0.0,0.0,0.0,24576.0,776318976.0,165875712.0,1077403648.0,5121978368.0,484.0,0.0
19-04 22:05:44,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,767680512.0,165875712.0,1077403648.0,5130616832.0,420.0,0.0
19-04 22:05:45,9.375,3.125,87.500,0.0,0.0,0.0,0.0,0.0,694980608.0,165875712.0,1077403648.0,5203316736.0,424.0,0.0
19-04 22:05:46,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,802471936.0,165875712.0,1077403648.0,5095825408.0,420.0,0.0
