"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-decode-64MB-1.csv",,,,"Date:","20 Apr 2016 18:03:50 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:04:05,8.739,3.870,87.391,0.0,0.0,0.0,0.0,0.0,766091264.0,243777536.0,1090867200.0,5040840704.0,64.0,0.0
20-04 18:04:06,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,741244928.0,243777536.0,1090867200.0,5065687040.0,0.0,0.0
20-04 18:04:07,9.148,3.383,86.967,0.501,0.0,0.0,0.0,20480.0,864919552.0,243777536.0,1090867200.0,4942012416.0,64.0,0.0
20-04 18:04:08,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,784842752.0,243777536.0,1090867200.0,5022089216.0,0.0,0.0
20-04 18:04:09,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,761520128.0,243777536.0,1090867200.0,5045411840.0,64.0,0.0
20-04 18:04:10,8.989,3.620,87.391,0.0,0.0,0.0,0.0,0.0,701468672.0,243777536.0,1090867200.0,5105463296.0,0.0,0.0
20-04 18:04:11,8.647,3.759,87.594,0.0,0.0,0.0,0.0,8192.0,810483712.0,243777536.0,1090867200.0,4996448256.0,64.0,0.0
20-04 18:04:12,8.864,3.745,86.891,0.499,0.0,0.0,0.0,24576.0,811941888.0,243781632.0,1090867200.0,4994985984.0,0.0,0.0
20-04 18:04:13,9.114,3.496,87.391,0.0,0.0,0.0,0.0,0.0,724434944.0,243781632.0,1090867200.0,5082492928.0,64.0,0.0
20-04 18:04:14,8.897,3.509,87.594,0.0,0.0,0.0,0.0,0.0,836788224.0,243781632.0,1090867200.0,4970139648.0,0.0,0.0
20-04 18:04:15,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,774516736.0,243781632.0,1090867200.0,5032411136.0,64.0,0.0
20-04 18:04:16,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,751894528.0,243781632.0,1090867200.0,5055033344.0,0.0,0.0
20-04 18:04:17,9.136,3.379,86.859,0.626,0.0,0.0,0.0,12288.0,890679296.0,243785728.0,1090867200.0,4916244480.0,64.0,0.0
20-04 18:04:18,8.989,3.620,87.391,0.0,0.0,0.0,0.0,0.0,799678464.0,243785728.0,1090867200.0,5007245312.0,0.0,0.0
20-04 18:04:19,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,791035904.0,243785728.0,1090867200.0,5015887872.0,64.0,0.0
20-04 18:04:20,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,714141696.0,243785728.0,1090867200.0,5092782080.0,0.0,0.0
20-04 18:04:21,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,823255040.0,243785728.0,1090867200.0,4983668736.0,64.0,0.0
20-04 18:04:22,9.375,3.250,86.250,1.125,0.0,0.0,0.0,155648.0,764215296.0,243793920.0,1090863104.0,5042704384.0,0.0,0.0
20-04 18:04:23,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,739295232.0,243793920.0,1090871296.0,5067616256.0,64.0,0.0
20-04 18:04:24,8.647,3.759,87.594,0.0,0.0,0.0,0.0,0.0,851648512.0,243793920.0,1090871296.0,4955262976.0,0.0,0.0
20-04 18:04:25,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,780791808.0,243793920.0,1090871296.0,5026119680.0,64.0,0.0
20-04 18:04:26,8.897,3.509,87.594,0.0,0.0,0.0,0.0,20480.0,756072448.0,243793920.0,1090871296.0,5050839040.0,0.0,0.0
20-04 18:04:27,8.875,3.625,87.250,0.250,0.0,0.0,0.0,24576.0,692899840.0,243798016.0,1090871296.0,5114007552.0,64.0,0.0
20-04 18:04:28,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,801759232.0,243798016.0,1090871296.0,5005148160.0,0.0,0.0
20-04 18:04:29,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,797310976.0,243798016.0,1090871296.0,5009596416.0,64.0,0.0
20-04 18:04:30,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,718319616.0,243798016.0,1090871296.0,5088587776.0,0.0,0.0
20-04 18:04:31,9.125,3.375,87.500,0.0,0.0,0.0,0.0,4096.0,824254464.0,243798016.0,1090871296.0,4982652928.0,64.0,0.0
20-04 18:04:32,9.023,3.383,87.469,0.125,0.0,0.0,0.0,24576.0,766234624.0,243798016.0,1090871296.0,5040672768.0,0.0,0.0
20-04 18:04:33,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,743485440.0,243798016.0,1090871296.0,5063421952.0,64.0,0.0
20-04 18:04:34,8.989,3.620,87.391,0.0,0.0,0.0,0.0,0.0,876777472.0,243798016.0,1090871296.0,4930129920.0,0.0,0.0
20-04 18:04:35,9.387,3.004,87.610,0.0,0.0,0.0,0.0,0.0,791240704.0,243798016.0,1090871296.0,5015666688.0,64.0,0.0
20-04 18:04:36,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,774336512.0,243798016.0,1090871296.0,5032570880.0,0.0,0.0
20-04 18:04:37,7.188,4.161,87.264,1.387,0.0,0.0,0.0,151552.0,392728576.0,243798016.0,1090871296.0,5414178816.0,1.84467440737e+19,1.84467440737e+19
