"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-decode-64MB-2.csv",,,,"Date:","20 Apr 2016 18:04:38 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:05:07,9.250,3.375,86.750,0.625,0.0,0.0,0.0,12288.0,787636224.0,243847168.0,1090879488.0,5019213824.0,244.0,0.0
20-04 18:05:08,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,764059648.0,243847168.0,1090879488.0,5042790400.0,120.0,0.0
20-04 18:05:09,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,701718528.0,243847168.0,1090879488.0,5105131520.0,64.0,0.0
20-04 18:05:10,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,812539904.0,243847168.0,1090887680.0,4994301952.0,0.0,0.0
20-04 18:05:11,8.750,3.875,87.375,0.0,0.0,0.0,0.0,425984.0,820801536.0,243847168.0,1090887680.0,4986040320.0,64.0,0.0
20-04 18:05:12,8.864,3.745,87.266,0.125,0.0,0.0,0.0,61440.0,731197440.0,243851264.0,1090883584.0,5075644416.0,0.0,0.0
20-04 18:05:13,9.387,3.129,87.484,0.0,0.0,0.0,0.0,0.0,854544384.0,243851264.0,1090883584.0,4952297472.0,64.0,0.0
20-04 18:05:14,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,781332480.0,243851264.0,1090887680.0,5025505280.0,0.0,0.0
20-04 18:05:15,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,756486144.0,243851264.0,1090887680.0,5050351616.0,64.0,0.0
20-04 18:05:16,9.375,3.250,87.375,0.0,0.0,0.0,0.0,4096.0,697638912.0,243851264.0,1090887680.0,5109198848.0,0.0,0.0
20-04 18:05:17,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,808595456.0,243851264.0,1090887680.0,4998242304.0,64.0,0.0
20-04 18:05:18,9.250,3.250,87.250,0.250,0.0,0.0,0.0,24576.0,812249088.0,243851264.0,1090887680.0,4994588672.0,0.0,0.0
20-04 18:05:19,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,726966272.0,243851264.0,1090887680.0,5079871488.0,64.0,0.0
20-04 18:05:20,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,844021760.0,243851264.0,1090887680.0,4962816000.0,0.0,0.0
20-04 18:05:21,8.636,3.880,87.484,0.0,0.0,0.0,0.0,0.0,775262208.0,243851264.0,1090887680.0,5031575552.0,64.0,0.0
20-04 18:05:22,9.238,3.371,87.391,0.0,0.0,0.0,0.0,0.0,754229248.0,243851264.0,1090887680.0,5052608512.0,0.0,0.0
20-04 18:05:23,8.886,3.630,86.984,0.501,0.0,0.0,0.0,12288.0,693157888.0,243851264.0,1090887680.0,5113679872.0,64.0,0.0
20-04 18:05:24,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,804368384.0,243851264.0,1090887680.0,5002469376.0,0.0,0.0
