"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-decode-64MB-7.csv",,,,"Date:","20 Apr 2016 18:08:39 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:08:50,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,829779968.0,244105216.0,1090961408.0,4976730112.0,246.0,0.0
20-04 18:08:51,8.886,3.630,87.359,0.125,0.0,0.0,0.0,16384.0,770744320.0,244105216.0,1090961408.0,5035765760.0,184.0,0.0
20-04 18:08:52,8.647,3.759,87.594,0.0,0.0,0.0,0.0,0.0,744308736.0,244105216.0,1090961408.0,5062201344.0,180.0,0.0
20-04 18:08:53,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,869625856.0,244105216.0,1090961408.0,4936884224.0,304.0,0.0
20-04 18:08:54,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,787996672.0,244105216.0,1090961408.0,5018513408.0,240.0,0.0
20-04 18:08:55,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,764420096.0,244105216.0,1090961408.0,5042089984.0,304.0,0.0
20-04 18:08:56,8.875,3.625,86.250,1.250,0.0,0.0,0.0,20480.0,701313024.0,244109312.0,1090961408.0,5105192960.0,180.0,0.0
20-04 18:08:57,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,811442176.0,244109312.0,1090961408.0,4995063808.0,184.0,0.0
20-04 18:08:58,8.875,3.625,87.500,0.0,0.0,0.0,0.0,0.0,816844800.0,244109312.0,1090961408.0,4989661184.0,120.0,0.0
20-04 18:08:59,8.897,3.509,87.594,0.0,0.0,0.0,0.0,0.0,729464832.0,244109312.0,1090961408.0,5077041152.0,124.0,0.0
20-04 18:09:00,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,846520320.0,244109312.0,1090961408.0,4959985664.0,60.0,0.0
20-04 18:09:01,9.262,3.254,87.234,0.250,0.0,0.0,0.0,16384.0,779223040.0,244113408.0,1090957312.0,5027282944.0,124.0,0.0
20-04 18:09:02,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,756817920.0,244113408.0,1090961408.0,5049683968.0,60.0,0.0
20-04 18:09:03,8.511,4.005,87.484,0.0,0.0,0.0,0.0,0.0,693268480.0,244113408.0,1090961408.0,5113233408.0,124.0,0.0
20-04 18:09:04,9.363,3.246,87.391,0.0,0.0,0.0,0.0,0.0,804732928.0,244113408.0,1090961408.0,5001768960.0,0.0,0.0
20-04 18:09:05,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,802127872.0,244113408.0,1090961408.0,5004374016.0,64.0,0.0
20-04 18:09:06,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,720404480.0,244113408.0,1090961408.0,5086097408.0,0.0,0.0
20-04 18:09:07,9.011,3.504,86.984,0.501,0.0,0.0,0.0,12288.0,835231744.0,244121600.0,1090961408.0,4971261952.0,64.0,0.0
20-04 18:09:08,8.521,3.885,87.594,0.0,0.0,0.0,0.0,0.0,776577024.0,244121600.0,1090961408.0,5029916672.0,0.0,0.0
20-04 18:09:09,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,753573888.0,244121600.0,1090961408.0,5052919808.0,124.0,0.0
20-04 18:09:10,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,890138624.0,244121600.0,1090961408.0,4916355072.0,0.0,0.0
20-04 18:09:11,9.114,3.496,87.391,0.0,0.0,0.0,0.0,122880.0,802373632.0,244121600.0,1090965504.0,5004115968.0,64.0,0.0
20-04 18:09:12,9.011,3.504,86.984,0.501,0.0,0.0,0.0,61440.0,785084416.0,244125696.0,1090965504.0,5021401088.0,0.0,0.0
20-04 18:09:13,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,711495680.0,244125696.0,1090965504.0,5094989824.0,214.0,0.0
20-04 18:09:14,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,816668672.0,244125696.0,1090965504.0,4989816832.0,0.0,0.0
20-04 18:09:15,8.750,3.750,87.500,0.0,0.0,0.0,0.0,0.0,816541696.0,244125696.0,1090965504.0,4989943808.0,64.0,0.0
20-04 18:09:16,8.875,3.625,86.0,1.500,0.0,0.0,0.0,172032.0,731258880.0,244125696.0,1090965504.0,5075226624.0,0.0,0.0
20-04 18:09:17,8.761,3.755,86.733,0.751,0.0,0.0,0.0,24576.0,837570560.0,244129792.0,1090965504.0,4968910848.0,64.0,0.0
20-04 18:09:18,8.886,3.630,87.484,0.0,0.0,0.0,0.0,0.0,778661888.0,244129792.0,1090965504.0,5027819520.0,0.0,0.0
20-04 18:09:19,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,755658752.0,244129792.0,1090965504.0,5050822656.0,64.0,0.0
20-04 18:09:20,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,896417792.0,244129792.0,1090965504.0,4910063616.0,0.0,0.0
20-04 18:09:21,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,804462592.0,244129792.0,1090965504.0,5002018816.0,64.0,0.0
20-04 18:09:22,9.387,3.004,86.859,0.751,0.0,0.0,0.0,12288.0,793468928.0,244129792.0,1090965504.0,5013012480.0,0.0,0.0
20-04 18:09:23,8.636,3.755,87.610,0.0,0.0,0.0,0.0,0.0,720007168.0,244129792.0,1090965504.0,5086474240.0,64.0,0.0
20-04 18:09:24,9.250,3.375,87.375,0.0,0.0,0.0,0.0,0.0,831344640.0,244129792.0,1090965504.0,4975136768.0,0.0,0.0
20-04 18:09:25,8.761,3.630,87.610,0.0,0.0,0.0,0.0,0.0,768430080.0,244129792.0,1090965504.0,5038051328.0,64.0,0.0
20-04 18:09:26,6.624,3.949,87.643,1.783,0.0,0.0,0.0,212992.0,390967296.0,244133888.0,1090953216.0,5415522304.0,1.84467440737e+19,1.84467440737e+19
