"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-encode-64MB-4.csv",,,,"Date:","19 Apr 2016 22:03:18 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:03:44,9.148,3.258,87.594,0.0,0.0,0.0,0.0,0.0,765915136.0,165023744.0,1077137408.0,5133500416.0,364.0,0.0
19-04 22:03:45,8.886,3.504,87.610,0.0,0.0,0.0,0.0,16384.0,691118080.0,165023744.0,1077137408.0,5208297472.0,720.0,0.0
19-04 22:03:46,9.114,3.496,86.891,0.499,0.0,0.0,0.0,12288.0,801722368.0,165023744.0,1077137408.0,5097693184.0,424.0,0.0
19-04 22:03:47,8.761,3.755,87.484,0.0,0.0,0.0,0.0,0.0,745291776.0,165023744.0,1077137408.0,5154123776.0,600.0,0.0
19-04 22:03:48,8.886,3.504,87.610,0.0,0.0,0.0,0.0,0.0,722673664.0,165023744.0,1077137408.0,5176741888.0,424.0,0.0
19-04 22:03:49,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,866037760.0,165023744.0,1077137408.0,5033377792.0,600.0,0.0
19-04 22:03:50,9.273,3.133,87.594,0.0,0.0,0.0,0.0,217088.0,775032832.0,165023744.0,1077141504.0,5124378624.0,424.0,0.0
19-04 22:03:51,9.125,3.375,87.250,0.250,0.0,0.0,0.0,73728.0,770203648.0,165023744.0,1077141504.0,5129207808.0,600.0,0.0
19-04 22:03:52,8.614,3.995,87.391,0.0,0.0,0.0,0.0,0.0,693309440.0,165023744.0,1077141504.0,5206102016.0,664.0,0.0
19-04 22:03:53,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,798990336.0,165023744.0,1077141504.0,5100421120.0,480.0,0.0
19-04 22:03:54,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,741605376.0,165023744.0,1077141504.0,5157806080.0,424.0,0.0
19-04 22:03:55,9.011,3.504,87.484,0.0,0.0,0.0,0.0,176128.0,714280960.0,165023744.0,1077141504.0,5185130496.0,360.0,0.0
19-04 22:03:56,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,854245376.0,165023744.0,1077141504.0,5045166080.0,364.0,0.0
19-04 22:03:57,9.0,3.500,87.250,0.250,0.0,0.0,0.0,12288.0,766357504.0,165027840.0,1077137408.0,5133053952.0,480.0,0.0
19-04 22:03:58,9.0,3.625,87.375,0.0,0.0,0.0,0.0,0.0,749289472.0,165027840.0,1077141504.0,5150117888.0,844.0,0.0
19-04 22:03:59,8.625,3.875,87.500,0.0,0.0,0.0,0.0,0.0,684851200.0,165027840.0,1077141504.0,5214556160.0,240.0,0.0
19-04 22:04:00,8.761,3.630,87.610,0.0,0.0,0.0,0.0,4096.0,795934720.0,165027840.0,1077141504.0,5103472640.0,604.0,0.0
19-04 22:04:01,8.511,3.880,87.610,0.0,0.0,0.0,0.0,0.0,737341440.0,165027840.0,1077141504.0,5162065920.0,540.0,0.0
19-04 22:04:02,9.262,3.254,87.484,0.0,0.0,0.0,0.0,0.0,716275712.0,165027840.0,1077141504.0,5183131648.0,244.0,0.0
19-04 22:04:03,8.853,3.865,87.032,0.249,0.0,0.0,0.0,24576.0,854175744.0,165031936.0,1077137408.0,5045231616.0,420.0,0.0
19-04 22:04:04,9.273,3.133,87.594,0.0,0.0,0.0,0.0,0.0,768696320.0,165031936.0,1077141504.0,5130706944.0,364.0,0.0
