"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd/xor/microbench-decode-64MB-10.csv",,,,"Date:","20 Apr 2016 18:11:04 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:11:31,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,804462592.0,244264960.0,1091002368.0,5001846784.0,0.0,0.0
20-04 18:11:32,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,780570624.0,244264960.0,1091002368.0,5025738752.0,0.0,0.0
20-04 18:11:33,8.761,3.755,87.234,0.250,0.0,0.0,0.0,12288.0,720134144.0,244264960.0,1091002368.0,5086175232.0,64.0,0.0
20-04 18:11:34,9.500,3.0,87.500,0.0,0.0,0.0,0.0,0.0,827658240.0,244264960.0,1091002368.0,4978651136.0,0.0,0.0
20-04 18:11:35,9.136,3.379,87.484,0.0,0.0,0.0,0.0,0.0,818380800.0,244264960.0,1091002368.0,4987928576.0,64.0,0.0
20-04 18:11:36,8.875,3.625,87.250,0.250,0.0,0.0,0.0,0.0,741355520.0,244264960.0,1091006464.0,5064949760.0,0.0,0.0
20-04 18:11:37,9.375,3.250,85.0,2.375,0.0,0.0,0.0,425984.0,850087936.0,244264960.0,1091006464.0,4956217344.0,64.0,0.0
20-04 18:11:38,8.864,3.745,87.391,0.0,0.0,0.0,0.0,0.0,784654336.0,244264960.0,1091006464.0,5021650944.0,0.0,0.0
20-04 18:11:39,9.262,3.129,86.984,0.626,0.0,0.0,0.0,45056.0,758132736.0,244264960.0,1091006464.0,5048172544.0,64.0,0.0
20-04 18:11:40,9.011,3.379,87.610,0.0,0.0,0.0,0.0,0.0,869023744.0,244264960.0,1091006464.0,4937281536.0,0.0,0.0
20-04 18:11:41,8.875,3.750,87.375,0.0,0.0,0.0,0.0,0.0,802361344.0,244264960.0,1091006464.0,5003943936.0,64.0,0.0
20-04 18:11:42,8.761,3.755,87.484,0.0,0.0,0.0,0.0,4096.0,774275072.0,244264960.0,1091006464.0,5032030208.0,0.0,0.0
20-04 18:11:43,9.114,3.496,87.391,0.0,0.0,0.0,0.0,0.0,915161088.0,244264960.0,1091006464.0,4891144192.0,64.0,0.0
20-04 18:11:44,9.0,3.500,87.0,0.500,0.0,0.0,0.0,24576.0,821362688.0,244264960.0,1091006464.0,4984942592.0,0.0,0.0
20-04 18:11:45,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,803696640.0,244264960.0,1091006464.0,5002608640.0,64.0,0.0
20-04 18:11:46,9.125,3.375,87.500,0.0,0.0,0.0,0.0,0.0,735064064.0,244264960.0,1091006464.0,5071241216.0,0.0,0.0
20-04 18:11:47,9.250,3.250,87.500,0.0,0.0,0.0,0.0,0.0,843669504.0,244264960.0,1091006464.0,4962635776.0,64.0,0.0
20-04 18:11:48,9.011,3.504,87.484,0.0,0.0,0.0,0.0,0.0,850182144.0,244264960.0,1091006464.0,4956123136.0,0.0,0.0
20-04 18:11:49,9.011,3.504,87.234,0.250,0.0,0.0,0.0,12288.0,758099968.0,244269056.0,1091002368.0,5048205312.0,64.0,0.0
20-04 18:11:50,9.0,3.500,87.500,0.0,0.0,0.0,0.0,0.0,877375488.0,244269056.0,1091006464.0,4928925696.0,0.0,0.0
20-04 18:11:51,7.895,3.634,87.970,0.501,0.0,0.0,0.0,49152.0,397692928.0,244269056.0,1090998272.0,5408616448.0,1.84467440737e+19,1.84467440737e+19
