"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-16MB-5.csv",,,,"Date:","20 Apr 2016 18:30:33 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:31:00,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,550264832.0,262057984.0,1098317824.0,5230936064.0,0.0,0.0
20-04 18:31:01,11.750,0.750,87.250,0.250,0.0,0.0,0.0,12288.0,550137856.0,262057984.0,1098317824.0,5231063040.0,64.0,0.0
20-04 18:31:02,11.765,0.751,87.484,0.0,0.0,0.0,0.0,12288.0,567357440.0,262057984.0,1098317824.0,5213843456.0,0.0,0.0
20-04 18:31:03,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,549875712.0,262057984.0,1098317824.0,5231325184.0,64.0,0.0
20-04 18:31:04,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,550383616.0,262057984.0,1098317824.0,5230817280.0,0.0,0.0
20-04 18:31:05,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,550506496.0,262057984.0,1098321920.0,5230690304.0,64.0,0.0
20-04 18:31:06,11.875,0.625,87.250,0.250,0.0,0.0,0.0,12288.0,549871616.0,262057984.0,1098321920.0,5231325184.0,0.0,0.0
20-04 18:31:07,11.875,0.625,87.500,0.0,0.0,0.0,0.0,106496.0,550379520.0,262057984.0,1098321920.0,5230817280.0,64.0,0.0
20-04 18:31:08,11.890,0.751,87.359,0.0,0.0,0.0,0.0,0.0,550313984.0,262057984.0,1098321920.0,5230882816.0,0.0,0.0
20-04 18:31:09,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,550522880.0,262057984.0,1098321920.0,5230673920.0,64.0,0.0
