"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-64MB-6.csv",,,,"Date:","20 Apr 2016 18:46:58 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:47:11,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,690610176.0,262692864.0,1098543104.0,5089730560.0,0.0,0.0
20-04 18:47:12,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,690716672.0,262692864.0,1098543104.0,5089624064.0,64.0,0.0
20-04 18:47:13,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,756711424.0,262692864.0,1098543104.0,5023629312.0,0.0,0.0
20-04 18:47:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,756711424.0,262692864.0,1098543104.0,5023629312.0,64.0,0.0
20-04 18:47:15,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,756711424.0,262692864.0,1098543104.0,5023629312.0,0.0,0.0
20-04 18:47:16,10.902,1.504,87.469,0.125,0.0,0.0,0.0,335872.0,756453376.0,262696960.0,1098543104.0,5023883264.0,64.0,0.0
20-04 18:47:17,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,705994752.0,262696960.0,1098543104.0,5074341888.0,0.0,0.0
20-04 18:47:18,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,756711424.0,262696960.0,1098543104.0,5023625216.0,64.0,0.0
20-04 18:47:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,756838400.0,262696960.0,1098543104.0,5023498240.0,0.0,0.0
20-04 18:47:20,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,756584448.0,262696960.0,1098543104.0,5023752192.0,64.0,0.0
20-04 18:47:21,10.889,1.502,87.359,0.250,0.0,0.0,0.0,20480.0,684580864.0,262701056.0,1098543104.0,5095751680.0,0.0,0.0
20-04 18:47:22,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,690733056.0,262701056.0,1098543104.0,5089599488.0,64.0,0.0
20-04 18:47:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,691060736.0,262701056.0,1098543104.0,5089271808.0,0.0,0.0
20-04 18:47:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,756834304.0,262701056.0,1098543104.0,5023498240.0,0.0,0.0
20-04 18:47:25,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,756707328.0,262701056.0,1098543104.0,5023625216.0,64.0,0.0
20-04 18:47:26,10.388,2.128,86.483,1.001,0.0,0.0,0.0,45056.0,756707328.0,262701056.0,1098543104.0,5023625216.0,0.0,0.0
20-04 18:47:27,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,766492672.0,262701056.0,1098543104.0,5013839872.0,64.0,0.0
20-04 18:47:28,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,730726400.0,262701056.0,1098543104.0,5049606144.0,0.0,0.0
20-04 18:47:29,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,756781056.0,262701056.0,1098543104.0,5023551488.0,64.0,0.0
20-04 18:47:30,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,756776960.0,262701056.0,1098547200.0,5023551488.0,0.0,0.0
20-04 18:47:31,10.875,1.625,85.625,1.875,0.0,0.0,0.0,155648.0,756776960.0,262701056.0,1098547200.0,5023551488.0,64.0,0.0
20-04 18:47:32,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,689479680.0,262701056.0,1098547200.0,5090848768.0,0.0,0.0
20-04 18:47:33,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,699645952.0,262701056.0,1098547200.0,5080682496.0,64.0,0.0
20-04 18:47:34,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,697802752.0,262701056.0,1098547200.0,5082525696.0,0.0,0.0
20-04 18:47:35,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,756523008.0,262701056.0,1098547200.0,5023805440.0,64.0,0.0
20-04 18:47:36,11.264,1.252,87.484,0.0,0.0,0.0,0.0,4096.0,756649984.0,262701056.0,1098547200.0,5023678464.0,0.0,0.0
20-04 18:47:37,10.750,1.750,87.250,0.250,0.0,0.0,0.0,24576.0,756776960.0,262701056.0,1098547200.0,5023551488.0,64.0,0.0
20-04 18:47:38,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,756527104.0,262701056.0,1098547200.0,5023801344.0,0.0,0.0
20-04 18:47:39,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,695635968.0,262701056.0,1098547200.0,5084692480.0,64.0,0.0
20-04 18:47:40,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,756781056.0,262701056.0,1098547200.0,5023547392.0,0.0,0.0
20-04 18:47:41,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,756527104.0,262701056.0,1098547200.0,5023801344.0,64.0,0.0
20-04 18:47:42,11.236,1.373,87.141,0.250,0.0,0.0,0.0,12288.0,756649984.0,262705152.0,1098547200.0,5023674368.0,0.0,0.0
20-04 18:47:43,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,676642816.0,262705152.0,1098547200.0,5103681536.0,64.0,0.0
20-04 18:47:44,10.777,1.504,87.719,0.0,0.0,0.0,0.0,0.0,690675712.0,262705152.0,1098547200.0,5089648640.0,0.0,0.0
20-04 18:47:45,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,823312384.0,262705152.0,1098547200.0,4957011968.0,64.0,0.0
20-04 18:47:46,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,756744192.0,262705152.0,1098547200.0,5023580160.0,0.0,0.0
20-04 18:47:47,10.986,1.623,86.891,0.499,0.0,0.0,0.0,12288.0,756744192.0,262705152.0,1098547200.0,5023580160.0,64.0,0.0
20-04 18:47:48,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,777023488.0,262705152.0,1098547200.0,5003300864.0,0.0,0.0
20-04 18:47:49,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,777150464.0,262705152.0,1098547200.0,5003173888.0,64.0,0.0
20-04 18:47:50,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,776421376.0,262705152.0,1098547200.0,5003902976.0,0.0,0.0
20-04 18:47:51,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,777023488.0,262705152.0,1098547200.0,5003300864.0,64.0,0.0
20-04 18:47:52,10.625,1.875,86.750,0.750,0.0,0.0,0.0,12288.0,776892416.0,262709248.0,1098547200.0,5003427840.0,0.0,0.0
20-04 18:47:53,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,777019392.0,262709248.0,1098547200.0,5003300864.0,64.0,0.0
20-04 18:47:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,686653440.0,262709248.0,1098547200.0,5093666816.0,0.0,0.0
20-04 18:47:55,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,710950912.0,262709248.0,1098547200.0,5069369344.0,64.0,0.0
20-04 18:47:56,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,819023872.0,262709248.0,1098547200.0,4961296384.0,0.0,0.0
20-04 18:47:57,10.388,2.128,86.984,0.501,0.0,0.0,0.0,12288.0,777142272.0,262713344.0,1098547200.0,5003173888.0,64.0,0.0
20-04 18:47:58,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,777195520.0,262713344.0,1098547200.0,5003120640.0,0.0,0.0
20-04 18:47:59,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,776892416.0,262713344.0,1098547200.0,5003423744.0,64.0,0.0
20-04 18:48:00,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,777019392.0,262713344.0,1098547200.0,5003296768.0,0.0,0.0
20-04 18:48:01,10.625,1.875,87.500,0.0,0.0,0.0,0.0,49152.0,759226368.0,262713344.0,1098547200.0,5021089792.0,64.0,0.0
20-04 18:48:02,10.777,1.629,87.093,0.501,0.0,0.0,0.0,12288.0,777019392.0,262713344.0,1098547200.0,5003296768.0,0.0,0.0
20-04 18:48:03,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,777019392.0,262713344.0,1098547200.0,5003296768.0,64.0,0.0
20-04 18:48:04,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,777019392.0,262713344.0,1098547200.0,5003296768.0,0.0,0.0
20-04 18:48:05,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,646422528.0,262713344.0,1098551296.0,5133889536.0,64.0,0.0
20-04 18:48:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,8192.0,711041024.0,262713344.0,1098551296.0,5069271040.0,0.0,0.0
20-04 18:48:07,10.500,2.0,86.750,0.750,0.0,0.0,0.0,20480.0,812347392.0,262713344.0,1098551296.0,4967964672.0,64.0,0.0
20-04 18:48:08,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,777142272.0,262713344.0,1098551296.0,5003169792.0,0.0,0.0
20-04 18:48:09,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,777015296.0,262713344.0,1098551296.0,5003296768.0,64.0,0.0
20-04 18:48:10,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,777142272.0,262713344.0,1098551296.0,5003169792.0,0.0,0.0
20-04 18:48:11,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,776982528.0,262713344.0,1098551296.0,5003329536.0,64.0,0.0
20-04 18:48:12,10.612,1.998,86.767,0.624,0.0,0.0,0.0,12288.0,753020928.0,262717440.0,1098551296.0,5027287040.0,0.0,0.0
20-04 18:48:13,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,776855552.0,262717440.0,1098551296.0,5003452416.0,64.0,0.0
20-04 18:48:14,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,776982528.0,262717440.0,1098551296.0,5003325440.0,0.0,0.0
20-04 18:48:15,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,777179136.0,262717440.0,1098551296.0,5003128832.0,64.0,0.0
20-04 18:48:16,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,644014080.0,262717440.0,1098551296.0,5136293888.0,0.0,0.0
20-04 18:48:17,10.138,2.378,86.984,0.501,0.0,0.0,0.0,12288.0,777179136.0,262717440.0,1098551296.0,5003128832.0,64.0,0.0
20-04 18:48:18,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,800518144.0,262717440.0,1098551296.0,4979789824.0,0.0,0.0
20-04 18:48:19,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,777515008.0,262717440.0,1098551296.0,5002792960.0,64.0,0.0
20-04 18:48:20,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,777515008.0,262717440.0,1098551296.0,5002792960.0,0.0,0.0
20-04 18:48:21,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,777183232.0,262717440.0,1098551296.0,5003124736.0,64.0,0.0
20-04 18:48:22,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,777183232.0,262717440.0,1098551296.0,5003124736.0,0.0,0.0
20-04 18:48:23,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,738418688.0,262717440.0,1098551296.0,5041889280.0,64.0,0.0
20-04 18:48:24,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,777183232.0,262717440.0,1098551296.0,5003124736.0,0.0,0.0
20-04 18:48:25,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,777183232.0,262717440.0,1098551296.0,5003124736.0,64.0,0.0
20-04 18:48:26,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,777056256.0,262717440.0,1098551296.0,5003251712.0,0.0,0.0
20-04 18:48:27,11.125,1.375,86.750,0.750,0.0,0.0,0.0,12288.0,777150464.0,262717440.0,1098551296.0,5003157504.0,64.0,0.0
20-04 18:48:28,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,776896512.0,262717440.0,1098551296.0,5003411456.0,0.0,0.0
20-04 18:48:29,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,791638016.0,262717440.0,1098551296.0,4988669952.0,64.0,0.0
20-04 18:48:30,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,777150464.0,262717440.0,1098551296.0,5003157504.0,0.0,0.0
20-04 18:48:31,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,777183232.0,262717440.0,1098551296.0,5003124736.0,64.0,0.0
20-04 18:48:32,10.612,1.998,86.891,0.499,0.0,0.0,0.0,12288.0,777183232.0,262717440.0,1098551296.0,5003124736.0,0.0,0.0
20-04 18:48:33,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,777310208.0,262717440.0,1098551296.0,5002997760.0,64.0,0.0
20-04 18:48:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,736321536.0,262717440.0,1098551296.0,5043986432.0,0.0,0.0
20-04 18:48:35,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,777056256.0,262717440.0,1098551296.0,5003251712.0,64.0,0.0
20-04 18:48:36,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,777183232.0,262717440.0,1098551296.0,5003124736.0,0.0,0.0
20-04 18:48:37,11.125,1.375,86.750,0.750,0.0,0.0,0.0,16384.0,777056256.0,262717440.0,1098551296.0,5003251712.0,64.0,0.0
20-04 18:48:38,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,777183232.0,262717440.0,1098551296.0,5003124736.0,0.0,0.0
20-04 18:48:39,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,777183232.0,262717440.0,1098551296.0,5003124736.0,64.0,0.0
20-04 18:48:40,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,835076096.0,262717440.0,1098551296.0,4945231872.0,0.0,0.0
20-04 18:48:41,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,777179136.0,262717440.0,1098555392.0,5003124736.0,64.0,0.0
20-04 18:48:42,11.236,1.373,86.642,0.749,0.0,0.0,0.0,20480.0,777179136.0,262717440.0,1098555392.0,5003124736.0,0.0,0.0
20-04 18:48:43,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,777179136.0,262717440.0,1098555392.0,5003124736.0,64.0,0.0
20-04 18:48:44,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,777179136.0,262717440.0,1098555392.0,5003124736.0,0.0,0.0
20-04 18:48:45,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,709754880.0,262717440.0,1098555392.0,5070548992.0,64.0,0.0
20-04 18:48:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,760147968.0,262717440.0,1098555392.0,5020155904.0,0.0,0.0
20-04 18:48:47,10.625,1.875,86.750,0.750,0.0,0.0,0.0,16384.0,759513088.0,262717440.0,1098555392.0,5020790784.0,64.0,0.0
20-04 18:48:48,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,777179136.0,262717440.0,1098555392.0,5003124736.0,0.0,0.0
20-04 18:48:49,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,777179136.0,262717440.0,1098555392.0,5003124736.0,64.0,0.0
20-04 18:48:50,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,777179136.0,262717440.0,1098555392.0,5003124736.0,0.0,0.0
20-04 18:48:51,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,824586240.0,262717440.0,1098555392.0,4955717632.0,64.0,0.0
20-04 18:48:52,10.500,2.0,87.0,0.500,0.0,0.0,0.0,12288.0,777175040.0,262721536.0,1098555392.0,5003124736.0,0.0,0.0
20-04 18:48:53,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,777175040.0,262721536.0,1098555392.0,5003124736.0,64.0,0.0
20-04 18:48:54,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,777175040.0,262721536.0,1098555392.0,5003124736.0,0.0,0.0
20-04 18:48:55,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,777175040.0,262721536.0,1098555392.0,5003124736.0,64.0,0.0
20-04 18:48:56,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,709877760.0,262721536.0,1098555392.0,5070422016.0,0.0,0.0
20-04 18:48:57,10.612,1.998,86.642,0.749,0.0,0.0,0.0,12288.0,745455616.0,262729728.0,1098555392.0,5034835968.0,64.0,0.0
20-04 18:48:58,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,741351424.0,262729728.0,1098555392.0,5038940160.0,0.0,0.0
20-04 18:48:59,11.153,1.880,86.967,0.0,0.0,0.0,0.0,0.0,777256960.0,262729728.0,1098555392.0,5003034624.0,64.0,0.0
20-04 18:49:00,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,777256960.0,262729728.0,1098555392.0,5003034624.0,0.0,0.0
20-04 18:49:01,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,777232384.0,262729728.0,1098555392.0,5003059200.0,64.0,0.0
20-04 18:49:02,11.014,1.502,86.984,0.501,0.0,0.0,0.0,12288.0,801566720.0,262733824.0,1098555392.0,4978720768.0,60.0,0.0
20-04 18:49:03,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,770809856.0,262733824.0,1098555392.0,5009477632.0,124.0,0.0
20-04 18:49:04,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,777195520.0,262733824.0,1098555392.0,5003091968.0,60.0,0.0
20-04 18:49:05,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,777068544.0,262733824.0,1098555392.0,5003218944.0,124.0,0.0
20-04 18:49:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,777068544.0,262733824.0,1098555392.0,5003218944.0,120.0,0.0
20-04 18:49:07,10.513,1.877,86.859,0.751,0.0,0.0,0.0,12288.0,709894144.0,262737920.0,1098555392.0,5070389248.0,244.0,0.0
20-04 18:49:08,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,725970944.0,262737920.0,1098555392.0,5054312448.0,120.0,0.0
20-04 18:49:09,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,732897280.0,262737920.0,1098555392.0,5047386112.0,304.0,0.0
20-04 18:49:10,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,777064448.0,262737920.0,1098555392.0,5003218944.0,240.0,0.0
20-04 18:49:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,777158656.0,262742016.0,1098551296.0,5003124736.0,304.0,0.0
20-04 18:49:12,10.401,2.005,86.967,0.627,0.0,0.0,0.0,28672.0,776900608.0,262742016.0,1098555392.0,5003378688.0,240.0,0.0
20-04 18:49:13,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,803590144.0,262742016.0,1098555392.0,4976689152.0,184.0,0.0
20-04 18:49:14,10.112,2.497,87.391,0.0,0.0,0.0,0.0,0.0,776900608.0,262742016.0,1098555392.0,5003378688.0,180.0,0.0
20-04 18:49:15,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,777154560.0,262742016.0,1098555392.0,5003124736.0,124.0,0.0
20-04 18:49:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,777027584.0,262742016.0,1098555392.0,5003251712.0,60.0,0.0
20-04 18:49:17,11.139,1.377,86.733,0.751,0.0,0.0,0.0,12288.0,777146368.0,262746112.0,1098559488.0,5003124736.0,124.0,0.0
20-04 18:49:18,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,709849088.0,262746112.0,1098559488.0,5070422016.0,60.0,0.0
20-04 18:49:19,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,720269312.0,262746112.0,1098559488.0,5060001792.0,124.0,0.0
20-04 18:49:20,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,723828736.0,262746112.0,1098559488.0,5056442368.0,0.0,0.0
20-04 18:49:21,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,777019392.0,262746112.0,1098559488.0,5003251712.0,0.0,0.0
20-04 18:49:22,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,777113600.0,262746112.0,1098559488.0,5003157504.0,64.0,0.0
20-04 18:49:23,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,776859648.0,262746112.0,1098559488.0,5003411456.0,0.0,0.0
20-04 18:49:24,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,788869120.0,262746112.0,1098559488.0,4991401984.0,64.0,0.0
20-04 18:49:25,10.025,1.504,88.471,0.0,0.0,0.0,0.0,0.0,413528064.0,262746112.0,1098559488.0,5366743040.0,0.0,0.0
