"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","19 Apr 2016 22:50:34 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:51:09,10.861,1.748,87.266,0.125,0.0,0.0,0.0,12288.0,670334976.0,195182592.0,1088331776.0,5187727360.0,300.0,0.0
19-04 22:51:10,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,707354624.0,195182592.0,1088331776.0,5150707712.0,184.0,0.0
19-04 22:51:11,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,715870208.0,195182592.0,1088331776.0,5142192128.0,420.0,0.0
19-04 22:51:12,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,749805568.0,195182592.0,1088331776.0,5108256768.0,244.0,0.0
19-04 22:51:13,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,749805568.0,195182592.0,1088331776.0,5108256768.0,420.0,0.0
19-04 22:51:14,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,749772800.0,195182592.0,1088331776.0,5108289536.0,304.0,0.0
19-04 22:51:15,10.902,1.629,87.469,0.0,0.0,0.0,0.0,12288.0,805437440.0,195186688.0,1088331776.0,5052620800.0,300.0,0.0
19-04 22:51:16,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,749768704.0,195186688.0,1088331776.0,5108289536.0,184.0,0.0
19-04 22:51:17,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,749768704.0,195186688.0,1088331776.0,5108289536.0,570.0,0.0
19-04 22:51:18,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,749768704.0,195186688.0,1088331776.0,5108289536.0,364.0,0.0
19-04 22:51:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,749514752.0,195186688.0,1088331776.0,5108543488.0,300.0,0.0
19-04 22:51:20,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,713146368.0,195186688.0,1088331776.0,5144911872.0,664.0,0.0
19-04 22:51:21,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,747581440.0,195194880.0,1088331776.0,5110468608.0,420.0,0.0
19-04 22:51:22,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,747319296.0,195194880.0,1088331776.0,5110730752.0,124.0,0.0
19-04 22:51:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,69632.0,747192320.0,195194880.0,1088331776.0,5110857728.0,300.0,0.0
19-04 22:51:24,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,652632064.0,195194880.0,1088331776.0,5205417984.0,304.0,0.0
19-04 22:51:25,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,681345024.0,195194880.0,1088331776.0,5176705024.0,360.0,0.0
19-04 22:51:26,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,681345024.0,195194880.0,1088331776.0,5176705024.0,304.0,0.0
19-04 22:51:27,10.889,1.627,87.359,0.125,0.0,0.0,0.0,12288.0,747409408.0,195198976.0,1088331776.0,5110636544.0,120.0,0.0
19-04 22:51:28,11.111,1.498,87.391,0.0,0.0,0.0,0.0,8192.0,747409408.0,195198976.0,1088331776.0,5110636544.0,184.0,0.0
19-04 22:51:29,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,747155456.0,195198976.0,1088331776.0,5110890496.0,60.0,0.0
19-04 22:51:30,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,786612224.0,195198976.0,1088331776.0,5071433728.0,244.0,0.0
19-04 22:51:31,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,747720704.0,195198976.0,1088331776.0,5110325248.0,60.0,0.0
19-04 22:51:32,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,747720704.0,195198976.0,1088331776.0,5110325248.0,184.0,0.0
19-04 22:51:33,10.612,1.998,87.266,0.125,0.0,0.0,0.0,20480.0,747585536.0,195207168.0,1088331776.0,5110452224.0,420.0,0.0
19-04 22:51:34,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,747155456.0,195207168.0,1088331776.0,5110882304.0,304.0,0.0
19-04 22:51:35,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,702353408.0,195207168.0,1088331776.0,5155684352.0,180.0,0.0
19-04 22:51:36,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,747376640.0,195207168.0,1088331776.0,5110661120.0,304.0,0.0
19-04 22:51:37,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,747376640.0,195207168.0,1088331776.0,5110661120.0,120.0,0.0
19-04 22:51:38,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,747376640.0,195207168.0,1088331776.0,5110661120.0,304.0,0.0
19-04 22:51:39,10.986,1.623,87.266,0.125,0.0,0.0,0.0,12288.0,629489664.0,195211264.0,1088331776.0,5228544000.0,420.0,0.0
19-04 22:51:40,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,681746432.0,195211264.0,1088331776.0,5176287232.0,184.0,0.0
19-04 22:51:41,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,810311680.0,195211264.0,1088335872.0,5047717888.0,180.0,0.0
19-04 22:51:42,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,747466752.0,195211264.0,1088335872.0,5110562816.0,244.0,0.0
19-04 22:51:43,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,747339776.0,195211264.0,1088335872.0,5110689792.0,540.0,0.0
19-04 22:51:44,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,747499520.0,195211264.0,1088335872.0,5110530048.0,184.0,0.0
19-04 22:51:45,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,767610880.0,195211264.0,1088335872.0,5090418688.0,120.0,0.0
19-04 22:51:46,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,747212800.0,195211264.0,1088335872.0,5110816768.0,244.0,0.0
19-04 22:51:47,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,747466752.0,195211264.0,1088335872.0,5110562816.0,360.0,0.0
19-04 22:51:48,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,747212800.0,195211264.0,1088335872.0,5110816768.0,184.0,0.0
19-04 22:51:49,11.236,1.373,86.767,0.624,0.0,0.0,0.0,12288.0,747466752.0,195211264.0,1088335872.0,5110562816.0,0.0,0.0
19-04 22:51:50,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,685768704.0,195211264.0,1088335872.0,5172260864.0,244.0,0.0
19-04 22:51:51,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,747601920.0,195211264.0,1088335872.0,5110427648.0,60.0,0.0
19-04 22:51:52,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,747442176.0,195211264.0,1088335872.0,5110587392.0,424.0,0.0
19-04 22:51:53,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,747442176.0,195211264.0,1088335872.0,5110587392.0,360.0,0.0
19-04 22:51:54,11.361,1.248,86.767,0.624,0.0,0.0,0.0,12288.0,747438080.0,195211264.0,1088335872.0,5110591488.0,304.0,0.0
19-04 22:51:55,10.289,2.008,87.704,0.0,0.0,0.0,0.0,0.0,747311104.0,195211264.0,1088335872.0,5110718464.0,360.0,0.0
19-04 22:51:56,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,782356480.0,195211264.0,1088335872.0,5075673088.0,364.0,0.0
19-04 22:51:57,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,747532288.0,195211264.0,1088335872.0,5110497280.0,120.0,0.0
19-04 22:51:58,11.111,1.498,87.391,0.0,0.0,0.0,0.0,8192.0,747405312.0,195211264.0,1088335872.0,5110624256.0,124.0,0.0
19-04 22:51:59,10.375,2.125,86.625,0.875,0.0,0.0,0.0,12288.0,747274240.0,195215360.0,1088335872.0,5110751232.0,180.0,0.0
19-04 22:52:00,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,747274240.0,195215360.0,1088335872.0,5110751232.0,304.0,0.0
19-04 22:52:01,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,715563008.0,195215360.0,1088335872.0,5142462464.0,120.0,0.0
19-04 22:52:02,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,747278336.0,195215360.0,1088335872.0,5110747136.0,184.0,0.0
19-04 22:52:03,10.375,2.125,87.500,0.0,0.0,0.0,0.0,8192.0,747405312.0,195215360.0,1088335872.0,5110620160.0,120.0,0.0
19-04 22:52:04,11.236,1.373,86.767,0.624,0.0,0.0,0.0,20480.0,747401216.0,195219456.0,1088335872.0,5110620160.0,304.0,0.0
19-04 22:52:05,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,680230912.0,195219456.0,1088335872.0,5177790464.0,300.0,0.0
19-04 22:52:06,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,734658560.0,195219456.0,1088335872.0,5123362816.0,484.0,0.0
19-04 22:52:07,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,743047168.0,195219456.0,1088335872.0,5114974208.0,360.0,0.0
19-04 22:52:08,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,747495424.0,195219456.0,1088335872.0,5110525952.0,244.0,0.0
19-04 22:52:09,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,747368448.0,195219456.0,1088335872.0,5110652928.0,360.0,0.0
19-04 22:52:10,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,747495424.0,195219456.0,1088335872.0,5110525952.0,484.0,0.0
19-04 22:52:11,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,772341760.0,195219456.0,1088335872.0,5085679616.0,300.0,0.0
19-04 22:52:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,747368448.0,195219456.0,1088335872.0,5110652928.0,484.0,0.0
19-04 22:52:13,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,747495424.0,195219456.0,1088335872.0,5110525952.0,420.0,0.0
19-04 22:52:14,10.375,2.125,86.875,0.625,0.0,0.0,0.0,12288.0,747462656.0,195219456.0,1088335872.0,5110558720.0,304.0,0.0
19-04 22:52:15,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,747335680.0,195219456.0,1088335872.0,5110685696.0,300.0,0.0
19-04 22:52:16,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,746442752.0,195219456.0,1088339968.0,5111574528.0,244.0,0.0
19-04 22:52:17,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,747458560.0,195219456.0,1088339968.0,5110558720.0,240.0,0.0
19-04 22:52:18,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,747171840.0,195219456.0,1088339968.0,5110845440.0,424.0,0.0
19-04 22:52:19,11.375,1.250,86.500,0.875,0.0,0.0,0.0,12288.0,747425792.0,195219456.0,1088339968.0,5110591488.0,240.0,0.0
19-04 22:52:20,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,680001536.0,195219456.0,1088339968.0,5178015744.0,244.0,0.0
19-04 22:52:21,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,694616064.0,195219456.0,1088339968.0,5163401216.0,360.0,0.0
19-04 22:52:22,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,709390336.0,195219456.0,1088339968.0,5148626944.0,364.0,0.0
19-04 22:52:23,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,747139072.0,195219456.0,1088339968.0,5110878208.0,420.0,0.0
19-04 22:52:24,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,747393024.0,195219456.0,1088339968.0,5110624256.0,424.0,0.0
19-04 22:52:25,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,747266048.0,195219456.0,1088339968.0,5110751232.0,240.0,0.0
19-04 22:52:26,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,811581440.0,195219456.0,1088339968.0,5046435840.0,484.0,0.0
19-04 22:52:27,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,747397120.0,195219456.0,1088339968.0,5110620160.0,240.0,0.0
19-04 22:52:28,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,747397120.0,195219456.0,1088339968.0,5110620160.0,184.0,0.0
19-04 22:52:29,10.638,1.877,86.859,0.626,0.0,0.0,0.0,12288.0,747266048.0,195223552.0,1088339968.0,5110747136.0,360.0,0.0
19-04 22:52:30,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,747233280.0,195223552.0,1088339968.0,5110779904.0,544.0,0.0
19-04 22:52:31,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,735985664.0,195223552.0,1088339968.0,5122027520.0,300.0,0.0
19-04 22:52:32,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,747360256.0,195223552.0,1088339968.0,5110652928.0,484.0,0.0
19-04 22:52:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,747360256.0,195227648.0,1088335872.0,5110652928.0,240.0,0.0
19-04 22:52:34,11.500,1.625,86.0,0.875,0.0,0.0,0.0,28672.0,736870400.0,195227648.0,1088339968.0,5121138688.0,244.0,0.0
19-04 22:52:35,11.111,1.623,87.266,0.0,0.0,0.0,0.0,0.0,629092352.0,195227648.0,1088339968.0,5228916736.0,420.0,0.0
19-04 22:52:36,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,671117312.0,195227648.0,1088339968.0,5186891776.0,604.0,0.0
19-04 22:52:37,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,789454848.0,195227648.0,1088339968.0,5068554240.0,420.0,0.0
19-04 22:52:38,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,737058816.0,195227648.0,1088339968.0,5120950272.0,484.0,0.0
19-04 22:52:39,11.236,1.373,86.517,0.874,0.0,0.0,0.0,20480.0,737181696.0,195231744.0,1088339968.0,5120823296.0,120.0,0.0
19-04 22:52:40,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,737054720.0,195231744.0,1088339968.0,5120950272.0,304.0,0.0
19-04 22:52:41,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,737054720.0,195231744.0,1088339968.0,5120950272.0,300.0,0.0
19-04 22:52:42,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,696827904.0,195231744.0,1088339968.0,5161177088.0,244.0,0.0
19-04 22:52:43,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,737054720.0,195231744.0,1088339968.0,5120950272.0,300.0,0.0
19-04 22:52:44,10.500,2.0,86.750,0.750,0.0,0.0,0.0,12288.0,737017856.0,195235840.0,1088339968.0,5120983040.0,360.0,0.0
19-04 22:52:45,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,737017856.0,195235840.0,1088339968.0,5120983040.0,604.0,0.0
19-04 22:52:46,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,669814784.0,195235840.0,1088339968.0,5188186112.0,300.0,0.0
19-04 22:52:47,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,717348864.0,195235840.0,1088339968.0,5140652032.0,364.0,0.0
19-04 22:52:48,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,726409216.0,195235840.0,1088339968.0,5131591680.0,240.0,0.0
19-04 22:52:49,10.889,1.627,86.859,0.626,0.0,0.0,0.0,12288.0,737267712.0,195244032.0,1088339968.0,5120724992.0,424.0,0.0
19-04 22:52:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,737107968.0,195244032.0,1088339968.0,5120884736.0,240.0,0.0
19-04 22:52:51,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,737103872.0,195244032.0,1088344064.0,5120884736.0,484.0,0.0
19-04 22:52:52,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,760139776.0,195244032.0,1088344064.0,5097848832.0,180.0,0.0
19-04 22:52:53,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,737136640.0,195244032.0,1088344064.0,5120851968.0,184.0,0.0
19-04 22:52:54,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,737222656.0,195252224.0,1088344064.0,5120757760.0,180.0,0.0
19-04 22:52:55,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,737214464.0,195252224.0,1088344064.0,5120765952.0,124.0,0.0
19-04 22:52:56,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,737214464.0,195252224.0,1088344064.0,5120765952.0,240.0,0.0
19-04 22:52:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,673898496.0,195252224.0,1088344064.0,5184081920.0,124.0,0.0
19-04 22:52:58,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,737087488.0,195252224.0,1088344064.0,5120892928.0,60.0,0.0
19-04 22:52:59,10.263,2.253,86.608,0.876,0.0,0.0,0.0,12288.0,737214464.0,195252224.0,1088344064.0,5120765952.0,244.0,0.0
19-04 22:53:00,9.458,2.396,87.137,1.009,0.0,0.0,0.0,81920.0,387371008.0,195252224.0,1088344064.0,5470609408.0,1.84467440737e+19,1.84467440737e+19
