"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-16MB-4.csv",,,,"Date:","20 Apr 2016 18:29:53 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:30:13,12.0,0.625,87.375,0.0,0.0,0.0,0.0,0.0,543350784.0,262017024.0,1098305536.0,5237903360.0,0.0,0.0
20-04 18:30:14,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,543350784.0,262017024.0,1098305536.0,5237903360.0,64.0,0.0
20-04 18:30:15,11.890,0.501,87.610,0.0,0.0,0.0,0.0,0.0,543096832.0,262017024.0,1098305536.0,5238157312.0,0.0,0.0
20-04 18:30:16,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,543350784.0,262017024.0,1098305536.0,5237903360.0,64.0,0.0
20-04 18:30:17,11.750,0.875,87.250,0.125,0.0,0.0,0.0,12288.0,543154176.0,262021120.0,1098305536.0,5238095872.0,0.0,0.0
20-04 18:30:18,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,542519296.0,262021120.0,1098305536.0,5238730752.0,64.0,0.0
20-04 18:30:19,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,543281152.0,262021120.0,1098305536.0,5237968896.0,0.0,0.0
20-04 18:30:20,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,543027200.0,262021120.0,1098305536.0,5238222848.0,64.0,0.0
20-04 18:30:21,11.890,0.626,87.359,0.125,0.0,0.0,0.0,311296.0,542404608.0,262021120.0,1098305536.0,5238845440.0,0.0,0.0
20-04 18:30:22,11.905,0.501,87.594,0.0,0.0,0.0,0.0,0.0,543293440.0,262021120.0,1098305536.0,5237956608.0,64.0,0.0
20-04 18:30:23,11.875,0.625,87.250,0.250,0.0,0.0,0.0,28672.0,543039488.0,262021120.0,1098305536.0,5238210560.0,0.0,0.0
20-04 18:30:24,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,558354432.0,262021120.0,1098305536.0,5222895616.0,64.0,0.0
20-04 18:30:25,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,541769728.0,262021120.0,1098305536.0,5239480320.0,0.0,0.0
20-04 18:30:26,11.890,0.626,87.484,0.0,0.0,0.0,0.0,106496.0,542908416.0,262021120.0,1098309632.0,5238337536.0,64.0,0.0
20-04 18:30:27,11.765,0.876,87.359,0.0,0.0,0.0,0.0,0.0,542461952.0,262021120.0,1098309632.0,5238784000.0,0.0,0.0
20-04 18:30:28,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,541954048.0,262021120.0,1098309632.0,5239291904.0,64.0,0.0
20-04 18:30:29,12.0,0.500,87.375,0.125,0.0,0.0,0.0,45056.0,542707712.0,262021120.0,1098309632.0,5238538240.0,0.0,0.0
