"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-16MB-9.csv",,,,"Date:","19 Apr 2016 22:31:12 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:31:28,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,529682432.0,190939136.0,1086337024.0,5334618112.0,964.0,0.0
19-04 22:31:29,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,515633152.0,190939136.0,1086337024.0,5348667392.0,360.0,0.0
19-04 22:31:30,11.640,0.876,87.484,0.0,0.0,0.0,0.0,4096.0,522178560.0,190939136.0,1086337024.0,5342121984.0,544.0,0.0
19-04 22:31:31,11.860,0.749,87.141,0.250,0.0,0.0,0.0,20480.0,521670656.0,190939136.0,1086337024.0,5342629888.0,540.0,0.0
19-04 22:31:32,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,522145792.0,190939136.0,1086337024.0,5342154752.0,244.0,0.0
19-04 22:31:33,12.0,0.625,87.375,0.0,0.0,0.0,0.0,0.0,521994240.0,190939136.0,1086337024.0,5342306304.0,240.0,0.0
19-04 22:31:34,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,521486336.0,190939136.0,1086337024.0,5342814208.0,304.0,0.0
19-04 22:31:35,11.860,0.749,87.391,0.0,0.0,0.0,0.0,4096.0,521994240.0,190939136.0,1086337024.0,5342306304.0,240.0,0.0
19-04 22:31:36,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,521961472.0,190939136.0,1086337024.0,5342339072.0,304.0,0.0
19-04 22:31:37,11.750,0.750,87.375,0.125,0.0,0.0,0.0,12288.0,521453568.0,190939136.0,1086337024.0,5342846976.0,420.0,0.0
19-04 22:31:38,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,522125312.0,190939136.0,1086337024.0,5342175232.0,364.0,0.0
19-04 22:31:39,11.721,1.122,87.157,0.0,0.0,0.0,0.0,0.0,538726400.0,190939136.0,1086337024.0,5325574144.0,240.0,0.0
19-04 22:31:40,11.765,0.751,87.484,0.0,0.0,0.0,0.0,135168.0,521887744.0,190939136.0,1086337024.0,5342412800.0,244.0,0.0
19-04 22:31:41,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,522264576.0,190939136.0,1086337024.0,5342035968.0,120.0,0.0
19-04 22:31:42,11.890,0.501,87.610,0.0,0.0,0.0,0.0,0.0,522010624.0,190939136.0,1086337024.0,5342289920.0,484.0,0.0
19-04 22:31:43,11.860,0.749,87.016,0.375,0.0,0.0,0.0,45056.0,521756672.0,190939136.0,1086337024.0,5342543872.0,420.0,0.0
19-04 22:31:44,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,522231808.0,190939136.0,1086337024.0,5342068736.0,424.0,0.0
19-04 22:31:45,11.890,0.626,87.484,0.0,0.0,0.0,0.0,180224.0,521973760.0,190939136.0,1086341120.0,5342322688.0,420.0,0.0
19-04 22:31:46,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,521719808.0,190939136.0,1086341120.0,5342576640.0,304.0,0.0
19-04 22:31:47,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,522227712.0,190939136.0,1086341120.0,5342068736.0,420.0,0.0
19-04 22:31:48,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,463396864.0,190939136.0,1086341120.0,5400899584.0,124.0,0.0
