"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-6.csv",,,,"Date:","19 Apr 2016 22:45:26 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:46:27,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,737308672.0,194002944.0,1087889408.0,5122375680.0,304.0,0.0
19-04 22:46:28,10.375,2.125,86.500,1.0,0.0,0.0,0.0,12288.0,737816576.0,194002944.0,1087889408.0,5121867776.0,180.0,0.0
19-04 22:46:29,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,738250752.0,194002944.0,1087889408.0,5121433600.0,484.0,0.0
19-04 22:46:30,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,705871872.0,194002944.0,1087889408.0,5153812480.0,300.0,0.0
19-04 22:46:31,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,737837056.0,194002944.0,1087889408.0,5121847296.0,244.0,0.0
19-04 22:46:32,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,737452032.0,194002944.0,1087893504.0,5122228224.0,300.0,0.0
19-04 22:46:33,11.0,1.500,87.0,0.500,0.0,0.0,0.0,12288.0,737325056.0,194002944.0,1087893504.0,5122355200.0,364.0,0.0
19-04 22:46:34,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,669945856.0,194002944.0,1087893504.0,5189734400.0,240.0,0.0
19-04 22:46:35,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,709980160.0,194002944.0,1087893504.0,5149700096.0,184.0,0.0
19-04 22:46:36,10.652,1.754,87.594,0.0,0.0,0.0,0.0,8192.0,716652544.0,194002944.0,1087893504.0,5143027712.0,120.0,0.0
19-04 22:46:37,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,737370112.0,194002944.0,1087893504.0,5122310144.0,244.0,0.0
19-04 22:46:38,11.125,1.375,86.750,0.750,0.0,0.0,0.0,20480.0,737624064.0,194002944.0,1087893504.0,5122056192.0,120.0,0.0
19-04 22:46:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,737628160.0,194002944.0,1087893504.0,5122052096.0,364.0,0.0
19-04 22:46:40,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,738390016.0,194002944.0,1087893504.0,5121290240.0,180.0,0.0
19-04 22:46:41,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,737374208.0,194002944.0,1087893504.0,5122306048.0,124.0,0.0
19-04 22:46:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,737214464.0,194002944.0,1087893504.0,5122465792.0,60.0,0.0
19-04 22:46:43,10.388,2.003,86.984,0.626,0.0,0.0,0.0,12288.0,737468416.0,194002944.0,1087893504.0,5122211840.0,184.0,0.0
19-04 22:46:44,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,737087488.0,194002944.0,1087893504.0,5122592768.0,240.0,0.0
19-04 22:46:45,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,711540736.0,194002944.0,1087893504.0,5148139520.0,244.0,0.0
19-04 22:46:46,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,737562624.0,194002944.0,1087893504.0,5122117632.0,180.0,0.0
19-04 22:46:47,10.737,1.748,87.516,0.0,0.0,0.0,0.0,0.0,737345536.0,194002944.0,1087893504.0,5122334720.0,664.0,0.0
19-04 22:46:48,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,737345536.0,194002944.0,1087893504.0,5122334720.0,540.0,0.0
19-04 22:46:49,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,650858496.0,194002944.0,1087893504.0,5208821760.0,424.0,0.0
19-04 22:46:50,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,691306496.0,194002944.0,1087893504.0,5168373760.0,240.0,0.0
19-04 22:46:51,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,812048384.0,194002944.0,1087893504.0,5047631872.0,244.0,0.0
19-04 22:46:52,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,757460992.0,194002944.0,1087893504.0,5102219264.0,120.0,0.0
19-04 22:46:53,11.404,1.003,86.842,0.752,0.0,0.0,0.0,12288.0,757587968.0,194002944.0,1087893504.0,5102092288.0,304.0,0.0
19-04 22:46:54,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,757587968.0,194002944.0,1087893504.0,5102092288.0,300.0,0.0
19-04 22:46:55,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,758857728.0,194002944.0,1087893504.0,5100822528.0,244.0,0.0
19-04 22:46:56,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,726257664.0,194002944.0,1087893504.0,5133422592.0,480.0,0.0
19-04 22:46:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,757587968.0,194002944.0,1087893504.0,5102092288.0,304.0,0.0
19-04 22:46:58,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,757805056.0,194007040.0,1087893504.0,5101871104.0,360.0,0.0
19-04 22:46:59,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,757424128.0,194007040.0,1087893504.0,5102252032.0,424.0,0.0
19-04 22:47:00,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,690634752.0,194007040.0,1087893504.0,5169041408.0,180.0,0.0
19-04 22:47:01,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,708935680.0,194007040.0,1087893504.0,5150740480.0,424.0,0.0
19-04 22:47:02,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,713605120.0,194007040.0,1087893504.0,5146071040.0,300.0,0.0
19-04 22:47:03,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,757768192.0,194011136.0,1087893504.0,5101903872.0,304.0,0.0
19-04 22:47:04,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,757514240.0,194011136.0,1087893504.0,5102157824.0,540.0,0.0
19-04 22:47:05,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,757768192.0,194011136.0,1087893504.0,5101903872.0,484.0,0.0
19-04 22:47:06,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,786522112.0,194011136.0,1087893504.0,5073149952.0,240.0,0.0
19-04 22:47:07,10.513,1.877,87.610,0.0,0.0,0.0,0.0,4096.0,757481472.0,194011136.0,1087893504.0,5102190592.0,304.0,0.0
19-04 22:47:08,11.250,1.375,86.875,0.500,0.0,0.0,0.0,12288.0,757346304.0,194015232.0,1087897600.0,5102317568.0,120.0,0.0
19-04 22:47:09,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,757600256.0,194015232.0,1087897600.0,5102063616.0,304.0,0.0
19-04 22:47:10,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,757313536.0,194015232.0,1087897600.0,5102350336.0,240.0,0.0
19-04 22:47:11,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,690941952.0,194015232.0,1087897600.0,5168721920.0,364.0,0.0
19-04 22:47:12,10.263,2.128,87.610,0.0,0.0,0.0,0.0,8192.0,751566848.0,194015232.0,1087897600.0,5108097024.0,120.0,0.0
19-04 22:47:13,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,755118080.0,194023424.0,1087897600.0,5104537600.0,124.0,0.0
19-04 22:47:14,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,757436416.0,194023424.0,1087897600.0,5102219264.0,180.0,0.0
19-04 22:47:15,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,757563392.0,194023424.0,1087897600.0,5102092288.0,424.0,0.0
19-04 22:47:16,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,757817344.0,194023424.0,1087897600.0,5101838336.0,360.0,0.0
19-04 22:47:17,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,770588672.0,194023424.0,1087897600.0,5089067008.0,244.0,0.0
19-04 22:47:18,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,757555200.0,194031616.0,1087897600.0,5102092288.0,300.0,0.0
19-04 22:47:19,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,757809152.0,194031616.0,1087897600.0,5101838336.0,424.0,0.0
19-04 22:47:20,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,757682176.0,194031616.0,1087897600.0,5101965312.0,420.0,0.0
19-04 22:47:21,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,757809152.0,194031616.0,1087897600.0,5101838336.0,364.0,0.0
19-04 22:47:22,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,744431616.0,194031616.0,1087897600.0,5115215872.0,660.0,0.0
19-04 22:47:23,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,757522432.0,194031616.0,1087897600.0,5102125056.0,364.0,0.0
19-04 22:47:24,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,757776384.0,194031616.0,1087897600.0,5101871104.0,180.0,0.0
19-04 22:47:25,11.514,1.502,86.984,0.0,0.0,0.0,0.0,0.0,757395456.0,194031616.0,1087897600.0,5102252032.0,364.0,0.0
19-04 22:47:26,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,757362688.0,194031616.0,1087897600.0,5102284800.0,660.0,0.0
19-04 22:47:27,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,776331264.0,194031616.0,1087897600.0,5083316224.0,244.0,0.0
19-04 22:47:28,10.902,1.504,86.967,0.627,0.0,0.0,0.0,12288.0,799334400.0,194031616.0,1087897600.0,5060313088.0,420.0,0.0
19-04 22:47:29,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,776204288.0,194031616.0,1087897600.0,5083443200.0,304.0,0.0
19-04 22:47:30,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,776204288.0,194031616.0,1087897600.0,5083443200.0,180.0,0.0
19-04 22:47:31,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,776077312.0,194031616.0,1087897600.0,5083570176.0,364.0,0.0
19-04 22:47:32,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,776204288.0,194031616.0,1087897600.0,5083443200.0,240.0,0.0
19-04 22:47:33,10.388,2.128,86.859,0.626,0.0,0.0,0.0,12288.0,711118848.0,194031616.0,1087897600.0,5148528640.0,244.0,0.0
19-04 22:47:34,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,776171520.0,194031616.0,1087897600.0,5083475968.0,420.0,0.0
19-04 22:47:35,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,776589312.0,194031616.0,1087897600.0,5083058176.0,304.0,0.0
19-04 22:47:36,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,757587968.0,194031616.0,1087897600.0,5102059520.0,360.0,0.0
19-04 22:47:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,8192.0,690544640.0,194031616.0,1087897600.0,5169102848.0,724.0,0.0
19-04 22:47:38,10.875,1.625,86.875,0.625,0.0,0.0,0.0,20480.0,709099520.0,194031616.0,1087897600.0,5150547968.0,300.0,0.0
19-04 22:47:39,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,717836288.0,194031616.0,1087897600.0,5141811200.0,604.0,0.0
19-04 22:47:40,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,757809152.0,194031616.0,1087897600.0,5101838336.0,420.0,0.0
19-04 22:47:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,757555200.0,194031616.0,1087897600.0,5102092288.0,304.0,0.0
19-04 22:47:42,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,757776384.0,194031616.0,1087897600.0,5101871104.0,300.0,0.0
19-04 22:47:43,10.889,1.627,86.733,0.751,0.0,0.0,0.0,12288.0,809623552.0,194035712.0,1087901696.0,5050015744.0,304.0,0.0
19-04 22:47:44,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,757514240.0,194035712.0,1087901696.0,5102125056.0,180.0,0.0
19-04 22:47:45,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,757514240.0,194035712.0,1087901696.0,5102125056.0,304.0,0.0
19-04 22:47:46,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,757608448.0,194035712.0,1087901696.0,5102030848.0,60.0,0.0
19-04 22:47:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,757227520.0,194035712.0,1087901696.0,5102411776.0,244.0,0.0
19-04 22:47:48,10.763,1.627,86.984,0.626,0.0,0.0,0.0,12288.0,706637824.0,194039808.0,1087901696.0,5152997376.0,240.0,0.0
19-04 22:47:49,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,757731328.0,194039808.0,1087901696.0,5101903872.0,304.0,0.0
19-04 22:47:50,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,757469184.0,194039808.0,1087901696.0,5102166016.0,540.0,0.0
19-04 22:47:51,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,757309440.0,194039808.0,1087901696.0,5102325760.0,424.0,0.0
19-04 22:47:52,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,757436416.0,194039808.0,1087901696.0,5102198784.0,240.0,0.0
