"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-64MB-3.csv",,,,"Date:","20 Apr 2016 18:39:29 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:39:42,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,690933760.0,262451200.0,1098461184.0,5089730560.0,64.0,0.0
20-04 18:39:43,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,756731904.0,262451200.0,1098461184.0,5023932416.0,0.0,0.0
20-04 18:39:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,757088256.0,262451200.0,1098461184.0,5023576064.0,64.0,0.0
20-04 18:39:45,11.375,1.125,87.500,0.0,0.0,0.0,0.0,8192.0,756961280.0,262451200.0,1098461184.0,5023703040.0,0.0,0.0
20-04 18:39:46,10.276,2.130,87.093,0.501,0.0,0.0,0.0,28672.0,757215232.0,262451200.0,1098461184.0,5023449088.0,64.0,0.0
20-04 18:39:47,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,777613312.0,262451200.0,1098461184.0,5003051008.0,0.0,0.0
20-04 18:39:48,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,757444608.0,262451200.0,1098461184.0,5023219712.0,64.0,0.0
20-04 18:39:49,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,757317632.0,262451200.0,1098461184.0,5023346688.0,0.0,0.0
20-04 18:39:50,10.500,2.0,87.500,0.0,0.0,0.0,0.0,311296.0,757444608.0,262451200.0,1098461184.0,5023219712.0,64.0,0.0
20-04 18:39:51,11.236,1.248,86.891,0.624,0.0,0.0,0.0,12288.0,757440512.0,262455296.0,1098461184.0,5023219712.0,0.0,0.0
20-04 18:39:52,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,690237440.0,262455296.0,1098461184.0,5090422784.0,64.0,0.0
20-04 18:39:53,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,736210944.0,262455296.0,1098461184.0,5044449280.0,0.0,0.0
20-04 18:39:54,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,738308096.0,262455296.0,1098461184.0,5042352128.0,64.0,0.0
20-04 18:39:55,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,757182464.0,262455296.0,1098461184.0,5023477760.0,0.0,0.0
20-04 18:39:56,11.139,1.377,86.984,0.501,0.0,0.0,0.0,12288.0,757047296.0,262463488.0,1098461184.0,5023604736.0,64.0,0.0
20-04 18:39:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,757301248.0,262463488.0,1098461184.0,5023350784.0,0.0,0.0
20-04 18:39:58,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,805179392.0,262463488.0,1098461184.0,4975472640.0,64.0,0.0
20-04 18:39:59,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,757264384.0,262463488.0,1098461184.0,5023387648.0,0.0,0.0
20-04 18:40:00,11.125,1.375,87.500,0.0,0.0,0.0,0.0,20480.0,757182464.0,262463488.0,1098461184.0,5023469568.0,64.0,0.0
20-04 18:40:01,10.388,2.003,86.984,0.626,0.0,0.0,0.0,20480.0,757170176.0,262471680.0,1098465280.0,5023469568.0,0.0,0.0
20-04 18:40:02,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,756916224.0,262471680.0,1098465280.0,5023723520.0,184.0,0.0
20-04 18:40:03,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,693620736.0,262471680.0,1098465280.0,5087019008.0,180.0,0.0
20-04 18:40:04,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,755073024.0,262471680.0,1098465280.0,5025566720.0,244.0,0.0
20-04 18:40:05,10.513,2.003,87.484,0.0,0.0,0.0,0.0,94208.0,752467968.0,262471680.0,1098465280.0,5028171776.0,120.0,0.0
20-04 18:40:06,11.125,1.375,86.875,0.625,0.0,0.0,0.0,40960.0,757035008.0,262479872.0,1098465280.0,5023596544.0,184.0,0.0
20-04 18:40:07,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,757035008.0,262479872.0,1098465280.0,5023596544.0,180.0,0.0
20-04 18:40:08,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,757211136.0,262479872.0,1098465280.0,5023420416.0,244.0,0.0
20-04 18:40:09,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,763437056.0,262479872.0,1098465280.0,5017194496.0,60.0,0.0
20-04 18:40:10,10.487,2.122,87.391,0.0,0.0,0.0,0.0,4096.0,757211136.0,262479872.0,1098465280.0,5023420416.0,64.0,0.0
20-04 18:40:11,11.278,1.128,87.093,0.501,0.0,0.0,0.0,24576.0,756998144.0,262488064.0,1098465280.0,5023625216.0,0.0,0.0
20-04 18:40:12,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,757125120.0,262488064.0,1098465280.0,5023498240.0,64.0,0.0
20-04 18:40:13,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,756998144.0,262488064.0,1098465280.0,5023625216.0,0.0,0.0
20-04 18:40:14,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,731197440.0,262488064.0,1098465280.0,5049425920.0,64.0,0.0
20-04 18:40:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,757125120.0,262488064.0,1098465280.0,5023498240.0,0.0,0.0
20-04 18:40:16,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,757125120.0,262488064.0,1098465280.0,5023498240.0,64.0,0.0
20-04 18:40:17,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,756744192.0,262488064.0,1098465280.0,5023879168.0,0.0,0.0
20-04 18:40:18,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,637644800.0,262488064.0,1098465280.0,5142978560.0,64.0,0.0
20-04 18:40:19,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,691089408.0,262488064.0,1098465280.0,5089533952.0,0.0,0.0
20-04 18:40:20,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,790859776.0,262488064.0,1098465280.0,4989763584.0,64.0,0.0
20-04 18:40:21,10.750,1.750,86.625,0.875,0.0,0.0,0.0,12288.0,756932608.0,262496256.0,1098465280.0,5023682560.0,0.0,0.0
20-04 18:40:22,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,756932608.0,262496256.0,1098465280.0,5023682560.0,64.0,0.0
20-04 18:40:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,757059584.0,262496256.0,1098465280.0,5023555584.0,0.0,0.0
20-04 18:40:24,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,756932608.0,262496256.0,1098465280.0,5023682560.0,64.0,0.0
20-04 18:40:25,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,752230400.0,262496256.0,1098465280.0,5028384768.0,0.0,0.0
20-04 18:40:26,10.763,1.627,86.984,0.626,0.0,0.0,0.0,12288.0,756932608.0,262496256.0,1098465280.0,5023682560.0,64.0,0.0
20-04 18:40:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,757059584.0,262496256.0,1098465280.0,5023555584.0,0.0,0.0
20-04 18:40:28,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,757260288.0,262496256.0,1098465280.0,5023354880.0,64.0,0.0
20-04 18:40:29,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,672677888.0,262496256.0,1098465280.0,5107937280.0,0.0,0.0
20-04 18:40:30,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,690978816.0,262496256.0,1098465280.0,5089636352.0,64.0,0.0
20-04 18:40:31,10.500,2.125,86.750,0.625,0.0,0.0,0.0,12288.0,758386688.0,262496256.0,1098465280.0,5022228480.0,0.0,0.0
20-04 18:40:32,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,756936704.0,262496256.0,1098465280.0,5023678464.0,64.0,0.0
20-04 18:40:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,757190656.0,262496256.0,1098465280.0,5023424512.0,0.0,0.0
20-04 18:40:34,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,757190656.0,262496256.0,1098465280.0,5023424512.0,64.0,0.0
20-04 18:40:35,10.875,1.625,87.500,0.0,0.0,0.0,0.0,36864.0,771297280.0,262496256.0,1098465280.0,5009317888.0,0.0,0.0
20-04 18:40:36,10.388,2.003,86.984,0.626,0.0,0.0,0.0,20480.0,743841792.0,262496256.0,1098469376.0,5036769280.0,64.0,0.0
20-04 18:40:37,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,756932608.0,262496256.0,1098469376.0,5023678464.0,0.0,0.0
20-04 18:40:38,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,758018048.0,262496256.0,1098469376.0,5022593024.0,64.0,0.0
20-04 18:40:39,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,771743744.0,262496256.0,1098469376.0,5008867328.0,0.0,0.0
20-04 18:40:40,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,704794624.0,262496256.0,1098469376.0,5075816448.0,64.0,0.0
20-04 18:40:41,10.750,1.750,86.500,1.0,0.0,0.0,0.0,12288.0,713097216.0,262496256.0,1098469376.0,5067513856.0,0.0,0.0
20-04 18:40:42,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,710258688.0,262496256.0,1098469376.0,5070352384.0,64.0,0.0
20-04 18:40:43,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,771837952.0,262496256.0,1098469376.0,5008773120.0,0.0,0.0
20-04 18:40:44,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,771837952.0,262496256.0,1098469376.0,5008773120.0,64.0,0.0
20-04 18:40:45,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,771964928.0,262496256.0,1098469376.0,5008646144.0,0.0,0.0
20-04 18:40:46,11.236,1.373,86.767,0.624,0.0,0.0,0.0,12288.0,792363008.0,262496256.0,1098469376.0,4988248064.0,64.0,0.0
20-04 18:40:47,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,765546496.0,262496256.0,1098469376.0,5015064576.0,0.0,0.0
20-04 18:40:48,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,772222976.0,262496256.0,1098469376.0,5008388096.0,64.0,0.0
20-04 18:40:49,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,798724096.0,262496256.0,1098469376.0,4981886976.0,0.0,0.0
20-04 18:40:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,798597120.0,262496256.0,1098469376.0,4982013952.0,64.0,0.0
20-04 18:40:51,11.0,1.500,86.875,0.625,0.0,0.0,0.0,12288.0,731422720.0,262500352.0,1098469376.0,5049184256.0,0.0,0.0
20-04 18:40:52,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,749850624.0,262500352.0,1098469376.0,5030756352.0,64.0,0.0
20-04 18:40:53,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,754425856.0,262500352.0,1098469376.0,5026181120.0,0.0,0.0
20-04 18:40:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,798466048.0,262500352.0,1098469376.0,4982140928.0,64.0,0.0
20-04 18:40:55,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,798466048.0,262500352.0,1098469376.0,4982140928.0,0.0,0.0
20-04 18:40:56,10.388,2.128,86.859,0.626,0.0,0.0,0.0,12288.0,798715904.0,262504448.0,1098469376.0,4981886976.0,64.0,0.0
20-04 18:40:57,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,831569920.0,262504448.0,1098469376.0,4949032960.0,0.0,0.0
20-04 18:40:58,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,798334976.0,262504448.0,1098469376.0,4982267904.0,64.0,0.0
20-04 18:40:59,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,798334976.0,262504448.0,1098469376.0,4982267904.0,0.0,0.0
20-04 18:41:00,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,798588928.0,262504448.0,1098469376.0,4982013952.0,64.0,0.0
20-04 18:41:01,11.125,1.375,86.625,0.875,0.0,0.0,0.0,12288.0,798330880.0,262508544.0,1098469376.0,4982267904.0,0.0,0.0
20-04 18:41:02,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,731287552.0,262508544.0,1098469376.0,5049311232.0,64.0,0.0
20-04 18:41:03,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,754544640.0,262508544.0,1098469376.0,5026054144.0,0.0,0.0
20-04 18:41:04,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,758738944.0,262508544.0,1098469376.0,5021859840.0,64.0,0.0
20-04 18:41:05,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,798584832.0,262508544.0,1098469376.0,4982013952.0,0.0,0.0
20-04 18:41:06,11.610,0.999,86.642,0.749,0.0,0.0,0.0,28672.0,798453760.0,262512640.0,1098469376.0,4982140928.0,64.0,0.0
20-04 18:41:07,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,798580736.0,262512640.0,1098469376.0,4982013952.0,0.0,0.0
20-04 18:41:08,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,835756032.0,262512640.0,1098469376.0,4944838656.0,64.0,0.0
20-04 18:41:09,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,798326784.0,262512640.0,1098469376.0,4982267904.0,0.0,0.0
20-04 18:41:10,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,798453760.0,262512640.0,1098469376.0,4982140928.0,64.0,0.0
20-04 18:41:11,10.652,1.754,86.842,0.752,0.0,0.0,0.0,20480.0,798576640.0,262516736.0,1098469376.0,4982013952.0,0.0,0.0
20-04 18:41:12,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,798572544.0,262516736.0,1098473472.0,4982013952.0,64.0,0.0
20-04 18:41:13,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,731275264.0,262516736.0,1098473472.0,5049311232.0,0.0,0.0
20-04 18:41:14,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,771055616.0,262516736.0,1098473472.0,5009530880.0,64.0,0.0
20-04 18:41:15,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,770674688.0,262516736.0,1098473472.0,5009911808.0,0.0,0.0
20-04 18:41:16,11.125,1.375,86.875,0.625,0.0,0.0,0.0,12288.0,798441472.0,262520832.0,1098473472.0,4982140928.0,64.0,0.0
20-04 18:41:17,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,798441472.0,262520832.0,1098473472.0,4982140928.0,0.0,0.0
20-04 18:41:18,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,798568448.0,262520832.0,1098473472.0,4982013952.0,64.0,0.0
20-04 18:41:19,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,848326656.0,262520832.0,1098473472.0,4932255744.0,0.0,0.0
20-04 18:41:20,10.125,2.375,87.500,0.0,0.0,0.0,0.0,0.0,798314496.0,262520832.0,1098473472.0,4982267904.0,64.0,0.0
20-04 18:41:21,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,798568448.0,262520832.0,1098473472.0,4982013952.0,0.0,0.0
20-04 18:41:22,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,798281728.0,262520832.0,1098473472.0,4982300672.0,64.0,0.0
20-04 18:41:23,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,798281728.0,262520832.0,1098473472.0,4982300672.0,0.0,0.0
20-04 18:41:24,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,731238400.0,262520832.0,1098473472.0,5049344000.0,64.0,0.0
20-04 18:41:25,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,766824448.0,262520832.0,1098473472.0,5013757952.0,0.0,0.0
20-04 18:41:26,10.526,1.880,87.093,0.501,0.0,0.0,0.0,12288.0,769175552.0,262520832.0,1098473472.0,5011406848.0,64.0,0.0
20-04 18:41:27,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,798408704.0,262520832.0,1098473472.0,4982173696.0,0.0,0.0
20-04 18:41:28,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,798625792.0,262520832.0,1098473472.0,4981956608.0,64.0,0.0
20-04 18:41:29,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,798498816.0,262520832.0,1098473472.0,4982083584.0,0.0,0.0
20-04 18:41:30,11.250,1.875,86.875,0.0,0.0,0.0,0.0,0.0,800632832.0,262520832.0,1098473472.0,4979949568.0,64.0,0.0
20-04 18:41:31,10.150,2.381,86.967,0.501,0.0,0.0,0.0,12288.0,775405568.0,262520832.0,1098473472.0,5005176832.0,0.0,0.0
20-04 18:41:32,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,775278592.0,262520832.0,1098473472.0,5005303808.0,64.0,0.0
20-04 18:41:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,775532544.0,262520832.0,1098473472.0,5005049856.0,0.0,0.0
20-04 18:41:34,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,775245824.0,262520832.0,1098473472.0,5005336576.0,64.0,0.0
20-04 18:41:35,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,708202496.0,262520832.0,1098473472.0,5072379904.0,0.0,0.0
20-04 18:41:36,10.526,1.880,86.967,0.627,0.0,0.0,0.0,12288.0,739213312.0,262520832.0,1098473472.0,5041369088.0,64.0,0.0
20-04 18:41:37,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,739594240.0,262520832.0,1098473472.0,5040988160.0,0.0,0.0
20-04 18:41:38,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,775569408.0,262520832.0,1098473472.0,5005012992.0,64.0,0.0
20-04 18:41:39,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,775442432.0,262520832.0,1098473472.0,5005139968.0,0.0,0.0
20-04 18:41:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,775569408.0,262520832.0,1098473472.0,5005012992.0,64.0,0.0
20-04 18:41:41,11.014,1.502,86.859,0.626,0.0,0.0,0.0,28672.0,812744704.0,262520832.0,1098473472.0,4967837696.0,0.0,0.0
20-04 18:41:42,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,775442432.0,262520832.0,1098473472.0,5005139968.0,64.0,0.0
20-04 18:41:43,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,775569408.0,262520832.0,1098473472.0,5005012992.0,0.0,0.0
20-04 18:41:44,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,775569408.0,262520832.0,1098473472.0,5005012992.0,0.0,0.0
20-04 18:41:45,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,775442432.0,262520832.0,1098473472.0,5005139968.0,64.0,0.0
20-04 18:41:46,10.986,1.623,86.392,0.999,0.0,0.0,0.0,12288.0,708399104.0,262520832.0,1098473472.0,5072183296.0,0.0,0.0
20-04 18:41:47,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,742014976.0,262520832.0,1098473472.0,5038567424.0,64.0,0.0
20-04 18:41:48,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,743473152.0,262520832.0,1098477568.0,5037105152.0,0.0,0.0
20-04 18:41:49,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,775438336.0,262520832.0,1098477568.0,5005139968.0,64.0,0.0
20-04 18:41:50,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,775438336.0,262520832.0,1098477568.0,5005139968.0,0.0,0.0
20-04 18:41:51,10.652,1.754,87.093,0.501,0.0,0.0,0.0,12288.0,775565312.0,262520832.0,1098477568.0,5005012992.0,64.0,0.0
20-04 18:41:52,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,816934912.0,262520832.0,1098477568.0,4963643392.0,0.0,0.0
20-04 18:41:53,10.150,2.256,87.594,0.0,0.0,0.0,0.0,0.0,775438336.0,262520832.0,1098477568.0,5005139968.0,64.0,0.0
20-04 18:41:54,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,775565312.0,262520832.0,1098477568.0,5005012992.0,0.0,0.0
20-04 18:41:55,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,775565312.0,262520832.0,1098477568.0,5005012992.0,64.0,0.0
20-04 18:41:56,8.492,2.788,86.312,2.408,0.0,0.0,0.0,135168.0,404635648.0,262520832.0,1098477568.0,5375942656.0,1.84467440737e+19,1.84467440737e+19
