"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-64MB-5.csv",,,,"Date:","20 Apr 2016 18:44:28 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:45:25,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,757563392.0,262656000.0,1098518528.0,5022838784.0,0.0,0.0
20-04 18:45:26,10.986,1.623,87.391,0.0,0.0,0.0,0.0,36864.0,821874688.0,262656000.0,1098518528.0,4958527488.0,64.0,0.0
20-04 18:45:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,757563392.0,262656000.0,1098518528.0,5022838784.0,0.0,0.0
20-04 18:45:28,11.139,1.377,86.984,0.501,0.0,0.0,0.0,12288.0,758620160.0,262656000.0,1098518528.0,5021782016.0,64.0,0.0
20-04 18:45:29,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,758521856.0,262656000.0,1098518528.0,5021880320.0,0.0,0.0
20-04 18:45:30,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,758521856.0,262656000.0,1098518528.0,5021880320.0,64.0,0.0
20-04 18:45:31,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,691478528.0,262656000.0,1098518528.0,5088923648.0,0.0,0.0
20-04 18:45:32,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,731004928.0,262656000.0,1098518528.0,5049397248.0,64.0,0.0
20-04 18:45:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,724586496.0,262656000.0,1098518528.0,5055815680.0,0.0,0.0
20-04 18:45:34,11.0,1.500,87.125,0.375,0.0,0.0,0.0,12288.0,758394880.0,262656000.0,1098518528.0,5022007296.0,64.0,0.0
20-04 18:45:35,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,758521856.0,262656000.0,1098518528.0,5021880320.0,0.0,0.0
20-04 18:45:36,10.375,2.125,87.500,0.0,0.0,0.0,0.0,8192.0,758644736.0,262656000.0,1098522624.0,5021753344.0,64.0,0.0
20-04 18:45:37,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,795439104.0,262656000.0,1098522624.0,4984958976.0,0.0,0.0
20-04 18:45:38,10.276,2.256,87.469,0.0,0.0,0.0,0.0,0.0,758779904.0,262656000.0,1098522624.0,5021618176.0,64.0,0.0
20-04 18:45:39,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,758648832.0,262656000.0,1098522624.0,5021749248.0,0.0,0.0
20-04 18:45:40,10.500,2.0,87.250,0.250,0.0,0.0,0.0,20480.0,758775808.0,262656000.0,1098522624.0,5021622272.0,64.0,0.0
20-04 18:45:41,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,758775808.0,262656000.0,1098522624.0,5021622272.0,0.0,0.0
20-04 18:45:42,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,691445760.0,262656000.0,1098522624.0,5088952320.0,64.0,0.0
20-04 18:45:43,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,724553728.0,262656000.0,1098522624.0,5055844352.0,0.0,0.0
20-04 18:45:44,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,729001984.0,262656000.0,1098522624.0,5051396096.0,64.0,0.0
20-04 18:45:45,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,758616064.0,262656000.0,1098522624.0,5021782016.0,0.0,0.0
20-04 18:45:46,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,758743040.0,262656000.0,1098522624.0,5021655040.0,64.0,0.0
20-04 18:45:47,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,758616064.0,262656000.0,1098522624.0,5021782016.0,0.0,0.0
20-04 18:45:48,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,800079872.0,262656000.0,1098522624.0,4980318208.0,64.0,0.0
20-04 18:45:49,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,759001088.0,262656000.0,1098522624.0,5021396992.0,0.0,0.0
20-04 18:45:50,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,758747136.0,262656000.0,1098522624.0,5021650944.0,64.0,0.0
20-04 18:45:51,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,758747136.0,262656000.0,1098522624.0,5021650944.0,0.0,0.0
20-04 18:45:52,11.111,1.373,87.141,0.375,0.0,0.0,0.0,12288.0,758620160.0,262656000.0,1098522624.0,5021777920.0,64.0,0.0
20-04 18:45:53,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,691576832.0,262656000.0,1098522624.0,5088821248.0,0.0,0.0
20-04 18:45:54,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,705810432.0,262656000.0,1098522624.0,5074587648.0,64.0,0.0
20-04 18:45:55,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,712355840.0,262656000.0,1098522624.0,5068042240.0,0.0,0.0
20-04 18:45:56,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,758747136.0,262656000.0,1098522624.0,5021650944.0,64.0,0.0
20-04 18:45:57,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,758747136.0,262656000.0,1098522624.0,5021650944.0,0.0,0.0
20-04 18:45:58,10.500,2.125,87.125,0.250,0.0,0.0,0.0,12288.0,759001088.0,262656000.0,1098522624.0,5021396992.0,64.0,0.0
20-04 18:45:59,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,776667136.0,262656000.0,1098522624.0,5003730944.0,0.0,0.0
20-04 18:46:00,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,743559168.0,262656000.0,1098522624.0,5036838912.0,64.0,0.0
20-04 18:46:01,11.153,1.253,87.594,0.0,0.0,0.0,0.0,8192.0,758747136.0,262656000.0,1098522624.0,5021650944.0,0.0,0.0
20-04 18:46:02,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,758620160.0,262656000.0,1098522624.0,5021777920.0,64.0,0.0
20-04 18:46:03,11.250,1.250,87.375,0.125,0.0,0.0,0.0,12288.0,758620160.0,262660096.0,1098518528.0,5021777920.0,0.0,0.0
20-04 18:46:04,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,691445760.0,262660096.0,1098522624.0,5088948224.0,64.0,0.0
20-04 18:46:05,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,699133952.0,262660096.0,1098522624.0,5081260032.0,0.0,0.0
20-04 18:46:06,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,708030464.0,262660096.0,1098522624.0,5072363520.0,124.0,0.0
20-04 18:46:07,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,758743040.0,262660096.0,1098522624.0,5021650944.0,0.0,0.0
20-04 18:46:08,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,758616064.0,262660096.0,1098522624.0,5021777920.0,64.0,0.0
20-04 18:46:09,10.500,2.0,87.250,0.250,0.0,0.0,0.0,12288.0,758616064.0,262664192.0,1098518528.0,5021777920.0,0.0,0.0
20-04 18:46:10,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,776658944.0,262664192.0,1098522624.0,5003730944.0,64.0,0.0
20-04 18:46:11,10.401,2.005,87.594,0.0,0.0,0.0,0.0,8192.0,743800832.0,262664192.0,1098526720.0,5036584960.0,0.0,0.0
20-04 18:46:12,10.848,1.870,87.282,0.0,0.0,0.0,0.0,0.0,758734848.0,262664192.0,1098526720.0,5021650944.0,64.0,0.0
20-04 18:46:13,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,758607872.0,262664192.0,1098526720.0,5021777920.0,0.0,0.0
20-04 18:46:14,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,758988800.0,262664192.0,1098526720.0,5021396992.0,64.0,0.0
20-04 18:46:15,10.986,1.623,87.016,0.375,0.0,0.0,0.0,20480.0,672309248.0,262664192.0,1098526720.0,5108076544.0,0.0,0.0
20-04 18:46:16,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,692592640.0,262664192.0,1098526720.0,5087793152.0,64.0,0.0
20-04 18:46:17,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,821456896.0,262664192.0,1098526720.0,4958928896.0,0.0,0.0
20-04 18:46:18,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,758607872.0,262664192.0,1098526720.0,5021777920.0,64.0,0.0
20-04 18:46:19,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,758607872.0,262664192.0,1098526720.0,5021777920.0,0.0,0.0
20-04 18:46:20,10.513,2.003,86.859,0.626,0.0,0.0,0.0,12288.0,758734848.0,262664192.0,1098526720.0,5021650944.0,64.0,0.0
20-04 18:46:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,758734848.0,262664192.0,1098526720.0,5021650944.0,0.0,0.0
20-04 18:46:22,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,753491968.0,262664192.0,1098526720.0,5026893824.0,64.0,0.0
20-04 18:46:23,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,758575104.0,262664192.0,1098526720.0,5021810688.0,0.0,0.0
20-04 18:46:24,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,758575104.0,262664192.0,1098526720.0,5021810688.0,64.0,0.0
20-04 18:46:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,758702080.0,262664192.0,1098526720.0,5021683712.0,0.0,0.0
20-04 18:46:26,11.014,1.377,87.359,0.250,0.0,0.0,0.0,12288.0,627978240.0,262668288.0,1098526720.0,5152403456.0,64.0,0.0
20-04 18:46:27,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,692850688.0,262668288.0,1098526720.0,5087531008.0,0.0,0.0
20-04 18:46:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,798187520.0,262668288.0,1098526720.0,4982194176.0,64.0,0.0
20-04 18:46:29,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,758763520.0,262668288.0,1098526720.0,5021618176.0,0.0,0.0
20-04 18:46:30,11.264,1.502,87.234,0.0,0.0,0.0,0.0,0.0,757493760.0,262668288.0,1098526720.0,5022887936.0,64.0,0.0
20-04 18:46:31,10.375,2.250,86.875,0.500,0.0,0.0,0.0,12288.0,757493760.0,262668288.0,1098526720.0,5022887936.0,0.0,0.0
20-04 18:46:32,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,757366784.0,262668288.0,1098526720.0,5023014912.0,64.0,0.0
20-04 18:46:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,714534912.0,262668288.0,1098526720.0,5065846784.0,0.0,0.0
20-04 18:46:34,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,757493760.0,262668288.0,1098526720.0,5022887936.0,64.0,0.0
20-04 18:46:35,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,757239808.0,262668288.0,1098526720.0,5023141888.0,0.0,0.0
20-04 18:46:36,10.986,1.623,86.767,0.624,0.0,0.0,0.0,20480.0,757620736.0,262668288.0,1098526720.0,5022760960.0,64.0,0.0
20-04 18:46:37,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,757620736.0,262668288.0,1098526720.0,5022760960.0,0.0,0.0
20-04 18:46:38,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,757493760.0,262668288.0,1098526720.0,5022887936.0,64.0,0.0
20-04 18:46:39,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,824918016.0,262668288.0,1098526720.0,4955463680.0,0.0,0.0
20-04 18:46:40,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,757874688.0,262668288.0,1098526720.0,5022507008.0,64.0,0.0
20-04 18:46:41,11.250,1.375,86.750,0.625,0.0,0.0,0.0,12288.0,757620736.0,262672384.0,1098522624.0,5022760960.0,0.0,0.0
20-04 18:46:42,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,757616640.0,262672384.0,1098526720.0,5022760960.0,64.0,0.0
20-04 18:46:43,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,757489664.0,262672384.0,1098526720.0,5022887936.0,0.0,0.0
20-04 18:46:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,699977728.0,262672384.0,1098526720.0,5080399872.0,64.0,0.0
20-04 18:46:45,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,750944256.0,262672384.0,1098526720.0,5029433344.0,0.0,0.0
20-04 18:46:46,10.500,2.0,87.500,0.0,0.0,0.0,0.0,4096.0,753168384.0,262672384.0,1098526720.0,5027209216.0,64.0,0.0
20-04 18:46:47,11.153,1.253,87.343,0.251,0.0,0.0,0.0,12288.0,757612544.0,262672384.0,1098530816.0,5022760960.0,0.0,0.0
20-04 18:46:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,757612544.0,262672384.0,1098530816.0,5022760960.0,64.0,0.0
20-04 18:46:49,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,757866496.0,262672384.0,1098530816.0,5022507008.0,0.0,0.0
20-04 18:46:50,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,823894016.0,262672384.0,1098530816.0,4956479488.0,64.0,0.0
20-04 18:46:51,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,757485568.0,262672384.0,1098530816.0,5022887936.0,0.0,0.0
20-04 18:46:52,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,757612544.0,262672384.0,1098530816.0,5022760960.0,64.0,0.0
20-04 18:46:53,10.500,2.0,87.125,0.375,0.0,0.0,0.0,12288.0,757485568.0,262672384.0,1098530816.0,5022887936.0,0.0,0.0
20-04 18:46:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,757485568.0,262672384.0,1098530816.0,5022887936.0,64.0,0.0
20-04 18:46:55,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,453505024.0,262672384.0,1098530816.0,5326868480.0,0.0,0.0
