"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-16MB-10.csv",,,,"Date:","19 Apr 2016 22:31:56 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:32:07,11.890,0.501,87.610,0.0,0.0,0.0,0.0,0.0,522686464.0,191107072.0,1086550016.0,5341233152.0,426.0,0.0
19-04 22:32:08,11.985,0.624,86.767,0.624,0.0,0.0,0.0,12288.0,523321344.0,191107072.0,1086550016.0,5340598272.0,184.0,0.0
19-04 22:32:09,12.015,0.626,87.359,0.0,0.0,0.0,0.0,0.0,523083776.0,191107072.0,1086550016.0,5340835840.0,420.0,0.0
19-04 22:32:10,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,523227136.0,191107072.0,1086550016.0,5340692480.0,184.0,0.0
19-04 22:32:11,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,523067392.0,191107072.0,1086550016.0,5340852224.0,300.0,0.0
19-04 22:32:12,12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,523194368.0,191107072.0,1086550016.0,5340725248.0,244.0,0.0
19-04 22:32:13,11.890,0.501,87.610,0.0,0.0,0.0,0.0,0.0,523116544.0,191107072.0,1086550016.0,5340803072.0,240.0,0.0
19-04 22:32:14,11.750,0.750,87.125,0.375,0.0,0.0,0.0,20480.0,539987968.0,191107072.0,1086550016.0,5323931648.0,240.0,0.0
19-04 22:32:15,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,522608640.0,191107072.0,1086550016.0,5341310976.0,424.0,0.0
19-04 22:32:16,11.890,0.626,87.484,0.0,0.0,0.0,0.0,4096.0,523116544.0,191107072.0,1086550016.0,5340803072.0,300.0,0.0
19-04 22:32:17,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,523116544.0,191107072.0,1086550016.0,5340803072.0,304.0,0.0
19-04 22:32:18,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,522608640.0,191107072.0,1086550016.0,5341310976.0,540.0,0.0
19-04 22:32:19,11.875,0.875,87.250,0.0,0.0,0.0,0.0,0.0,523575296.0,191107072.0,1086550016.0,5340344320.0,244.0,0.0
19-04 22:32:20,12.015,0.501,87.234,0.250,0.0,0.0,0.0,12288.0,522940416.0,191107072.0,1086550016.0,5340979200.0,480.0,0.0
19-04 22:32:21,11.625,0.875,87.500,0.0,0.0,0.0,0.0,53248.0,523288576.0,191107072.0,1086550016.0,5340631040.0,484.0,0.0
19-04 22:32:22,12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,523128832.0,191107072.0,1086550016.0,5340790784.0,240.0,0.0
19-04 22:32:23,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,522620928.0,191107072.0,1086550016.0,5341298688.0,484.0,0.0
19-04 22:32:24,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,523509760.0,191107072.0,1086550016.0,5340409856.0,360.0,0.0
19-04 22:32:25,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,509296640.0,191107072.0,1086550016.0,5354622976.0,304.0,0.0
19-04 22:32:26,11.750,0.875,87.0,0.375,0.0,0.0,0.0,176128.0,523513856.0,191107072.0,1086550016.0,5340405760.0,240.0,0.0
19-04 22:32:27,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,523255808.0,191107072.0,1086554112.0,5340659712.0,244.0,0.0
19-04 22:32:28,11.890,0.626,87.484,0.0,0.0,0.0,0.0,0.0,523128832.0,191107072.0,1086554112.0,5340786688.0,360.0,0.0
19-04 22:32:29,11.860,0.874,87.266,0.0,0.0,0.0,0.0,0.0,523464704.0,191107072.0,1086554112.0,5340450816.0,484.0,0.0
19-04 22:32:30,12.015,0.501,87.484,0.0,0.0,0.0,0.0,0.0,522956800.0,191107072.0,1086554112.0,5340958720.0,300.0,0.0
19-04 22:32:31,11.750,0.750,82.750,4.750,0.0,0.0,0.0,630784.0,523591680.0,191107072.0,1086554112.0,5340323840.0,544.0,0.0
19-04 22:32:32,11.765,0.751,87.484,0.0,0.0,0.0,0.0,0.0,523431936.0,191107072.0,1086554112.0,5340483584.0,480.0,0.0
