"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","19 Apr 2016 22:48:00 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 22:48:16,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,740777984.0,194584576.0,1088106496.0,5118107648.0,544.0,0.0
19-04 22:48:17,10.500,1.875,87.250,0.375,0.0,0.0,0.0,20480.0,740773888.0,194588672.0,1088106496.0,5118107648.0,480.0,0.0
19-04 22:48:18,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,744013824.0,194588672.0,1088106496.0,5114867712.0,244.0,0.0
19-04 22:48:19,10.138,2.378,87.484,0.0,0.0,0.0,0.0,0.0,711122944.0,194588672.0,1088106496.0,5147758592.0,300.0,0.0
19-04 22:48:20,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,740831232.0,194588672.0,1088106496.0,5118050304.0,304.0,0.0
19-04 22:48:21,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,740782080.0,194588672.0,1088106496.0,5118099456.0,600.0,0.0
19-04 22:48:22,11.153,1.253,87.343,0.251,0.0,0.0,0.0,12288.0,740839424.0,194592768.0,1088106496.0,5118038016.0,484.0,0.0
19-04 22:48:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,673415168.0,194592768.0,1088106496.0,5185462272.0,240.0,0.0
19-04 22:48:24,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,702709760.0,194592768.0,1088106496.0,5156167680.0,424.0,0.0
19-04 22:48:25,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,702709760.0,194592768.0,1088106496.0,5156167680.0,120.0,0.0
19-04 22:48:26,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,740806656.0,194592768.0,1088106496.0,5118070784.0,124.0,0.0
19-04 22:48:27,11.278,1.128,87.093,0.501,0.0,0.0,0.0,126976.0,740679680.0,194592768.0,1088106496.0,5118197760.0,420.0,0.0
19-04 22:48:28,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,740806656.0,194592768.0,1088106496.0,5118070784.0,304.0,0.0
19-04 22:48:29,10.777,1.754,87.469,0.0,0.0,0.0,0.0,0.0,773263360.0,194592768.0,1088106496.0,5085614080.0,270.0,0.0
19-04 22:48:30,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,740630528.0,194592768.0,1088106496.0,5118246912.0,304.0,0.0
19-04 22:48:31,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,740716544.0,194592768.0,1088110592.0,5118156800.0,360.0,0.0
19-04 22:48:32,10.750,1.875,86.875,0.500,0.0,0.0,0.0,90112.0,740843520.0,194592768.0,1088110592.0,5118029824.0,484.0,0.0
19-04 22:48:33,11.139,1.252,87.610,0.0,0.0,0.0,0.0,159744.0,740716544.0,194592768.0,1088110592.0,5118156800.0,300.0,0.0
19-04 22:48:34,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,673673216.0,194592768.0,1088110592.0,5185200128.0,364.0,0.0
19-04 22:48:35,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,736141312.0,194592768.0,1088110592.0,5122732032.0,300.0,0.0
19-04 22:48:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,738238464.0,194592768.0,1088110592.0,5120634880.0,424.0,0.0
19-04 22:48:37,11.0,1.500,87.125,0.375,0.0,0.0,0.0,65536.0,740716544.0,194592768.0,1088110592.0,5118156800.0,240.0,0.0
19-04 22:48:38,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,740683776.0,194592768.0,1088110592.0,5118189568.0,184.0,0.0
19-04 22:48:39,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,740958208.0,194592768.0,1088110592.0,5117915136.0,300.0,0.0
19-04 22:48:40,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,750616576.0,194592768.0,1088110592.0,5108256768.0,304.0,0.0
19-04 22:48:41,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,740626432.0,194592768.0,1088110592.0,5118246912.0,240.0,0.0
19-04 22:48:42,11.139,1.377,87.234,0.250,0.0,0.0,0.0,24576.0,740876288.0,194596864.0,1088110592.0,5117992960.0,304.0,0.0
19-04 22:48:43,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,740749312.0,194596864.0,1088110592.0,5118119936.0,300.0,0.0
19-04 22:48:44,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,740589568.0,194596864.0,1088110592.0,5118279680.0,184.0,0.0
19-04 22:48:45,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,720699392.0,194596864.0,1088110592.0,5138169856.0,240.0,0.0
19-04 22:48:46,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,740716544.0,194596864.0,1088110592.0,5118152704.0,244.0,0.0
19-04 22:48:47,10.138,2.253,86.733,0.876,0.0,0.0,0.0,86016.0,740712448.0,194600960.0,1088110592.0,5118152704.0,360.0,0.0
19-04 22:48:48,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,740843520.0,194600960.0,1088110592.0,5118021632.0,304.0,0.0
19-04 22:48:49,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,674963456.0,194600960.0,1088110592.0,5183901696.0,180.0,0.0
19-04 22:48:50,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,675164160.0,194600960.0,1088110592.0,5183700992.0,600.0,0.0
19-04 22:48:51,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,782962688.0,194600960.0,1088110592.0,5075902464.0,244.0,0.0
19-04 22:48:52,10.612,1.998,86.767,0.624,0.0,0.0,0.0,12288.0,741175296.0,194605056.0,1088110592.0,5117685760.0,180.0,0.0
19-04 22:48:53,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,740810752.0,194605056.0,1088110592.0,5118050304.0,364.0,0.0
19-04 22:48:54,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,740810752.0,194605056.0,1088110592.0,5118050304.0,240.0,0.0
19-04 22:48:55,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,740810752.0,194605056.0,1088110592.0,5118050304.0,244.0,0.0
19-04 22:48:56,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,685744128.0,194605056.0,1088110592.0,5173116928.0,240.0,0.0
19-04 22:48:57,11.0,1.625,86.875,0.500,0.0,0.0,0.0,12288.0,740646912.0,194609152.0,1088110592.0,5118210048.0,124.0,0.0
19-04 22:48:58,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,740679680.0,194609152.0,1088110592.0,5118177280.0,300.0,0.0
19-04 22:48:59,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,741023744.0,194609152.0,1088110592.0,5117833216.0,184.0,0.0
19-04 22:49:00,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,673726464.0,194609152.0,1088110592.0,5185130496.0,360.0,0.0
19-04 22:49:01,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,681521152.0,194609152.0,1088110592.0,5177335808.0,424.0,0.0
19-04 22:49:02,10.388,2.128,86.984,0.501,0.0,0.0,0.0,12288.0,690130944.0,194609152.0,1088110592.0,5168726016.0,360.0,0.0
19-04 22:49:03,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,740716544.0,194609152.0,1088110592.0,5118140416.0,424.0,0.0
19-04 22:49:04,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,740683776.0,194609152.0,1088110592.0,5118173184.0,120.0,0.0
19-04 22:49:05,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,740683776.0,194609152.0,1088110592.0,5118173184.0,304.0,0.0
19-04 22:49:06,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,775380992.0,194609152.0,1088110592.0,5083475968.0,300.0,0.0
19-04 22:49:07,10.401,2.005,86.967,0.627,0.0,0.0,0.0,20480.0,740679680.0,194609152.0,1088114688.0,5118173184.0,364.0,0.0
19-04 22:49:08,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,740679680.0,194609152.0,1088114688.0,5118173184.0,360.0,0.0
19-04 22:49:09,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,740651008.0,194609152.0,1088114688.0,5118201856.0,424.0,0.0
19-04 22:49:10,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,740712448.0,194609152.0,1088114688.0,5118140416.0,180.0,0.0
19-04 22:49:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,673415168.0,194609152.0,1088114688.0,5185437696.0,424.0,0.0
19-04 22:49:12,10.861,1.748,86.891,0.499,0.0,0.0,0.0,20480.0,700485632.0,194609152.0,1088114688.0,5158367232.0,360.0,0.0
19-04 22:49:13,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,704679936.0,194609152.0,1088114688.0,5154172928.0,304.0,0.0
19-04 22:49:14,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,740843520.0,194609152.0,1088114688.0,5118009344.0,360.0,0.0
19-04 22:49:15,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,740716544.0,194609152.0,1088114688.0,5118136320.0,484.0,0.0
19-04 22:49:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,741064704.0,194609152.0,1088114688.0,5117788160.0,300.0,0.0
19-04 22:49:17,10.889,1.502,87.109,0.501,0.0,0.0,0.0,12288.0,794251264.0,194613248.0,1088114688.0,5064597504.0,364.0,0.0
19-04 22:49:18,10.362,2.247,87.391,0.0,0.0,0.0,0.0,0.0,740679680.0,194613248.0,1088114688.0,5118169088.0,360.0,0.0
19-04 22:49:19,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,740765696.0,194613248.0,1088114688.0,5118083072.0,304.0,0.0
19-04 22:49:20,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,746897408.0,194613248.0,1088114688.0,5111951360.0,240.0,0.0
19-04 22:49:21,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,746500096.0,194613248.0,1088114688.0,5112348672.0,244.0,0.0
19-04 22:49:22,10.889,1.502,86.859,0.751,0.0,0.0,0.0,12288.0,679485440.0,194617344.0,1088114688.0,5179359232.0,60.0,0.0
19-04 22:49:23,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,739983360.0,194617344.0,1088114688.0,5118861312.0,364.0,0.0
19-04 22:49:24,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,741953536.0,194617344.0,1088114688.0,5116891136.0,480.0,0.0
19-04 22:49:25,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,746655744.0,194617344.0,1088114688.0,5112188928.0,484.0,0.0
19-04 22:49:26,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,746496000.0,194617344.0,1088114688.0,5112348672.0,300.0,0.0
19-04 22:49:27,10.250,2.250,86.875,0.625,0.0,0.0,0.0,12288.0,746491904.0,194621440.0,1088114688.0,5112348672.0,664.0,0.0
19-04 22:49:28,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,813121536.0,194621440.0,1088114688.0,5045719040.0,420.0,0.0
19-04 22:49:29,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,746459136.0,194621440.0,1088114688.0,5112381440.0,484.0,0.0
19-04 22:49:30,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,746553344.0,194621440.0,1088114688.0,5112287232.0,420.0,0.0
19-04 22:49:31,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,746426368.0,194621440.0,1088114688.0,5112414208.0,544.0,0.0
19-04 22:49:32,11.264,1.252,86.984,0.501,0.0,0.0,0.0,12288.0,746418176.0,194629632.0,1088114688.0,5112414208.0,420.0,0.0
19-04 22:49:33,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,690749440.0,194629632.0,1088114688.0,5168082944.0,484.0,0.0
19-04 22:49:34,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,746549248.0,194629632.0,1088114688.0,5112283136.0,300.0,0.0
19-04 22:49:35,10.276,2.130,87.594,0.0,0.0,0.0,0.0,0.0,746549248.0,194629632.0,1088114688.0,5112283136.0,304.0,0.0
19-04 22:49:36,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,746770432.0,194629632.0,1088114688.0,5112061952.0,60.0,0.0
19-04 22:49:37,11.139,1.252,86.984,0.626,0.0,0.0,0.0,12288.0,746512384.0,194633728.0,1088114688.0,5112315904.0,424.0,0.0
19-04 22:49:38,10.375,2.125,87.500,0.0,0.0,0.0,0.0,4096.0,746512384.0,194633728.0,1088114688.0,5112315904.0,300.0,0.0
19-04 22:49:39,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,760999936.0,194633728.0,1088114688.0,5097828352.0,364.0,0.0
19-04 22:49:40,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,746545152.0,194633728.0,1088114688.0,5112283136.0,300.0,0.0
19-04 22:49:41,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,746672128.0,194633728.0,1088114688.0,5112156160.0,304.0,0.0
19-04 22:49:42,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,746508288.0,194633728.0,1088118784.0,5112315904.0,240.0,0.0
19-04 22:49:43,10.889,1.627,87.484,0.0,0.0,0.0,0.0,8192.0,746508288.0,194633728.0,1088118784.0,5112315904.0,244.0,0.0
19-04 22:49:44,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,722296832.0,194633728.0,1088118784.0,5136527360.0,240.0,0.0
19-04 22:49:45,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,746508288.0,194633728.0,1088118784.0,5112315904.0,304.0,0.0
19-04 22:49:46,10.263,2.253,87.484,0.0,0.0,0.0,0.0,0.0,746475520.0,194633728.0,1088118784.0,5112348672.0,480.0,0.0
19-04 22:49:47,11.139,1.377,86.984,0.501,0.0,0.0,0.0,12288.0,746475520.0,194633728.0,1088118784.0,5112348672.0,184.0,0.0
19-04 22:49:48,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,620077056.0,194633728.0,1088118784.0,5238747136.0,300.0,0.0
19-04 22:49:49,9.762,2.628,87.610,0.0,0.0,0.0,0.0,0.0,680554496.0,194633728.0,1088118784.0,5178269696.0,544.0,0.0
19-04 22:49:50,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,783618048.0,194633728.0,1088118784.0,5075206144.0,420.0,0.0
19-04 22:49:51,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,746442752.0,194633728.0,1088118784.0,5112381440.0,364.0,0.0
19-04 22:49:52,11.264,1.126,87.359,0.250,0.0,0.0,0.0,12288.0,746663936.0,194637824.0,1088114688.0,5112160256.0,300.0,0.0
19-04 22:49:53,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,746405888.0,194637824.0,1088118784.0,5112414208.0,244.0,0.0
19-04 22:49:54,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,746405888.0,194637824.0,1088118784.0,5112414208.0,180.0,0.0
19-04 22:49:55,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,736874496.0,194637824.0,1088118784.0,5121945600.0,244.0,0.0
19-04 22:49:56,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,746278912.0,194637824.0,1088118784.0,5112541184.0,480.0,0.0
19-04 22:49:57,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,746532864.0,194637824.0,1088118784.0,5112287232.0,484.0,0.0
19-04 22:49:58,11.125,1.500,86.750,0.625,0.0,0.0,0.0,12288.0,746532864.0,194641920.0,1088118784.0,5112283136.0,420.0,0.0
19-04 22:49:59,11.905,1.128,86.967,0.0,0.0,0.0,0.0,0.0,636530688.0,194641920.0,1088118784.0,5222285312.0,424.0,0.0
19-04 22:50:00,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,680579072.0,194641920.0,1088118784.0,5178236928.0,240.0,0.0
19-04 22:50:01,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,798609408.0,194641920.0,1088118784.0,5060206592.0,544.0,0.0
19-04 22:50:02,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,746500096.0,194641920.0,1088118784.0,5112315904.0,480.0,0.0
19-04 22:50:03,11.250,1.250,86.875,0.625,0.0,0.0,0.0,12288.0,746496000.0,194646016.0,1088118784.0,5112315904.0,744.0,0.0
19-04 22:50:04,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,746496000.0,194646016.0,1088118784.0,5112315904.0,540.0,0.0
19-04 22:50:05,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,746622976.0,194646016.0,1088118784.0,5112188928.0,244.0,0.0
19-04 22:50:06,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,680615936.0,194646016.0,1088118784.0,5178195968.0,300.0,0.0
19-04 22:50:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,746463232.0,194646016.0,1088118784.0,5112348672.0,484.0,0.0
19-04 22:50:08,10.513,1.877,86.984,0.626,0.0,0.0,0.0,28672.0,746430464.0,194646016.0,1088118784.0,5112381440.0,360.0,0.0
19-04 22:50:09,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,746430464.0,194646016.0,1088118784.0,5112381440.0,364.0,0.0
19-04 22:50:10,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,655810560.0,194646016.0,1088118784.0,5203001344.0,300.0,0.0
19-04 22:50:11,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,680509440.0,194646016.0,1088118784.0,5178302464.0,244.0,0.0
19-04 22:50:12,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,811216896.0,194646016.0,1088118784.0,5047595008.0,180.0,0.0
19-04 22:50:13,10.625,1.875,86.875,0.625,0.0,0.0,0.0,12288.0,746524672.0,194646016.0,1088118784.0,5112287232.0,424.0,0.0
19-04 22:50:14,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,746397696.0,194646016.0,1088118784.0,5112414208.0,360.0,0.0
19-04 22:50:15,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,746397696.0,194646016.0,1088118784.0,5112414208.0,484.0,0.0
19-04 22:50:16,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,746491904.0,194646016.0,1088118784.0,5112320000.0,180.0,0.0
19-04 22:50:17,10.138,2.253,87.610,0.0,0.0,0.0,0.0,0.0,699842560.0,194646016.0,1088122880.0,5158965248.0,184.0,0.0
19-04 22:50:18,10.750,1.875,86.875,0.500,0.0,0.0,0.0,12288.0,746328064.0,194646016.0,1088122880.0,5112479744.0,240.0,0.0
19-04 22:50:19,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,746328064.0,194646016.0,1088122880.0,5112479744.0,304.0,0.0
19-04 22:50:20,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,746524672.0,194646016.0,1088122880.0,5112283136.0,240.0,0.0
19-04 22:50:21,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,679227392.0,194646016.0,1088122880.0,5179580416.0,424.0,0.0
19-04 22:50:22,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,680656896.0,194646016.0,1088122880.0,5178150912.0,480.0,0.0
19-04 22:50:23,10.513,2.003,87.234,0.250,0.0,0.0,0.0,20480.0,687423488.0,194646016.0,1088122880.0,5171384320.0,484.0,0.0
19-04 22:50:24,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,746491904.0,194646016.0,1088122880.0,5112315904.0,360.0,0.0
19-04 22:50:25,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,746491904.0,194646016.0,1088122880.0,5112315904.0,424.0,0.0
19-04 22:50:26,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,746618880.0,194646016.0,1088122880.0,5112188928.0,60.0,0.0
19-04 22:50:27,7.799,2.893,87.044,2.264,0.0,0.0,0.0,221184.0,390086656.0,194650112.0,1087811584.0,5469028352.0,1.84467440737e+19,1.84467440737e+19
