"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/decode/confd_int_sign/cauchy_rsa_sha_512/microbench-decode-16MB-2.csv",,,,"Date:","20 Apr 2016 18:28:35 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:28:53,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,542453760.0,261918720.0,1098272768.0,5238931456.0,0.0,0.0
20-04 18:28:54,11.779,0.627,87.594,0.0,0.0,0.0,0.0,0.0,543215616.0,261918720.0,1098272768.0,5238169600.0,124.0,0.0
20-04 18:28:55,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,542707712.0,261918720.0,1098272768.0,5238677504.0,60.0,0.0
20-04 18:28:56,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,542580736.0,261918720.0,1098272768.0,5238804480.0,124.0,0.0
20-04 18:28:57,11.875,0.750,86.250,1.125,0.0,0.0,0.0,327680.0,543215616.0,261918720.0,1098272768.0,5238169600.0,60.0,0.0
20-04 18:28:58,11.875,0.750,87.375,0.0,0.0,0.0,0.0,0.0,542560256.0,261918720.0,1098272768.0,5238824960.0,124.0,0.0
20-04 18:28:59,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,544591872.0,261918720.0,1098272768.0,5236793344.0,180.0,0.0
20-04 18:29:00,11.905,0.501,87.594,0.0,0.0,0.0,0.0,0.0,526864384.0,261918720.0,1098272768.0,5254520832.0,184.0,0.0
20-04 18:29:01,11.640,0.751,87.610,0.0,0.0,0.0,0.0,0.0,543006720.0,261918720.0,1098272768.0,5238378496.0,180.0,0.0
20-04 18:29:02,12.015,0.501,86.859,0.626,0.0,0.0,0.0,20480.0,542371840.0,261918720.0,1098272768.0,5239013376.0,304.0,0.0
20-04 18:29:03,11.875,0.625,87.500,0.0,0.0,0.0,0.0,0.0,542498816.0,261918720.0,1098272768.0,5238886400.0,240.0,0.0
20-04 18:29:04,11.985,0.624,87.391,0.0,0.0,0.0,0.0,0.0,542973952.0,261918720.0,1098272768.0,5238411264.0,304.0,0.0
20-04 18:29:05,11.765,0.626,87.610,0.0,0.0,0.0,0.0,0.0,542339072.0,261918720.0,1098272768.0,5239046144.0,120.0,0.0
20-04 18:29:06,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,542466048.0,261918720.0,1098272768.0,5238919168.0,184.0,0.0
20-04 18:29:07,12.0,0.500,86.625,0.875,0.0,0.0,0.0,122880.0,542965760.0,261922816.0,1098276864.0,5238411264.0,180.0,0.0
20-04 18:29:08,11.890,0.751,87.359,0.0,0.0,0.0,0.0,0.0,541921280.0,261922816.0,1098276864.0,5239455744.0,124.0,0.0
20-04 18:29:09,12.0,0.500,87.500,0.0,0.0,0.0,0.0,0.0,542429184.0,261922816.0,1098276864.0,5238947840.0,0.0,0.0
20-04 18:29:10,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,542220288.0,261922816.0,1098276864.0,5239156736.0,124.0,0.0
20-04 18:29:11,11.500,0.625,87.875,0.0,0.0,0.0,0.0,0.0,451665920.0,261922816.0,1098276864.0,5329711104.0,60.0,0.0
