"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-16MB-6.csv",,,,"Date:","20 Apr 2016 17:18:52 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:19:31,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,912248832.0,258576384.0,1098383360.0,4872368128.0,64.0,0.0
20-04 17:19:32,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,955449344.0,258576384.0,1098383360.0,4829167616.0,0.0,0.0
20-04 17:19:33,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,888471552.0,258576384.0,1098383360.0,4896145408.0,64.0,0.0
20-04 17:19:34,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,920375296.0,258576384.0,1098383360.0,4864241664.0,0.0,0.0
20-04 17:19:35,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,955322368.0,258576384.0,1098383360.0,4829294592.0,64.0,0.0
20-04 17:19:36,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,911314944.0,258576384.0,1098383360.0,4873302016.0,0.0,0.0
20-04 17:19:37,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,955277312.0,258576384.0,1098383360.0,4829339648.0,64.0,0.0
20-04 17:19:38,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,888553472.0,258576384.0,1098383360.0,4896063488.0,0.0,0.0
20-04 17:19:39,11.250,1.250,86.875,0.625,0.0,0.0,0.0,61440.0,919470080.0,258576384.0,1098383360.0,4865146880.0,64.0,0.0
20-04 17:19:40,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,955305984.0,258576384.0,1098383360.0,4829310976.0,0.0,0.0
20-04 17:19:41,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,909946880.0,258576384.0,1098383360.0,4874670080.0,64.0,0.0
20-04 17:19:42,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,955305984.0,258576384.0,1098383360.0,4829310976.0,0.0,0.0
20-04 17:19:43,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,888455168.0,258576384.0,1098383360.0,4896161792.0,64.0,0.0
20-04 17:19:44,11.250,1.250,86.875,0.625,0.0,0.0,0.0,20480.0,918327296.0,258576384.0,1098383360.0,4866289664.0,0.0,0.0
20-04 17:19:45,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,955179008.0,258576384.0,1098383360.0,4829437952.0,64.0,0.0
20-04 17:19:46,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,909742080.0,258576384.0,1098383360.0,4874874880.0,0.0,0.0
20-04 17:19:47,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,955228160.0,258576384.0,1098383360.0,4829388800.0,64.0,0.0
20-04 17:19:48,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,888504320.0,258576384.0,1098383360.0,4896112640.0,0.0,0.0
20-04 17:19:49,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,916946944.0,258576384.0,1098383360.0,4867670016.0,64.0,0.0
20-04 17:19:50,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,955322368.0,258576384.0,1098383360.0,4829294592.0,0.0,0.0
20-04 17:19:51,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,906915840.0,258576384.0,1098383360.0,4877701120.0,64.0,0.0
20-04 17:19:52,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,955068416.0,258576384.0,1098383360.0,4829548544.0,0.0,0.0
20-04 17:19:53,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,973684736.0,258576384.0,1098383360.0,4810932224.0,64.0,0.0
20-04 17:19:54,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,915042304.0,258576384.0,1098383360.0,4869574656.0,0.0,0.0
20-04 17:19:55,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,955322368.0,258576384.0,1098383360.0,4829294592.0,64.0,0.0
20-04 17:19:56,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,906678272.0,258576384.0,1098383360.0,4877938688.0,0.0,0.0
20-04 17:19:57,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,938500096.0,258576384.0,1098383360.0,4846116864.0,64.0,0.0
20-04 17:19:58,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,973193216.0,258576384.0,1098383360.0,4811423744.0,0.0,0.0
20-04 17:19:59,11.529,0.877,86.967,0.627,0.0,0.0,0.0,20480.0,914161664.0,258580480.0,1098387456.0,4870447104.0,64.0,0.0
20-04 17:20:00,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,955330560.0,258580480.0,1098387456.0,4829278208.0,0.0,0.0
20-04 17:20:01,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,904384512.0,258580480.0,1098387456.0,4880224256.0,64.0,0.0
20-04 17:20:02,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,938491904.0,258580480.0,1098387456.0,4846116864.0,120.0,0.0
20-04 17:20:03,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,966639616.0,258580480.0,1098387456.0,4817969152.0,244.0,0.0
20-04 17:20:04,11.375,1.125,87.0,0.500,0.0,0.0,0.0,20480.0,913272832.0,258580480.0,1098387456.0,4871335936.0,180.0,0.0
20-04 17:20:05,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,955297792.0,258580480.0,1098387456.0,4829310976.0,124.0,0.0
20-04 17:20:06,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,899960832.0,258580480.0,1098387456.0,4884647936.0,120.0,0.0
20-04 17:20:07,11.500,1.125,87.375,0.0,0.0,0.0,0.0,0.0,928858112.0,258580480.0,1098387456.0,4855750656.0,244.0,0.0
20-04 17:20:08,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,955355136.0,258580480.0,1098387456.0,4829253632.0,180.0,0.0
20-04 17:20:09,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,911986688.0,258580480.0,1098387456.0,4872622080.0,124.0,0.0
20-04 17:20:10,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,955187200.0,258580480.0,1098387456.0,4829421568.0,0.0,0.0
20-04 17:20:11,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,888336384.0,258580480.0,1098387456.0,4896272384.0,64.0,0.0
20-04 17:20:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,920621056.0,258580480.0,1098387456.0,4863987712.0,0.0,0.0
20-04 17:20:13,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,955187200.0,258580480.0,1098387456.0,4829421568.0,64.0,0.0
20-04 17:20:14,11.250,1.250,86.875,0.625,0.0,0.0,0.0,20480.0,911097856.0,258580480.0,1098387456.0,4873510912.0,0.0,0.0
20-04 17:20:15,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,955187200.0,258580480.0,1098387456.0,4829421568.0,64.0,0.0
20-04 17:20:16,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,888688640.0,258580480.0,1098387456.0,4895920128.0,0.0,0.0
20-04 17:20:17,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,919502848.0,258580480.0,1098387456.0,4865105920.0,64.0,0.0
20-04 17:20:18,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,955592704.0,258580480.0,1098387456.0,4829016064.0,0.0,0.0
