"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-16MB-1.csv",,,,"Date:","20 Apr 2016 17:11:27 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:12:17,11.500,1.0,87.500,0.0,0.0,0.0,0.0,4096.0,956207104.0,258289664.0,1098280960.0,4828798976.0,64.0,0.0
20-04 17:12:18,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,911228928.0,258289664.0,1098280960.0,4873777152.0,0.0,0.0
20-04 17:12:19,11.486,0.999,86.891,0.624,0.0,0.0,0.0,20480.0,954175488.0,258297856.0,1098272768.0,4830830592.0,64.0,0.0
20-04 17:12:20,11.654,0.752,87.594,0.0,0.0,0.0,0.0,0.0,887906304.0,258297856.0,1098280960.0,4897091584.0,0.0,0.0
20-04 17:12:21,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,919982080.0,258297856.0,1098280960.0,4865015808.0,64.0,0.0
20-04 17:12:22,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,954167296.0,258297856.0,1098280960.0,4830830592.0,0.0,0.0
20-04 17:12:23,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,910966784.0,258297856.0,1098280960.0,4874031104.0,64.0,0.0
20-04 17:12:24,11.500,1.0,87.375,0.125,0.0,0.0,0.0,12288.0,954163200.0,258301952.0,1098280960.0,4830830592.0,0.0,0.0
20-04 17:12:25,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,887185408.0,258301952.0,1098280960.0,4897808384.0,64.0,0.0
20-04 17:12:26,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,918315008.0,258301952.0,1098280960.0,4866678784.0,0.0,0.0
20-04 17:12:27,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,954052608.0,258301952.0,1098280960.0,4830941184.0,64.0,0.0
20-04 17:12:28,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,909201408.0,258301952.0,1098280960.0,4875792384.0,0.0,0.0
20-04 17:12:29,11.389,1.001,87.234,0.375,0.0,0.0,0.0,12288.0,954052608.0,258306048.0,1098276864.0,4830941184.0,64.0,0.0
20-04 17:12:30,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,887201792.0,258306048.0,1098276864.0,4897792000.0,0.0,0.0
20-04 17:12:31,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,918470656.0,258306048.0,1098276864.0,4866523136.0,64.0,0.0
20-04 17:12:32,11.500,1.0,87.500,0.0,0.0,0.0,0.0,36864.0,954048512.0,258306048.0,1098280960.0,4830941184.0,0.0,0.0
20-04 17:12:33,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,908943360.0,258306048.0,1098280960.0,4876046336.0,64.0,0.0
20-04 17:12:34,11.250,1.250,87.0,0.500,0.0,0.0,0.0,12288.0,954302464.0,258310144.0,1098276864.0,4830687232.0,0.0,0.0
20-04 17:12:35,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,887398400.0,258310144.0,1098276864.0,4897591296.0,64.0,0.0
20-04 17:12:36,11.264,1.377,87.359,0.0,0.0,0.0,0.0,0.0,917778432.0,258310144.0,1098285056.0,4867203072.0,0.0,0.0
20-04 17:12:37,11.625,1.0,87.375,0.0,0.0,0.0,0.0,8192.0,954249216.0,258310144.0,1098285056.0,4830732288.0,64.0,0.0
20-04 17:12:38,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,907808768.0,258310144.0,1098285056.0,4877172736.0,0.0,0.0
20-04 17:12:39,11.250,1.250,87.0,0.500,0.0,0.0,0.0,20480.0,954179584.0,258314240.0,1098285056.0,4830797824.0,64.0,0.0
20-04 17:12:40,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,887529472.0,258314240.0,1098285056.0,4897447936.0,0.0,0.0
20-04 17:12:41,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,916439040.0,258314240.0,1098285056.0,4868538368.0,64.0,0.0
20-04 17:12:42,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,954433536.0,258314240.0,1098285056.0,4830543872.0,0.0,0.0
20-04 17:12:43,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,906915840.0,258314240.0,1098285056.0,4878061568.0,64.0,0.0
20-04 17:12:44,11.139,1.377,87.359,0.125,0.0,0.0,0.0,12288.0,954433536.0,258314240.0,1098285056.0,4830543872.0,0.0,0.0
20-04 17:12:45,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,887529472.0,258314240.0,1098285056.0,4897447936.0,64.0,0.0
20-04 17:12:46,11.153,1.378,87.469,0.0,0.0,0.0,0.0,0.0,915058688.0,258314240.0,1098285056.0,4869918720.0,0.0,0.0
20-04 17:12:47,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,953815040.0,258314240.0,1098285056.0,4831162368.0,64.0,0.0
20-04 17:12:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,905408512.0,258314240.0,1098285056.0,4879568896.0,0.0,0.0
20-04 17:12:49,11.139,1.252,87.359,0.250,0.0,0.0,0.0,12288.0,953688064.0,258314240.0,1098285056.0,4831289344.0,64.0,0.0
20-04 17:12:50,11.750,0.875,87.375,0.0,0.0,0.0,0.0,0.0,975671296.0,258314240.0,1098285056.0,4809306112.0,0.0,0.0
20-04 17:12:51,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,914042880.0,258314240.0,1098285056.0,4870934528.0,64.0,0.0
20-04 17:12:52,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,953942016.0,258314240.0,1098285056.0,4831035392.0,0.0,0.0
20-04 17:12:53,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,904519680.0,258314240.0,1098285056.0,4880457728.0,0.0,0.0
20-04 17:12:54,11.236,1.373,86.891,0.499,0.0,0.0,0.0,12288.0,944156672.0,258314240.0,1098285056.0,4840820736.0,64.0,0.0
20-04 17:12:55,7.624,2.922,87.675,1.652,0.0,0.127,0.0,184320.0,411168768.0,258314240.0,1098285056.0,5373808640.0,1.84467440737e+19,1.84467440737e+19
