"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","20 Apr 2016 18:13:52 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:15:28,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2265391104.0,260419584.0,1098903552.0,3516862464.0,0.0,0.0
20-04 18:15:29,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2380304384.0,260419584.0,1098903552.0,3401949184.0,64.0,0.0
20-04 18:15:30,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2442141696.0,260419584.0,1098903552.0,3340111872.0,0.0,0.0
20-04 18:15:31,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2264924160.0,260419584.0,1098903552.0,3517329408.0,64.0,0.0
20-04 18:15:32,10.763,1.752,86.984,0.501,0.0,0.0,0.0,20480.0,2378031104.0,260423680.0,1098903552.0,3404218368.0,0.0,0.0
20-04 18:15:33,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2440249344.0,260423680.0,1098903552.0,3342000128.0,64.0,0.0
20-04 18:15:34,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2264260608.0,260423680.0,1098903552.0,3517988864.0,0.0,0.0
20-04 18:15:35,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2378158080.0,260423680.0,1098903552.0,3404091392.0,64.0,0.0
20-04 18:15:36,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2440118272.0,260423680.0,1098907648.0,3342127104.0,0.0,0.0
20-04 18:15:37,10.388,2.003,86.859,0.751,0.0,0.0,0.0,20480.0,2263494656.0,260427776.0,1098903552.0,3518750720.0,64.0,0.0
20-04 18:15:38,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2377900032.0,260427776.0,1098903552.0,3404345344.0,0.0,0.0
20-04 18:15:39,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2438848512.0,260427776.0,1098903552.0,3343396864.0,64.0,0.0
20-04 18:15:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2262474752.0,260427776.0,1098907648.0,3519766528.0,0.0,0.0
20-04 18:15:41,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2443075584.0,260427776.0,1098907648.0,3339165696.0,64.0,0.0
20-04 18:15:42,11.890,0.626,86.859,0.626,0.0,0.0,0.0,12288.0,2452168704.0,260427776.0,1098907648.0,3330072576.0,0.0,0.0
20-04 18:15:43,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2275672064.0,260427776.0,1098907648.0,3506569216.0,64.0,0.0
20-04 18:15:44,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2442567680.0,260427776.0,1098907648.0,3339673600.0,0.0,0.0
20-04 18:15:45,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2451890176.0,260427776.0,1098907648.0,3330351104.0,64.0,0.0
20-04 18:15:46,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2275647488.0,260427776.0,1098907648.0,3506593792.0,0.0,0.0
20-04 18:15:47,10.750,1.750,87.125,0.375,0.0,0.0,0.0,12288.0,2431676416.0,260427776.0,1098907648.0,3350564864.0,64.0,0.0
20-04 18:15:48,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2450747392.0,260427776.0,1098907648.0,3331493888.0,0.0,0.0
20-04 18:15:49,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2274250752.0,260427776.0,1098907648.0,3507990528.0,64.0,0.0
20-04 18:15:50,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2421317632.0,260427776.0,1098907648.0,3360923648.0,0.0,0.0
20-04 18:15:51,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2450276352.0,260427776.0,1098907648.0,3331964928.0,64.0,0.0
20-04 18:15:52,10.763,1.627,87.359,0.250,0.0,0.0,0.0,20480.0,2273759232.0,260427776.0,1098907648.0,3508482048.0,0.0,0.0
20-04 18:15:53,11.765,1.377,86.859,0.0,0.0,0.0,0.0,0.0,2390831104.0,260427776.0,1098907648.0,3391410176.0,64.0,0.0
20-04 18:15:54,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2449240064.0,260427776.0,1098907648.0,3333001216.0,0.0,0.0
20-04 18:15:55,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2272489472.0,260427776.0,1098907648.0,3509751808.0,64.0,0.0
20-04 18:15:56,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2386001920.0,260427776.0,1098907648.0,3396239360.0,0.0,0.0
20-04 18:15:57,11.111,1.373,86.642,0.874,0.0,0.0,0.0,12288.0,2448224256.0,260431872.0,1098903552.0,3334017024.0,64.0,0.0
20-04 18:15:58,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2271600640.0,260431872.0,1098903552.0,3510640640.0,0.0,0.0
20-04 18:15:59,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2380345344.0,260431872.0,1098903552.0,3401895936.0,64.0,0.0
20-04 18:16:00,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2447712256.0,260431872.0,1098907648.0,3334524928.0,0.0,0.0
20-04 18:16:01,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2271371264.0,260431872.0,1098907648.0,3510865920.0,64.0,0.0
20-04 18:16:02,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,2360561664.0,260431872.0,1098907648.0,3421675520.0,150.0,0.0
20-04 18:16:03,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2445791232.0,260431872.0,1098907648.0,3336445952.0,64.0,0.0
20-04 18:16:04,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2269040640.0,260431872.0,1098907648.0,3513196544.0,0.0,0.0
20-04 18:16:05,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2356494336.0,260431872.0,1098907648.0,3425742848.0,64.0,0.0
20-04 18:16:06,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2445029376.0,260431872.0,1098907648.0,3337207808.0,0.0,0.0
20-04 18:16:07,10.638,1.752,86.859,0.751,0.0,0.0,0.0,20480.0,2268278784.0,260431872.0,1098907648.0,3513958400.0,64.0,0.0
20-04 18:16:08,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2347978752.0,260431872.0,1098907648.0,3434258432.0,0.0,0.0
20-04 18:16:09,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2443886592.0,260431872.0,1098907648.0,3338350592.0,64.0,0.0
20-04 18:16:10,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2267262976.0,260431872.0,1098907648.0,3514974208.0,0.0,0.0
20-04 18:16:11,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,2333974528.0,260431872.0,1098907648.0,3448262656.0,64.0,0.0
20-04 18:16:12,10.889,1.627,86.984,0.501,0.0,0.0,0.0,20480.0,2442907648.0,260431872.0,1098911744.0,3339325440.0,0.0,0.0
20-04 18:16:13,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2272804864.0,260431872.0,1098911744.0,3509428224.0,64.0,0.0
20-04 18:16:14,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2348703744.0,260431872.0,1098911744.0,3433529344.0,0.0,0.0
20-04 18:16:15,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2448285696.0,260431872.0,1098911744.0,3333947392.0,64.0,0.0
20-04 18:16:16,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2271789056.0,260431872.0,1098911744.0,3510444032.0,0.0,0.0
20-04 18:16:17,11.625,0.875,86.875,0.625,0.0,0.0,0.0,12288.0,2397364224.0,260435968.0,1098911744.0,3384864768.0,64.0,0.0
20-04 18:16:18,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2447138816.0,260435968.0,1098911744.0,3335090176.0,0.0,0.0
20-04 18:16:19,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2270388224.0,260435968.0,1098911744.0,3511840768.0,64.0,0.0
20-04 18:16:20,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2374168576.0,260435968.0,1098911744.0,3408060416.0,0.0,0.0
20-04 18:16:21,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2438541312.0,260435968.0,1098911744.0,3343687680.0,64.0,0.0
20-04 18:16:22,10.638,1.877,86.984,0.501,0.0,0.0,0.0,12288.0,2261946368.0,260444160.0,1098911744.0,3520274432.0,0.0,0.0
20-04 18:16:23,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2324004864.0,260444160.0,1098911744.0,3458215936.0,64.0,0.0
20-04 18:16:24,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2437394432.0,260444160.0,1098911744.0,3344826368.0,0.0,0.0
20-04 18:16:25,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2260897792.0,260444160.0,1098911744.0,3521323008.0,64.0,0.0
20-04 18:16:26,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,2322989056.0,260444160.0,1098911744.0,3459231744.0,0.0,0.0
20-04 18:16:27,10.250,2.250,86.625,0.875,0.0,0.0,0.0,12288.0,2436571136.0,260448256.0,1098911744.0,3345645568.0,64.0,0.0
20-04 18:16:28,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2260074496.0,260448256.0,1098911744.0,3522142208.0,0.0,0.0
20-04 18:16:29,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2322038784.0,260448256.0,1098911744.0,3460177920.0,64.0,0.0
20-04 18:16:30,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2436698112.0,260448256.0,1098911744.0,3345518592.0,0.0,0.0
20-04 18:16:31,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2259091456.0,260448256.0,1098911744.0,3523125248.0,64.0,0.0
20-04 18:16:32,11.375,1.250,86.875,0.500,0.0,0.0,0.0,12288.0,2321039360.0,260448256.0,1098911744.0,3461177344.0,0.0,0.0
20-04 18:16:33,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2434809856.0,260448256.0,1098911744.0,3347406848.0,64.0,0.0
20-04 18:16:34,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2258313216.0,260448256.0,1098911744.0,3523903488.0,0.0,0.0
20-04 18:16:35,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2320150528.0,260448256.0,1098911744.0,3462066176.0,0.0,0.0
20-04 18:16:36,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2433667072.0,260448256.0,1098911744.0,3348549632.0,64.0,0.0
20-04 18:16:37,10.750,1.750,86.875,0.625,0.0,0.0,0.0,12288.0,2256916480.0,260448256.0,1098911744.0,3525300224.0,0.0,0.0
20-04 18:16:38,11.625,0.875,87.500,0.0,0.0,0.0,0.0,8192.0,2319007744.0,260448256.0,1098911744.0,3463208960.0,64.0,0.0
20-04 18:16:39,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2432872448.0,260448256.0,1098911744.0,3349344256.0,0.0,0.0
20-04 18:16:40,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2256248832.0,260448256.0,1098911744.0,3525967872.0,64.0,0.0
20-04 18:16:41,11.389,1.252,87.359,0.0,0.0,0.0,0.0,0.0,2320527360.0,260448256.0,1098911744.0,3461689344.0,0.0,0.0
20-04 18:16:42,10.375,2.125,86.875,0.625,0.0,0.0,0.0,20480.0,2431369216.0,260456448.0,1098911744.0,3350839296.0,64.0,0.0
20-04 18:16:43,10.763,1.752,87.484,0.0,0.0,0.0,0.0,12288.0,2230501376.0,260456448.0,1098911744.0,3551707136.0,0.0,0.0
20-04 18:16:44,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2316869632.0,260456448.0,1098911744.0,3465338880.0,64.0,0.0
20-04 18:16:45,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2430246912.0,260456448.0,1098911744.0,3351961600.0,0.0,0.0
