"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-64MB-8.csv",,,,"Date:","20 Apr 2016 18:07:55 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 18:08:11,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2760998912.0,260198400.0,1098838016.0,3021541376.0,0.0,0.0
20-04 18:08:12,12.375,0.125,87.375,0.125,0.0,0.0,0.0,20480.0,2772246528.0,260198400.0,1098838016.0,3010293760.0,64.0,0.0
20-04 18:08:13,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2786226176.0,260198400.0,1098838016.0,2996314112.0,0.0,0.0
20-04 18:08:14,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2798743552.0,260198400.0,1098838016.0,2983796736.0,64.0,0.0
20-04 18:08:15,12.265,0.125,87.610,0.0,0.0,0.0,0.0,0.0,2811387904.0,260198400.0,1098838016.0,2971152384.0,0.0,0.0
20-04 18:08:16,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2826067968.0,260198400.0,1098838016.0,2956472320.0,64.0,0.0
20-04 18:08:17,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2838585344.0,260198400.0,1098838016.0,2943954944.0,0.0,0.0
20-04 18:08:18,12.500,0.0,87.125,0.375,0.0,0.0,0.0,12288.0,2851168256.0,260198400.0,1098838016.0,2931372032.0,64.0,0.0
20-04 18:08:19,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2863812608.0,260198400.0,1098838016.0,2918727680.0,0.0,0.0
20-04 18:08:20,12.375,0.250,87.375,0.0,0.0,0.0,0.0,4096.0,2877186048.0,260198400.0,1098838016.0,2905354240.0,64.0,0.0
20-04 18:08:21,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2890264576.0,260198400.0,1098838016.0,2892275712.0,0.0,0.0
20-04 18:08:22,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2902847488.0,260198400.0,1098838016.0,2879692800.0,0.0,0.0
20-04 18:08:23,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2914349056.0,260198400.0,1098838016.0,2868191232.0,64.0,0.0
20-04 18:08:24,12.390,0.125,86.859,0.626,0.0,0.0,0.0,12288.0,2927947776.0,260198400.0,1098838016.0,2854592512.0,0.0,0.0
20-04 18:08:25,12.375,0.125,87.500,0.0,0.0,0.0,0.0,20480.0,2940530688.0,260198400.0,1098838016.0,2842009600.0,64.0,0.0
20-04 18:08:26,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2955272192.0,260198400.0,1098838016.0,2827268096.0,0.0,0.0
20-04 18:08:27,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2967851008.0,260198400.0,1098842112.0,2814685184.0,64.0,0.0
20-04 18:08:28,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2980433920.0,260198400.0,1098842112.0,2802102272.0,0.0,0.0
20-04 18:08:29,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2992951296.0,260198400.0,1098842112.0,2789584896.0,64.0,0.0
20-04 18:08:30,12.375,0.375,85.250,2.0,0.0,0.0,0.0,385024.0,3005550592.0,260202496.0,1098838016.0,2776985600.0,0.0,0.0
20-04 18:08:31,12.500,0.0,87.500,0.0,0.0,0.0,0.0,86016.0,3018129408.0,260202496.0,1098842112.0,2764402688.0,64.0,0.0
20-04 18:08:32,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3032809472.0,260202496.0,1098842112.0,2749722624.0,0.0,0.0
20-04 18:08:33,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,3045453824.0,260202496.0,1098842112.0,2737078272.0,64.0,0.0
20-04 18:08:34,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3058069504.0,260202496.0,1098842112.0,2724462592.0,0.0,0.0
20-04 18:08:35,12.390,0.125,87.109,0.375,0.0,0.0,0.0,49152.0,3070652416.0,260206592.0,1098838016.0,2711879680.0,64.0,0.0
20-04 18:08:36,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3083202560.0,260206592.0,1098838016.0,2699329536.0,0.0,0.0
20-04 18:08:37,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3097817088.0,260206592.0,1098838016.0,2684715008.0,64.0,0.0
20-04 18:08:38,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3110400000.0,260206592.0,1098838016.0,2672132096.0,0.0,0.0
20-04 18:08:39,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3122978816.0,260206592.0,1098842112.0,2659549184.0,64.0,0.0
20-04 18:08:40,12.390,0.250,86.733,0.626,0.0,0.0,0.0,12288.0,3135451136.0,260214784.0,1098833920.0,2647076864.0,0.0,0.0
20-04 18:08:41,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3149357056.0,260214784.0,1098842112.0,2633162752.0,64.0,0.0
20-04 18:08:42,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3161939968.0,260214784.0,1098842112.0,2620579840.0,0.0,0.0
20-04 18:08:43,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3170328576.0,260214784.0,1098842112.0,2612191232.0,64.0,0.0
20-04 18:08:44,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2632761344.0,260214784.0,1098842112.0,3149758464.0,0.0,0.0
20-04 18:08:45,12.015,0.501,86.859,0.626,0.0,0.0,0.0,12288.0,2699169792.0,260218880.0,1098838016.0,3083350016.0,124.0,0.0
20-04 18:08:46,9.887,2.503,87.610,0.0,0.0,0.0,0.0,0.0,2258907136.0,260218880.0,1098846208.0,3523604480.0,60.0,0.0
20-04 18:08:47,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2373881856.0,260218880.0,1098846208.0,3408629760.0,124.0,0.0
20-04 18:08:48,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2434514944.0,260218880.0,1098846208.0,3347996672.0,60.0,0.0
20-04 18:08:49,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2257764352.0,260218880.0,1098846208.0,3524747264.0,124.0,0.0
20-04 18:08:50,11.125,1.500,87.125,0.250,0.0,0.0,0.0,12288.0,2365366272.0,260227072.0,1098838016.0,3417145344.0,180.0,0.0
20-04 18:08:51,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2433372160.0,260227072.0,1098838016.0,3349139456.0,184.0,0.0
20-04 18:08:52,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2256629760.0,260227072.0,1098846208.0,3525873664.0,180.0,0.0
20-04 18:08:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2361180160.0,260227072.0,1098846208.0,3421323264.0,304.0,0.0
20-04 18:08:54,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2433220608.0,260227072.0,1098846208.0,3349282816.0,240.0,0.0
20-04 18:08:55,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2256470016.0,260227072.0,1098846208.0,3526033408.0,304.0,0.0
20-04 18:08:56,11.028,1.378,87.343,0.251,0.0,0.0,0.0,12288.0,2354855936.0,260227072.0,1098846208.0,3427647488.0,120.0,0.0
20-04 18:08:57,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2432204800.0,260227072.0,1098846208.0,3350298624.0,244.0,0.0
20-04 18:08:58,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2255548416.0,260227072.0,1098846208.0,3526955008.0,120.0,0.0
20-04 18:08:59,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2348531712.0,260227072.0,1098846208.0,3433971712.0,124.0,0.0
20-04 18:09:00,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,2430029824.0,260227072.0,1098846208.0,3352473600.0,60.0,0.0
20-04 18:09:01,11.0,1.500,87.500,0.0,0.0,0.0,0.0,4096.0,2253406208.0,260227072.0,1098846208.0,3529097216.0,124.0,0.0
20-04 18:09:02,11.0,1.500,87.250,0.250,0.0,0.0,0.0,12288.0,2336919552.0,260227072.0,1098846208.0,3445583872.0,60.0,0.0
20-04 18:09:03,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2429771776.0,260227072.0,1098850304.0,3352727552.0,64.0,0.0
20-04 18:09:04,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2252259328.0,260227072.0,1098850304.0,3530240000.0,0.0,0.0
20-04 18:09:05,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2330497024.0,260227072.0,1098850304.0,3452002304.0,64.0,0.0
20-04 18:09:06,11.514,1.001,87.484,0.0,0.0,0.0,0.0,36864.0,2429009920.0,260227072.0,1098850304.0,3353489408.0,0.0,0.0
20-04 18:09:07,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2252005376.0,260227072.0,1098850304.0,3530493952.0,64.0,0.0
20-04 18:09:08,11.389,1.126,87.359,0.125,0.0,0.0,0.0,12288.0,2317787136.0,260227072.0,1098850304.0,3464712192.0,0.0,0.0
20-04 18:09:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2427740160.0,260227072.0,1098850304.0,3354759168.0,124.0,0.0
20-04 18:09:10,10.540,2.008,87.453,0.0,0.0,0.0,0.0,0.0,2256265216.0,260227072.0,1098850304.0,3526234112.0,0.0,0.0
20-04 18:09:11,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2381668352.0,260227072.0,1098850304.0,3400830976.0,64.0,0.0
20-04 18:09:12,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2431823872.0,260227072.0,1098850304.0,3350675456.0,0.0,0.0
20-04 18:09:13,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2255327232.0,260227072.0,1098850304.0,3527172096.0,214.0,0.0
20-04 18:09:14,11.125,1.375,87.250,0.250,0.0,0.0,0.0,12288.0,2370293760.0,260231168.0,1098846208.0,3412205568.0,0.0,0.0
20-04 18:09:15,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2430676992.0,260231168.0,1098850304.0,3351818240.0,64.0,0.0
20-04 18:09:16,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2254307328.0,260231168.0,1098850304.0,3528187904.0,0.0,0.0
20-04 18:09:17,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2351415296.0,260231168.0,1098850304.0,3431079936.0,64.0,0.0
20-04 18:09:18,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2430423040.0,260231168.0,1098850304.0,3352072192.0,0.0,0.0
20-04 18:09:19,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2253037568.0,260231168.0,1098850304.0,3529457664.0,64.0,0.0
20-04 18:09:20,11.625,1.0,87.125,0.250,0.0,0.0,0.0,12288.0,2312581120.0,260235264.0,1098846208.0,3469914112.0,0.0,0.0
20-04 18:09:21,10.875,1.750,87.375,0.0,0.0,0.0,0.0,4096.0,2423996416.0,260235264.0,1098850304.0,3358494720.0,64.0,0.0
20-04 18:09:22,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2246737920.0,260235264.0,1098850304.0,3535753216.0,0.0,0.0
20-04 18:09:23,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2308575232.0,260235264.0,1098850304.0,3473915904.0,64.0,0.0
20-04 18:09:24,10.500,2.125,87.375,0.0,0.0,0.0,0.0,0.0,2421510144.0,260235264.0,1098850304.0,3360980992.0,0.0,0.0
20-04 18:09:25,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2245140480.0,260235264.0,1098850304.0,3537350656.0,64.0,0.0
20-04 18:09:26,11.860,0.749,87.016,0.375,0.0,0.0,0.0,20480.0,2307104768.0,260235264.0,1098850304.0,3475386368.0,0.0,0.0
20-04 18:09:27,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2420621312.0,260235264.0,1098850304.0,3361869824.0,64.0,0.0
20-04 18:09:28,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2243870720.0,260235264.0,1098850304.0,3538620416.0,0.0,0.0
20-04 18:09:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2306088960.0,260235264.0,1098850304.0,3476402176.0,64.0,0.0
20-04 18:09:30,10.513,2.128,87.359,0.0,0.0,0.0,0.0,0.0,2419621888.0,260235264.0,1098850304.0,3362869248.0,0.0,0.0
20-04 18:09:31,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2242617344.0,260235264.0,1098850304.0,3539873792.0,64.0,0.0
20-04 18:09:32,11.389,1.001,86.984,0.626,0.0,0.0,0.0,12288.0,2304962560.0,260235264.0,1098850304.0,3477528576.0,0.0,0.0
20-04 18:09:33,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2418987008.0,260235264.0,1098850304.0,3363504128.0,64.0,0.0
20-04 18:09:34,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2233212928.0,260235264.0,1098850304.0,3549278208.0,0.0,0.0
20-04 18:09:35,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2304327680.0,260235264.0,1098850304.0,3478163456.0,64.0,0.0
20-04 18:09:36,10.612,1.998,87.391,0.0,0.0,0.0,0.0,8192.0,2417844224.0,260235264.0,1098850304.0,3364646912.0,0.0,0.0
20-04 18:09:37,10.777,1.629,87.594,0.0,0.0,0.0,0.0,0.0,2218532864.0,260235264.0,1098850304.0,3563958272.0,64.0,0.0
20-04 18:09:38,11.500,1.0,87.125,0.375,0.0,0.0,0.0,20480.0,2303184896.0,260235264.0,1098850304.0,3479306240.0,0.0,0.0
20-04 18:09:39,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2416697344.0,260235264.0,1098854400.0,3365789696.0,64.0,0.0
20-04 18:09:40,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2186092544.0,260235264.0,1098854400.0,3596394496.0,0.0,0.0
20-04 18:09:41,11.500,1.0,87.500,0.0,0.0,0.0,0.0,8192.0,2300297216.0,260235264.0,1098854400.0,3482189824.0,124.0,0.0
20-04 18:09:42,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2413793280.0,260235264.0,1098854400.0,3368693760.0,0.0,0.0
20-04 18:09:43,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2175332352.0,260235264.0,1098854400.0,3607154688.0,64.0,0.0
20-04 18:09:44,11.250,1.375,87.125,0.250,0.0,0.0,0.0,12288.0,2299133952.0,260235264.0,1098854400.0,3483353088.0,0.0,0.0
20-04 18:09:45,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2412523520.0,260235264.0,1098854400.0,3369963520.0,64.0,0.0
20-04 18:09:46,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2175459328.0,260235264.0,1098854400.0,3607027712.0,0.0,0.0
20-04 18:09:47,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2297864192.0,260235264.0,1098854400.0,3484622848.0,64.0,0.0
20-04 18:09:48,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2411634688.0,260235264.0,1098854400.0,3370852352.0,0.0,0.0
20-04 18:09:49,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2175459328.0,260235264.0,1098854400.0,3607027712.0,64.0,0.0
20-04 18:09:50,11.028,1.504,87.218,0.251,0.0,0.0,0.0,12288.0,2296889344.0,260239360.0,1098850304.0,3485597696.0,0.0,0.0
20-04 18:09:51,10.250,2.250,87.500,0.0,0.0,0.0,0.0,0.0,2410274816.0,260239360.0,1098854400.0,3372208128.0,64.0,0.0
20-04 18:09:52,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2176106496.0,260239360.0,1098854400.0,3606376448.0,0.0,0.0
20-04 18:09:53,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2295463936.0,260239360.0,1098854400.0,3487019008.0,64.0,0.0
20-04 18:09:54,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2409107456.0,260239360.0,1098854400.0,3373375488.0,0.0,0.0
20-04 18:09:55,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2176352256.0,260239360.0,1098854400.0,3606130688.0,64.0,0.0
20-04 18:09:56,11.654,1.378,86.717,0.251,0.0,0.0,0.0,12288.0,2294321152.0,260243456.0,1098850304.0,3488161792.0,0.0,0.0
20-04 18:09:57,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2407964672.0,260243456.0,1098850304.0,3374518272.0,64.0,0.0
20-04 18:09:58,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2176352256.0,260243456.0,1098850304.0,3606130688.0,0.0,0.0
20-04 18:09:59,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2293301248.0,260243456.0,1098854400.0,3489177600.0,64.0,0.0
20-04 18:10:00,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2406326272.0,260243456.0,1098854400.0,3376152576.0,0.0,0.0
20-04 18:10:01,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2182656000.0,260243456.0,1098854400.0,3599822848.0,124.0,0.0
20-04 18:10:02,11.486,0.999,87.016,0.499,0.0,0.0,0.0,12288.0,2298052608.0,260247552.0,1098850304.0,3484426240.0,180.0,0.0
20-04 18:10:03,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2412072960.0,260247552.0,1098854400.0,3370401792.0,244.0,0.0
20-04 18:10:04,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2176294912.0,260247552.0,1098854400.0,3606179840.0,120.0,0.0
20-04 18:10:05,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2290581504.0,260247552.0,1098854400.0,3491893248.0,124.0,0.0
20-04 18:10:06,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2404802560.0,260247552.0,1098854400.0,3377672192.0,180.0,0.0
20-04 18:10:07,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2176290816.0,260247552.0,1098854400.0,3606183936.0,244.0,0.0
20-04 18:10:08,11.750,0.750,87.250,0.250,0.0,0.0,0.0,12288.0,2289381376.0,260247552.0,1098854400.0,3493093376.0,120.0,0.0
20-04 18:10:09,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2403913728.0,260247552.0,1098854400.0,3378561024.0,64.0,0.0
20-04 18:10:10,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,2176299008.0,260247552.0,1098854400.0,3606175744.0,0.0,0.0
20-04 18:10:11,11.389,1.001,87.610,0.0,0.0,0.0,0.0,8192.0,2288373760.0,260247552.0,1098854400.0,3494100992.0,64.0,0.0
20-04 18:10:12,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2401865728.0,260247552.0,1098854400.0,3380609024.0,0.0,0.0
20-04 18:10:13,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2176274432.0,260247552.0,1098854400.0,3606200320.0,64.0,0.0
20-04 18:10:14,11.625,1.0,87.125,0.250,0.0,0.0,0.0,20480.0,2287206400.0,260251648.0,1098850304.0,3495268352.0,0.0,0.0
20-04 18:10:15,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2400841728.0,260251648.0,1098858496.0,3381624832.0,64.0,0.0
20-04 18:10:16,10.652,1.754,87.594,0.0,0.0,0.0,0.0,8192.0,2176466944.0,260251648.0,1098858496.0,3605999616.0,0.0,0.0
20-04 18:10:17,11.735,0.874,87.391,0.0,0.0,0.0,0.0,0.0,2286309376.0,260251648.0,1098858496.0,3496157184.0,0.0,0.0
20-04 18:10:18,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2399952896.0,260251648.0,1098858496.0,3382513664.0,64.0,0.0
20-04 18:10:19,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2176266240.0,260251648.0,1098858496.0,3606200320.0,0.0,0.0
20-04 18:10:20,11.404,1.128,87.218,0.251,0.0,0.0,0.0,12288.0,2285404160.0,260251648.0,1098858496.0,3497062400.0,64.0,0.0
20-04 18:10:21,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2398666752.0,260251648.0,1098858496.0,3383799808.0,0.0,0.0
20-04 18:10:22,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2176376832.0,260251648.0,1098858496.0,3606089728.0,64.0,0.0
20-04 18:10:23,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2284134400.0,260251648.0,1098858496.0,3498332160.0,0.0,0.0
20-04 18:10:24,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2397556736.0,260251648.0,1098858496.0,3384909824.0,64.0,0.0
20-04 18:10:25,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2577100800.0,260251648.0,1098858496.0,3205365760.0,0.0,0.0
20-04 18:10:26,11.486,0.999,87.016,0.499,0.0,0.0,0.0,12288.0,2283024384.0,260255744.0,1098854400.0,3499442176.0,64.0,0.0
20-04 18:10:27,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2396536832.0,260255744.0,1098858496.0,3385925632.0,0.0,0.0
20-04 18:10:28,10.487,2.122,87.391,0.0,0.0,0.0,0.0,0.0,2560065536.0,260255744.0,1098858496.0,3222396928.0,64.0,0.0
20-04 18:10:29,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2281750528.0,260255744.0,1098858496.0,3500711936.0,0.0,0.0
20-04 18:10:30,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,2397696000.0,260255744.0,1098858496.0,3384766464.0,64.0,0.0
20-04 18:10:31,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2531610624.0,260255744.0,1098858496.0,3250851840.0,0.0,0.0
20-04 18:10:32,11.250,1.375,87.250,0.125,0.0,0.0,0.0,12288.0,2282717184.0,260263936.0,1098854400.0,3499741184.0,64.0,0.0
20-04 18:10:33,10.237,2.372,87.391,0.0,0.0,0.0,0.0,0.0,2397376512.0,260263936.0,1098854400.0,3385081856.0,0.0,0.0
20-04 18:10:34,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2511966208.0,260263936.0,1098858496.0,3270488064.0,64.0,0.0
20-04 18:10:35,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2279981056.0,260263936.0,1098858496.0,3502473216.0,0.0,0.0
20-04 18:10:36,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2394259456.0,260263936.0,1098858496.0,3388194816.0,64.0,0.0
20-04 18:10:37,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2506883072.0,260263936.0,1098858496.0,3275571200.0,0.0,0.0
20-04 18:10:38,11.125,1.250,87.250,0.375,0.0,0.0,0.0,12288.0,2279632896.0,260268032.0,1098854400.0,3502821376.0,64.0,0.0
20-04 18:10:39,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2393399296.0,260268032.0,1098858496.0,3389050880.0,0.0,0.0
20-04 18:10:40,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2493874176.0,260268032.0,1098858496.0,3288576000.0,64.0,0.0
20-04 18:10:41,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2276761600.0,260268032.0,1098858496.0,3505688576.0,0.0,0.0
20-04 18:10:42,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2390368256.0,260268032.0,1098858496.0,3392081920.0,64.0,0.0
20-04 18:10:43,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2483097600.0,260268032.0,1098858496.0,3299352576.0,0.0,0.0
20-04 18:10:44,11.014,1.502,87.234,0.250,0.0,0.0,0.0,12288.0,2275454976.0,260268032.0,1098858496.0,3506995200.0,64.0,0.0
20-04 18:10:45,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2389479424.0,260268032.0,1098858496.0,3392970752.0,0.0,0.0
20-04 18:10:46,10.875,1.625,87.500,0.0,0.0,0.0,0.0,8192.0,2472865792.0,260268032.0,1098858496.0,3309584384.0,64.0,0.0
20-04 18:10:47,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2274566144.0,260268032.0,1098858496.0,3507884032.0,0.0,0.0
20-04 18:10:48,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2388209664.0,260268032.0,1098858496.0,3394240512.0,64.0,0.0
