"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_sign/xor_rsa_sha_512/microbench-encode-16MB-10.csv",,,,"Date:","20 Apr 2016 17:24:47 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:25:05,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,955928576.0,258764800.0,1098461184.0,4828422144.0,124.0,0.0
20-04 17:25:06,11.250,1.250,87.500,0.0,0.0,0.0,0.0,331776.0,923361280.0,258764800.0,1098461184.0,4860989440.0,120.0,0.0
20-04 17:25:07,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,970485760.0,258764800.0,1098461184.0,4813864960.0,244.0,0.0
20-04 17:25:08,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,903548928.0,258764800.0,1098461184.0,4880801792.0,180.0,0.0
20-04 17:25:09,11.264,1.126,87.109,0.501,0.0,0.0,0.0,12288.0,932331520.0,258768896.0,1098457088.0,4852019200.0,124.0,0.0
20-04 17:25:10,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,970452992.0,258768896.0,1098457088.0,4813897728.0,0.0,0.0
20-04 17:25:11,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,923951104.0,258768896.0,1098457088.0,4860399616.0,64.0,0.0
20-04 17:25:12,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,970448896.0,258768896.0,1098461184.0,4813897728.0,0.0,0.0
20-04 17:25:13,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,903438336.0,258768896.0,1098461184.0,4880908288.0,64.0,0.0
20-04 17:25:14,11.250,1.250,86.750,0.750,0.0,0.0,0.0,12288.0,933597184.0,258777088.0,1098452992.0,4850749440.0,0.0,0.0
20-04 17:25:15,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,970448896.0,258777088.0,1098452992.0,4813897728.0,64.0,0.0
20-04 17:25:16,11.264,1.377,87.359,0.0,0.0,0.0,0.0,20480.0,925122560.0,258777088.0,1098461184.0,4859215872.0,0.0,0.0
20-04 17:25:17,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,970457088.0,258777088.0,1098461184.0,4813881344.0,64.0,0.0
20-04 17:25:18,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,903647232.0,258777088.0,1098461184.0,4880691200.0,0.0,0.0
20-04 17:25:19,11.765,0.751,87.359,0.125,0.0,0.0,0.0,28672.0,933605376.0,258777088.0,1098461184.0,4850733056.0,64.0,0.0
20-04 17:25:20,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,970452992.0,258777088.0,1098465280.0,4813881344.0,0.0,0.0
20-04 17:25:21,11.500,1.0,87.500,0.0,0.0,0.0,0.0,102400.0,924958720.0,258777088.0,1098465280.0,4859375616.0,64.0,0.0
20-04 17:25:22,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,970444800.0,258777088.0,1098465280.0,4813889536.0,0.0,0.0
20-04 17:25:23,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,903434240.0,258777088.0,1098465280.0,4880900096.0,64.0,0.0
20-04 17:25:24,11.125,1.375,87.250,0.250,0.0,0.0,0.0,45056.0,933433344.0,258777088.0,1098465280.0,4850900992.0,0.0,0.0
20-04 17:25:25,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,970285056.0,258777088.0,1098465280.0,4814049280.0,64.0,0.0
20-04 17:25:26,10.861,1.873,87.266,0.0,0.0,0.0,0.0,0.0,924860416.0,258777088.0,1098465280.0,4859473920.0,0.0,0.0
20-04 17:25:27,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,970301440.0,258777088.0,1098465280.0,4814032896.0,64.0,0.0
20-04 17:25:28,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,903483392.0,258777088.0,1098465280.0,4880850944.0,0.0,0.0
20-04 17:25:29,11.389,1.126,87.234,0.250,0.0,0.0,0.0,12288.0,933441536.0,258777088.0,1098465280.0,4850892800.0,64.0,0.0
20-04 17:25:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,970293248.0,258777088.0,1098465280.0,4814041088.0,0.0,0.0
20-04 17:25:31,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,924807168.0,258777088.0,1098465280.0,4859527168.0,64.0,0.0
20-04 17:25:32,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,970293248.0,258777088.0,1098465280.0,4814041088.0,0.0,0.0
20-04 17:25:33,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,903282688.0,258777088.0,1098465280.0,4881051648.0,64.0,0.0
20-04 17:25:34,11.375,1.125,86.750,0.750,0.0,0.0,0.0,12288.0,933441536.0,258777088.0,1098465280.0,4850892800.0,0.0,0.0
20-04 17:25:35,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,970293248.0,258777088.0,1098465280.0,4814041088.0,0.0,0.0
20-04 17:25:36,11.139,1.502,87.359,0.0,0.0,0.0,0.0,4096.0,924835840.0,258777088.0,1098465280.0,4859498496.0,64.0,0.0
20-04 17:25:37,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,970309632.0,258777088.0,1098465280.0,4814024704.0,0.0,0.0
20-04 17:25:38,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,903499776.0,258777088.0,1098465280.0,4880834560.0,64.0,0.0
20-04 17:25:39,11.250,1.250,87.0,0.500,0.0,0.0,0.0,20480.0,933457920.0,258781184.0,1098461184.0,4850876416.0,0.0,0.0
20-04 17:25:40,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,970305536.0,258781184.0,1098465280.0,4814024704.0,64.0,0.0
20-04 17:25:41,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,924786688.0,258781184.0,1098465280.0,4859543552.0,0.0,0.0
20-04 17:25:42,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,970272768.0,258781184.0,1098465280.0,4814057472.0,64.0,0.0
20-04 17:25:43,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,903262208.0,258781184.0,1098465280.0,4881068032.0,0.0,0.0
20-04 17:25:44,11.361,1.248,86.392,0.999,0.0,0.0,0.0,12288.0,933548032.0,258781184.0,1098465280.0,4850782208.0,64.0,0.0
20-04 17:25:45,11.529,0.877,87.594,0.0,0.0,0.0,0.0,0.0,970399744.0,258781184.0,1098465280.0,4813930496.0,0.0,0.0
20-04 17:25:46,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,924983296.0,258781184.0,1098465280.0,4859346944.0,64.0,0.0
20-04 17:25:47,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,970289152.0,258781184.0,1098465280.0,4814041088.0,0.0,0.0
20-04 17:25:48,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,903479296.0,258781184.0,1098465280.0,4880850944.0,64.0,0.0
20-04 17:25:49,11.500,1.0,86.875,0.625,0.0,0.0,0.0,12288.0,933437440.0,258781184.0,1098465280.0,4850892800.0,0.0,0.0
20-04 17:25:50,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,970289152.0,258781184.0,1098465280.0,4814041088.0,64.0,0.0
20-04 17:25:51,11.250,1.250,87.500,0.0,0.0,0.0,0.0,45056.0,924930048.0,258781184.0,1098465280.0,4859400192.0,0.0,0.0
20-04 17:25:52,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,970289152.0,258781184.0,1098465280.0,4814041088.0,64.0,0.0
20-04 17:25:53,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,903278592.0,258781184.0,1098465280.0,4881051648.0,0.0,0.0
20-04 17:25:54,11.514,1.001,86.859,0.626,0.0,0.0,0.0,12288.0,934580224.0,258781184.0,1098465280.0,4849750016.0,64.0,0.0
20-04 17:25:55,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,970416128.0,258781184.0,1098465280.0,4813914112.0,0.0,0.0
20-04 17:25:56,10.889,1.752,87.359,0.0,0.0,0.0,0.0,8192.0,911466496.0,258781184.0,1098469376.0,4872859648.0,64.0,0.0
20-04 17:25:57,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,956940288.0,258781184.0,1098469376.0,4827385856.0,0.0,0.0
20-04 17:25:58,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,889929728.0,258781184.0,1098469376.0,4894396416.0,64.0,0.0
20-04 17:25:59,11.250,1.375,86.750,0.625,0.0,0.0,0.0,20480.0,920088576.0,258781184.0,1098469376.0,4864237568.0,0.0,0.0
20-04 17:26:00,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,956813312.0,258781184.0,1098469376.0,4827512832.0,64.0,0.0
20-04 17:26:01,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,911405056.0,258781184.0,1098469376.0,4872921088.0,0.0,0.0
20-04 17:26:02,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,956764160.0,258781184.0,1098469376.0,4827561984.0,64.0,0.0
20-04 17:26:03,11.404,0.877,87.719,0.0,0.0,0.0,0.0,0.0,889753600.0,258781184.0,1098469376.0,4894572544.0,0.0,0.0
20-04 17:26:04,11.250,1.250,87.250,0.250,0.0,0.0,0.0,12288.0,919781376.0,258785280.0,1098469376.0,4864540672.0,64.0,0.0
20-04 17:26:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,956887040.0,258785280.0,1098469376.0,4827435008.0,0.0,0.0
20-04 17:26:06,11.139,1.502,87.359,0.0,0.0,0.0,0.0,0.0,909598720.0,258785280.0,1098469376.0,4874723328.0,64.0,0.0
20-04 17:26:07,11.375,1.0,87.625,0.0,0.0,0.0,0.0,0.0,955785216.0,258785280.0,1098469376.0,4828536832.0,0.0,0.0
20-04 17:26:08,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,888975360.0,258785280.0,1098469376.0,4895346688.0,64.0,0.0
20-04 17:26:09,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,918020096.0,258785280.0,1098469376.0,4866301952.0,0.0,0.0
20-04 17:26:10,11.500,1.0,87.375,0.125,0.0,0.0,0.0,12288.0,955760640.0,258789376.0,1098465280.0,4828561408.0,64.0,0.0
20-04 17:26:11,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,909385728.0,258789376.0,1098465280.0,4874936320.0,0.0,0.0
20-04 17:26:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,955883520.0,258789376.0,1098469376.0,4828434432.0,64.0,0.0
20-04 17:26:13,7.351,3.042,87.199,2.408,0.0,0.0,0.0,212992.0,411340800.0,258801664.0,1098457088.0,5372977152.0,1.84467440737e+19,1.84467440737e+19
