"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/flat_xor_hd_4/microbench-encode-64MB-6.csv",,,,"Date:","05 Apr 2016 16:24:39 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
05-04 16:25:13,8.521,3.885,87.594,0.0,0.0,0.0,0.0,0.0,691589120.0,285782016.0,2824495104.0,3339710464.0,0.0,0.0
05-04 16:25:14,8.864,3.745,87.391,0.0,0.0,0.0,0.0,0.0,623366144.0,285782016.0,2824495104.0,3407933440.0,64.0,0.0
05-04 16:25:15,8.772,3.634,87.594,0.0,0.0,0.0,0.0,0.0,691736576.0,285782016.0,2824495104.0,3339563008.0,0.0,0.0
05-04 16:25:16,8.636,3.880,86.733,0.751,0.0,0.0,0.0,81920.0,638382080.0,285782016.0,2824495104.0,3392917504.0,64.0,0.0
05-04 16:25:17,9.125,3.375,87.500,0.0,0.0,0.0,0.0,4096.0,712249344.0,285782016.0,2824495104.0,3319050240.0,0.0,0.0
05-04 16:25:18,8.125,4.375,87.500,0.0,0.0,0.0,0.0,0.0,652283904.0,285782016.0,2824495104.0,3379015680.0,64.0,0.0
05-04 16:25:19,9.023,3.383,87.594,0.0,0.0,0.0,0.0,0.0,732155904.0,285782016.0,2824495104.0,3299143680.0,0.0,0.0
05-04 16:25:20,7.875,4.625,87.500,0.0,0.0,0.0,0.0,0.0,672002048.0,285782016.0,2824495104.0,3359297536.0,64.0,0.0
05-04 16:25:21,8.886,3.504,86.859,0.751,0.0,0.0,0.0,24576.0,736370688.0,285782016.0,2824495104.0,3294928896.0,0.0,0.0
05-04 16:25:22,7.750,4.750,87.500,0.0,0.0,0.0,0.0,0.0,671727616.0,285782016.0,2824495104.0,3359571968.0,64.0,0.0
05-04 16:25:23,8.772,3.634,87.594,0.0,0.0,0.0,0.0,0.0,745672704.0,285782016.0,2824495104.0,3285626880.0,0.0,0.0
05-04 16:25:24,8.0,4.500,87.500,0.0,0.0,0.0,0.0,0.0,689266688.0,285782016.0,2824495104.0,3342032896.0,64.0,0.0
05-04 16:25:25,8.500,4.0,87.500,0.0,0.0,0.0,0.0,0.0,762847232.0,285782016.0,2824495104.0,3268452352.0,0.0,0.0
