"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-7.csv",,,,"Date:","20 Apr 2016 17:19:49 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
20-04 17:20:03,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2719485952.0,256770048.0,1095335936.0,3069984768.0,244.0,0.0
20-04 17:20:04,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2731876352.0,256770048.0,1095335936.0,3057594368.0,180.0,0.0
20-04 17:20:05,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2745917440.0,256770048.0,1095335936.0,3043553280.0,124.0,0.0
20-04 17:20:06,12.375,0.125,86.375,1.125,0.0,0.0,0.0,20480.0,2756911104.0,256770048.0,1095335936.0,3032559616.0,120.0,0.0
20-04 17:20:07,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2771308544.0,256770048.0,1095335936.0,3018162176.0,244.0,0.0
20-04 17:20:08,12.281,0.125,87.594,0.0,0.0,0.0,0.0,0.0,2783825920.0,256770048.0,1095335936.0,3005644800.0,180.0,0.0
20-04 17:20:09,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2795073536.0,256770048.0,1095335936.0,2994397184.0,124.0,0.0
20-04 17:20:10,12.484,0.125,87.391,0.0,0.0,0.0,0.0,0.0,2809053184.0,256770048.0,1095335936.0,2980417536.0,0.0,0.0
20-04 17:20:11,12.390,0.125,86.733,0.751,0.0,0.0,0.0,12288.0,2821570560.0,256770048.0,1095335936.0,2967900160.0,64.0,0.0
20-04 17:20:12,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2834153472.0,256770048.0,1095335936.0,2955317248.0,0.0,0.0
20-04 17:20:13,12.390,0.0,87.610,0.0,0.0,0.0,0.0,4096.0,2846797824.0,256770048.0,1095335936.0,2942672896.0,64.0,0.0
20-04 17:20:14,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2859380736.0,256770048.0,1095335936.0,2930089984.0,0.0,0.0
20-04 17:20:15,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,2871644160.0,256770048.0,1095335936.0,2917826560.0,64.0,0.0
20-04 17:20:16,12.484,0.0,86.767,0.749,0.0,0.0,0.0,12288.0,2886418432.0,256774144.0,1095331840.0,2903052288.0,0.0,0.0
20-04 17:20:17,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,2899001344.0,256774144.0,1095331840.0,2890469376.0,64.0,0.0
20-04 17:20:18,12.390,0.375,84.481,2.753,0.0,0.0,0.0,0.0,2910900224.0,256774144.0,1095331840.0,2878570496.0,0.0,0.0
20-04 17:20:19,12.500,0.0,88.875,-1.375,0.0,0.0,0.0,327680.0,2923606016.0,256774144.0,1095335936.0,2865860608.0,64.0,0.0
20-04 17:20:20,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2936061952.0,256774144.0,1095335936.0,2853404672.0,0.0,0.0
20-04 17:20:21,12.265,0.125,86.984,0.626,0.0,0.0,0.0,28672.0,2948579328.0,256778240.0,1095331840.0,2840887296.0,64.0,0.0
20-04 17:20:22,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2961162240.0,256778240.0,1095331840.0,2828304384.0,0.0,0.0
20-04 17:20:23,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2973736960.0,256778240.0,1095340032.0,2815721472.0,64.0,0.0
20-04 17:20:24,12.500,0.0,87.500,0.0,0.0,0.0,0.0,102400.0,2986254336.0,256778240.0,1095340032.0,2803204096.0,0.0,0.0
20-04 17:20:25,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2998837248.0,256778240.0,1095340032.0,2790621184.0,64.0,0.0
20-04 17:20:26,12.516,0.0,86.984,0.501,0.0,0.0,0.0,40960.0,3011420160.0,256778240.0,1095340032.0,2778038272.0,0.0,0.0
20-04 17:20:27,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3023937536.0,256778240.0,1095340032.0,2765520896.0,64.0,0.0
20-04 17:20:28,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,3036966912.0,256778240.0,1095340032.0,2752491520.0,0.0,0.0
20-04 17:20:29,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,3049549824.0,256778240.0,1095340032.0,2739908608.0,64.0,0.0
20-04 17:20:30,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3062259712.0,256778240.0,1095340032.0,2727198720.0,0.0,0.0
20-04 17:20:31,12.500,0.0,86.750,0.750,0.0,0.0,0.0,12288.0,3076997120.0,256782336.0,1095340032.0,2712457216.0,64.0,0.0
20-04 17:20:32,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3089276928.0,256782336.0,1095340032.0,2700177408.0,0.0,0.0
20-04 17:20:33,12.360,0.250,87.391,0.0,0.0,0.0,0.0,0.0,3101859840.0,256782336.0,1095340032.0,2687594496.0,64.0,0.0
20-04 17:20:34,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3114442752.0,256782336.0,1095340032.0,2675011584.0,0.0,0.0
20-04 17:20:35,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3127025664.0,256782336.0,1095340032.0,2662428672.0,64.0,0.0
20-04 17:20:36,12.235,0.375,86.642,0.749,0.0,0.0,0.0,12288.0,3140718592.0,256786432.0,1095335936.0,2648735744.0,0.0,0.0
20-04 17:20:37,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3153301504.0,256786432.0,1095335936.0,2636152832.0,64.0,0.0
20-04 17:20:38,12.406,0.125,87.469,0.0,0.0,0.0,0.0,0.0,3157663744.0,256786432.0,1095335936.0,2631790592.0,0.0,0.0
20-04 17:20:39,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,2639982592.0,256786432.0,1095340032.0,3149467648.0,64.0,0.0
20-04 17:20:40,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2157809664.0,256786432.0,1095340032.0,3631640576.0,0.0,0.0
20-04 17:20:41,11.389,1.001,86.483,1.126,0.0,0.0,0.0,16384.0,2236035072.0,256794624.0,1095335936.0,3553411072.0,64.0,0.0
20-04 17:20:42,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2354814976.0,256794624.0,1095335936.0,3434631168.0,0.0,0.0
20-04 17:20:43,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2469212160.0,256794624.0,1095344128.0,3320225792.0,64.0,0.0
20-04 17:20:44,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,2165309440.0,256794624.0,1095344128.0,3624128512.0,0.0,0.0
20-04 17:20:45,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2333474816.0,256794624.0,1095344128.0,3455963136.0,64.0,0.0
20-04 17:20:46,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,2448388096.0,256798720.0,1095340032.0,3341049856.0,0.0,0.0
20-04 17:20:47,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2574610432.0,256798720.0,1095340032.0,3214827520.0,64.0,0.0
20-04 17:20:48,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,2312847360.0,256798720.0,1095340032.0,3476590592.0,0.0,0.0
20-04 17:20:49,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2428076032.0,256798720.0,1095340032.0,3361361920.0,64.0,0.0
20-04 17:20:50,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2488451072.0,256798720.0,1095344128.0,3300982784.0,0.0,0.0
20-04 17:20:51,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2229039104.0,256798720.0,1095344128.0,3560394752.0,64.0,0.0
20-04 17:20:52,11.236,1.248,87.266,0.250,0.0,0.0,0.0,12288.0,2353676288.0,256798720.0,1095344128.0,3435757568.0,0.0,0.0
20-04 17:20:53,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2467319808.0,256798720.0,1095344128.0,3322114048.0,64.0,0.0
20-04 17:20:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,45056.0,2163044352.0,256798720.0,1095344128.0,3626389504.0,0.0,0.0
20-04 17:20:55,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2331582464.0,256798720.0,1095344128.0,3457851392.0,64.0,0.0
20-04 17:20:56,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2445225984.0,256798720.0,1095344128.0,3344207872.0,0.0,0.0
20-04 17:20:57,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2547679232.0,256798720.0,1095344128.0,3241754624.0,64.0,0.0
20-04 17:20:58,11.139,1.627,86.984,0.250,0.0,0.0,0.0,12288.0,2310537216.0,256802816.0,1095340032.0,3478896640.0,0.0,0.0
20-04 17:20:59,11.014,1.502,87.484,0.0,0.0,0.0,0.0,8192.0,2405355520.0,256802816.0,1095348224.0,3384070144.0,64.0,0.0
20-04 17:21:00,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2485960704.0,256802816.0,1095348224.0,3303464960.0,0.0,0.0
20-04 17:21:01,10.737,1.873,87.391,0.0,0.0,0.0,0.0,0.0,2228580352.0,256802816.0,1095348224.0,3560845312.0,64.0,0.0
20-04 17:21:02,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2350350336.0,256802816.0,1095348224.0,3439075328.0,0.0,0.0
20-04 17:21:03,10.500,1.875,86.875,0.750,0.0,0.0,0.0,20480.0,2463866880.0,256806912.0,1095344128.0,3325558784.0,64.0,0.0
20-04 17:21:04,10.750,1.875,87.375,0.0,0.0,0.0,0.0,0.0,2162692096.0,256806912.0,1095344128.0,3626733568.0,0.0,0.0
20-04 17:21:05,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2328256512.0,256806912.0,1095344128.0,3461169152.0,64.0,0.0
20-04 17:21:06,10.526,1.880,87.594,0.0,0.0,0.0,0.0,0.0,2442915840.0,256806912.0,1095344128.0,3346509824.0,0.0,0.0
20-04 17:21:07,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2522738688.0,256806912.0,1095348224.0,3266682880.0,64.0,0.0
20-04 17:21:08,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,2307538944.0,256806912.0,1095348224.0,3481882624.0,0.0,0.0
20-04 17:21:09,10.889,1.502,87.359,0.250,0.0,0.0,0.0,12288.0,2377768960.0,256811008.0,1095344128.0,3411652608.0,64.0,0.0
20-04 17:21:10,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2482892800.0,256811008.0,1095344128.0,3306528768.0,0.0,0.0
20-04 17:21:11,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2228936704.0,256811008.0,1095348224.0,3560480768.0,0.0,0.0
20-04 17:21:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2347311104.0,256811008.0,1095348224.0,3442106368.0,64.0,0.0
20-04 17:21:13,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2460700672.0,256811008.0,1095348224.0,3328716800.0,0.0,0.0
20-04 17:21:14,10.638,1.752,87.610,0.0,0.0,0.0,0.0,4096.0,2162774016.0,256811008.0,1095348224.0,3626643456.0,64.0,0.0
20-04 17:21:15,11.236,1.373,87.141,0.250,0.0,0.0,0.0,24576.0,2325979136.0,256811008.0,1095348224.0,3463438336.0,0.0,0.0
20-04 17:21:16,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,2439749632.0,256811008.0,1095348224.0,3349667840.0,64.0,0.0
20-04 17:21:17,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2565709824.0,256811008.0,1095348224.0,3223707648.0,0.0,0.0
20-04 17:21:18,11.125,1.500,87.375,0.0,0.0,0.0,0.0,0.0,2304372736.0,256811008.0,1095348224.0,3485044736.0,64.0,0.0
20-04 17:21:19,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2420228096.0,256811008.0,1095348224.0,3369189376.0,0.0,0.0
20-04 17:21:20,10.625,1.875,87.125,0.375,0.0,0.0,0.0,12288.0,2479890432.0,256811008.0,1095348224.0,3309527040.0,64.0,0.0
20-04 17:21:21,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2229112832.0,256811008.0,1095348224.0,3560304640.0,0.0,0.0
20-04 17:21:22,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2345168896.0,256811008.0,1095348224.0,3444248576.0,64.0,0.0
20-04 17:21:23,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2458685440.0,256811008.0,1095348224.0,3330732032.0,0.0,0.0
20-04 17:21:24,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2163044352.0,256811008.0,1095348224.0,3626373120.0,64.0,0.0
20-04 17:21:25,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2323329024.0,256811008.0,1095348224.0,3466088448.0,0.0,0.0
20-04 17:21:26,10.763,1.752,87.234,0.250,0.0,0.0,0.0,12288.0,2436718592.0,256811008.0,1095348224.0,3352698880.0,64.0,0.0
20-04 17:21:27,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2512535552.0,256811008.0,1095348224.0,3276881920.0,0.0,0.0
20-04 17:21:28,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,2301407232.0,256811008.0,1095348224.0,3488010240.0,64.0,0.0
20-04 17:21:29,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2363244544.0,256811008.0,1095348224.0,3426172928.0,0.0,0.0
20-04 17:21:30,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2476761088.0,256811008.0,1095348224.0,3312656384.0,64.0,0.0
20-04 17:21:31,10.612,1.873,86.767,0.749,0.0,0.0,0.0,12288.0,2228899840.0,256811008.0,1095352320.0,3560513536.0,0.0,0.0
20-04 17:21:32,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2340990976.0,256811008.0,1095352320.0,3448422400.0,64.0,0.0
20-04 17:21:33,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2453745664.0,256811008.0,1095352320.0,3335667712.0,0.0,0.0
20-04 17:21:34,10.362,2.247,87.391,0.0,0.0,0.0,0.0,12288.0,2162929664.0,256811008.0,1095352320.0,3626483712.0,64.0,0.0
20-04 17:21:35,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2317881344.0,256811008.0,1095352320.0,3471532032.0,0.0,0.0
20-04 17:21:36,10.638,1.752,86.859,0.751,0.0,0.0,0.0,20480.0,2432466944.0,256815104.0,1095348224.0,3356946432.0,64.0,0.0
20-04 17:21:37,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2493489152.0,256815104.0,1095348224.0,3295924224.0,0.0,0.0
20-04 17:21:38,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,2296135680.0,256815104.0,1095348224.0,3493277696.0,64.0,0.0
20-04 17:21:39,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2358984704.0,256815104.0,1095352320.0,3430424576.0,0.0,0.0
20-04 17:21:40,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2472390656.0,256815104.0,1095352320.0,3317018624.0,64.0,0.0
20-04 17:21:41,10.875,1.625,86.625,0.875,0.0,0.0,0.0,12288.0,2224275456.0,256819200.0,1095348224.0,3565133824.0,0.0,0.0
20-04 17:21:42,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,2336780288.0,256819200.0,1095348224.0,3452628992.0,64.0,0.0
20-04 17:21:43,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2450419712.0,256819200.0,1095352320.0,3338985472.0,0.0,0.0
20-04 17:21:44,10.763,1.627,87.610,0.0,0.0,0.0,0.0,0.0,2616553472.0,256819200.0,1095352320.0,3172851712.0,64.0,0.0
20-04 17:21:45,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2314809344.0,256819200.0,1095352320.0,3474595840.0,0.0,0.0
20-04 17:21:46,10.889,1.627,86.984,0.501,0.0,0.0,0.0,12288.0,2467278848.0,256819200.0,1095352320.0,3322126336.0,64.0,0.0
20-04 17:21:47,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2491052032.0,256819200.0,1095352320.0,3298353152.0,0.0,0.0
20-04 17:21:48,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2239602688.0,256819200.0,1095352320.0,3549802496.0,64.0,0.0
20-04 17:21:49,11.514,1.627,86.859,0.0,0.0,0.0,0.0,0.0,2356858880.0,256819200.0,1095352320.0,3432546304.0,0.0,0.0
20-04 17:21:50,10.750,2.0,87.250,0.0,0.0,0.0,0.0,0.0,2470502400.0,256819200.0,1095352320.0,3318902784.0,64.0,0.0
20-04 17:21:51,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,2165010432.0,256819200.0,1095352320.0,3624394752.0,0.0,0.0
20-04 17:21:52,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2335019008.0,256819200.0,1095352320.0,3454386176.0,64.0,0.0
20-04 17:21:53,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2448535552.0,256819200.0,1095352320.0,3340869632.0,0.0,0.0
20-04 17:21:54,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2558361600.0,256819200.0,1095352320.0,3231043584.0,64.0,0.0
20-04 17:21:55,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2312671232.0,256819200.0,1095352320.0,3476733952.0,0.0,0.0
20-04 17:21:56,10.763,1.627,86.358,1.252,0.0,0.0,0.0,12288.0,2415759360.0,256819200.0,1095352320.0,3373645824.0,64.0,0.0
20-04 17:21:57,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2489421824.0,256819200.0,1095352320.0,3299983360.0,0.0,0.0
20-04 17:21:58,10.540,1.757,87.704,0.0,0.0,0.0,0.0,0.0,2230976512.0,256819200.0,1095352320.0,3558428672.0,64.0,0.0
20-04 17:21:59,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2349633536.0,256819200.0,1095352320.0,3439771648.0,0.0,0.0
20-04 17:22:00,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2463404032.0,256819200.0,1095352320.0,3326001152.0,64.0,0.0
20-04 17:22:01,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,2162229248.0,256819200.0,1095352320.0,3627175936.0,0.0,0.0
20-04 17:22:02,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2327920640.0,256819200.0,1095352320.0,3461484544.0,64.0,0.0
20-04 17:22:03,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2442199040.0,256819200.0,1095352320.0,3347206144.0,0.0,0.0
20-04 17:22:04,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2519801856.0,256819200.0,1095352320.0,3269603328.0,64.0,0.0
20-04 17:22:05,11.264,1.126,87.610,0.0,0.0,0.0,0.0,4096.0,2306842624.0,256819200.0,1095352320.0,3482562560.0,0.0,0.0
20-04 17:22:06,11.125,1.375,86.375,1.125,0.0,0.0,0.0,12288.0,2377199616.0,256823296.0,1095348224.0,3412205568.0,64.0,0.0
20-04 17:22:07,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2482569216.0,256823296.0,1095356416.0,3306827776.0,0.0,0.0
20-04 17:22:08,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2241622016.0,256823296.0,1095356416.0,3547774976.0,64.0,0.0
20-04 17:22:09,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2360090624.0,256823296.0,1095356416.0,3429306368.0,0.0,0.0
20-04 17:22:10,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,2473861120.0,256823296.0,1095356416.0,3315535872.0,64.0,0.0
20-04 17:22:11,10.625,1.875,87.0,0.500,0.0,0.0,0.0,12288.0,2175680512.0,256827392.0,1095352320.0,3613716480.0,0.0,0.0
20-04 17:22:12,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2337845248.0,256827392.0,1095352320.0,3451551744.0,64.0,0.0
20-04 17:22:13,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2451869696.0,256827392.0,1095352320.0,3337527296.0,0.0,0.0
20-04 17:22:14,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2567086080.0,256827392.0,1095356416.0,3222306816.0,64.0,0.0
20-04 17:22:15,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2315874304.0,256827392.0,1095356416.0,3473518592.0,0.0,0.0
20-04 17:22:16,11.264,1.252,86.859,0.626,0.0,0.0,0.0,12288.0,2405355520.0,256831488.0,1095352320.0,3384037376.0,64.0,0.0
20-04 17:22:17,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2491482112.0,256831488.0,1095352320.0,3297910784.0,0.0,0.0
20-04 17:22:18,10.513,2.128,87.359,0.0,0.0,0.0,0.0,0.0,2247774208.0,256831488.0,1095352320.0,3541618688.0,64.0,0.0
20-04 17:22:19,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2362048512.0,256831488.0,1095356416.0,3427340288.0,0.0,0.0
20-04 17:22:20,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2475565056.0,256831488.0,1095356416.0,3313823744.0,64.0,0.0
20-04 17:22:21,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,2181828608.0,256835584.0,1095352320.0,3607560192.0,0.0,0.0
20-04 17:22:22,11.514,0.876,87.610,0.0,0.0,0.0,0.0,0.0,2339921920.0,256835584.0,1095352320.0,3449466880.0,64.0,0.0
20-04 17:22:23,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2454990848.0,256835584.0,1095356416.0,3334393856.0,0.0,0.0
20-04 17:22:24,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2516033536.0,256835584.0,1095356416.0,3273351168.0,64.0,0.0
20-04 17:22:25,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2318966784.0,256835584.0,1095356416.0,3470417920.0,0.0,0.0
20-04 17:22:26,11.529,0.877,86.967,0.627,0.0,0.0,0.0,12288.0,2380931072.0,256839680.0,1095352320.0,3408453632.0,64.0,0.0
20-04 17:22:27,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2494443520.0,256839680.0,1095356416.0,3294937088.0,0.0,0.0
20-04 17:22:28,10.875,1.875,87.250,0.0,0.0,0.0,0.0,0.0,2234908672.0,256839680.0,1095356416.0,3554471936.0,64.0,0.0
20-04 17:22:29,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2345250816.0,256839680.0,1095356416.0,3444129792.0,0.0,0.0
20-04 17:22:30,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2459910144.0,256839680.0,1095356416.0,3329470464.0,64.0,0.0
20-04 17:22:31,10.763,1.752,86.733,0.751,0.0,0.0,0.0,12288.0,2168893440.0,256843776.0,1095352320.0,3620487168.0,0.0,0.0
20-04 17:22:32,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2324299776.0,256843776.0,1095352320.0,3465080832.0,64.0,0.0
20-04 17:22:33,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2438250496.0,256843776.0,1095352320.0,3351130112.0,0.0,0.0
20-04 17:22:34,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2499014656.0,256843776.0,1095356416.0,3290361856.0,64.0,0.0
20-04 17:22:35,10.513,2.003,87.484,0.0,0.0,0.0,0.0,8192.0,2288730112.0,256843776.0,1095356416.0,3500646400.0,0.0,0.0
20-04 17:22:36,11.625,0.875,86.875,0.625,0.0,0.0,0.0,20480.0,2363150336.0,256843776.0,1095356416.0,3426226176.0,64.0,0.0
20-04 17:22:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2477809664.0,256843776.0,1095356416.0,3311566848.0,0.0,0.0
20-04 17:22:38,10.889,1.752,87.359,0.0,0.0,0.0,0.0,0.0,2188324864.0,256843776.0,1095356416.0,3601051648.0,64.0,0.0
20-04 17:22:39,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2340741120.0,256843776.0,1095356416.0,3448635392.0,0.0,0.0
20-04 17:22:40,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2453827584.0,256843776.0,1095356416.0,3335548928.0,64.0,0.0
20-04 17:22:41,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,2584371200.0,256843776.0,1095356416.0,3205005312.0,0.0,0.0
20-04 17:22:42,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2318217216.0,256843776.0,1095356416.0,3471159296.0,64.0,0.0
