"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-2.csv",,,,"Date:","19 Apr 2016 20:39:23 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:39:54,12.406,0.0,87.594,0.0,0.0,0.0,0.0,147456.0,2878021632.0,144056320.0,1070055424.0,3049443328.0,124.0,0.0
19-04 20:39:55,12.375,0.125,86.750,0.750,0.0,0.0,0.0,98304.0,2890539008.0,144064512.0,1070047232.0,3036925952.0,60.0,0.0
19-04 20:39:56,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2903121920.0,144064512.0,1070047232.0,3024343040.0,124.0,0.0
19-04 20:39:57,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2917801984.0,144064512.0,1070047232.0,3009662976.0,60.0,0.0
19-04 20:39:58,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2930532352.0,144064512.0,1070055424.0,2996924416.0,226.0,0.0
19-04 20:39:59,12.375,0.125,87.500,0.0,0.0,0.0,0.0,45056.0,2943115264.0,144064512.0,1070055424.0,2984341504.0,102.0,0.0
19-04 20:40:00,12.375,0.125,86.875,0.625,0.0,0.0,0.0,24576.0,2955698176.0,144068608.0,1070051328.0,2971758592.0,286.0,0.0
19-04 20:40:01,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2968182784.0,144068608.0,1070051328.0,2959273984.0,282.0,0.0
19-04 20:40:02,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2981040128.0,144068608.0,1070055424.0,2946412544.0,402.0,0.0
19-04 20:40:03,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2993524736.0,144068608.0,1070055424.0,2933927936.0,466.0,0.0
19-04 20:40:04,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3006074880.0,144068608.0,1070055424.0,2921377792.0,240.0,0.0
19-04 20:40:05,12.171,0.251,86.951,0.627,0.0,0.0,0.0,12288.0,3021070336.0,144072704.0,1070051328.0,2906382336.0,304.0,0.0
19-04 20:40:06,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3033649152.0,144072704.0,1070055424.0,2893799424.0,240.0,0.0
19-04 20:40:07,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,3046232064.0,144072704.0,1070055424.0,2881216512.0,304.0,0.0
19-04 20:40:08,12.360,0.125,87.516,0.0,0.0,0.0,0.0,0.0,3058847744.0,144072704.0,1070055424.0,2868600832.0,180.0,0.0
19-04 20:40:09,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,3071397888.0,144072704.0,1070055424.0,2856050688.0,124.0,0.0
19-04 20:40:10,12.360,0.125,86.767,0.749,0.0,0.0,0.0,12288.0,3084042240.0,144076800.0,1070051328.0,2843406336.0,60.0,0.0
19-04 20:40:11,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3096625152.0,144076800.0,1070051328.0,2830823424.0,64.0,0.0
19-04 20:40:12,12.484,0.0,87.516,0.0,0.0,0.0,0.0,0.0,3100819456.0,144076800.0,1070051328.0,2826629120.0,0.0,0.0
19-04 20:40:13,12.390,0.375,87.234,0.0,0.0,0.0,0.0,0.0,2584174592.0,144076800.0,1070051328.0,3343273984.0,64.0,0.0
19-04 20:40:14,11.278,1.253,87.469,0.0,0.0,0.0,0.0,0.0,2106822656.0,144076800.0,1070055424.0,3820621824.0,0.0,0.0
19-04 20:40:15,11.875,0.625,86.250,1.250,0.0,0.0,0.0,16384.0,2173390848.0,144084992.0,1070051328.0,3754049536.0,64.0,0.0
19-04 20:40:16,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2289573888.0,144084992.0,1070051328.0,3637866496.0,0.0,0.0
19-04 20:40:17,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2402963456.0,144084992.0,1070051328.0,3524476928.0,64.0,0.0
19-04 20:40:18,10.861,1.623,87.516,0.0,0.0,0.0,0.0,0.0,2106974208.0,144084992.0,1070059520.0,3820457984.0,0.0,0.0
19-04 20:40:19,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2267217920.0,144084992.0,1070059520.0,3660214272.0,64.0,0.0
19-04 20:40:20,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,2381369344.0,144084992.0,1070059520.0,3546062848.0,0.0,0.0
19-04 20:40:21,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2451148800.0,144084992.0,1070059520.0,3476283392.0,64.0,0.0
19-04 20:40:22,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2245378048.0,144084992.0,1070059520.0,3682054144.0,0.0,0.0
19-04 20:40:23,11.669,0.878,87.453,0.0,0.0,0.0,0.0,0.0,2305200128.0,144084992.0,1070059520.0,3622232064.0,64.0,0.0
19-04 20:40:24,10.612,1.873,87.516,0.0,0.0,0.0,0.0,61440.0,2418970624.0,144084992.0,1070059520.0,3508461568.0,0.0,0.0
19-04 20:40:25,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2172002304.0,144084992.0,1070059520.0,3755429888.0,64.0,0.0
19-04 20:40:26,11.610,0.999,87.141,0.250,0.0,0.0,0.0,12288.0,2282979328.0,144089088.0,1070055424.0,3644452864.0,0.0,0.0
19-04 20:40:27,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2396622848.0,144089088.0,1070055424.0,3530809344.0,64.0,0.0
19-04 20:40:28,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2105901056.0,144089088.0,1070055424.0,3821531136.0,0.0,0.0
19-04 20:40:29,11.765,0.751,87.484,0.0,0.0,0.0,0.0,4096.0,2259865600.0,144089088.0,1070059520.0,3667562496.0,64.0,0.0
19-04 20:40:30,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2438582272.0,144089088.0,1070059520.0,3488845824.0,0.0,0.0
19-04 20:40:31,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2435473408.0,144089088.0,1070059520.0,3491954688.0,64.0,0.0
19-04 20:40:32,10.638,1.877,87.234,0.250,0.0,0.0,0.0,12288.0,2215845888.0,144093184.0,1070055424.0,3711582208.0,0.0,0.0
19-04 20:40:33,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2299142144.0,144093184.0,1070055424.0,3628285952.0,64.0,0.0
19-04 20:40:34,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2412650496.0,144093184.0,1070063616.0,3514769408.0,0.0,0.0
19-04 20:40:35,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2105778176.0,144093184.0,1070063616.0,3821641728.0,64.0,0.0
19-04 20:40:36,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2276761600.0,144093184.0,1070063616.0,3650658304.0,0.0,0.0
19-04 20:40:37,10.763,1.627,86.733,0.876,0.0,0.0,0.0,12288.0,2390151168.0,144101376.0,1070055424.0,3537268736.0,64.0,0.0
19-04 20:40:38,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2500222976.0,144101376.0,1070063616.0,3427188736.0,0.0,0.0
19-04 20:40:39,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2254151680.0,144101376.0,1070063616.0,3673260032.0,64.0,0.0
19-04 20:40:40,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2352537600.0,144101376.0,1070063616.0,3574874112.0,0.0,0.0
19-04 20:40:41,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2430267392.0,144101376.0,1070063616.0,3497144320.0,64.0,0.0
19-04 20:40:42,11.0,1.500,86.750,0.750,0.0,0.0,0.0,12288.0,2171736064.0,144109568.0,1070063616.0,3755667456.0,0.0,0.0
19-04 20:40:43,11.125,1.625,87.250,0.0,0.0,0.0,0.0,0.0,2293395456.0,144109568.0,1070063616.0,3634008064.0,64.0,0.0
19-04 20:40:44,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2407165952.0,144109568.0,1070063616.0,3520237568.0,0.0,0.0
19-04 20:40:45,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2114240512.0,144109568.0,1070063616.0,3813163008.0,64.0,0.0
19-04 20:40:46,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2278768640.0,144109568.0,1070063616.0,3648634880.0,0.0,0.0
19-04 20:40:47,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,2392158208.0,144113664.0,1070059520.0,3535245312.0,64.0,0.0
19-04 20:40:48,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2450837504.0,144113664.0,1070059520.0,3476566016.0,0.0,0.0
19-04 20:40:49,11.236,1.373,87.391,0.0,0.0,0.0,0.0,4096.0,2256670720.0,144113664.0,1070063616.0,3670728704.0,64.0,0.0
19-04 20:40:50,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,2382630912.0,144113664.0,1070063616.0,3544768512.0,0.0,0.0
19-04 20:40:51,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2432278528.0,144113664.0,1070063616.0,3495120896.0,64.0,0.0
19-04 20:40:52,10.750,1.750,86.750,0.750,0.0,0.0,0.0,24576.0,2180104192.0,144121856.0,1070055424.0,3747295232.0,0.0,0.0
19-04 20:40:53,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,2296684544.0,144121856.0,1070055424.0,3630714880.0,64.0,0.0
19-04 20:40:54,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2410192896.0,144121856.0,1070063616.0,3517198336.0,0.0,0.0
19-04 20:40:55,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2114211840.0,144121856.0,1070063616.0,3813179392.0,64.0,0.0
19-04 20:40:56,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2274455552.0,144121856.0,1070063616.0,3652935680.0,0.0,0.0
19-04 20:40:57,10.763,1.627,86.733,0.876,0.0,0.0,0.0,12288.0,2388606976.0,144130048.0,1070055424.0,3538784256.0,64.0,0.0
19-04 20:40:58,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,2456281088.0,144130048.0,1070063616.0,3471101952.0,0.0,0.0
19-04 20:40:59,10.763,1.627,87.610,0.0,0.0,0.0,0.0,12288.0,2252607488.0,144130048.0,1070063616.0,3674775552.0,64.0,0.0
19-04 20:41:00,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,2314571776.0,144130048.0,1070063616.0,3612811264.0,0.0,0.0
19-04 20:41:01,10.652,1.754,87.594,0.0,0.0,0.0,0.0,0.0,2427961344.0,144130048.0,1070063616.0,3499421696.0,64.0,0.0
19-04 20:41:02,10.500,2.0,86.875,0.625,0.0,0.0,0.0,12288.0,2180104192.0,144130048.0,1070063616.0,3747278848.0,0.0,0.0
19-04 20:41:03,11.514,1.126,87.359,0.0,0.0,0.0,0.0,0.0,2292367360.0,144130048.0,1070063616.0,3635015680.0,64.0,0.0
19-04 20:41:04,10.875,1.625,87.500,0.0,0.0,0.0,0.0,8192.0,2406137856.0,144130048.0,1070063616.0,3521245184.0,0.0,0.0
19-04 20:41:05,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2114146304.0,144130048.0,1070063616.0,3813236736.0,64.0,0.0
19-04 20:41:06,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2269380608.0,144130048.0,1070067712.0,3657998336.0,0.0,0.0
19-04 20:41:07,10.750,1.750,86.625,0.875,0.0,0.0,0.0,20480.0,2383278080.0,144138240.0,1070059520.0,3544100864.0,64.0,0.0
19-04 20:41:08,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2444861440.0,144138240.0,1070059520.0,3482517504.0,0.0,0.0
19-04 20:41:09,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2236665856.0,144138240.0,1070067712.0,3690704896.0,64.0,0.0
19-04 20:41:10,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2309369856.0,144138240.0,1070067712.0,3618000896.0,0.0,0.0
19-04 20:41:11,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2422886400.0,144138240.0,1070067712.0,3504484352.0,64.0,0.0
19-04 20:41:12,10.902,1.504,86.842,0.752,0.0,0.0,0.0,12288.0,2142359552.0,144142336.0,1070063616.0,3785011200.0,0.0,0.0
19-04 20:41:13,11.250,1.500,87.250,0.0,0.0,0.0,0.0,0.0,2287292416.0,144142336.0,1070063616.0,3640078336.0,64.0,0.0
19-04 20:41:14,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2400804864.0,144142336.0,1070067712.0,3526561792.0,0.0,0.0
19-04 20:41:15,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2530967552.0,144142336.0,1070067712.0,3396399104.0,64.0,0.0
19-04 20:41:16,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2264559616.0,144142336.0,1070067712.0,3662807040.0,0.0,0.0
19-04 20:41:17,10.875,1.500,86.875,0.750,0.0,0.0,0.0,12288.0,2381885440.0,144146432.0,1070063616.0,3545481216.0,64.0,0.0
19-04 20:41:18,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2440671232.0,144146432.0,1070067712.0,3486691328.0,0.0,0.0
19-04 20:41:19,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2180116480.0,144146432.0,1070067712.0,3747246080.0,64.0,0.0
19-04 20:41:20,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2304806912.0,144146432.0,1070067712.0,3622555648.0,0.0,0.0
19-04 20:41:21,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2418323456.0,144146432.0,1070067712.0,3509039104.0,64.0,0.0
19-04 20:41:22,10.889,1.627,86.733,0.751,0.0,0.0,0.0,12288.0,2114134016.0,144154624.0,1070067712.0,3813220352.0,0.0,0.0
19-04 20:41:23,11.750,1.250,87.0,0.0,0.0,0.0,0.0,0.0,2281832448.0,144154624.0,1070067712.0,3645521920.0,64.0,0.0
19-04 20:41:24,10.763,1.877,87.359,0.0,0.0,0.0,0.0,0.0,2395602944.0,144154624.0,1070067712.0,3531751424.0,0.0,0.0
19-04 20:41:25,11.0,1.625,87.375,0.0,0.0,0.0,0.0,0.0,2485280768.0,144154624.0,1070067712.0,3442073600.0,64.0,0.0
19-04 20:41:26,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,2259865600.0,144154624.0,1070067712.0,3667488768.0,0.0,0.0
19-04 20:41:27,11.0,1.625,87.250,0.125,0.0,0.0,0.0,12288.0,2335494144.0,144162816.0,1070063616.0,3591856128.0,64.0,0.0
19-04 20:41:28,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2435182592.0,144162816.0,1070063616.0,3492167680.0,0.0,0.0
19-04 20:41:29,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2179956736.0,144162816.0,1070067712.0,3747389440.0,64.0,0.0
19-04 20:41:30,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2299568128.0,144162816.0,1070067712.0,3627778048.0,0.0,0.0
19-04 20:41:31,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2413338624.0,144162816.0,1070067712.0,3514007552.0,64.0,0.0
19-04 20:41:32,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2113982464.0,144162816.0,1070067712.0,3813363712.0,0.0,0.0
19-04 20:41:33,11.486,1.248,87.016,0.250,0.0,0.0,0.0,12288.0,2268336128.0,144166912.0,1070067712.0,3659005952.0,64.0,0.0
19-04 20:41:34,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2382233600.0,144166912.0,1070067712.0,3545108480.0,0.0,0.0
19-04 20:41:35,11.264,1.252,87.484,0.0,0.0,0.0,0.0,8192.0,2481438720.0,144166912.0,1070067712.0,3445903360.0,64.0,0.0
19-04 20:41:36,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2249547776.0,144166912.0,1070067712.0,3677794304.0,0.0,0.0
19-04 20:41:37,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2321932288.0,144166912.0,1070067712.0,3605409792.0,64.0,0.0
19-04 20:41:38,10.652,1.754,86.967,0.627,0.0,0.0,0.0,20480.0,2424897536.0,144171008.0,1070067712.0,3502440448.0,0.0,0.0
19-04 20:41:39,10.986,1.623,87.391,0.0,0.0,0.0,0.0,0.0,2176024576.0,144171008.0,1070067712.0,3751313408.0,64.0,0.0
19-04 20:41:40,11.264,1.126,87.610,0.0,0.0,0.0,0.0,8192.0,2289414144.0,144171008.0,1070067712.0,3637923840.0,0.0,0.0
19-04 20:41:41,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2403057664.0,144171008.0,1070067712.0,3524280320.0,64.0,0.0
19-04 20:41:42,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2110246912.0,144171008.0,1070071808.0,3817086976.0,0.0,0.0
19-04 20:41:43,11.500,1.250,86.625,0.625,0.0,0.0,0.0,12288.0,2266497024.0,144179200.0,1070063616.0,3660836864.0,64.0,0.0
19-04 20:41:44,10.263,2.128,87.610,0.0,0.0,0.0,0.0,0.0,2380460032.0,144179200.0,1070071808.0,3546865664.0,0.0,0.0
19-04 20:41:45,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2441789440.0,144179200.0,1070071808.0,3485536256.0,64.0,0.0
19-04 20:41:46,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2243452928.0,144179200.0,1070071808.0,3683872768.0,0.0,0.0
19-04 20:41:47,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2306179072.0,144179200.0,1070071808.0,3621146624.0,64.0,0.0
19-04 20:41:48,10.250,2.125,86.750,0.875,0.0,0.0,0.0,12288.0,2418806784.0,144187392.0,1070063616.0,3508518912.0,0.0,0.0
19-04 20:41:49,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2136174592.0,144187392.0,1070071808.0,3791142912.0,0.0,0.0
19-04 20:41:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2283061248.0,144187392.0,1070071808.0,3644256256.0,64.0,0.0
19-04 20:41:51,10.401,2.005,87.594,0.0,0.0,0.0,0.0,0.0,2395688960.0,144187392.0,1070071808.0,3531628544.0,0.0,0.0
19-04 20:41:52,10.973,1.621,87.406,0.0,0.0,0.0,0.0,0.0,2518478848.0,144187392.0,1070071808.0,3408838656.0,64.0,0.0
19-04 20:41:53,11.028,1.504,86.842,0.627,0.0,0.0,0.0,12288.0,2260115456.0,144195584.0,1070063616.0,3667202048.0,0.0,0.0
19-04 20:41:54,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2369277952.0,144195584.0,1070071808.0,3558031360.0,64.0,0.0
19-04 20:41:55,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,2435440640.0,144195584.0,1070071808.0,3491868672.0,0.0,0.0
19-04 20:41:56,10.750,1.625,87.625,0.0,0.0,0.0,0.0,0.0,2176028672.0,144195584.0,1070071808.0,3751280640.0,64.0,0.0
19-04 20:41:57,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2298941440.0,144195584.0,1070071808.0,3628367872.0,0.0,0.0
19-04 20:41:58,10.875,1.625,86.875,0.625,0.0,0.0,0.0,12288.0,2412453888.0,144199680.0,1070071808.0,3514851328.0,64.0,0.0
19-04 20:41:59,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2110251008.0,144199680.0,1070071808.0,3817054208.0,0.0,0.0
19-04 20:42:00,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,2276716544.0,144199680.0,1070071808.0,3650588672.0,64.0,0.0
19-04 20:42:01,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2390106112.0,144199680.0,1070071808.0,3537199104.0,0.0,0.0
19-04 20:42:02,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2462306304.0,144199680.0,1070071808.0,3464998912.0,64.0,0.0
19-04 20:42:03,11.278,1.253,86.842,0.627,0.0,0.0,0.0,12288.0,2253611008.0,144203776.0,1070067712.0,3673694208.0,0.0,0.0
19-04 20:42:04,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2311929856.0,144203776.0,1070071808.0,3615371264.0,64.0,0.0
19-04 20:42:05,11.375,1.250,87.375,0.0,0.0,0.0,0.0,8192.0,2428973056.0,144203776.0,1070071808.0,3498328064.0,0.0,0.0
19-04 20:42:06,10.625,1.750,87.625,0.0,0.0,0.0,0.0,0.0,2175909888.0,144203776.0,1070071808.0,3751391232.0,64.0,0.0
19-04 20:42:07,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2293362688.0,144203776.0,1070071808.0,3633938432.0,0.0,0.0
19-04 20:42:08,10.902,1.504,87.594,0.0,0.0,0.0,0.0,0.0,2405990400.0,144203776.0,1070071808.0,3521310720.0,64.0,0.0
19-04 20:42:09,10.750,1.750,87.125,0.375,0.0,0.0,0.0,20480.0,2110128128.0,144211968.0,1070071808.0,3817164800.0,0.0,0.0
19-04 20:42:10,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2270498816.0,144211968.0,1070071808.0,3656794112.0,64.0,0.0
19-04 20:42:11,11.153,1.253,87.594,0.0,0.0,0.0,0.0,0.0,2383601664.0,144211968.0,1070071808.0,3543691264.0,0.0,0.0
19-04 20:42:12,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2445312000.0,144211968.0,1070071808.0,3481980928.0,64.0,0.0
19-04 20:42:13,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2247041024.0,144211968.0,1070071808.0,3680251904.0,0.0,0.0
19-04 20:42:14,11.375,1.125,86.875,0.625,0.0,0.0,0.0,12288.0,2309328896.0,144220160.0,1070071808.0,3617955840.0,64.0,0.0
19-04 20:42:15,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2421702656.0,144220160.0,1070071808.0,3505582080.0,0.0,0.0
19-04 20:42:16,10.513,1.877,87.610,0.0,0.0,0.0,0.0,0.0,2176004096.0,144220160.0,1070071808.0,3751280640.0,64.0,0.0
