"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-16MB-7.csv",,,,"Date:","19 Apr 2016 20:26:02 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:27:07,11.153,1.253,87.343,0.251,0.0,0.0,0.0,12288.0,823472128.0,140935168.0,1069080576.0,5108088832.0,64.0,0.0
19-04 20:27:08,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,854474752.0,140935168.0,1069080576.0,5077086208.0,0.0,0.0
19-04 20:27:09,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,881725440.0,140935168.0,1069080576.0,5049835520.0,64.0,0.0
19-04 20:27:10,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,898564096.0,140935168.0,1069080576.0,5032996864.0,0.0,0.0
19-04 20:27:11,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,817229824.0,140935168.0,1069084672.0,5114327040.0,64.0,0.0
19-04 20:27:12,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,852631552.0,140935168.0,1069084672.0,5078925312.0,0.0,0.0
19-04 20:27:13,11.125,1.375,87.250,0.250,0.0,0.0,0.0,12288.0,868569088.0,140935168.0,1069084672.0,5062987776.0,64.0,0.0
19-04 20:27:14,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,898752512.0,140935168.0,1069084672.0,5032804352.0,0.0,0.0
19-04 20:27:15,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,815198208.0,140935168.0,1069084672.0,5116358656.0,64.0,0.0
19-04 20:27:16,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,851439616.0,140935168.0,1069084672.0,5080117248.0,0.0,0.0
19-04 20:27:17,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,863883264.0,140935168.0,1069084672.0,5067673600.0,64.0,0.0
19-04 20:27:18,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,898576384.0,140935168.0,1069084672.0,5032980480.0,0.0,0.0
19-04 20:27:19,11.125,1.250,87.250,0.375,0.0,0.0,0.0,12288.0,815022080.0,140935168.0,1069084672.0,5116534784.0,64.0,0.0
19-04 20:27:20,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,851439616.0,140935168.0,1069084672.0,5080117248.0,0.0,0.0
19-04 20:27:21,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,863629312.0,140935168.0,1069084672.0,5067927552.0,64.0,0.0
19-04 20:27:22,11.765,0.876,87.359,0.0,0.0,0.0,0.0,0.0,898912256.0,140935168.0,1069084672.0,5032644608.0,0.0,0.0
19-04 20:27:23,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,815325184.0,140935168.0,1069084672.0,5116231680.0,64.0,0.0
19-04 20:27:24,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,850915328.0,140935168.0,1069084672.0,5080641536.0,0.0,0.0
19-04 20:27:25,11.375,1.250,87.125,0.250,0.0,0.0,0.0,12288.0,862978048.0,140935168.0,1069084672.0,5068578816.0,64.0,0.0
19-04 20:27:26,11.250,1.125,87.625,0.0,0.0,0.0,0.0,8192.0,898686976.0,140935168.0,1069084672.0,5032869888.0,0.0,0.0
19-04 20:27:27,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,815132672.0,140935168.0,1069084672.0,5116424192.0,64.0,0.0
19-04 20:27:28,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,850915328.0,140935168.0,1069084672.0,5080641536.0,0.0,0.0
19-04 20:27:29,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,862978048.0,140935168.0,1069084672.0,5068578816.0,64.0,0.0
19-04 20:27:30,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,898686976.0,140935168.0,1069084672.0,5032869888.0,0.0,0.0
19-04 20:27:31,11.375,1.125,87.250,0.250,0.0,0.0,0.0,20480.0,815132672.0,140935168.0,1069084672.0,5116424192.0,64.0,0.0
19-04 20:27:32,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,849154048.0,140935168.0,1069084672.0,5082402816.0,0.0,0.0
19-04 20:27:33,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,861724672.0,140935168.0,1069084672.0,5069832192.0,64.0,0.0
19-04 20:27:34,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,898576384.0,140935168.0,1069084672.0,5032980480.0,0.0,0.0
19-04 20:27:35,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,844156928.0,140935168.0,1069084672.0,5087399936.0,64.0,0.0
19-04 20:27:36,11.486,0.999,87.391,0.125,0.0,0.0,0.0,20480.0,815013888.0,140935168.0,1069084672.0,5116542976.0,0.0,0.0
