"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-64MB-9.csv",,,,"Date:","19 Apr 2016 21:25:28 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 21:25:54,12.250,0.250,87.500,0.0,0.0,0.0,0.0,0.0,2821652480.0,152096768.0,1071726592.0,3096100864.0,0.0,0.0
19-04 21:25:55,12.265,0.250,86.733,0.751,0.0,0.0,0.0,12288.0,2834227200.0,152104960.0,1071726592.0,3083517952.0,64.0,0.0
19-04 21:25:56,12.375,0.125,87.500,0.0,0.0,0.0,0.0,118784.0,2845474816.0,152104960.0,1071726592.0,3072270336.0,0.0,0.0
19-04 21:25:57,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2859327488.0,152104960.0,1071726592.0,3058417664.0,64.0,0.0
19-04 21:25:58,12.390,0.250,87.359,0.0,0.0,0.0,0.0,0.0,2871926784.0,152104960.0,1071726592.0,3045818368.0,0.0,0.0
19-04 21:25:59,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,2884567040.0,152104960.0,1071730688.0,3033174016.0,64.0,0.0
19-04 21:26:00,12.390,0.0,86.859,0.751,0.0,0.0,0.0,69632.0,2899247104.0,152113152.0,1071722496.0,3018493952.0,0.0,0.0
19-04 21:26:01,12.500,0.0,87.500,0.0,0.0,0.0,0.0,73728.0,2911830016.0,152113152.0,1071722496.0,3005911040.0,64.0,0.0
19-04 21:26:02,12.390,0.125,87.484,0.0,0.0,0.0,0.0,94208.0,2924445696.0,152113152.0,1071722496.0,2993295360.0,0.0,0.0
19-04 21:26:03,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2937020416.0,152113152.0,1071730688.0,2980712448.0,64.0,0.0
19-04 21:26:04,12.375,0.125,87.500,0.0,0.0,0.0,0.0,0.0,2949603328.0,152113152.0,1071730688.0,2968129536.0,0.0,0.0
19-04 21:26:05,12.375,0.125,87.250,0.250,0.0,0.0,0.0,65536.0,2962186240.0,152121344.0,1071722496.0,2955546624.0,64.0,0.0
19-04 21:26:06,12.516,0.0,87.484,0.0,0.0,0.0,0.0,0.0,2976927744.0,152121344.0,1071722496.0,2940805120.0,0.0,0.0
19-04 21:26:07,12.500,0.0,87.500,0.0,0.0,0.0,0.0,196608.0,2989502464.0,152121344.0,1071730688.0,2928222208.0,64.0,0.0
19-04 21:26:08,12.375,0.250,87.375,0.0,0.0,0.0,0.0,0.0,3002101760.0,152121344.0,1071730688.0,2915622912.0,0.0,0.0
19-04 21:26:09,12.390,0.125,87.484,0.0,0.0,0.0,0.0,0.0,3014651904.0,152121344.0,1071730688.0,2903072768.0,64.0,0.0
19-04 21:26:10,12.516,0.0,87.359,0.125,0.0,0.0,0.0,12288.0,3027423232.0,152125440.0,1071726592.0,2890301440.0,0.0,0.0
19-04 21:26:11,12.360,0.125,87.516,0.0,0.0,0.0,0.0,0.0,3040002048.0,152125440.0,1071730688.0,2877718528.0,64.0,0.0
19-04 21:26:12,12.406,0.0,87.594,0.0,0.0,0.0,0.0,0.0,3054682112.0,152125440.0,1071730688.0,2863038464.0,0.0,0.0
19-04 21:26:13,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,3067265024.0,152125440.0,1071730688.0,2850455552.0,64.0,0.0
19-04 21:26:14,12.500,0.125,87.375,0.0,0.0,0.0,0.0,0.0,3080798208.0,152125440.0,1071730688.0,2836922368.0,0.0,0.0
19-04 21:26:15,12.360,0.125,86.767,0.749,0.0,0.0,0.0,12288.0,3093377024.0,152129536.0,1071730688.0,2824339456.0,64.0,0.0
19-04 21:26:16,12.390,0.0,87.610,0.0,0.0,0.0,0.0,0.0,3101765632.0,152129536.0,1071730688.0,2815950848.0,0.0,0.0
19-04 21:26:17,12.500,0.0,87.500,0.0,0.0,0.0,0.0,0.0,2564198400.0,152129536.0,1071730688.0,3353518080.0,64.0,0.0
19-04 21:26:18,12.265,0.375,87.359,0.0,0.0,0.0,0.0,0.0,2630750208.0,152129536.0,1071730688.0,3286966272.0,0.0,0.0
19-04 21:26:19,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2106396672.0,152129536.0,1071734784.0,3811315712.0,64.0,0.0
19-04 21:26:20,11.514,1.001,86.859,0.626,0.0,0.0,0.0,16384.0,2264354816.0,152133632.0,1071730688.0,3653357568.0,0.0,0.0
19-04 21:26:21,10.388,2.003,87.610,0.0,0.0,0.0,0.0,0.0,2378760192.0,152133632.0,1071730688.0,3538952192.0,64.0,0.0
19-04 21:26:22,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2440597504.0,152133632.0,1071730688.0,3477114880.0,0.0,0.0
19-04 21:26:23,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2242510848.0,152133632.0,1071734784.0,3675197440.0,64.0,0.0
19-04 21:26:24,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2305363968.0,152133632.0,1071734784.0,3612344320.0,0.0,0.0
19-04 21:26:25,10.625,1.875,86.750,0.750,0.0,0.0,0.0,12288.0,2418720768.0,152137728.0,1071730688.0,3498987520.0,64.0,0.0
19-04 21:26:26,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2173022208.0,152137728.0,1071730688.0,3744686080.0,0.0,0.0
19-04 21:26:27,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2283487232.0,152137728.0,1071734784.0,3634216960.0,64.0,0.0
19-04 21:26:28,10.612,2.122,87.266,0.0,0.0,0.0,0.0,0.0,2395496448.0,152137728.0,1071734784.0,3522207744.0,0.0,0.0
19-04 21:26:29,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2575364096.0,152137728.0,1071734784.0,3342340096.0,64.0,0.0
19-04 21:26:30,11.389,1.001,86.733,0.876,0.0,0.0,0.0,12288.0,2259828736.0,152141824.0,1071730688.0,3657875456.0,0.0,0.0
19-04 21:26:31,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2421510144.0,152141824.0,1071734784.0,3496189952.0,64.0,0.0
19-04 21:26:32,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2435178496.0,152141824.0,1071734784.0,3482521600.0,0.0,0.0
19-04 21:26:33,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2181996544.0,152141824.0,1071734784.0,3735703552.0,64.0,0.0
19-04 21:26:34,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2298679296.0,152141824.0,1071734784.0,3619020800.0,0.0,0.0
19-04 21:26:35,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,2412056576.0,152150016.0,1071738880.0,3505631232.0,64.0,0.0
19-04 21:26:36,11.125,1.375,87.500,0.0,0.0,0.0,0.0,8192.0,2106679296.0,152150016.0,1071738880.0,3811008512.0,0.0,0.0
19-04 21:26:37,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,2276573184.0,152150016.0,1071738880.0,3641114624.0,64.0,0.0
19-04 21:26:38,10.625,2.0,87.375,0.0,0.0,0.0,0.0,0.0,2389852160.0,152150016.0,1071738880.0,3527835648.0,0.0,0.0
19-04 21:26:39,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2488111104.0,152150016.0,1071738880.0,3429576704.0,64.0,0.0
19-04 21:26:40,10.861,1.623,86.642,0.874,0.0,0.0,0.0,20480.0,2254368768.0,152154112.0,1071734784.0,3663319040.0,0.0,0.0
19-04 21:26:41,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2345254912.0,152154112.0,1071734784.0,3572432896.0,64.0,0.0
19-04 21:26:42,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2430103552.0,152154112.0,1071734784.0,3487584256.0,0.0,0.0
19-04 21:26:43,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2173353984.0,152154112.0,1071738880.0,3744329728.0,64.0,0.0
19-04 21:26:44,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2294235136.0,152154112.0,1071738880.0,3623448576.0,0.0,0.0
19-04 21:26:45,10.638,1.877,86.483,1.001,0.0,0.0,0.0,12288.0,2407497728.0,152158208.0,1071734784.0,3510185984.0,64.0,0.0
19-04 21:26:46,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2107392000.0,152158208.0,1071734784.0,3810291712.0,0.0,0.0
19-04 21:26:47,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2272010240.0,152158208.0,1071738880.0,3645669376.0,64.0,0.0
19-04 21:26:48,10.638,2.003,87.359,0.0,0.0,0.0,0.0,0.0,2384908288.0,152158208.0,1071738880.0,3532771328.0,0.0,0.0
19-04 21:26:49,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2445168640.0,152158208.0,1071738880.0,3472510976.0,64.0,0.0
19-04 21:26:50,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,2249043968.0,152162304.0,1071734784.0,3668635648.0,0.0,0.0
19-04 21:26:51,11.250,1.375,87.375,0.0,0.0,0.0,0.0,4096.0,2374713344.0,152162304.0,1071738880.0,3542962176.0,64.0,0.0
19-04 21:26:52,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,2424741888.0,152162304.0,1071738880.0,3492933632.0,0.0,0.0
19-04 21:26:53,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2172694528.0,152162304.0,1071738880.0,3744980992.0,64.0,0.0
19-04 21:26:54,11.278,1.003,87.719,0.0,0.0,0.0,0.0,0.0,2289258496.0,152162304.0,1071738880.0,3628417024.0,0.0,0.0
19-04 21:26:55,10.737,1.873,86.642,0.749,0.0,0.0,0.0,24576.0,2402897920.0,152166400.0,1071738880.0,3514773504.0,64.0,0.0
19-04 21:26:56,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2106728448.0,152166400.0,1071738880.0,3810942976.0,0.0,0.0
19-04 21:26:57,11.640,0.876,87.484,0.0,0.0,0.0,0.0,0.0,2266779648.0,152166400.0,1071738880.0,3650891776.0,64.0,0.0
19-04 21:26:58,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2380500992.0,152166400.0,1071738880.0,3537170432.0,0.0,0.0
19-04 21:26:59,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2441830400.0,152166400.0,1071738880.0,3475841024.0,64.0,0.0
19-04 21:27:00,10.500,2.125,86.750,0.625,0.0,0.0,0.0,12288.0,2244509696.0,152174592.0,1071730688.0,3673161728.0,0.0,0.0
19-04 21:27:01,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,2306347008.0,152174592.0,1071730688.0,3611324416.0,64.0,0.0
19-04 21:27:02,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2419863552.0,152174592.0,1071730688.0,3497807872.0,0.0,0.0
19-04 21:27:03,10.513,2.003,87.484,0.0,0.0,0.0,0.0,0.0,2173014016.0,152174592.0,1071738880.0,3744649216.0,64.0,0.0
19-04 21:27:04,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,2284498944.0,152174592.0,1071738880.0,3633164288.0,0.0,0.0
19-04 21:27:05,11.0,1.625,86.625,0.750,0.0,0.0,0.0,12288.0,2398015488.0,152182784.0,1071730688.0,3519647744.0,64.0,0.0
19-04 21:27:06,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2107052032.0,152182784.0,1071730688.0,3810611200.0,0.0,0.0
19-04 21:27:07,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,2262142976.0,152182784.0,1071738880.0,3655512064.0,64.0,0.0
19-04 21:27:08,10.875,1.750,87.375,0.0,0.0,0.0,0.0,0.0,2441973760.0,152182784.0,1071738880.0,3475681280.0,0.0,0.0
19-04 21:27:09,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2437021696.0,152182784.0,1071738880.0,3480633344.0,64.0,0.0
19-04 21:27:10,10.612,1.998,86.517,0.874,0.0,0.0,0.0,12288.0,2220445696.0,152190976.0,1071730688.0,3697209344.0,0.0,0.0
19-04 21:27:11,11.375,1.125,87.500,0.0,0.0,0.0,0.0,8192.0,2301272064.0,152190976.0,1071742976.0,3616370688.0,64.0,0.0
19-04 21:27:12,10.638,1.752,87.610,0.0,0.0,0.0,0.0,0.0,2414772224.0,152190976.0,1071742976.0,3502870528.0,0.0,0.0
19-04 21:27:13,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2124267520.0,152190976.0,1071742976.0,3793375232.0,64.0,0.0
19-04 21:27:14,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2279288832.0,152190976.0,1071742976.0,3638353920.0,0.0,0.0
19-04 21:27:15,10.737,1.873,86.767,0.624,0.0,0.0,0.0,20480.0,2392797184.0,152199168.0,1071742976.0,3524837376.0,64.0,0.0
19-04 21:27:16,11.028,1.378,87.594,0.0,0.0,0.0,0.0,0.0,2509012992.0,152199168.0,1071742976.0,3408621568.0,0.0,0.0
19-04 21:27:17,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,2256203776.0,152199168.0,1071742976.0,3661430784.0,64.0,0.0
19-04 21:27:18,11.111,1.623,87.266,0.0,0.0,0.0,0.0,0.0,2361851904.0,152199168.0,1071742976.0,3555782656.0,0.0,0.0
19-04 21:27:19,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2431700992.0,152199168.0,1071742976.0,3485933568.0,64.0,0.0
19-04 21:27:20,10.763,1.627,86.859,0.751,0.0,0.0,0.0,12288.0,2173304832.0,152199168.0,1071742976.0,3744329728.0,0.0,0.0
19-04 21:27:21,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,2296090624.0,152199168.0,1071742976.0,3621543936.0,64.0,0.0
19-04 21:27:22,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2409480192.0,152199168.0,1071742976.0,3508154368.0,0.0,0.0
19-04 21:27:23,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2107277312.0,152199168.0,1071742976.0,3810357248.0,64.0,0.0
19-04 21:27:24,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2273869824.0,152199168.0,1071742976.0,3643764736.0,0.0,0.0
19-04 21:27:25,10.625,2.0,86.500,0.875,0.0,0.0,0.0,12288.0,2387386368.0,152207360.0,1071734784.0,3530248192.0,64.0,0.0
19-04 21:27:26,11.0,1.500,87.500,0.0,0.0,0.0,0.0,12288.0,2466832384.0,152207360.0,1071734784.0,3450802176.0,0.0,0.0
19-04 21:27:27,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,2251894784.0,152207360.0,1071742976.0,3665731584.0,64.0,0.0
19-04 21:27:28,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2308878336.0,152207360.0,1071742976.0,3608748032.0,0.0,0.0
19-04 21:27:29,11.750,1.375,86.875,0.0,0.0,0.0,0.0,0.0,2426122240.0,152207360.0,1071742976.0,3491504128.0,64.0,0.0
19-04 21:27:30,11.139,1.377,86.859,0.626,0.0,0.0,0.0,12288.0,2173059072.0,152211456.0,1071738880.0,3744567296.0,0.0,0.0
19-04 21:27:31,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2290126848.0,152211456.0,1071742976.0,3627495424.0,64.0,0.0
19-04 21:27:32,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2403262464.0,152211456.0,1071742976.0,3514359808.0,0.0,0.0
19-04 21:27:33,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2107219968.0,152211456.0,1071742976.0,3810402304.0,64.0,0.0
19-04 21:27:34,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2267746304.0,152211456.0,1071742976.0,3649875968.0,0.0,0.0
19-04 21:27:35,10.889,1.627,86.733,0.751,0.0,0.0,0.0,12288.0,2379988992.0,152215552.0,1071742976.0,3537629184.0,64.0,0.0
19-04 21:27:36,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2442080256.0,152215552.0,1071742976.0,3475537920.0,0.0,0.0
19-04 21:27:37,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2244505600.0,152215552.0,1071742976.0,3673112576.0,64.0,0.0
19-04 21:27:38,11.278,1.253,87.469,0.0,0.0,0.0,0.0,0.0,2306277376.0,152215552.0,1071742976.0,3611340800.0,0.0,0.0
19-04 21:27:39,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2419286016.0,152215552.0,1071742976.0,3498332160.0,64.0,0.0
19-04 21:27:40,10.625,1.875,86.750,0.750,0.0,0.0,0.0,12288.0,2173034496.0,152219648.0,1071738880.0,3744583680.0,0.0,0.0
19-04 21:27:41,11.625,0.875,87.500,0.0,0.0,0.0,0.0,0.0,2283249664.0,152219648.0,1071738880.0,3634368512.0,0.0,0.0
19-04 21:27:42,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2396766208.0,152219648.0,1071738880.0,3520851968.0,64.0,0.0
19-04 21:27:43,10.375,2.125,87.500,0.0,0.0,0.0,0.0,0.0,2107195392.0,152219648.0,1071742976.0,3810418688.0,0.0,0.0
19-04 21:27:44,11.750,0.750,87.500,0.0,0.0,0.0,0.0,0.0,2261278720.0,152219648.0,1071742976.0,3656335360.0,64.0,0.0
19-04 21:27:45,10.889,1.627,86.733,0.751,0.0,0.0,0.0,12288.0,2434658304.0,152223744.0,1071738880.0,3482955776.0,0.0,0.0
19-04 21:27:46,11.514,1.001,87.484,0.0,0.0,0.0,0.0,8192.0,2436632576.0,152223744.0,1071738880.0,3480981504.0,64.0,0.0
19-04 21:27:47,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2205622272.0,152223744.0,1071747072.0,3711983616.0,0.0,0.0
19-04 21:27:48,11.486,1.248,87.266,0.0,0.0,0.0,0.0,0.0,2299887616.0,152223744.0,1071747072.0,3617718272.0,64.0,0.0
19-04 21:27:49,10.526,1.754,87.719,0.0,0.0,0.0,0.0,0.0,2413658112.0,152223744.0,1071747072.0,3503947776.0,60.0,0.0
19-04 21:27:50,10.986,1.623,86.392,0.999,0.0,0.0,0.0,20480.0,2107006976.0,152227840.0,1071747072.0,3810594816.0,304.0,0.0
19-04 21:27:51,11.404,1.003,87.594,0.0,0.0,0.0,0.0,0.0,2277916672.0,152227840.0,1071747072.0,3639685120.0,420.0,0.0
19-04 21:27:52,10.861,1.748,87.391,0.0,0.0,0.0,0.0,0.0,2391527424.0,152227840.0,1071747072.0,3526074368.0,184.0,0.0
19-04 21:27:53,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2502434816.0,152227840.0,1071747072.0,3415166976.0,0.0,0.0
19-04 21:27:54,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2255917056.0,152227840.0,1071747072.0,3661684736.0,64.0,0.0
19-04 21:27:55,10.875,1.625,86.750,0.750,0.0,0.0,0.0,12288.0,2357350400.0,152231936.0,1071747072.0,3560247296.0,0.0,0.0
19-04 21:27:56,11.014,1.502,87.484,0.0,0.0,0.0,0.0,0.0,2431139840.0,152231936.0,1071747072.0,3486457856.0,64.0,0.0
19-04 21:27:57,10.750,1.750,87.500,0.0,0.0,0.0,0.0,0.0,2173124608.0,152231936.0,1071747072.0,3744473088.0,0.0,0.0
19-04 21:27:58,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2293514240.0,152231936.0,1071747072.0,3624083456.0,64.0,0.0
19-04 21:27:59,10.638,1.877,87.484,0.0,0.0,0.0,0.0,0.0,2407157760.0,152231936.0,1071747072.0,3510439936.0,0.0,0.0
19-04 21:28:00,11.014,1.502,86.859,0.626,0.0,0.0,0.0,12288.0,2107252736.0,152240128.0,1071738880.0,3810344960.0,64.0,0.0
19-04 21:28:01,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,2271158272.0,152240128.0,1071747072.0,3646431232.0,60.0,0.0
19-04 21:28:02,10.388,2.128,87.484,0.0,0.0,0.0,0.0,0.0,2384293888.0,152240128.0,1071747072.0,3533295616.0,64.0,0.0
19-04 21:28:03,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,2479071232.0,152240128.0,1071747072.0,3438518272.0,0.0,0.0
19-04 21:28:04,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,2248429568.0,152240128.0,1071747072.0,3669159936.0,64.0,0.0
19-04 21:28:05,11.500,1.0,86.750,0.750,0.0,0.0,0.0,12288.0,2364030976.0,152244224.0,1071742976.0,3553558528.0,0.0,0.0
19-04 21:28:06,10.875,1.625,87.500,0.0,0.0,0.0,0.0,0.0,2423906304.0,152244224.0,1071747072.0,3493679104.0,64.0,0.0
19-04 21:28:07,10.889,1.627,87.484,0.0,0.0,0.0,0.0,0.0,2173255680.0,152244224.0,1071747072.0,3744329728.0,0.0,0.0
19-04 21:28:08,11.139,1.377,87.484,0.0,0.0,0.0,0.0,0.0,2287620096.0,152244224.0,1071747072.0,3629965312.0,64.0,0.0
19-04 21:28:09,10.375,2.250,87.375,0.0,0.0,0.0,0.0,0.0,2400813056.0,152244224.0,1071747072.0,3516772352.0,0.0,0.0
19-04 21:28:10,10.638,1.752,86.984,0.626,0.0,0.0,0.0,12288.0,2107002880.0,152248320.0,1071742976.0,3810582528.0,64.0,0.0
19-04 21:28:11,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,2265198592.0,152248320.0,1071747072.0,3652382720.0,0.0,0.0
19-04 21:28:12,10.625,1.875,87.500,0.0,0.0,0.0,0.0,0.0,2378461184.0,152248320.0,1071747072.0,3539120128.0,64.0,0.0
19-04 21:28:13,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,2440552448.0,152248320.0,1071747072.0,3477028864.0,0.0,0.0
19-04 21:28:14,10.500,2.0,87.500,0.0,0.0,0.0,0.0,0.0,2242088960.0,152248320.0,1071747072.0,3675492352.0,64.0,0.0
19-04 21:28:15,11.640,0.876,86.608,0.876,0.0,0.0,0.0,12288.0,2304176128.0,152252416.0,1071747072.0,3613401088.0,0.0,0.0
19-04 21:28:16,10.763,1.752,87.484,0.0,0.0,0.0,0.0,0.0,2417438720.0,152252416.0,1071747072.0,3500138496.0,64.0,0.0
19-04 21:28:17,10.625,1.875,87.500,0.0,0.0,0.0,0.0,4096.0,2172882944.0,152252416.0,1071747072.0,3744694272.0,0.0,0.0
19-04 21:28:18,11.654,0.877,87.469,0.0,0.0,0.0,0.0,0.0,2280067072.0,152252416.0,1071747072.0,3637510144.0,64.0,0.0
19-04 21:28:19,10.612,1.998,87.391,0.0,0.0,0.0,0.0,0.0,2393456640.0,152252416.0,1071747072.0,3524120576.0,0.0,0.0
19-04 21:28:20,10.763,1.752,86.859,0.626,0.0,0.0,0.0,12288.0,2551201792.0,152256512.0,1071742976.0,3366375424.0,64.0,0.0
19-04 21:28:21,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,2258219008.0,152256512.0,1071751168.0,3659350016.0,0.0,0.0
