"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","swarm-start",,,,"User:","ubuntu"
"Cmdline:","dstat -t -c -d -m -n --output results/microbench/encode/confd_int_sign/xor_rsa_sha_512/microbench-encode-16MB-5.csv",,,,"Date:","19 Apr 2016 20:22:40 UTC"

"system","total cpu usage",,,,,,"dsk/total",,"memory usage",,,,"net/total",
19-04 20:23:15,11.125,1.375,86.0,1.500,0.0,0.0,0.0,196608.0,856784896.0,140656640.0,1068711936.0,5075423232.0,0.0,0.0
19-04 20:23:16,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,884924416.0,140656640.0,1068711936.0,5047283712.0,64.0,0.0
19-04 20:23:17,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,901636096.0,140656640.0,1068711936.0,5030572032.0,0.0,0.0
19-04 20:23:18,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,818380800.0,140656640.0,1068711936.0,5113827328.0,64.0,0.0
19-04 20:23:19,11.625,1.0,87.375,0.0,0.0,0.0,0.0,0.0,856657920.0,140656640.0,1068711936.0,5075550208.0,0.0,0.0
19-04 20:23:20,11.014,1.377,87.610,0.0,0.0,0.0,0.0,176128.0,884924416.0,140656640.0,1068711936.0,5047283712.0,0.0,0.0
19-04 20:23:21,11.500,1.375,86.750,0.375,0.0,0.0,0.0,12288.0,900984832.0,140656640.0,1068711936.0,5031223296.0,64.0,0.0
19-04 20:23:22,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,817442816.0,140656640.0,1068711936.0,5114765312.0,0.0,0.0
19-04 20:23:23,11.111,1.498,87.391,0.0,0.0,0.0,0.0,0.0,855719936.0,140656640.0,1068711936.0,5076488192.0,64.0,0.0
19-04 20:23:24,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,883986432.0,140656640.0,1068711936.0,5048221696.0,0.0,0.0
19-04 20:23:25,11.514,1.001,87.484,0.0,0.0,0.0,0.0,4096.0,900698112.0,140656640.0,1068711936.0,5031510016.0,64.0,0.0
19-04 20:23:26,11.125,1.375,87.375,0.125,0.0,0.0,0.0,20480.0,817242112.0,140656640.0,1068711936.0,5114966016.0,0.0,0.0
19-04 20:23:27,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,856481792.0,140656640.0,1068711936.0,5075726336.0,64.0,0.0
19-04 20:23:28,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,883986432.0,140656640.0,1068711936.0,5048221696.0,0.0,0.0
19-04 20:23:29,11.610,0.999,87.391,0.0,0.0,0.0,0.0,0.0,900825088.0,140656640.0,1068711936.0,5031383040.0,64.0,0.0
19-04 20:23:30,11.139,1.252,87.610,0.0,0.0,0.0,0.0,0.0,817242112.0,140656640.0,1068711936.0,5114966016.0,0.0,0.0
19-04 20:23:31,11.375,1.375,87.250,0.0,0.0,0.0,0.0,0.0,856522752.0,140656640.0,1068711936.0,5075685376.0,64.0,0.0
19-04 20:23:32,11.500,1.125,87.125,0.250,0.0,0.0,0.0,12288.0,884002816.0,140656640.0,1068711936.0,5048205312.0,0.0,0.0
19-04 20:23:33,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,901095424.0,140656640.0,1068711936.0,5031112704.0,124.0,0.0
19-04 20:23:34,10.889,1.502,87.610,0.0,0.0,0.0,0.0,0.0,817385472.0,140656640.0,1068711936.0,5114822656.0,0.0,0.0
19-04 20:23:35,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,856752128.0,140656640.0,1068711936.0,5075456000.0,64.0,0.0
19-04 20:23:36,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,884002816.0,140656640.0,1068711936.0,5048205312.0,0.0,0.0
19-04 20:23:37,11.486,1.124,86.517,0.874,0.0,0.0,0.0,12288.0,900935680.0,140656640.0,1068711936.0,5031272448.0,64.0,0.0
19-04 20:23:38,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,832389120.0,140656640.0,1068711936.0,5099819008.0,0.0,0.0
19-04 20:23:39,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,856846336.0,140656640.0,1068711936.0,5075361792.0,64.0,0.0
19-04 20:23:40,11.125,1.375,87.500,0.0,0.0,0.0,0.0,0.0,888672256.0,140656640.0,1068711936.0,5043535872.0,0.0,0.0
19-04 20:23:41,11.514,1.252,87.234,0.0,0.0,0.0,0.0,0.0,900952064.0,140656640.0,1068711936.0,5031256064.0,64.0,0.0
19-04 20:23:42,11.278,1.128,87.594,0.0,0.0,0.0,0.0,0.0,832278528.0,140656640.0,1068711936.0,5099929600.0,0.0,0.0
19-04 20:23:43,11.471,1.247,87.032,0.249,0.0,0.0,0.0,12288.0,856735744.0,140656640.0,1068711936.0,5075472384.0,64.0,0.0
19-04 20:23:44,11.264,1.126,87.610,0.0,0.0,0.0,0.0,0.0,890658816.0,140656640.0,1068711936.0,5041549312.0,0.0,0.0
19-04 20:23:45,11.236,1.373,87.391,0.0,0.0,0.0,0.0,0.0,900825088.0,140656640.0,1068711936.0,5031383040.0,64.0,0.0
19-04 20:23:46,11.014,1.377,87.610,0.0,0.0,0.0,0.0,0.0,833040384.0,140656640.0,1068711936.0,5099167744.0,0.0,0.0
19-04 20:23:47,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,856604672.0,140656640.0,1068716032.0,5075599360.0,64.0,0.0
19-04 20:23:48,11.292,1.004,86.700,1.004,0.0,0.0,0.0,12288.0,886460416.0,140656640.0,1068716032.0,5045743616.0,0.0,0.0
19-04 20:23:49,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,900820992.0,140656640.0,1068716032.0,5031383040.0,64.0,0.0
19-04 20:23:50,11.125,1.375,87.500,0.0,0.0,0.0,0.0,8192.0,833036288.0,140656640.0,1068716032.0,5099167744.0,0.0,0.0
19-04 20:23:51,11.028,1.504,87.469,0.0,0.0,0.0,0.0,0.0,855355392.0,140656640.0,1068716032.0,5076848640.0,64.0,0.0
19-04 20:23:52,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,885587968.0,140656640.0,1068716032.0,5046616064.0,0.0,0.0
19-04 20:23:53,11.375,1.250,86.750,0.625,0.0,0.0,0.0,20480.0,902553600.0,140656640.0,1068716032.0,5029650432.0,64.0,0.0
19-04 20:23:54,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,821448704.0,140656640.0,1068716032.0,5110755328.0,0.0,0.0
19-04 20:23:55,11.375,1.250,87.375,0.0,0.0,0.0,0.0,0.0,858210304.0,140656640.0,1068716032.0,5073993728.0,64.0,0.0
19-04 20:23:56,11.375,1.125,87.500,0.0,0.0,0.0,0.0,0.0,885587968.0,140656640.0,1068716032.0,5046616064.0,0.0,0.0
19-04 20:23:57,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,902426624.0,140656640.0,1068716032.0,5029777408.0,64.0,0.0
19-04 20:23:58,11.361,1.248,86.642,0.749,0.0,0.0,0.0,12288.0,823013376.0,140656640.0,1068716032.0,5109190656.0,0.0,0.0
19-04 20:23:59,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,858464256.0,140656640.0,1068716032.0,5073739776.0,64.0,0.0
19-04 20:24:00,11.028,1.378,87.594,0.0,0.0,0.0,0.0,8192.0,885587968.0,140656640.0,1068716032.0,5046616064.0,0.0,0.0
19-04 20:24:01,11.250,1.375,87.375,0.0,0.0,0.0,0.0,0.0,902684672.0,140656640.0,1068716032.0,5029519360.0,64.0,0.0
19-04 20:24:02,11.389,1.126,87.484,0.0,0.0,0.0,0.0,0.0,825126912.0,140656640.0,1068716032.0,5107077120.0,0.0,0.0
19-04 20:24:03,11.389,1.126,86.859,0.626,0.0,0.0,0.0,12288.0,858480640.0,140656640.0,1068716032.0,5073723392.0,64.0,0.0
19-04 20:24:04,11.500,1.0,87.500,0.0,0.0,0.0,0.0,0.0,885604352.0,140656640.0,1068716032.0,5046599680.0,0.0,0.0
19-04 20:24:05,11.486,1.124,87.391,0.0,0.0,0.0,0.0,0.0,902569984.0,140656640.0,1068716032.0,5029634048.0,64.0,0.0
19-04 20:24:06,11.514,1.001,87.484,0.0,0.0,0.0,0.0,0.0,821473280.0,140656640.0,1068716032.0,5110730752.0,0.0,0.0
19-04 20:24:07,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,857718784.0,140656640.0,1068716032.0,5074485248.0,64.0,0.0
19-04 20:24:08,11.0,1.500,87.500,0.0,0.0,0.0,0.0,0.0,885858304.0,140656640.0,1068716032.0,5046345728.0,0.0,0.0
19-04 20:24:09,11.361,1.248,87.016,0.375,0.0,0.0,0.0,12288.0,902443008.0,140656640.0,1068716032.0,5029761024.0,64.0,0.0
19-04 20:24:10,11.389,1.001,87.610,0.0,0.0,0.0,0.0,0.0,818987008.0,140656640.0,1068716032.0,5113217024.0,0.0,0.0
19-04 20:24:11,11.264,1.252,87.484,0.0,0.0,0.0,0.0,0.0,854396928.0,140656640.0,1068716032.0,5077807104.0,64.0,0.0
19-04 20:24:12,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,873639936.0,140656640.0,1068716032.0,5058564096.0,0.0,0.0
19-04 20:24:13,11.361,1.248,87.391,0.0,0.0,0.0,0.0,0.0,900517888.0,140656640.0,1068716032.0,5031686144.0,64.0,0.0
19-04 20:24:14,11.278,1.128,86.842,0.752,0.0,0.0,0.0,12288.0,817061888.0,140656640.0,1068716032.0,5115142144.0,0.0,0.0
19-04 20:24:15,11.250,1.250,87.500,0.0,0.0,0.0,0.0,0.0,790589440.0,140656640.0,1068716032.0,5141614592.0,64.0,0.0
